	model	pairid	expected	unexpected	diff	acc
64	bert-base-uncased	65	11.977982893586159	13.028740026056767	-1.0507571324706078	True
65	bert-base-uncased	66	11.977982893586159	13.355366945266724	-1.3773840516805649	True
66	bert-base-uncased	67	12.166787661612034	12.933123797178268	-0.7663361355662346	True
67	bert-base-uncased	68	12.166787661612034	13.109936341643333	-0.9431486800312996	True
68	bert-base-uncased	69	12.492084816098213	12.454723127186298	0.037361688911914825	False
69	bert-base-uncased	70	12.492084816098213	12.672168284654617	-0.1800834685564041	True
70	bert-base-uncased	71	10.538264594972134	10.930589586496353	-0.3923249915242195	True
71	bert-base-uncased	72	10.538264594972134	11.242104765027761	-0.7038401700556278	True
72	bert-base-uncased	73	10.64642395824194	11.577895075082779	-0.9314711168408394	True
73	bert-base-uncased	74	10.64642395824194	12.037158019840717	-1.3907340615987778	True
74	bert-base-uncased	75	8.743070962528389	9.117406542102495	-0.37433557957410635	True
75	bert-base-uncased	76	8.743070962528389	9.535327864189943	-0.7922569016615544	True
76	bert-base-uncased	77	10.492134857922792	11.228676959872246	-0.7365421019494534	True
77	bert-base-uncased	78	10.492134857922792	11.554673485457897	-1.0625386275351048	True
78	bert-base-uncased	79	9.175130344927311	10.728538814932108	-1.553408470004797	True
79	bert-base-uncased	80	9.175130344927311	11.015902761369944	-1.8407724164426327	True
80	bert-base-uncased	81	10.532127406448126	11.728523161262274	-1.196395754814148	True
81	bert-base-uncased	82	10.532127406448126	12.185469821095467	-1.6533424146473408	True
82	bert-base-uncased	83	10.517895877361298	11.361011050641537	-0.8431151732802391	True
83	bert-base-uncased	84	10.517895877361298	11.79437617585063	-1.2764802984893322	True
84	bert-base-uncased	85	12.51875452324748	12.695217214524746	-0.17646269127726555	True
85	bert-base-uncased	86	12.51875452324748	12.820019520819187	-0.30126499757170677	True
86	bert-base-uncased	87	13.093152344226837	14.378997448831797	-1.2858451046049595	True
87	bert-base-uncased	88	13.093152344226837	14.40167498961091	-1.3085226453840733	True
88	bert-base-uncased	89	11.532902989536524	13.32984076688687	-1.7969377773503457	True
89	bert-base-uncased	90	11.532902989536524	13.46152310570081	-1.9286201161642857	True
90	bert-base-uncased	91	12.401345927268267	13.695208389312029	-1.2938624620437622	True
91	bert-base-uncased	92	12.401345927268267	13.708346702158451	-1.3070007748901844	True
92	bert-base-uncased	93	11.960411451756954	13.294883787631989	-1.3344723358750343	True
93	bert-base-uncased	94	11.960411451756954	13.395588174462318	-1.4351767227053642	True
94	bert-base-uncased	95	11.657935611903667	12.570812813937664	-0.9128772020339966	True
95	bert-base-uncased	96	11.657935611903667	12.616589941084385	-0.9586543291807175	True
96	bert-base-uncased	97	12.855577863752842	12.973159812390804	-0.11758194863796234	True
97	bert-base-uncased	98	12.855577863752842	13.256625719368458	-0.40104785561561584	True
98	bert-base-uncased	99	12.574565567076206	12.594220716506243	-0.019655149430036545	True
99	bert-base-uncased	100	12.574565567076206	12.696799095720053	-0.12223352864384651	True
100	bert-base-uncased	101	12.82687021791935	13.449584439396858	-0.6227142214775085	True
101	bert-base-uncased	102	12.82687021791935	13.408944219350815	-0.5820740014314651	True
102	bert-base-uncased	103	10.11000991736849	10.92227075745662	-0.812260840088129	True
103	bert-base-uncased	104	10.11000991736849	11.281660412748653	-1.1716504953801632	True
104	bert-base-uncased	105	11.98927765339613	12.54391311854124	-0.5546354651451111	True
105	bert-base-uncased	106	11.98927765339613	12.753984864801168	-0.7647072114050388	True
106	bert-base-uncased	107	11.56622513383627	12.857643637806177	-1.2914185039699078	True
107	bert-base-uncased	108	11.56622513383627	13.138544622808695	-1.5723194889724255	True
108	bert-base-uncased	109	11.312789924442768	12.301245577633381	-0.9884556531906128	True
109	bert-base-uncased	110	11.312789924442768	12.657580725848675	-1.3447908014059067	True
110	bert-base-uncased	111	12.35716038942337	12.391959339380264	-0.03479894995689392	True
111	bert-base-uncased	112	12.35716038942337	12.577233575284481	-0.2200731858611107	True
112	bert-base-uncased	113	12.447434164583683	13.390860337764025	-0.9434261731803417	True
113	bert-base-uncased	114	12.447434164583683	13.315243989229202	-0.8678098246455193	True
114	bert-base-uncased	115	12.261361449956894	13.651288390159607	-1.389926940202713	True
115	bert-base-uncased	116	12.261361449956894	14.04342633485794	-1.7820648849010468	True
116	bert-base-uncased	117	10.127292116483053	11.499908143033583	-1.3726160265505296	True
117	bert-base-uncased	118	10.127292116483053	11.85727975020806	-1.7299876337250062	True
118	bert-base-uncased	119	11.533078256994486	13.100571736693382	-1.5674934796988964	True
119	bert-base-uncased	120	11.533078256994486	13.244423881173134	-1.711345624178648	True
120	bert-base-uncased	121	10.778398711234331	12.863475639373064	-2.085076928138733	True
121	bert-base-uncased	122	10.778398711234331	13.056986175477505	-2.2785874642431736	True
122	bert-base-uncased	123	11.790570758283138	13.484709899872541	-1.6941391415894032	True
123	bert-base-uncased	124	11.790570758283138	12.997880265116692	-1.2073095068335533	True
124	bert-base-uncased	125	11.65963938087225	12.689606919884682	-1.029967539012432	True
125	bert-base-uncased	126	11.65963938087225	12.741190299391747	-1.081550918519497	True
126	bert-base-uncased	127	10.445260943844914	11.085458537563682	-0.6401975937187672	True
127	bert-base-uncased	128	10.445260943844914	11.297795988619328	-0.8525350447744131	True
128	bert-base-uncased	129	10.213459564372897	11.286818886175752	-1.0733593218028545	True
129	bert-base-uncased	130	10.213459564372897	11.732306787744164	-1.5188472233712673	True
130	bert-base-uncased	131	8.488948613405228	8.796968691051006	-0.30802007764577866	True
131	bert-base-uncased	132	8.488948613405228	9.414790138602257	-0.9258415251970291	True
132	bert-base-uncased	133	9.950334783643484	11.029459176585078	-1.0791243929415941	True
133	bert-base-uncased	134	9.950334783643484	11.184855937957764	-1.2345211543142796	True
134	bert-base-uncased	135	8.858621248975396	10.378588313236833	-1.5199670642614365	True
135	bert-base-uncased	136	8.858621248975396	10.451549803838134	-1.5929285548627377	True
136	bert-base-uncased	137	9.8150675855577	11.268023043870926	-1.4529554583132267	True
137	bert-base-uncased	138	9.8150675855577	11.542736232280731	-1.727668646723032	True
138	bert-base-uncased	139	9.771553628146648	10.87528496608138	-1.1037313379347324	True
139	bert-base-uncased	140	9.771553628146648	11.057266607880592	-1.285712979733944	True
140	bert-base-uncased	141	11.799095628783107	13.106880068778992	-1.307784439995885	True
141	bert-base-uncased	142	11.799095628783107	13.356695948168635	-1.5576003193855286	True
142	bert-base-uncased	143	12.894032057374716	14.023151107132435	-1.129119049757719	True
143	bert-base-uncased	144	12.894032057374716	14.294028939679265	-1.3999968823045492	True
144	bert-base-uncased	145	11.387830978880325	13.108807417874534	-1.7209764389942084	True
145	bert-base-uncased	146	11.387830978880325	13.362937866399687	-1.9751068875193614	True
146	bert-base-uncased	147	11.670063527300954	13.42147602327168	-1.751412495970726	True
147	bert-base-uncased	148	11.670063527300954	13.631449989974499	-1.9613864626735449	True
148	bert-base-uncased	149	11.13851413410157	13.594357640482485	-2.4558435063809156	True
149	bert-base-uncased	150	11.13851413410157	13.789003537967801	-2.6504894038662314	True
150	bert-base-uncased	151	10.797946989536285	12.737731587141752	-1.9397845976054668	True
151	bert-base-uncased	152	10.797946989536285	12.67588121816516	-1.8779342286288738	True
152	bert-base-uncased	153	12.292208760976791	13.53459701128304	-1.2423882503062487	True
153	bert-base-uncased	154	12.292208760976791	13.373644214123487	-1.081435453146696	True
154	bert-base-uncased	155	12.054386172443628	12.347292680293322	-0.2929065078496933	True
155	bert-base-uncased	156	12.054386172443628	12.595700396224856	-0.5413142237812281	True
156	bert-base-uncased	157	12.217958012595773	13.38504615612328	-1.1670881435275078	True
157	bert-base-uncased	158	12.217958012595773	13.491339262574911	-1.2733812499791384	True
158	bert-base-uncased	159	9.982777029275894	11.516815817604462	-1.5340387883285675	True
159	bert-base-uncased	160	9.982777029275894	11.762246514360111	-1.779469485084217	True
160	bert-base-uncased	161	11.53378439322114	12.597992004826665	-1.064207611605525	True
161	bert-base-uncased	162	11.53378439322114	12.70884426124394	-1.1750598680227995	True
162	bert-base-uncased	163	10.883036393672228	12.834174998104572	-1.9511386044323444	True
163	bert-base-uncased	164	10.883036393672228	12.918861344456673	-2.035824950784445	True
164	bert-base-uncased	165	10.641679387539625	12.083857376128435	-1.44217798858881	True
165	bert-base-uncased	166	10.641679387539625	12.355934850871563	-1.7142554633319378	True
166	bert-base-uncased	167	11.806431099772453	12.343224938958883	-0.53679383918643	True
167	bert-base-uncased	168	11.806431099772453	12.513102006167173	-0.7066709063947201	True
168	bert-base-uncased	169	13.030665099620819	13.424340911209583	-0.3936758115887642	True
169	bert-base-uncased	170	13.030665099620819	13.442812725901604	-0.4121476262807846	True
170	bert-base-uncased	171	13.480330303311348	14.441346250474453	-0.961015947163105	True
171	bert-base-uncased	172	13.480330303311348	14.615197226405144	-1.1348669230937958	True
172	bert-base-uncased	173	10.887506559491158	12.228500527640183	-1.340993968149025	True
173	bert-base-uncased	174	10.887506559491158	12.4064961373806	-1.5189895778894424	True
174	bert-base-uncased	175	12.591328784823418	13.816006913781166	-1.2246781289577484	True
175	bert-base-uncased	176	12.591328784823418	13.90043968707323	-1.309110902249813	True
176	bert-base-uncased	177	11.877552404999733	13.497027948498726	-1.619475543498993	True
177	bert-base-uncased	178	11.877552404999733	13.746712289750576	-1.869159884750843	True
178	bert-base-uncased	179	12.832932725548744	13.87421903014183	-1.0412863045930862	True
179	bert-base-uncased	180	12.832932725548744	13.839372053742409	-1.0064393281936646	True
180	bert-base-uncased	181	12.50656871497631	13.25369918346405	-0.7471304684877396	True
181	bert-base-uncased	182	12.50656871497631	13.346844613552094	-0.8402758985757828	True
182	bert-base-uncased	183	11.293505676090717	11.533891759812832	-0.24038608372211456	True
183	bert-base-uncased	184	11.293505676090717	11.752505607903004	-0.4589999318122864	True
184	bert-base-uncased	185	12.035168036818504	12.883491218090057	-0.848323181271553	True
185	bert-base-uncased	186	12.035168036818504	13.213384814560413	-1.178216777741909	True
186	bert-base-uncased	187	9.118993168075878	9.612347113589445	-0.4933539455135669	True
187	bert-base-uncased	188	9.118993168075878	10.060771726071835	-0.9417785579959563	True
188	bert-base-uncased	189	11.009694296866655	11.791469659656286	-0.7817753627896309	True
189	bert-base-uncased	190	11.009694296866655	12.055898781865835	-1.0462044849991798	True
190	bert-base-uncased	191	10.062042973935604	11.46834945678711	-1.4063064828515053	True
191	bert-base-uncased	192	10.062042973935604	11.558588698506355	-1.4965457245707512	True
192	bert-base-uncased	193	11.457234390079975	12.308177299797535	-0.8509429097175598	True
193	bert-base-uncased	194	11.457234390079975	12.81087576970458	-1.3536413796246052	True
194	bert-base-uncased	195	11.226562835276127	11.961521100252867	-0.7349582649767399	True
195	bert-base-uncased	196	11.226562835276127	12.319226704537868	-1.0926638692617416	True
196	bert-base-uncased	197	12.94326215237379	13.671908419579268	-0.7286462672054768	True
197	bert-base-uncased	198	12.94326215237379	13.53444653376937	-0.5911843813955784	True
198	bert-base-uncased	199	14.535068064928055	15.27840892225504	-0.7433408573269844	True
199	bert-base-uncased	200	14.535068064928055	15.224619150161743	-0.6895510852336884	True
200	bert-base-uncased	201	11.631577712794144	13.790544847647348	-2.1589671348532047	True
201	bert-base-uncased	202	11.631577712794144	13.757740440467995	-2.126162727673851	True
202	bert-base-uncased	203	12.923603679984808	14.26840853691101	-1.3448048569262028	True
203	bert-base-uncased	204	12.923603679984808	14.148199032992125	-1.2245953530073166	True
204	bert-base-uncased	205	12.409488212317228	14.046489708125591	-1.637001495808363	True
205	bert-base-uncased	206	12.409488212317228	14.12355212494731	-1.7140639126300812	True
206	bert-base-uncased	207	12.439320355653763	13.108626686036587	-0.6693063303828239	True
207	bert-base-uncased	208	12.439320355653763	13.056633152067661	-0.6173127964138985	True
208	bert-base-uncased	209	13.441222362220287	13.977661669254303	-0.5364393070340157	True
209	bert-base-uncased	210	13.441222362220287	13.944415628910065	-0.5031932666897774	True
210	bert-base-uncased	211	12.777170181274414	13.05695678293705	-0.2797866016626358	True
211	bert-base-uncased	212	12.777170181274414	12.962435103952885	-0.1852649226784706	True
212	bert-base-uncased	213	13.28733591735363	14.042482756078243	-0.7551468387246132	True
213	bert-base-uncased	214	13.28733591735363	13.893791288137436	-0.6064553707838058	True
214	bert-base-uncased	215	10.945935467878977	11.943657413125038	-0.9977219452460613	True
215	bert-base-uncased	216	10.945935467878977	12.121230603506168	-1.1752951356271915	True
216	bert-base-uncased	217	12.474286403506994	13.124954618513584	-0.6506682150065899	True
217	bert-base-uncased	218	12.474286403506994	13.149908401072025	-0.675621997565031	True
218	bert-base-uncased	219	12.243027668446302	13.676696509122849	-1.433668840676546	True
219	bert-base-uncased	220	12.243027668446302	13.753174372017384	-1.5101467035710812	True
220	bert-base-uncased	221	12.253401905298233	12.89533132687211	-0.6419294215738773	True
221	bert-base-uncased	222	12.253401905298233	13.096975557506084	-0.8435736522078514	True
222	bert-base-uncased	223	12.746498629450798	13.082370199263096	-0.3358715698122978	True
223	bert-base-uncased	224	12.746498629450798	12.997816003859043	-0.2513173744082451	True
224	bert-base-uncased	225	13.072161540389061	13.405257001519203	-0.3330954611301422	True
225	bert-base-uncased	226	13.072161540389061	13.415847532451155	-0.3436859920620936	True
226	bert-base-uncased	227	12.725863233208656	13.626788079738617	-0.9009248465299606	True
227	bert-base-uncased	228	12.725863233208656	13.87179932743311	-1.145936094224453	True
228	bert-base-uncased	229	10.740459355215231	11.980595844487349	-1.2401364892721176	True
229	bert-base-uncased	230	10.740459355215231	12.489748294154804	-1.7492889389395732	True
230	bert-base-uncased	231	12.794300243258476	13.47339454293251	-0.6790942996740341	True
231	bert-base-uncased	232	12.794300243258476	13.495861813426018	-0.7015615701675415	True
232	bert-base-uncased	233	11.719830632209778	13.285637900233269	-1.565807268023491	True
233	bert-base-uncased	234	11.719830632209778	13.527978010475636	-1.8081473782658577	True
234	bert-base-uncased	235	12.583606220781803	13.554322674870491	-0.9707164540886879	True
235	bert-base-uncased	236	12.583606220781803	13.526373624801636	-0.9427674040198326	True
236	bert-base-uncased	237	12.332560114562511	12.601370587944984	-0.268810473382473	True
237	bert-base-uncased	238	12.332560114562511	12.85169893503189	-0.5191388204693794	True
238	bert-base-uncased	239	11.336723484098911	11.109868787229061	0.22685469686985016	False
239	bert-base-uncased	240	11.336723484098911	11.302854426205158	0.03386905789375305	False
240	bert-base-uncased	241	11.057657964527607	12.123286668211222	-1.0656287036836147	True
241	bert-base-uncased	242	11.057657964527607	12.510110281407833	-1.4524523168802261	True
242	bert-base-uncased	243	9.099592752754688	9.438417366395393	-0.33882461364070515	True
243	bert-base-uncased	244	9.099592752754688	9.640087464203438	-0.5404947114487495	True
244	bert-base-uncased	245	11.150870386511087	11.443045817315578	-0.29217543080449104	True
245	bert-base-uncased	246	11.150870386511087	11.696613162755966	-0.5457427762448788	True
246	bert-base-uncased	247	9.813453834503889	10.915473137050867	-1.102019302546978	True
247	bert-base-uncased	248	9.813453834503889	11.04007238149643	-1.2266185469925404	True
248	bert-base-uncased	249	11.319145128130913	12.096292145550251	-0.7771470174193382	True
249	bert-base-uncased	250	11.319145128130913	12.577939741313457	-1.2587946131825447	True
250	bert-base-uncased	251	10.999516986310482	11.612003423273563	-0.6124864369630814	True
251	bert-base-uncased	252	10.999516986310482	11.97005320340395	-0.9705362170934677	True
252	bert-base-uncased	253	12.987951084971428	13.479239270091057	-0.4912881851196289	True
253	bert-base-uncased	254	12.987951084971428	13.279139645397663	-0.2911885604262352	True
254	bert-base-uncased	255	14.042660646140575	14.5592617765069	-0.5166011303663254	True
255	bert-base-uncased	256	14.042660646140575	14.465649396181107	-0.42298875004053116	True
256	bert-base-uncased	257	12.10358091443777	14.001169572273891	-1.8975886578361205	True
257	bert-base-uncased	258	12.10358091443777	14.362464999159176	-2.258884084721405	True
258	bert-base-uncased	259	13.451695203781128	14.102762557566166	-0.651067353785038	True
259	bert-base-uncased	260	13.451695203781128	13.866974748671055	-0.4152795448899269	True
260	bert-base-uncased	261	12.669801343232393	13.963391534984112	-1.2935901917517185	True
261	bert-base-uncased	262	12.669801343232393	13.994678683578968	-1.3248773403465748	True
262	bert-base-uncased	263	12.497032217681408	13.423602163791656	-0.9265699461102486	True
263	bert-base-uncased	264	12.497032217681408	13.210813738405704	-0.7137815207242966	True
264	bert-base-uncased	265	13.16787774860859	13.59451013058424	-0.4266323819756508	True
265	bert-base-uncased	266	13.16787774860859	13.567788943648338	-0.39991119503974915	True
266	bert-base-uncased	267	12.156847279518843	12.216788250952959	-0.059940971434116364	True
267	bert-base-uncased	268	12.156847279518843	12.129405610263348	0.02744166925549507	False
268	bert-base-uncased	269	12.316654793918133	13.524237275123596	-1.2075824812054634	True
269	bert-base-uncased	270	12.316654793918133	13.533871553838253	-1.2172167599201202	True
270	bert-base-uncased	271	10.785238426178694	11.634326911220949	-0.8490884850422553	True
271	bert-base-uncased	272	10.785238426178694	11.807887981335323	-1.0226495551566295	True
272	bert-base-uncased	273	12.095092099159956	12.705807648599148	-0.6107155494391918	True
273	bert-base-uncased	274	12.095092099159956	12.608818635344505	-0.5137265361845493	True
274	bert-base-uncased	275	11.538745414465666	12.742183273658156	-1.2034378591924906	True
275	bert-base-uncased	276	11.538745414465666	12.842537645250559	-1.303792230784893	True
276	bert-base-uncased	277	11.585973476991057	12.494971238076687	-0.9089977610856295	True
277	bert-base-uncased	278	11.585973476991057	12.518522579222918	-0.9325491022318602	True
278	bert-base-uncased	279	11.924024634063244	12.608642533421516	-0.6846178993582726	True
279	bert-base-uncased	280	11.924024634063244	12.543679639697075	-0.619655005633831	True
280	bert-base-uncased	281	11.615529280155897	12.58740359917283	-0.9718743190169334	True
281	bert-base-uncased	282	11.615529280155897	12.93434532918036	-1.3188160490244627	True
282	bert-base-uncased	283	11.468839284032583	13.188560251146555	-1.7197209671139717	True
283	bert-base-uncased	284	11.468839284032583	13.4044083468616	-1.9355690628290176	True
284	bert-base-uncased	285	10.220973523954552	11.521457428733509	-1.3004839047789574	True
285	bert-base-uncased	286	10.220973523954552	11.848206253101427	-1.6272327291468756	True
286	bert-base-uncased	287	10.714330404996872	12.06948022171855	-1.3551498167216778	True
287	bert-base-uncased	288	10.714330404996872	12.424085447564721	-1.7097550425678492	True
288	bert-base-uncased	289	10.909799730405211	12.985176717862487	-2.0753769874572754	True
289	bert-base-uncased	290	10.909799730405211	13.114689741283655	-2.2048900108784437	True
290	bert-base-uncased	291	10.793548159301281	12.812620704993606	-2.0190725456923246	True
291	bert-base-uncased	292	10.793548159301281	12.471935395151377	-1.6783872358500957	True
292	bert-base-uncased	293	10.970189023762941	12.33389045111835	-1.3637014273554087	True
293	bert-base-uncased	294	10.970189023762941	12.164912959560752	-1.1947239357978106	True
294	bert-base-uncased	295	9.683307164348662	9.995023957453668	-0.3117167931050062	True
295	bert-base-uncased	296	9.683307164348662	10.24783045053482	-0.5645232861861587	True
296	bert-base-uncased	297	10.007219329476357	10.879643682390451	-0.8724243529140949	True
297	bert-base-uncased	298	10.007219329476357	11.088116032071412	-1.080896702595055	True
298	bert-base-uncased	299	7.971864939356843	8.645494842280943	-0.6736299029241	True
299	bert-base-uncased	300	7.971864939356843	9.133790258318186	-1.1619253189613428	True
300	bert-base-uncased	301	9.895351172424853	10.483200415037572	-0.5878492426127195	True
301	bert-base-uncased	302	9.895351172424853	10.743050541728735	-0.8476993693038821	True
302	bert-base-uncased	303	8.94178469851613	10.530670240521431	-1.5888855420053005	True
303	bert-base-uncased	304	8.94178469851613	10.613511658273637	-1.6717269597575068	True
304	bert-base-uncased	305	9.808362962678075	10.810256524942815	-1.0018935622647405	True
305	bert-base-uncased	306	9.808362962678075	11.16882718168199	-1.3604642190039158	True
306	bert-base-uncased	307	9.64324932731688	10.534539149142802	-0.8912898218259215	True
307	bert-base-uncased	308	9.64324932731688	10.816255207173526	-1.173005879856646	True
308	bert-base-uncased	309	10.907444308511913	12.418184783309698	-1.5107404747977853	True
309	bert-base-uncased	310	10.907444308511913	12.950714213773608	-2.0432699052616954	True
310	bert-base-uncased	311	12.02102629095316	13.466064225882292	-1.4450379349291325	True
311	bert-base-uncased	312	12.02102629095316	13.769641764461994	-1.7486154735088348	True
312	bert-base-uncased	313	11.086680827041468	12.702844344079494	-1.6161635170380269	True
313	bert-base-uncased	314	11.086680827041468	12.930395205815632	-1.8437143787741643	True
314	bert-base-uncased	315	11.031504860147834	12.486246973276138	-1.4547421131283045	True
315	bert-base-uncased	316	11.031504860147834	12.75592439994216	-1.7244195397943258	True
316	bert-base-uncased	317	11.439254496246576	13.277850227430463	-1.8385957311838865	True
317	bert-base-uncased	318	11.439254496246576	13.52380014397204	-2.084545647725463	True
318	bert-base-uncased	319	10.468244776129723	12.14535417407751	-1.6771093979477882	True
319	bert-base-uncased	320	10.468244776129723	12.23471506126225	-1.7664702851325274	True
320	bert-base-uncased	321	11.63363080471754	13.202159442007542	-1.568528637290001	True
321	bert-base-uncased	322	11.63363080471754	13.384788267314434	-1.7511574625968933	True
322	bert-base-uncased	323	10.929575450718403	11.58119129575789	-0.6516158450394869	True
323	bert-base-uncased	324	10.929575450718403	11.912622382864356	-0.9830469321459532	True
324	bert-base-uncased	325	11.581701043993235	13.122096778824925	-1.5403957348316908	True
325	bert-base-uncased	326	11.581701043993235	13.25609335117042	-1.674392307177186	True
326	bert-base-uncased	327	9.781156942248344	11.465648831178743	-1.684491888930399	True
327	bert-base-uncased	328	9.781156942248344	11.651856853316229	-1.8706999110678844	True
328	bert-base-uncased	329	10.672995459288359	12.0172009896487	-1.344205530360341	True
329	bert-base-uncased	330	10.672995459288359	12.315475590527058	-1.642480131238699	True
330	bert-base-uncased	331	11.097480188123882	12.566106248646975	-1.4686260605230927	True
331	bert-base-uncased	332	11.097480188123882	12.738324154168367	-1.6408439660444856	True
332	bert-base-uncased	333	10.127350768074393	11.361283561214805	-1.2339327931404114	True
333	bert-base-uncased	334	10.127350768074393	11.581613443791866	-1.454262675717473	True
334	bert-base-uncased	335	11.205160394310951	11.781562689691782	-0.5764022953808308	True
335	bert-base-uncased	336	11.205160394310951	12.074894927442074	-0.8697345331311226	True
336	bert-base-uncased	337	10.68956724802653	10.670200748576057	0.019366499450471863	False
337	bert-base-uncased	338	10.68956724802653	10.77045969168345	-0.08089244365692139	True
338	bert-base-uncased	339	10.507870574792227	11.465531494882372	-0.9576609200901451	True
339	bert-base-uncased	340	10.507870574792227	11.425460484292772	-0.9175899095005455	True
340	bert-base-uncased	341	9.509833968347973	10.145508534378475	-0.6356745660305023	True
341	bert-base-uncased	342	9.509833968347973	10.467049263141774	-0.9572152947938015	True
