	model	pairid	expected	unexpected	diff	acc
85	bert-base-uncased	86	12.94905424118042	14.318370401859283	-1.3693161606788635	True
86	bert-base-uncased	87	12.483491063117981	14.088794708251951	-1.6053036451339704	True
87	bert-base-uncased	88	12.483491063117981	14.898684740066528	-2.4151936769485474	True
88	bert-base-uncased	89	9.405225702871878	10.499473213683814	-1.094247510811936	True
89	bert-base-uncased	90	9.405225702871878	10.930109083264444	-1.5248833803925663	True
90	bert-base-uncased	91	11.408091008663177	13.441548883914948	-2.03345787525177	True
91	bert-base-uncased	92	11.408091008663177	14.169444099068642	-2.761353090405464	True
92	bert-base-uncased	93	9.872492536902428	12.681376621127129	-2.808884084224701	True
93	bert-base-uncased	94	9.872492536902428	13.39897532761097	-3.526482790708542	True
94	bert-base-uncased	95	11.04743778705597	13.537437811493874	-2.4900000244379044	True
95	bert-base-uncased	96	11.04743778705597	14.306829646229744	-3.2593918591737747	True
96	bert-base-uncased	97	12.349820077419281	14.30107706785202	-1.9512569904327393	True
97	bert-base-uncased	98	12.349820077419281	14.789266586303711	-2.43944650888443	True
98	bert-base-uncased	99	12.713098257780075	14.134093642234802	-1.4209953844547272	True
99	bert-base-uncased	100	12.713098257780075	14.252006530761719	-1.5389082729816437	True
100	bert-base-uncased	101	13.818737506866455	15.921718806028366	-2.102981299161911	True
101	bert-base-uncased	102	13.818737506866455	16.687753468751907	-2.8690159618854523	True
102	bert-base-uncased	103	10.599598940461874	12.090589955371495	-1.4909910149096213	True
103	bert-base-uncased	104	10.599598940461874	12.018188170390204	-1.4185892299283296	True
104	bert-base-uncased	105	11.766208529472351	14.05639186501503	-2.290183335542679	True
105	bert-base-uncased	106	11.766208529472351	14.209234952926636	-2.4430264234542847	True
106	bert-base-uncased	107	10.258883699774742	13.843251705169678	-3.5843680053949356	True
107	bert-base-uncased	108	10.258883699774742	14.503455698490143	-4.244571998715401	True
108	bert-base-uncased	109	10.602659098803997	14.129262298345566	-3.5266031995415688	True
109	bert-base-uncased	110	10.602659098803997	14.064537107944489	-3.4618780091404915	True
110	bert-base-uncased	111	12.222104012966156	14.631937086582184	-2.409833073616028	True
111	bert-base-uncased	112	12.222104012966156	14.491262435913086	-2.26915842294693	True
112	bert-base-uncased	113	13.452885776758194	14.785966843366623	-1.333081066608429	True
113	bert-base-uncased	114	13.452885776758194	15.377495661377907	-1.9246098846197128	True
114	bert-base-uncased	115	14.338854551315308	15.771019399166107	-1.4321648478507996	True
115	bert-base-uncased	116	14.338854551315308	16.74903392791748	-2.410179376602173	True
116	bert-base-uncased	117	11.746000515607495	13.23357028265794	-1.487569767050445	True
117	bert-base-uncased	118	11.746000515607495	13.331696287942275	-1.5856957723347804	True
118	bert-base-uncased	119	12.598965555429459	14.55099831521511	-1.9520327597856522	True
119	bert-base-uncased	120	12.598965555429459	15.221423283219337	-2.622457727789879	True
120	bert-base-uncased	121	11.041543528437614	14.369786970317364	-3.3282434418797493	True
121	bert-base-uncased	122	11.041543528437614	14.98288007825613	-3.9413365498185158	True
122	bert-base-uncased	123	11.678142208606005	14.101759046316147	-2.423616837710142	True
123	bert-base-uncased	124	11.678142208606005	14.633862026035786	-2.955719817429781	True
124	bert-base-uncased	125	13.06942230463028	15.184938371181488	-2.1155160665512085	True
125	bert-base-uncased	126	13.06942230463028	15.489216387271881	-2.4197940826416016	True
126	bert-base-uncased	127	15.125694870948792	16.03473299741745	-0.9090381264686584	True
127	bert-base-uncased	128	15.125694870948792	16.231813371181488	-1.1061185002326965	True
128	bert-base-uncased	129	15.65098363161087	16.994247257709503	-1.3432636260986328	True
129	bert-base-uncased	130	15.65098363161087	17.823704600334167	-2.172720968723297	True
130	bert-base-uncased	131	13.016867596345644	13.57880136591848	-0.5619337695728355	True
131	bert-base-uncased	132	13.016867596345644	13.840137708815746	-0.8232701124701016	True
132	bert-base-uncased	133	13.789302259683609	15.778206318616865	-1.9889040589332563	True
133	bert-base-uncased	134	13.789302259683609	16.088569596409798	-2.2992673367261887	True
134	bert-base-uncased	135	12.023801863193512	14.782219782471657	-2.758417919278145	True
135	bert-base-uncased	136	12.023801863193512	15.247930452227592	-3.2241285890340805	True
136	bert-base-uncased	137	13.307322025299072	15.389953941106796	-2.082631915807724	True
137	bert-base-uncased	138	13.307322025299072	15.654237031936646	-2.3469150066375732	True
138	bert-base-uncased	139	13.899251520633698	15.673158138990402	-1.7739066183567047	True
139	bert-base-uncased	140	13.899251520633698	15.80581833422184	-1.9065668135881424	True
140	bert-base-uncased	141	11.641470402479172	13.581164762377739	-1.9396943598985672	True
141	bert-base-uncased	142	12.03679858148098	13.581164762377739	-1.544366180896759	True
142	bert-base-uncased	143	11.341615320183337	14.926505118608475	-3.584889798425138	True
143	bert-base-uncased	144	12.448027417995036	14.926505118608475	-2.478477700613439	True
144	bert-base-uncased	145	11.255682720337063	12.42553354986012	-1.1698508295230567	True
145	bert-base-uncased	146	12.092652874145037	12.42553354986012	-0.3328806757150833	True
146	bert-base-uncased	147	11.791370472870767	13.708277247846127	-1.9169067749753594	True
147	bert-base-uncased	148	12.724304707720876	13.708277247846127	-0.9839725401252508	True
148	bert-base-uncased	149	10.023833155632019	13.253171097487211	-3.229337941855192	True
149	bert-base-uncased	150	11.163185637444258	13.253171097487211	-2.0899854600429535	True
150	bert-base-uncased	151	10.291429630480707	12.80659356713295	-2.515163936652243	True
151	bert-base-uncased	152	10.883774472400546	12.80659356713295	-1.9228190947324038	True
152	bert-base-uncased	153	12.004361480474472	13.980374000966549	-1.9760125204920769	True
153	bert-base-uncased	154	13.074475226923823	13.980374000966549	-0.9058987740427256	True
154	bert-base-uncased	155	12.195087868720293	14.449349522590637	-2.254261653870344	True
155	bert-base-uncased	156	13.877888578921556	14.449349522590637	-0.5714609436690807	True
156	bert-base-uncased	157	10.400406862609088	13.902582854032516	-3.502175991423428	True
157	bert-base-uncased	158	12.90342059917748	13.902582854032516	-0.9991622548550367	True
158	bert-base-uncased	159	10.977426900140319	12.847766821893552	-1.8703399217532333	True
159	bert-base-uncased	160	11.930101530859247	12.847766821893552	-0.9176652910343055	True
160	bert-base-uncased	161	11.781683061039075	14.202539794147015	-2.4208567331079394	True
161	bert-base-uncased	162	13.680042603053153	14.202539794147015	-0.5224971910938621	True
162	bert-base-uncased	163	10.371065245941281	11.844565654173493	-1.473500408232212	True
163	bert-base-uncased	164	11.945918961428106	11.844565654173493	0.10135330725461245	False
164	bert-base-uncased	165	11.849998872727156	14.627292811870575	-2.7772939391434193	True
165	bert-base-uncased	166	13.24905788898468	14.627292811870575	-1.3782349228858948	True
166	bert-base-uncased	167	12.010925403796136	14.310401856899261	-2.299476453103125	True
167	bert-base-uncased	168	13.103682788088918	14.310401856899261	-1.2067190688103437	True
168	bert-base-uncased	169	12.38815313577652	14.491897784173489	-2.103744648396969	True
169	bert-base-uncased	170	13.512415528297424	14.491897784173489	-0.9794822558760643	True
170	bert-base-uncased	171	11.421769719570875	14.348456725478172	-2.926687005907297	True
171	bert-base-uncased	172	13.990784771740437	14.348456725478172	-0.35767195373773575	True
172	bert-base-uncased	173	12.05451867271525	13.59436965920031	-1.5398509864850602	True
173	bert-base-uncased	174	12.91949042767131	13.59436965920031	-0.6748792315290011	True
174	bert-base-uncased	175	11.842509291134775	13.943243026733398	-2.1007337355986238	True
175	bert-base-uncased	176	13.365282364189625	13.943243026733398	-0.5779606625437737	True
176	bert-base-uncased	177	11.150003511458635	13.088982198387384	-1.938978686928749	True
177	bert-base-uncased	178	12.576705809682608	13.088982198387384	-0.5122763887047768	True
178	bert-base-uncased	179	11.745438914746046	14.11422947049141	-2.3687905557453632	True
179	bert-base-uncased	180	12.642062600702047	14.11422947049141	-1.472166869789362	True
180	bert-base-uncased	181	12.357829740270972	14.455893859267235	-2.0980641189962626	True
181	bert-base-uncased	182	13.21175504103303	14.455893859267235	-1.2441388182342052	True
182	bert-base-uncased	183	11.651120036840439	13.70728674530983	-2.056166708469391	True
183	bert-base-uncased	184	13.149223268032074	13.70728674530983	-0.5580634772777557	True
184	bert-base-uncased	185	11.283516839146614	14.80406779050827	-3.520550951361656	True
185	bert-base-uncased	186	13.763463169336319	14.80406779050827	-1.0406046211719513	True
186	bert-base-uncased	187	11.695659080520272	13.218896294323105	-1.5232372138028332	True
187	bert-base-uncased	188	12.521167953071805	13.218896294323105	-0.6977283412513007	True
188	bert-base-uncased	189	11.338557090610266	13.827442422509192	-2.488885331898926	True
189	bert-base-uncased	190	13.07274455577135	13.827442422509192	-0.7546978667378408	True
190	bert-base-uncased	191	10.117622412741184	12.24316893517971	-2.125546522438526	True
191	bert-base-uncased	192	11.9395632147789	12.24316893517971	-0.30360572040081024	True
192	bert-base-uncased	193	10.655947614461184	12.880375504493713	-2.22442789003253	True
193	bert-base-uncased	194	12.07104842364788	12.880375504493713	-0.8093270808458328	True
194	bert-base-uncased	195	11.725593712180853	13.977054923772812	-2.251461211591959	True
195	bert-base-uncased	196	12.809254705905914	13.977054923772812	-1.1678002178668976	True
196	bert-base-uncased	197	11.174633502960205	13.865776747465134	-2.6911432445049286	True
197	bert-base-uncased	198	12.887059539556503	13.865776747465134	-0.9787172079086304	True
198	bert-base-uncased	199	10.960725039243698	14.925605535507202	-3.964880496263504	True
199	bert-base-uncased	200	13.598937287926674	14.925605535507202	-1.3266682475805283	True
200	bert-base-uncased	201	10.354021296836436	11.993736054748297	-1.639714757911861	True
201	bert-base-uncased	202	11.300769410833407	11.993736054748297	-0.6929666439148896	True
202	bert-base-uncased	203	11.488992270082235	13.376700416207315	-1.88770814612508	True
203	bert-base-uncased	204	12.979695204645395	13.376700416207315	-0.39700521156192004	True
204	bert-base-uncased	205	10.371254500001669	12.992805756628513	-2.6215512566268444	True
205	bert-base-uncased	206	11.985823251307012	12.992805756628513	-1.006982505321501	True
206	bert-base-uncased	207	11.631345264613628	13.74830837547779	-2.1169631108641624	True
207	bert-base-uncased	208	12.544813007116318	13.74830837547779	-1.203495368361473	True
208	bert-base-uncased	209	12.791194766759872	14.644313991069792	-1.8531192243099195	True
209	bert-base-uncased	210	13.458063036203384	14.644313991069792	-1.1862509548664075	True
210	bert-base-uncased	211	13.415864616632462	15.124988347291946	-1.7091237306594849	True
211	bert-base-uncased	212	13.850527107715607	15.124988347291946	-1.2744612395763397	True
212	bert-base-uncased	213	12.23725891113281	15.293589651584625	-3.0563307404518145	True
213	bert-base-uncased	214	13.627677261829376	15.293589651584625	-1.665912389755249	True
214	bert-base-uncased	215	11.926622855477037	13.315385287006697	-1.3887624315296598	True
215	bert-base-uncased	216	12.59754673166511	13.315385287006697	-0.7178385553415865	True
216	bert-base-uncased	217	11.310854643583298	12.93162003159523	-1.6207653880119324	True
217	bert-base-uncased	218	12.311545178294182	12.93162003159523	-0.6200748533010483	True
218	bert-base-uncased	219	10.359426721930504	13.132896661758423	-2.773469939827919	True
219	bert-base-uncased	220	11.344641864299774	13.132896661758423	-1.7882547974586487	True
220	bert-base-uncased	221	12.001570403575897	13.768313527107239	-1.7667431235313416	True
221	bert-base-uncased	222	12.606668874621391	13.768313527107239	-1.1616446524858475	True
222	bert-base-uncased	223	12.896050348877907	14.243839740753176	-1.3477893918752688	True
223	bert-base-uncased	224	13.467636689543724	14.243839740753176	-0.7762030512094515	True
224	bert-base-uncased	225	11.678841307759285	14.717327266931534	-3.038485959172249	True
225	bert-base-uncased	226	12.779072210192682	14.717327266931534	-1.9382550567388517	True
226	bert-base-uncased	227	10.3799067735672	14.307959794998169	-3.9280530214309692	True
227	bert-base-uncased	228	12.522748559713365	14.307959794998169	-1.7852112352848035	True
228	bert-base-uncased	229	9.923953390835475	11.528022420903046	-1.6040690300675706	True
229	bert-base-uncased	230	10.700766379091267	11.528022420903046	-0.8272560418117791	True
230	bert-base-uncased	231	11.076639575883746	13.90875840187073	-2.832118825986983	True
231	bert-base-uncased	232	12.617611780762674	13.90875840187073	-1.2911466211080551	True
232	bert-base-uncased	233	9.374859407544134	11.81445524096489	-2.4395958334207553	True
233	bert-base-uncased	234	10.992607362568378	11.81445524096489	-0.8218478783965111	True
234	bert-base-uncased	235	11.131944380700588	14.638285160064697	-3.506340779364109	True
235	bert-base-uncased	236	12.098799727857113	14.638285160064697	-2.5394854322075844	True
236	bert-base-uncased	237	11.868898004293442	14.804892718791962	-2.93599471449852	True
237	bert-base-uncased	238	12.78601092286408	14.804892718791962	-2.018881795927882	True
238	bert-base-uncased	239	12.022499561309814	14.308931156992912	-2.286431595683098	True
239	bert-base-uncased	240	12.8211110830307	14.308931156992912	-1.4878200739622116	True
240	bert-base-uncased	241	11.783861994743347	15.04402869939804	-3.2601667046546936	True
241	bert-base-uncased	242	13.599948555231094	15.04402869939804	-1.4440801441669464	True
242	bert-base-uncased	243	11.175058108444015	12.412512538333734	-1.2374544298897199	True
243	bert-base-uncased	244	11.564963068813086	12.412512538333734	-0.8475494695206489	True
244	bert-base-uncased	245	11.146311417222023	13.131340503692627	-1.985029086470604	True
245	bert-base-uncased	246	12.051255002617836	13.131340503692627	-1.080085501074791	True
246	bert-base-uncased	247	10.07933334633708	12.5057922154665	-2.4264588691294193	True
247	bert-base-uncased	248	11.363715946674347	12.5057922154665	-1.1420762687921524	True
248	bert-base-uncased	249	11.030114434659481	12.971420019865036	-1.941305585205555	True
249	bert-base-uncased	250	11.30126242339611	12.971420019865036	-1.6701575964689255	True
250	bert-base-uncased	251	12.344232346862555	14.144331395626068	-1.8000990487635136	True
251	bert-base-uncased	252	12.44544055312872	14.144331395626068	-1.6988908424973488	True
252	bert-base-uncased	253	13.368075426667927	15.560801148414612	-2.192725721746685	True
253	bert-base-uncased	254	14.192267805337906	15.560801148414612	-1.368533343076706	True
254	bert-base-uncased	255	12.585708107799292	16.114237129688263	-3.5285290218889713	True
255	bert-base-uncased	256	14.055669486522675	16.114237129688263	-2.0585676431655884	True
256	bert-base-uncased	257	11.119034599124763	12.337872812524438	-1.2188382133996747	True
257	bert-base-uncased	258	11.779806522497285	12.337872812524438	-0.5580662900271527	True
258	bert-base-uncased	259	12.329470160417257	14.335788443684578	-2.006318283267321	True
259	bert-base-uncased	260	13.51703167706728	14.335788443684578	-0.8187567666172981	True
260	bert-base-uncased	261	11.125864238478243	12.629132643342018	-1.5032684048637748	True
261	bert-base-uncased	262	12.325992126017809	12.629132643342018	-0.3031405173242092	True
262	bert-base-uncased	263	11.83784086816013	13.718945145606995	-1.8811042774468643	True
263	bert-base-uncased	264	12.403991527855396	13.718945145606995	-1.3149536177515984	True
264	bert-base-uncased	265	12.977511117234826	15.12187173962593	-2.1443606223911047	True
265	bert-base-uncased	266	13.588167848065495	15.12187173962593	-1.5337038915604353	True
266	bert-base-uncased	267	14.303853809833527	16.410752072930336	-2.1068982630968094	True
267	bert-base-uncased	268	14.926236093044281	16.410752072930336	-1.484515979886055	True
268	bert-base-uncased	269	13.505327798426151	16.67527937889099	-3.16995158046484	True
269	bert-base-uncased	270	14.950418144464493	16.67527937889099	-1.7248612344264984	True
270	bert-base-uncased	271	12.472243103509147	13.733908713795245	-1.261665610286098	True
271	bert-base-uncased	272	13.19630288623739	13.733908713795245	-0.5376058275578544	True
272	bert-base-uncased	273	13.308162324130535	14.79672858119011	-1.4885662570595741	True
273	bert-base-uncased	274	14.10925505310297	14.79672858119011	-0.6874735280871391	True
274	bert-base-uncased	275	12.07776602730155	14.281254027038813	-2.2034879997372627	True
275	bert-base-uncased	276	12.934108089655638	14.281254027038813	-1.347145937383175	True
276	bert-base-uncased	277	13.163127668201923	15.251535445451736	-2.088407777249813	True
277	bert-base-uncased	278	13.554352723062038	15.251535445451736	-1.697182722389698	True
278	bert-base-uncased	279	14.07215702533722	15.927118092775345	-1.8549610674381256	True
279	bert-base-uncased	280	14.554092461243274	15.927118092775345	-1.3730256315320712	True
