	model	pairid	expected	unexpected	diff	acc
27	google-bert/bert-base-multilingual-cased	28	8.175168639137631	8.181458353996277	-0.006289714858645823	True
28	google-bert/bert-base-multilingual-cased	29	7.730474029268537	7.924207789557321	-0.19373376028878386	True
29	google-bert/bert-base-multilingual-cased	30	7.5032730897267665	7.884431021554129	-0.3811579318273628	True
30	google-bert/bert-base-multilingual-cased	31	7.9910060451144265	8.254599548521496	-0.2635935034070691	True
31	google-bert/bert-base-multilingual-cased	32	8.049156552269345	8.259223903928484	-0.2100673516591396	True
32	google-bert/bert-base-multilingual-cased	33	7.685338917232696	7.80505161058335	-0.11971269335065404	True
33	google-bert/bert-base-multilingual-cased	34	7.32374982606797	7.735777741386777	-0.41202791531880756	True
34	google-bert/bert-base-multilingual-cased	35	8.082969824473063	8.091265405927386	-0.008295581454323298	True
35	google-bert/bert-base-multilingual-cased	36	8.183484077453613	8.065624966507867	0.11785911094574608	False
36	google-bert/bert-base-multilingual-cased	37	8.297285704385667	8.344596896852766	-0.047311192467098806	True
37	google-bert/bert-base-multilingual-cased	38	7.7809057122185115	8.13212021191915	-0.3512144997006379	True
38	google-bert/bert-base-multilingual-cased	39	8.70556711015247	8.649999448231288	0.055567661921182676	False
39	google-bert/bert-base-multilingual-cased	40	8.493800821758452	8.521366360641661	-0.02756553888320923	True
40	google-bert/bert-base-multilingual-cased	41	7.90031367256528	8.4126284463065	-0.5123147737412213	True
41	google-bert/bert-base-multilingual-cased	42	8.099982988266719	8.324979611805507	-0.2249966235387877	True
42	google-bert/bert-base-multilingual-cased	43	8.242367324374971	8.414070242927187	-0.17170291855221542	True
43	google-bert/bert-base-multilingual-cased	44	7.887747832706997	7.935543395224072	-0.047795562517075396	True
44	google-bert/bert-base-multilingual-cased	45	8.890422446387154	8.935887631915865	-0.045465185528710705	True
45	google-bert/bert-base-multilingual-cased	46	8.770214523587908	8.989959501084828	-0.21974497749691935	True
46	google-bert/bert-base-multilingual-cased	47	9.013767038072858	8.755349897202992	0.25841714086986656	False
47	google-bert/bert-base-multilingual-cased	48	9.048146906353178	8.696844302472615	0.3513026038805638	False
48	google-bert/bert-base-multilingual-cased	49	8.135441303253174	8.508423260280065	-0.37298195702689085	True
49	google-bert/bert-base-multilingual-cased	50	8.408226671673003	8.469589142572312	-0.061362470899309685	True
50	google-bert/bert-base-multilingual-cased	51	8.662018094744	8.696513720921107	-0.03449562617710633	True
51	google-bert/bert-base-multilingual-cased	52	8.433973425910585	8.338050592513312	0.09592283339727281	False
52	google-bert/bert-base-multilingual-cased	53	7.454598177047003	8.296569500650678	-0.8419713236036754	True
53	google-bert/bert-base-multilingual-cased	54	7.501941175687881	7.702339104243687	-0.20039792855580618	True
54	google-bert/bert-base-multilingual-cased	55	8.029542502902803	7.916234697614398	0.11330780528840556	False
55	google-bert/bert-base-multilingual-cased	56	7.761088893527075	7.696653127670288	0.06443576585678734	False
56	google-bert/bert-base-multilingual-cased	57	8.638952380134945	9.04275411651248	-0.4038017363775346	True
57	google-bert/bert-base-multilingual-cased	58	8.62048570315043	9.001947414307368	-0.3814617111569376	True
58	google-bert/bert-base-multilingual-cased	59	9.2971309480213	9.339325655074347	-0.04219470705304751	True
59	google-bert/bert-base-multilingual-cased	60	9.08087682723999	8.803985056423006	0.27689177081698446	False
60	google-bert/bert-base-multilingual-cased	61	7.743055332274664	7.868065243675596	-0.12500991140093198	True
61	google-bert/bert-base-multilingual-cased	62	7.679949590138027	7.969705241067069	-0.28975565092904176	True
62	google-bert/bert-base-multilingual-cased	63	8.46688961982727	8.270700931549072	0.19618868827819824	False
63	google-bert/bert-base-multilingual-cased	64	7.91492882229033	7.787371416886648	0.12755740540368166	False
64	google-bert/bert-base-multilingual-cased	65	8.620264825366792	9.075023310525077	-0.4547584851582851	True
65	google-bert/bert-base-multilingual-cased	66	8.167881806691486	8.446252323332287	-0.27837051664080015	True
66	google-bert/bert-base-multilingual-cased	67	8.939141500563847	8.89736079034351	0.041780710220336914	False
67	google-bert/bert-base-multilingual-cased	68	8.658536252521333	8.342452577182225	0.3160836753391081	False
68	google-bert/bert-base-multilingual-cased	69	7.20593531926473	7.7721985181172695	-0.5662631988525391	True
69	google-bert/bert-base-multilingual-cased	70	7.3780236130669	7.64891799290975	-0.2708943798428498	True
70	google-bert/bert-base-multilingual-cased	71	7.793350514911469	7.481288478488014	0.3120620364234554	False
71	google-bert/bert-base-multilingual-cased	72	7.80339180855524	7.4886220182691305	0.3147697902861095	False
72	google-bert/bert-base-multilingual-cased	73	8.142058860687984	8.633086045583088	-0.49102718489510444	True
73	google-bert/bert-base-multilingual-cased	74	8.083905515216646	8.395344870431083	-0.31143935521443744	True
74	google-bert/bert-base-multilingual-cased	75	8.555312781106858	8.545301925568355	0.01001085553850345	False
75	google-bert/bert-base-multilingual-cased	76	8.568845589955648	8.622970251809983	-0.05412466185433473	True
76	google-bert/bert-base-multilingual-cased	77	8.358341330573671	8.700128680183774	-0.3417873496101027	True
77	google-bert/bert-base-multilingual-cased	78	8.324887536820912	8.570002408254714	-0.2451148714338025	True
78	google-bert/bert-base-multilingual-cased	79	8.864415225528536	8.54491841225397	0.31949681327456503	False
79	google-bert/bert-base-multilingual-cased	80	8.60811466262454	8.377620884350367	0.23049377827417317	False
80	google-bert/bert-base-multilingual-cased	81	8.668226332891555	9.427812837419056	-0.7595865045275012	True
81	google-bert/bert-base-multilingual-cased	82	8.620536452247984	8.932770797184535	-0.31223434493655056	True
82	google-bert/bert-base-multilingual-cased	83	8.903255451293218	9.006807100205194	-0.1035516489119761	True
83	google-bert/bert-base-multilingual-cased	84	8.687045914786202	8.361062711193448	0.3259832035927541	False
84	google-bert/bert-base-multilingual-cased	85	7.868478604725429	8.238483610607329	-0.37000500588189933	True
85	google-bert/bert-base-multilingual-cased	86	7.911740530104864	8.190417914163499	-0.27867738405863474	True
86	google-bert/bert-base-multilingual-cased	87	8.351769810631161	8.123633816128685	0.2281359945024768	False
87	google-bert/bert-base-multilingual-cased	88	8.035463389896211	7.9782080338114785	0.05725535608473287	False
88	google-bert/bert-base-multilingual-cased	89	8.865909247171311	9.645794902529035	-0.7798856553577238	True
89	google-bert/bert-base-multilingual-cased	90	8.563396192732311	8.898374319076538	-0.3349781263442271	True
90	google-bert/bert-base-multilingual-cased	91	9.187106030327934	9.321313415254865	-0.13420738492693118	True
91	google-bert/bert-base-multilingual-cased	92	9.002688805262247	8.9247479396207	0.07794086564154767	False
92	google-bert/bert-base-multilingual-cased	93	8.430661894026256	9.482786070732843	-1.0521241767065863	True
93	google-bert/bert-base-multilingual-cased	94	7.732970334234691	8.111593439465477	-0.37862310523078513	True
94	google-bert/bert-base-multilingual-cased	95	8.589168207986015	8.749246472404117	-0.16007826441810202	True
95	google-bert/bert-base-multilingual-cased	96	8.671057814643495	8.37036555153983	0.3006922631036648	False
96	google-bert/bert-base-multilingual-cased	97	9.339942693710327	10.024003017516364	-0.6840603238060368	True
97	google-bert/bert-base-multilingual-cased	98	9.005401577268328	9.555367333548409	-0.5499657562800806	True
98	google-bert/bert-base-multilingual-cased	99	9.279856352579026	10.010636954080491	-0.7307806015014648	True
99	google-bert/bert-base-multilingual-cased	100	9.443447078977313	9.654960169678644	-0.21151309070133095	True
100	google-bert/bert-base-multilingual-cased	101	8.420920474188668	9.307424488521757	-0.8865040143330898	True
101	google-bert/bert-base-multilingual-cased	102	8.046049027215867	8.394183022635323	-0.348133995419456	True
102	google-bert/bert-base-multilingual-cased	103	8.800186384291875	8.9192548706418	-0.11906848634992429	True
103	google-bert/bert-base-multilingual-cased	104	8.356198696863084	8.323531485739208	0.03266721112387572	False
104	google-bert/bert-base-multilingual-cased	105	9.541328282583327	10.141294206891741	-0.5999659243084139	True
105	google-bert/bert-base-multilingual-cased	106	8.571399734133767	8.792206185204643	-0.22080645107087626	True
106	google-bert/bert-base-multilingual-cased	107	9.314849410738264	9.49984936487107	-0.184999954132806	True
107	google-bert/bert-base-multilingual-cased	108	9.383068198249452	8.830458699237733	0.5526094990117194	False
108	google-bert/bert-base-multilingual-cased	109	7.79375357854934	9.130246911730085	-1.3364933331807451	True
109	google-bert/bert-base-multilingual-cased	110	7.669353189922515	8.04245586622329	-0.37310267630077565	True
110	google-bert/bert-base-multilingual-cased	111	8.03322104045323	8.198964448202224	-0.16574340774899454	True
111	google-bert/bert-base-multilingual-cased	112	8.342082704816546	8.088170264448438	0.2539124403681079	False
112	google-bert/bert-base-multilingual-cased	113	8.56856582278297	9.59162578128633	-1.0230599585033602	True
113	google-bert/bert-base-multilingual-cased	114	8.129704021272206	8.725427684329805	-0.5957236630575995	True
114	google-bert/bert-base-multilingual-cased	115	9.061819973446074	8.975816817510696	0.08600315593537822	False
115	google-bert/bert-base-multilingual-cased	116	8.588846263431368	8.50603628442401	0.08280997900735798	False
116	google-bert/bert-base-multilingual-cased	117	8.628577164241246	9.165675730932326	-0.5370985666910801	True
117	google-bert/bert-base-multilingual-cased	118	7.9713417916070854	8.435762064797538	-0.464420273190453	True
118	google-bert/bert-base-multilingual-cased	119	8.66967114948091	8.57706232297988	0.09260882650102964	False
119	google-bert/bert-base-multilingual-cased	120	8.241524162746611	8.150835736876441	0.09068842587016945	False
120	google-bert/bert-base-multilingual-cased	121	7.560152383077713	8.116333768481299	-0.556181385403586	True
121	google-bert/bert-base-multilingual-cased	122	7.609327270871117	7.962826342809768	-0.3534990719386508	True
122	google-bert/bert-base-multilingual-cased	123	7.935623078119187	8.119657561892556	-0.1840344837733685	True
123	google-bert/bert-base-multilingual-cased	124	7.739822830472674	7.4419066082863585	0.2979162221863154	False
124	google-bert/bert-base-multilingual-cased	125	8.963896853583199	9.138426496869041	-0.17452964328584208	True
125	google-bert/bert-base-multilingual-cased	126	8.766842467444283	8.955048175085158	-0.18820570764087563	True
126	google-bert/bert-base-multilingual-cased	127	9.472738311404273	9.210267804917835	0.2624705064864372	False
127	google-bert/bert-base-multilingual-cased	128	9.003892160597301	8.497897854873113	0.5059943057241885	False
128	google-bert/bert-base-multilingual-cased	129	7.241820142382667	7.990494001479377	-0.7486738590967095	True
129	google-bert/bert-base-multilingual-cased	130	7.541448763438633	7.944692940939041	-0.4032441775004081	True
130	google-bert/bert-base-multilingual-cased	131	7.992361273084368	8.128636394228254	-0.1362751211438855	True
131	google-bert/bert-base-multilingual-cased	132	7.8695370583307165	7.895148620719001	-0.02561156238828488	True
132	google-bert/bert-base-multilingual-cased	133	7.113512754440308	7.8429235106422786	-0.7294107562019709	True
133	google-bert/bert-base-multilingual-cased	134	7.085163377580188	7.56035950637999	-0.47519612879980233	True
134	google-bert/bert-base-multilingual-cased	135	7.46005125840505	7.4997448807670954	-0.03969362236204521	True
135	google-bert/bert-base-multilingual-cased	136	7.441525039218722	7.2820912060283485	0.15943383319037352	False
136	google-bert/bert-base-multilingual-cased	137	7.942998363858178	8.340347176506405	-0.39734881264822786	True
137	google-bert/bert-base-multilingual-cased	138	7.827168669019427	8.215920902433849	-0.3887522334144222	True
138	google-bert/bert-base-multilingual-cased	139	8.398241031737554	8.385815166291737	0.012425865445816697	False
139	google-bert/bert-base-multilingual-cased	140	8.054486615317208	7.9222406688190645	0.13224594649814314	False
140	google-bert/bert-base-multilingual-cased	141	7.009868269874936	7.610431466783796	-0.6005631969088601	True
141	google-bert/bert-base-multilingual-cased	142	6.948734714871362	7.41404010000683	-0.46530538513546826	True
142	google-bert/bert-base-multilingual-cased	143	7.755820580891201	7.585384391603015	0.1704361892881856	False
143	google-bert/bert-base-multilingual-cased	144	7.196134555907476	7.079532376357487	0.11660217954998942	False
144	google-bert/bert-base-multilingual-cased	145	7.882579417455764	8.326633124124436	-0.4440537066686723	True
145	google-bert/bert-base-multilingual-cased	146	7.563202165421985	7.904621283213297	-0.34141911779131195	True
146	google-bert/bert-base-multilingual-cased	147	7.976533651351929	7.974033344359625	0.002500306992303969	False
147	google-bert/bert-base-multilingual-cased	148	8.00723396028791	7.784659659578687	0.22257430070922357	False
148	google-bert/bert-base-multilingual-cased	149	6.8859271208445225	7.530905485153198	-0.6449783643086757	True
149	google-bert/bert-base-multilingual-cased	150	7.002984149115426	7.5344011556534545	-0.5314170065380281	True
150	google-bert/bert-base-multilingual-cased	151	7.757439556575956	7.603322823842367	0.1541167327335886	False
151	google-bert/bert-base-multilingual-cased	152	7.5070828937348875	7.291746221837543	0.21533667189734462	False
152	google-bert/bert-base-multilingual-cased	153	7.680165336245581	8.174889836992536	-0.49472450074695473	True
153	google-bert/bert-base-multilingual-cased	154	7.464840945743378	7.753332807904198	-0.2884918621608197	True
154	google-bert/bert-base-multilingual-cased	155	8.154887256168184	8.154280776069276	0.0006064800989076247	False
155	google-bert/bert-base-multilingual-cased	156	7.762075651259649	7.687749512138821	0.07432613912082786	False
156	google-bert/bert-base-multilingual-cased	157	7.585875306810651	8.262490828831991	-0.6766155220213399	True
157	google-bert/bert-base-multilingual-cased	158	7.262067635854086	7.757389795212519	-0.49532215935843293	True
158	google-bert/bert-base-multilingual-cased	159	8.487757092430478	8.201185612451463	0.2865714799790151	False
159	google-bert/bert-base-multilingual-cased	160	7.846682412283761	7.755783086731321	0.0908993255524404	False
160	google-bert/bert-base-multilingual-cased	161	6.868608134133475	7.481766734804426	-0.6131586006709506	True
161	google-bert/bert-base-multilingual-cased	162	6.848150582540604	7.1989091010320765	-0.35075851849147277	True
162	google-bert/bert-base-multilingual-cased	163	7.117452462514242	7.169679403305054	-0.05222694079081158	True
163	google-bert/bert-base-multilingual-cased	164	6.916208868934995	6.915563100860233	0.000645768074762465	False
164	google-bert/bert-base-multilingual-cased	165	8.824937536602928	9.037952843166533	-0.21301530656360512	True
165	google-bert/bert-base-multilingual-cased	166	8.280317056746709	8.48884307770502	-0.20852602095831152	True
166	google-bert/bert-base-multilingual-cased	167	8.884908176603771	8.483755588531494	0.40115258807227683	False
167	google-bert/bert-base-multilingual-cased	168	8.758688858577184	8.49842555749984	0.2602633010773445	False
168	google-bert/bert-base-multilingual-cased	169	7.04317425546192	7.666131780261085	-0.6229575247991654	True
169	google-bert/bert-base-multilingual-cased	170	7.08478585879008	7.339984950565156	-0.2551990917750757	True
170	google-bert/bert-base-multilingual-cased	171	7.543366801171076	7.593625522795177	-0.05025872162410128	True
171	google-bert/bert-base-multilingual-cased	172	7.480609689440046	7.381339717478979	0.0992699719610668	False
172	google-bert/bert-base-multilingual-cased	173	6.972478826840719	7.649019224303109	-0.6765403974623903	True
173	google-bert/bert-base-multilingual-cased	174	6.837177287964594	7.111392784686315	-0.2742154967217214	True
174	google-bert/bert-base-multilingual-cased	175	7.634397943814596	7.203352547827221	0.43104539598737546	False
175	google-bert/bert-base-multilingual-cased	176	7.411637516248794	7.155401678312392	0.25623583793640137	False
176	google-bert/bert-base-multilingual-cased	177	7.531910544350033	8.031750088646298	-0.49983954429626465	True
177	google-bert/bert-base-multilingual-cased	178	7.198207367034185	7.543438167799087	-0.3452308007649014	True
178	google-bert/bert-base-multilingual-cased	179	7.616607779548282	7.766312088285174	-0.1497043087368919	True
179	google-bert/bert-base-multilingual-cased	180	7.670339209692819	7.805092388675327	-0.13475317898250783	True
180	google-bert/bert-base-multilingual-cased	181	4.198492050170898	4.518335785184588	-0.31984373501368957	True
181	google-bert/bert-base-multilingual-cased	182	3.9295383911757242	4.114151118057115	-0.18461272688139063	True
182	google-bert/bert-base-multilingual-cased	183	4.3354767468713575	4.354509753130731	-0.019033006259373764	True
183	google-bert/bert-base-multilingual-cased	184	4.025405894787538	3.8147623127415065	0.21064358204603195	False
184	google-bert/bert-base-multilingual-cased	185	7.7364834036145895	8.249601477668397	-0.5131180740538079	True
185	google-bert/bert-base-multilingual-cased	186	7.15330231757391	7.372747387204852	-0.21944506963094135	True
186	google-bert/bert-base-multilingual-cased	187	7.827955802281698	7.767834078697931	0.06012172358376677	False
187	google-bert/bert-base-multilingual-cased	188	7.732109836169651	7.424493148213341	0.30761668795631003	False
188	google-bert/bert-base-multilingual-cased	189	7.115864816166106	7.8056824661436535	-0.689817649977547	True
189	google-bert/bert-base-multilingual-cased	190	6.882429520289103	7.085178193591889	-0.20274867330278656	True
190	google-bert/bert-base-multilingual-cased	191	7.189387469064622	7.231912329083398	-0.04252486001877642	True
191	google-bert/bert-base-multilingual-cased	192	7.528622093654813	7.412146619388035	0.11647547426677818	False
192	google-bert/bert-base-multilingual-cased	193	7.0729325498853415	7.3886205582391655	-0.31568800835382405	True
193	google-bert/bert-base-multilingual-cased	194	6.950342632475354	7.259575650805519	-0.3092330183301648	True
194	google-bert/bert-base-multilingual-cased	195	7.495208501815796	7.4037572769891655	0.09145122482663037	False
195	google-bert/bert-base-multilingual-cased	196	7.568357910428729	7.142863582997095	0.4254943274316334	False
196	google-bert/bert-base-multilingual-cased	197	7.179253288677761	7.64471784092131	-0.46546455224354943	True
197	google-bert/bert-base-multilingual-cased	198	7.019268921443394	7.309199299131121	-0.28993037768772734	True
198	google-bert/bert-base-multilingual-cased	199	7.531296344030471	7.254418191455659	0.2768781525748123	False
199	google-bert/bert-base-multilingual-cased	200	7.246154728389922	7.330194603829156	-0.08403987543923375	True
200	google-bert/bert-base-multilingual-cased	201	7.903301942916144	8.366048529034568	-0.4627465861184241	True
201	google-bert/bert-base-multilingual-cased	202	8.168464365459624	8.380587407520839	-0.21212304206121502	True
202	google-bert/bert-base-multilingual-cased	203	8.306329795292445	8.225147769564675	0.08118202572777022	False
203	google-bert/bert-base-multilingual-cased	204	8.039597715650286	7.735193581808182	0.3044041338421044	False
204	google-bert/bert-base-multilingual-cased	205	9.52062091373262	9.656355925968715	-0.1357350122360952	True
205	google-bert/bert-base-multilingual-cased	206	9.296607006163823	9.743746337436495	-0.44713933127267147	True
206	google-bert/bert-base-multilingual-cased	207	10.136739798954554	9.861587047576904	0.27515275137765016	False
207	google-bert/bert-base-multilingual-cased	208	9.635754653385707	9.408547188554492	0.22720746483121523	False
208	google-bert/bert-base-multilingual-cased	209	7.760353224618094	8.376922550655546	-0.6165693260374523	True
209	google-bert/bert-base-multilingual-cased	210	8.038247880481538	8.41463437534514	-0.3763864948636009	True
210	google-bert/bert-base-multilingual-cased	211	8.305603844778878	8.292048249925886	0.013555594852991959	False
211	google-bert/bert-base-multilingual-cased	212	8.175603946050007	8.336143561771937	-0.16053961572193032	True
212	google-bert/bert-base-multilingual-cased	213	7.426211618241809	7.852730887276786	-0.4265192690349764	True
213	google-bert/bert-base-multilingual-cased	214	7.425733918235415	7.862543475060236	-0.43680955682482114	True
214	google-bert/bert-base-multilingual-cased	215	7.882135799952915	7.760417018617902	0.12171878133501313	False
215	google-bert/bert-base-multilingual-cased	216	7.777511528560093	7.636952459812164	0.14055906874792878	False
216	google-bert/bert-base-multilingual-cased	217	8.577191602616084	8.95854663848877	-0.3813550358726854	True
217	google-bert/bert-base-multilingual-cased	218	8.47437058176313	8.735343671980358	-0.26097309021722737	True
218	google-bert/bert-base-multilingual-cased	219	8.724753061930338	8.976924953006563	-0.25217189107622495	True
219	google-bert/bert-base-multilingual-cased	220	8.898543868746076	8.814188784077054	0.08435508466902242	False
220	google-bert/bert-base-multilingual-cased	221	7.648487034298124	8.278840155828567	-0.630353121530443	True
221	google-bert/bert-base-multilingual-cased	222	7.724499441328503	7.855591308502923	-0.1310918671744199	True
222	google-bert/bert-base-multilingual-cased	223	8.246864863804408	7.952286016373407	0.2945788474310014	False
223	google-bert/bert-base-multilingual-cased	224	7.934472174871536	7.644571815218244	0.2899003596532923	False
224	google-bert/bert-base-multilingual-cased	225	8.105258419400169	8.583260195595878	-0.4780017761957094	True
225	google-bert/bert-base-multilingual-cased	226	7.989747081484113	8.22567451567877	-0.23592743419465734	True
226	google-bert/bert-base-multilingual-cased	227	8.266957572528295	8.077792882919312	0.18916468960898314	False
227	google-bert/bert-base-multilingual-cased	228	8.315334547133672	7.836307619299207	0.47902692783446454	False
228	google-bert/bert-base-multilingual-cased	229	7.096579591433207	7.72609657900674	-0.6295169875735338	True
229	google-bert/bert-base-multilingual-cased	230	7.52010931287493	8.085270348049345	-0.5651610351744152	True
230	google-bert/bert-base-multilingual-cased	231	7.90031547773452	8.03633289110093	-0.13601741336640938	True
231	google-bert/bert-base-multilingual-cased	232	7.741867996397472	7.519668922537849	0.22219907385962312	False
232	google-bert/bert-base-multilingual-cased	233	7.738367330460321	7.967299239976065	-0.2289319095157447	True
233	google-bert/bert-base-multilingual-cased	234	7.78699254989624	8.090274595078968	-0.30328204518272806	True
234	google-bert/bert-base-multilingual-cased	235	8.050239846819922	7.9598818847111295	0.09035796210879266	False
235	google-bert/bert-base-multilingual-cased	236	7.883269162405106	7.791870625246139	0.09139853715896695	False
236	google-bert/bert-base-multilingual-cased	237	8.20885766120184	8.563552345548358	-0.3546946843465175	True
237	google-bert/bert-base-multilingual-cased	238	8.194024540129162	8.370665141514369	-0.17664060138520732	True
238	google-bert/bert-base-multilingual-cased	239	8.87690732592628	8.678704239073253	0.19820308685302734	False
239	google-bert/bert-base-multilingual-cased	240	8.531947544642858	8.090693229720705	0.44125431492215306	False
240	google-bert/bert-base-multilingual-cased	241	8.034733704158239	8.525650807789393	-0.4909171036311548	True
241	google-bert/bert-base-multilingual-cased	242	7.890585933412824	8.20428458849589	-0.3136986550830656	True
242	google-bert/bert-base-multilingual-cased	243	8.10150571096511	8.326494875408354	-0.2249891644432438	True
243	google-bert/bert-base-multilingual-cased	244	8.32249715214684	8.065957114810036	0.2565400373368032	False
244	google-bert/bert-base-multilingual-cased	245	9.29718804359436	9.48790785244533	-0.19071980885096984	True
245	google-bert/bert-base-multilingual-cased	246	9.027700639906383	9.461323125021798	-0.43362248511541424	True
246	google-bert/bert-base-multilingual-cased	247	9.764507021222796	9.592225812730335	0.17228120849246054	False
247	google-bert/bert-base-multilingual-cased	248	9.376902489435105	9.495982910905566	-0.1190804214704606	True
248	google-bert/bert-base-multilingual-cased	249	7.983388355800083	8.294020766303653	-0.3106324105035698	True
249	google-bert/bert-base-multilingual-cased	250	7.868651696613857	8.137777918861026	-0.2691262222471691	True
250	google-bert/bert-base-multilingual-cased	251	8.363021702993484	8.453351327351161	-0.09032962435767722	True
251	google-bert/bert-base-multilingual-cased	252	8.324543169566564	8.366209069887796	-0.04166590032123274	True
252	google-bert/bert-base-multilingual-cased	253	7.646654435566494	8.442297873042879	-0.795643437476385	True
253	google-bert/bert-base-multilingual-cased	254	7.366767639205569	7.782217130774543	-0.4154494915689746	True
254	google-bert/bert-base-multilingual-cased	255	8.221187409900484	8.132808242525373	0.08837916737511087	False
255	google-bert/bert-base-multilingual-cased	256	8.176598713511511	8.061234479858761	0.11536423365275006	False
256	google-bert/bert-base-multilingual-cased	257	8.542302131652832	8.731367338271367	-0.189065206618535	True
257	google-bert/bert-base-multilingual-cased	258	8.0413643405551	8.339275144395375	-0.29791080384027424	True
258	google-bert/bert-base-multilingual-cased	259	8.696834870747157	8.719957998820714	-0.023123128073557098	True
259	google-bert/bert-base-multilingual-cased	260	8.761933111009144	8.813970202491397	-0.05203709148225322	True
260	google-bert/bert-base-multilingual-cased	261	7.4561366353716165	8.05470273608253	-0.5985661007109142	True
261	google-bert/bert-base-multilingual-cased	262	7.271165598006475	7.441976161230179	-0.17081056322370358	True
262	google-bert/bert-base-multilingual-cased	263	8.043867270151773	7.998499870300293	0.04536739985148053	False
263	google-bert/bert-base-multilingual-cased	264	7.906653472355434	7.8793334648722695	0.027320007483164765	False
264	google-bert/bert-base-multilingual-cased	265	8.553524550937471	8.992398103078207	-0.43887355214073587	True
265	google-bert/bert-base-multilingual-cased	266	7.868736891519456	8.185985973903112	-0.3172490823836558	True
266	google-bert/bert-base-multilingual-cased	267	8.491293782279605	8.494055793398902	-0.0027620111192963037	True
267	google-bert/bert-base-multilingual-cased	268	8.719994249798003	8.529595956915902	0.19039829288210086	False
268	google-bert/bert-base-multilingual-cased	269	7.252696082705542	8.098682630629767	-0.845986547924225	True
269	google-bert/bert-base-multilingual-cased	270	7.317331314086914	7.878896259126209	-0.5615649450392945	True
270	google-bert/bert-base-multilingual-cased	271	7.936293420337496	8.066281012126378	-0.12998759178888175	True
271	google-bert/bert-base-multilingual-cased	272	7.900622867402576	8.125467263516926	-0.22484439611435025	True
272	google-bert/bert-base-multilingual-cased	273	7.79007305417742	8.567427964437575	-0.7773549102601551	True
273	google-bert/bert-base-multilingual-cased	274	7.783530178524198	8.179366338820685	-0.39583616029648727	True
274	google-bert/bert-base-multilingual-cased	275	8.209851446605864	8.176462400527226	0.03338904607863746	False
275	google-bert/bert-base-multilingual-cased	276	8.242471195402599	8.21192208074388	0.03054911465871868	False
276	google-bert/bert-base-multilingual-cased	277	8.517338934398833	8.785273006984166	-0.26793407258533364	True
277	google-bert/bert-base-multilingual-cased	278	7.850702251706805	8.384929520743233	-0.5342272690364283	True
278	google-bert/bert-base-multilingual-cased	279	8.810632910047259	8.684749387559437	0.12588352248782186	False
279	google-bert/bert-base-multilingual-cased	280	8.925336065746489	8.92727152790342	-0.0019354621569309671	True
