	model	pairid	expected	unexpected	diff	acc
24	google-bert/bert-base-multilingual-cased	25	6.540257766014999	6.721170884039666	-0.1809131180246668	True
25	google-bert/bert-base-multilingual-cased	26	2.1110199146999302	2.6297457732620058	-0.5187258585620755	True
26	google-bert/bert-base-multilingual-cased	27	5.853898883279826	6.133231729269028	-0.2793328459892015	True
27	google-bert/bert-base-multilingual-cased	28	7.998792676048146	7.833354521956708	0.16543815409143825	False
28	google-bert/bert-base-multilingual-cased	29	7.712566699945565	7.4690050744649135	0.24356162548065186	False
29	google-bert/bert-base-multilingual-cased	30	6.219829258819421	6.300596671799819	-0.08076741298039813	True
30	google-bert/bert-base-multilingual-cased	31	2.650615505038083	3.081826605135575	-0.43121110009749186	True
31	google-bert/bert-base-multilingual-cased	32	5.706441149943405	6.171276458435589	-0.4648353084921837	True
32	google-bert/bert-base-multilingual-cased	33	8.11697106063366	7.842183406154315	0.2747876544793444	False
33	google-bert/bert-base-multilingual-cased	34	7.984449451619929	7.116542659022591	0.8679067925973376	False
34	google-bert/bert-base-multilingual-cased	35	6.00811677860717	6.2568607396549645	-0.2487439610477944	True
35	google-bert/bert-base-multilingual-cased	36	2.9686208540171553	3.565933246864006	-0.5973123928468507	True
36	google-bert/bert-base-multilingual-cased	37	6.044645706812541	6.652801766163773	-0.6081560593512316	True
37	google-bert/bert-base-multilingual-cased	38	8.635414769252142	8.258831967910131	0.3765828013420105	False
38	google-bert/bert-base-multilingual-cased	39	8.314185665412383	7.6895536644892255	0.6246320009231576	False
39	google-bert/bert-base-multilingual-cased	40	6.074261316408713	6.33528558909893	-0.261024272690217	True
40	google-bert/bert-base-multilingual-cased	41	2.2012327792119435	2.9017973408124154	-0.7005645616004719	True
41	google-bert/bert-base-multilingual-cased	42	5.656241200036472	6.012496538460255	-0.3562553384237823	True
42	google-bert/bert-base-multilingual-cased	43	7.694188439183765	7.5119287967681885	0.1822596424155769	False
43	google-bert/bert-base-multilingual-cased	44	7.622286363081499	6.784887125997832	0.8373992370836669	False
44	google-bert/bert-base-multilingual-cased	45	5.756003255645434	5.950714877910085	-0.19471162226465033	True
45	google-bert/bert-base-multilingual-cased	46	2.6736431655855	3.1648101106667044	-0.4911669450812042	True
46	google-bert/bert-base-multilingual-cased	47	6.285733360383246	6.647589786185159	-0.36185642580191235	True
47	google-bert/bert-base-multilingual-cased	48	8.303207660714785	8.087547620137533	0.21566004057725152	False
48	google-bert/bert-base-multilingual-cased	49	8.393625505945899	7.63372954455289	0.759895961393009	False
49	google-bert/bert-base-multilingual-cased	50	6.05853889675604	6.151695867379506	-0.0931569706234665	True
50	google-bert/bert-base-multilingual-cased	51	5.83924625772569	6.036486292878787	-0.19724003515309718	True
51	google-bert/bert-base-multilingual-cased	52	1.7418479873106265	2.0765641989389385	-0.334716211628312	True
52	google-bert/bert-base-multilingual-cased	53	8.14450882642697	7.5823891040606375	0.5621197223663321	False
53	google-bert/bert-base-multilingual-cased	54	6.8842245605256815	6.682365420791839	0.20185913973384295	False
54	google-bert/bert-base-multilingual-cased	55	5.320320590948447	5.525330428893749	-0.20500983794530203	True
55	google-bert/bert-base-multilingual-cased	56	6.714644705255826	6.976312619944413	-0.2616679146885872	True
56	google-bert/bert-base-multilingual-cased	57	2.4210415515594947	2.903980144729408	-0.48293859316991306	True
57	google-bert/bert-base-multilingual-cased	58	8.77560889415252	7.971363733976315	0.8042451601762046	False
58	google-bert/bert-base-multilingual-cased	59	7.113965367277463	6.901635560724469	0.21232980655299372	False
59	google-bert/bert-base-multilingual-cased	60	5.73647905465884	5.804657306426611	-0.0681782517677707	True
60	google-bert/bert-base-multilingual-cased	61	6.060743306246068	6.134922386871444	-0.0741790806253757	True
61	google-bert/bert-base-multilingual-cased	62	1.7014090841970382	1.93914077238729	-0.2377316881902518	True
62	google-bert/bert-base-multilingual-cased	63	8.329398463933895	7.758723937548124	0.5706745263857709	False
63	google-bert/bert-base-multilingual-cased	64	7.212923030058543	6.918311397234599	0.2946116328239441	False
64	google-bert/bert-base-multilingual-cased	65	5.525297201596773	5.627308899011368	-0.1020116974145946	True
65	google-bert/bert-base-multilingual-cased	66	5.9765878319740295	6.147204257547855	-0.17061642557382584	True
66	google-bert/bert-base-multilingual-cased	67	1.5925792751666636	1.8953906976713393	-0.30281142250467563	True
67	google-bert/bert-base-multilingual-cased	68	8.125896242948679	7.447112151445487	0.678784091503192	False
68	google-bert/bert-base-multilingual-cased	69	6.810672771599559	6.525990858674049	0.2846819129255094	False
69	google-bert/bert-base-multilingual-cased	70	5.154478367322531	5.275094006306086	-0.12061563898355487	True
70	google-bert/bert-base-multilingual-cased	71	6.5693824051154985	6.949224951366584	-0.37984254625108527	True
71	google-bert/bert-base-multilingual-cased	72	2.2839315709992287	2.641949673893694	-0.35801810289446534	True
72	google-bert/bert-base-multilingual-cased	73	8.686744317030296	7.867000060203747	0.8197442568265494	False
73	google-bert/bert-base-multilingual-cased	74	7.417376046379407	6.97292971279886	0.4444463335805473	False
74	google-bert/bert-base-multilingual-cased	75	5.787032114771696	5.855110119550655	-0.06807800477895931	True
75	google-bert/bert-base-multilingual-cased	76	5.914184810386764	5.984478869371944	-0.07029405898518082	True
76	google-bert/bert-base-multilingual-cased	77	1.6701653748273084	1.969593956612815	-0.29942858178550646	True
77	google-bert/bert-base-multilingual-cased	78	7.587945458216544	6.9286125378730965	0.6593329203434477	False
78	google-bert/bert-base-multilingual-cased	79	7.044073212477897	6.709215894341469	0.33485731813642783	False
79	google-bert/bert-base-multilingual-cased	80	5.285477481973477	5.4598597777195454	-0.17438229574606812	True
80	google-bert/bert-base-multilingual-cased	81	5.808469779789448	6.192100256681442	-0.3836304768919945	True
81	google-bert/bert-base-multilingual-cased	82	1.6522065443464389	1.9864167825987513	-0.33421023825231244	True
82	google-bert/bert-base-multilingual-cased	83	8.131122326239561	7.453866976958055	0.6772553492815065	False
83	google-bert/bert-base-multilingual-cased	84	6.831218515833219	6.531096768048074	0.3001217477851448	False
84	google-bert/bert-base-multilingual-cased	85	5.102725105407911	5.203968914655539	-0.10124380924762733	True
85	google-bert/bert-base-multilingual-cased	86	6.233120661642816	6.565935196148025	-0.3328145345052089	True
86	google-bert/bert-base-multilingual-cased	87	1.9847624264060495	2.354512109098813	-0.3697496826927633	True
87	google-bert/bert-base-multilingual-cased	88	8.53092346435938	7.691456672472831	0.8394667918865499	False
88	google-bert/bert-base-multilingual-cased	89	7.142979514267711	6.830419306953748	0.31256020731396283	False
89	google-bert/bert-base-multilingual-cased	90	5.440919458866119	5.607666448140756	-0.16674698927463627	True
90	google-bert/bert-base-multilingual-cased	91	5.865947909653187	5.9875249316294985	-0.1215770219763117	True
91	google-bert/bert-base-multilingual-cased	92	1.5138426026186118	1.882798291909962	-0.36895568929135014	True
92	google-bert/bert-base-multilingual-cased	93	7.678935105984028	7.002895034276522	0.6760400717075061	False
93	google-bert/bert-base-multilingual-cased	94	6.418375548389222	6.092313937015004	0.3260616113742181	False
94	google-bert/bert-base-multilingual-cased	95	4.959595141502527	5.125332736052	-0.1657375945494728	True
95	google-bert/bert-base-multilingual-cased	96	6.342679679393768	6.749819161163436	-0.40713948176966763	True
96	google-bert/bert-base-multilingual-cased	97	1.9069331343978262	2.341895253719905	-0.43496211932207896	True
97	google-bert/bert-base-multilingual-cased	98	8.321899952032627	7.53930239799695	0.7825975540356769	False
98	google-bert/bert-base-multilingual-cased	99	7.146822212470902	6.979338174064954	0.1674840384059486	False
99	google-bert/bert-base-multilingual-cased	100	5.905436821472951	5.850986298842307	0.05445052263064376	False
100	google-bert/bert-base-multilingual-cased	101	7.275801537765397	7.630813070469433	-0.35501153270403574	True
101	google-bert/bert-base-multilingual-cased	102	7.393068038500273	7.534625701415233	-0.14155766291495997	True
102	google-bert/bert-base-multilingual-cased	103	1.8576999340110865	2.231917061484777	-0.3742171274736905	True
103	google-bert/bert-base-multilingual-cased	104	8.805994512306318	8.76264499210649	0.04334952019982907	False
104	google-bert/bert-base-multilingual-cased	105	6.8077271076349115	7.517699259978074	-0.7099721523431626	True
105	google-bert/bert-base-multilingual-cased	106	8.955782001217207	9.265312939882278	-0.30953093866507153	True
106	google-bert/bert-base-multilingual-cased	107	8.010967517510439	8.086905308258839	-0.07593779074839979	True
107	google-bert/bert-base-multilingual-cased	108	2.936630293726921	3.44053694491203	-0.5039066511851091	True
108	google-bert/bert-base-multilingual-cased	109	9.549236496289572	9.624914606412252	-0.07567811012268066	True
109	google-bert/bert-base-multilingual-cased	110	8.330858083871695	8.683401016088633	-0.352542932216938	True
110	google-bert/bert-base-multilingual-cased	111	7.604705764187707	7.909480293591817	-0.30477452940411	True
111	google-bert/bert-base-multilingual-cased	112	7.786697696416807	7.822281412589244	-0.03558371617243683	True
112	google-bert/bert-base-multilingual-cased	113	1.8506529160226002	2.2924458225950217	-0.44179290657242154	True
113	google-bert/bert-base-multilingual-cased	114	8.995102395613989	9.098360611332788	-0.10325821571879956	True
114	google-bert/bert-base-multilingual-cased	115	7.3089122252586565	7.7080239699437065	-0.39911174468505006	True
115	google-bert/bert-base-multilingual-cased	116	7.592680188516776	7.808220873276393	-0.21554068475961685	True
116	google-bert/bert-base-multilingual-cased	117	7.205227339114899	7.255442509284387	-0.050215170169487955	True
117	google-bert/bert-base-multilingual-cased	118	1.879118271936209	2.2383621563800635	-0.3592438844438546	True
118	google-bert/bert-base-multilingual-cased	119	9.158346735768848	9.155194827251963	0.0031519085168856265	False
119	google-bert/bert-base-multilingual-cased	120	7.2344061472477055	7.698623926211626	-0.4642177789639206	True
120	google-bert/bert-base-multilingual-cased	121	8.10332048436006	8.54870280623436	-0.44538232187430005	True
121	google-bert/bert-base-multilingual-cased	122	7.901122411092123	7.952388170437936	-0.05126575934581279	True
122	google-bert/bert-base-multilingual-cased	123	2.20988995825442	2.638822510981789	-0.4289325527273693	True
123	google-bert/bert-base-multilingual-cased	124	9.202210307121277	9.297122200330099	-0.0949118932088222	True
124	google-bert/bert-base-multilingual-cased	125	7.552190714921707	8.181721351085566	-0.6295306361638584	True
125	google-bert/bert-base-multilingual-cased	126	7.751310790578525	7.922647073864937	-0.17133628328641226	True
126	google-bert/bert-base-multilingual-cased	127	7.355045988009526	7.3740341418828725	-0.018988153873346292	True
127	google-bert/bert-base-multilingual-cased	128	1.6338644889302745	1.9836580883711576	-0.3497935994408832	True
128	google-bert/bert-base-multilingual-cased	129	8.780637312266562	8.740126931005054	0.04051038126150708	False
129	google-bert/bert-base-multilingual-cased	130	7.322111323857919	7.575088873887674	-0.2529775500297555	True
130	google-bert/bert-base-multilingual-cased	131	7.908200994133949	8.073783099651337	-0.1655821055173874	True
131	google-bert/bert-base-multilingual-cased	132	7.5357152193020545	7.6588667172652025	-0.12315149796314806	True
132	google-bert/bert-base-multilingual-cased	133	2.122103483057939	2.5103044605885563	-0.3882009775306172	True
133	google-bert/bert-base-multilingual-cased	134	8.97291008134683	8.969321156541506	0.003588924805324467	False
134	google-bert/bert-base-multilingual-cased	135	7.1026906577440405	7.640985201566647	-0.5382945438226061	True
135	google-bert/bert-base-multilingual-cased	136	8.755564749240875	9.162723282972971	-0.40715853373209576	True
136	google-bert/bert-base-multilingual-cased	137	7.551344944880559	7.692406739944066	-0.14106179506350713	True
137	google-bert/bert-base-multilingual-cased	138	2.425277462802254	2.852047978112331	-0.4267705153100767	True
138	google-bert/bert-base-multilingual-cased	139	9.329956571261087	9.367780255774656	-0.03782368451356888	True
139	google-bert/bert-base-multilingual-cased	140	7.610455757532364	8.184421979464018	-0.5739662219316539	True
140	google-bert/bert-base-multilingual-cased	141	7.561697396967147	7.969139844179153	-0.4074424472120066	True
141	google-bert/bert-base-multilingual-cased	142	7.154030191592681	7.27689881508167	-0.12286862348898886	True
142	google-bert/bert-base-multilingual-cased	143	1.8113990447555597	2.300880511649526	-0.48948146689396643	True
143	google-bert/bert-base-multilingual-cased	144	8.801460696591272	8.715063826077513	0.08639687051375944	False
144	google-bert/bert-base-multilingual-cased	145	7.00194614361494	7.480816517120752	-0.47887037350581263	True
145	google-bert/bert-base-multilingual-cased	146	8.664896736542383	8.983312040567398	-0.31841530402501483	True
146	google-bert/bert-base-multilingual-cased	147	7.975036138143295	8.140056353348951	-0.16502021520565613	True
147	google-bert/bert-base-multilingual-cased	148	2.4050911634873886	2.956260393445308	-0.5511692299579196	True
148	google-bert/bert-base-multilingual-cased	149	9.52695999542872	9.514046765863895	0.012913229564825102	False
149	google-bert/bert-base-multilingual-cased	150	7.976287432205982	8.214397509892782	-0.23811007768679993	True
150	google-bert/bert-base-multilingual-cased	151	6.571567390904283	6.4822516784523465	0.08931571245193659	False
151	google-bert/bert-base-multilingual-cased	152	6.873146838612026	7.133877641624874	-0.2607308030128479	True
152	google-bert/bert-base-multilingual-cased	153	8.957776672310299	8.420084314213858	0.5376923580964412	False
153	google-bert/bert-base-multilingual-cased	154	2.6864482724164245	3.5270939714303524	-0.8406456990139279	True
154	google-bert/bert-base-multilingual-cased	155	6.857837826013565	6.904951651891072	-0.04711382587750723	True
155	google-bert/bert-base-multilingual-cased	156	7.433730233799327	7.817280395464464	-0.3835501616651369	True
156	google-bert/bert-base-multilingual-cased	157	7.244634449481964	7.770939422978295	-0.5263049734963312	True
157	google-bert/bert-base-multilingual-cased	158	10.026701291402182	9.48852182428042	0.5381794671217612	False
158	google-bert/bert-base-multilingual-cased	159	3.9104836812793193	4.674793798476458	-0.7643101171971383	True
159	google-bert/bert-base-multilingual-cased	160	7.053165276845296	7.266328281826443	-0.21316300498114682	True
160	google-bert/bert-base-multilingual-cased	161	7.000173514539545	6.68768359856172	0.3124899159778254	False
161	google-bert/bert-base-multilingual-cased	162	7.211686856216854	7.190315067768097	0.0213717884487572	False
162	google-bert/bert-base-multilingual-cased	163	9.01853401462237	8.319348848528332	0.699185166094038	False
163	google-bert/bert-base-multilingual-cased	164	2.830008605537428	3.5794856524461824	-0.7494770469087544	True
164	google-bert/bert-base-multilingual-cased	165	7.152007420857747	6.94121511777242	0.21079230308532715	False
165	google-bert/bert-base-multilingual-cased	166	6.508693639076117	6.1862773850108645	0.32241625406525287	False
166	google-bert/bert-base-multilingual-cased	167	6.475571296281284	6.530394577317768	-0.054823281036483706	True
167	google-bert/bert-base-multilingual-cased	168	8.835618548923069	8.106689155101776	0.7289293938212928	False
168	google-bert/bert-base-multilingual-cased	169	2.4799270441501657	3.2292023722759704	-0.7492753281258047	True
169	google-bert/bert-base-multilingual-cased	170	6.42569856511222	6.391743193070094	0.03395537204212573	False
170	google-bert/bert-base-multilingual-cased	171	7.530425469983708	6.886538261717016	0.6438872082666922	False
171	google-bert/bert-base-multilingual-cased	172	7.8311820824941	7.395936989121967	0.43524509337213235	False
172	google-bert/bert-base-multilingual-cased	173	9.307922701040903	8.429380665222803	0.8785420358181	False
173	google-bert/bert-base-multilingual-cased	174	2.870750969815576	3.9532702236690302	-1.0825192538534543	True
174	google-bert/bert-base-multilingual-cased	175	7.259486675262451	6.8551127380794945	0.40437393718295667	False
175	google-bert/bert-base-multilingual-cased	176	6.292791191375617	6.416414797306061	-0.12362360593044386	True
176	google-bert/bert-base-multilingual-cased	177	6.01469885971811	6.526748958561156	-0.5120500988430461	True
177	google-bert/bert-base-multilingual-cased	178	8.489746987819672	7.718925085332658	0.7708219024870138	False
178	google-bert/bert-base-multilingual-cased	179	2.4957521881371965	3.079805436346567	-0.5840532482093703	True
179	google-bert/bert-base-multilingual-cased	180	6.131271193424861	6.450963887903426	-0.3196926944785652	True
180	google-bert/bert-base-multilingual-cased	181	6.066623503511602	6.030936409126628	0.03568709438497386	False
181	google-bert/bert-base-multilingual-cased	182	6.614803867207633	6.7323809663454695	-0.11757709913783643	True
182	google-bert/bert-base-multilingual-cased	183	8.69497087597847	8.235876649618149	0.45909422636032104	False
183	google-bert/bert-base-multilingual-cased	184	2.7030507536097006	3.4250478408384053	-0.7219970872287047	True
184	google-bert/bert-base-multilingual-cased	185	6.178305990166135	6.316024765372276	-0.1377187752061415	True
185	google-bert/bert-base-multilingual-cased	186	6.8068403439088305	6.35286391323263	0.4539764306762004	False
186	google-bert/bert-base-multilingual-cased	187	6.808554851346546	6.562889824310939	0.24566502703560733	False
187	google-bert/bert-base-multilingual-cased	188	8.98850225408872	8.128907452027002	0.8595948020617179	False
188	google-bert/bert-base-multilingual-cased	189	2.966640431613831	3.6666194236921994	-0.6999789920783686	True
189	google-bert/bert-base-multilingual-cased	190	6.503481205966737	6.6162013245953455	-0.11272011862860865	True
190	google-bert/bert-base-multilingual-cased	191	6.179804330522364	6.2884924429835705	-0.10868811246120647	True
191	google-bert/bert-base-multilingual-cased	192	6.1484674115975695	6.388821972741021	-0.24035456114345166	True
192	google-bert/bert-base-multilingual-cased	193	8.839044014612833	8.260637078020308	0.5784069365925255	False
193	google-bert/bert-base-multilingual-cased	194	2.222861808781145	2.9418401271598698	-0.7189783183787246	True
194	google-bert/bert-base-multilingual-cased	195	6.1544433037439985	6.387818882862727	-0.23337557911872864	True
195	google-bert/bert-base-multilingual-cased	196	7.452472074465319	7.33469974452799	0.11777232993732856	False
196	google-bert/bert-base-multilingual-cased	197	7.290073613325755	7.346898840533362	-0.0568252272076073	True
197	google-bert/bert-base-multilingual-cased	198	9.54007119933764	8.69049546122551	0.8495757381121312	False
198	google-bert/bert-base-multilingual-cased	199	3.2046653695235197	4.042155436748131	-0.8374900672246115	True
199	google-bert/bert-base-multilingual-cased	200	7.396033141348096	7.171653227673636	0.22437991367445953	False
200	google-bert/bert-base-multilingual-cased	201	6.800545040518045	7.022932818366422	-0.22238777784837627	True
201	google-bert/bert-base-multilingual-cased	202	5.583540869924503	6.001769817792452	-0.4182289478679486	True
202	google-bert/bert-base-multilingual-cased	203	8.069608729619246	7.728245597619277	0.3413631319999686	False
203	google-bert/bert-base-multilingual-cased	204	7.725670972632038	7.686648017002476	0.03902295562956226	False
204	google-bert/bert-base-multilingual-cased	205	1.7009089579805732	2.105583949527966	-0.4046749915473926	True
205	google-bert/bert-base-multilingual-cased	206	7.251586662398444	7.694915349284808	-0.44332868688636395	True
206	google-bert/bert-base-multilingual-cased	207	6.632312327814408	6.824655288305038	-0.19234296049063015	True
207	google-bert/bert-base-multilingual-cased	208	8.951837686391977	8.759849019539661	0.19198866685231586	False
208	google-bert/bert-base-multilingual-cased	209	7.9883979426489935	8.003469470474455	-0.015071527825461395	True
209	google-bert/bert-base-multilingual-cased	210	2.7890203143589387	3.0075357639206906	-0.21851544956175184	True
210	google-bert/bert-base-multilingual-cased	211	6.924829753736655	7.1000350349479255	-0.17520528121127033	True
211	google-bert/bert-base-multilingual-cased	212	5.910827881632708	6.343970491335942	-0.4331426097032347	True
212	google-bert/bert-base-multilingual-cased	213	8.134160961860266	7.889266662108592	0.24489429975167365	False
213	google-bert/bert-base-multilingual-cased	214	7.644224716557397	7.668686161438624	-0.02446144488122748	True
214	google-bert/bert-base-multilingual-cased	215	1.544194250379522	1.9459020250047057	-0.4017077746251836	True
215	google-bert/bert-base-multilingual-cased	216	6.7343569029536505	6.720067086319129	0.014289816634521557	False
216	google-bert/bert-base-multilingual-cased	217	5.463411068018431	5.785355100264916	-0.3219440322464857	True
217	google-bert/bert-base-multilingual-cased	218	7.996355523665746	7.621733471369132	0.3746220522966137	False
218	google-bert/bert-base-multilingual-cased	219	7.506430417299271	7.293194371793006	0.21323604550626474	False
219	google-bert/bert-base-multilingual-cased	220	1.6042186370931373	1.9398224929299874	-0.33560385583685015	True
220	google-bert/bert-base-multilingual-cased	221	7.444011126127507	7.731154450111919	-0.2871433239844121	True
221	google-bert/bert-base-multilingual-cased	222	6.460770741678202	6.833790473448924	-0.37301973177072245	True
222	google-bert/bert-base-multilingual-cased	223	8.158917011358799	8.05158634063525	0.10733067072354885	False
223	google-bert/bert-base-multilingual-cased	224	8.017210454576546	8.123049849437342	-0.10583939486079608	True
224	google-bert/bert-base-multilingual-cased	225	1.8740726334210007	2.3358840353739185	-0.4618114019529178	True
225	google-bert/bert-base-multilingual-cased	226	6.947074577212334	6.999336582091121	-0.05226200487878696	True
226	google-bert/bert-base-multilingual-cased	227	6.2054535169632015	6.305542450684768	-0.10008893372156624	True
227	google-bert/bert-base-multilingual-cased	228	8.050257433683445	7.825267110115442	0.22499032356800264	False
228	google-bert/bert-base-multilingual-cased	229	7.6351384487417	7.589057087898254	0.04608136084344583	False
229	google-bert/bert-base-multilingual-cased	230	1.714252341634188	2.0441065948599806	-0.32985425322579265	True
230	google-bert/bert-base-multilingual-cased	231	6.333421195753747	6.571845180458492	-0.23842398470474535	True
231	google-bert/bert-base-multilingual-cased	232	5.626702196275194	5.8717827552404165	-0.2450805589652223	True
232	google-bert/bert-base-multilingual-cased	233	8.26529046205374	7.721220279351258	0.5440701827024812	False
233	google-bert/bert-base-multilingual-cased	234	7.5862330413526955	7.414268709305259	0.17196433204743666	False
234	google-bert/bert-base-multilingual-cased	235	1.724795597497947	2.0205376291743073	-0.2957420316763604	True
235	google-bert/bert-base-multilingual-cased	236	6.965150176443988	7.318497303459378	-0.3533471270153905	True
236	google-bert/bert-base-multilingual-cased	237	6.073791948266519	6.402380179136227	-0.3285882308697081	True
237	google-bert/bert-base-multilingual-cased	238	8.606168837119371	8.190843832798494	0.41532500432087716	False
238	google-bert/bert-base-multilingual-cased	239	7.914150501290957	8.044678060544863	-0.13052755925390525	True
239	google-bert/bert-base-multilingual-cased	240	2.2379710506528423	2.536350479349494	-0.2983794286966517	True
240	google-bert/bert-base-multilingual-cased	241	6.460771123568217	6.804219686322742	-0.3434485627545252	True
241	google-bert/bert-base-multilingual-cased	242	5.428612971057494	5.7830740977556285	-0.35446112669813434	True
242	google-bert/bert-base-multilingual-cased	243	7.79881413319172	7.471494106146006	0.3273200270457144	False
243	google-bert/bert-base-multilingual-cased	244	7.2145869301425085	7.029100310471322	0.1854866196711864	False
244	google-bert/bert-base-multilingual-cased	245	1.5562459496327508	1.9047643937922727	-0.34851844415952193	True
245	google-bert/bert-base-multilingual-cased	246	6.687567256391048	6.942958306935098	-0.2553910505440493	True
246	google-bert/bert-base-multilingual-cased	247	6.32276784036404	6.550592419428702	-0.22782457906466203	True
247	google-bert/bert-base-multilingual-cased	248	8.40560210056794	8.204440098542433	0.20116200202550694	False
248	google-bert/bert-base-multilingual-cased	249	8.058026179671288	8.137409632404646	-0.07938345273335834	True
249	google-bert/bert-base-multilingual-cased	250	2.0591075206653047	2.3564285884539666	-0.29732106778866196	True
250	google-bert/bert-base-multilingual-cased	251	2.363295249866717	2.893970671843624	-0.5306754219769072	True
251	google-bert/bert-base-multilingual-cased	252	6.093328886561924	6.9089459582335415	-0.8156170716716176	True
252	google-bert/bert-base-multilingual-cased	253	7.604306228458881	8.466011327173975	-0.8617050987150936	True
253	google-bert/bert-base-multilingual-cased	254	7.43466452080192	8.165638959317496	-0.7309744385155756	True
254	google-bert/bert-base-multilingual-cased	255	6.296216781354612	6.939962037735516	-0.6437452563809032	True
255	google-bert/bert-base-multilingual-cased	256	2.8994500006930055	3.5119745350993155	-0.6125245344063099	True
256	google-bert/bert-base-multilingual-cased	257	6.088233086384005	7.080597591069009	-0.9923645046850043	True
257	google-bert/bert-base-multilingual-cased	258	7.9606917053461075	9.09456847856442	-1.1338767732183133	True
258	google-bert/bert-base-multilingual-cased	259	7.719897107644514	8.159495800733566	-0.4395986930890521	True
259	google-bert/bert-base-multilingual-cased	260	6.139472997023	6.671163208782673	-0.5316902117596731	True
260	google-bert/bert-base-multilingual-cased	261	2.302817602740657	2.93282525442456	-0.6300076516839028	True
261	google-bert/bert-base-multilingual-cased	262	6.202455540498097	6.7560730166733265	-0.553617476175229	True
262	google-bert/bert-base-multilingual-cased	263	7.618823905785878	8.4388028598494	-0.8199789540635214	True
263	google-bert/bert-base-multilingual-cased	264	7.745363051241094	8.362034112666592	-0.6166710614254978	True
264	google-bert/bert-base-multilingual-cased	265	6.206386785126394	6.742698056002458	-0.5363112708760633	True
265	google-bert/bert-base-multilingual-cased	266	2.5490972887244867	3.295283897497663	-0.7461866087731761	True
266	google-bert/bert-base-multilingual-cased	267	6.0956180385417404	6.765215136938625	-0.6695970983968849	True
267	google-bert/bert-base-multilingual-cased	268	7.811674947539966	8.877120653788248	-1.0654457062482825	True
268	google-bert/bert-base-multilingual-cased	269	7.6527437260656646	8.11890228769996	-0.4661585616342956	True
269	google-bert/bert-base-multilingual-cased	270	6.292444488240612	6.740148683389028	-0.44770419514841553	True
270	google-bert/bert-base-multilingual-cased	271	2.94651959568375	3.444422466475799	-0.497902870792049	True
271	google-bert/bert-base-multilingual-cased	272	6.889763484398524	7.493719986743397	-0.6039565023448725	True
272	google-bert/bert-base-multilingual-cased	273	8.333936267428928	9.11891743209627	-0.7849811646673412	True
273	google-bert/bert-base-multilingual-cased	274	8.310641800815409	8.739262196150692	-0.4286203953352832	True
274	google-bert/bert-base-multilingual-cased	275	6.559043837918176	7.223720123370488	-0.6646762854523125	True
275	google-bert/bert-base-multilingual-cased	276	2.3001908806371363	2.9753288782561538	-0.6751379976190175	True
276	google-bert/bert-base-multilingual-cased	277	5.67700919508934	6.390234102805455	-0.713224907716115	True
277	google-bert/bert-base-multilingual-cased	278	7.3815553370449285	8.400067372454538	-1.0185120354096098	True
