	model	pairid	expected	unexpected	diff	acc
48	google-bert/bert-base-multilingual-cased	49	5.458329228418214	5.5493248615946085	-0.09099563317639436	True
49	google-bert/bert-base-multilingual-cased	50	4.699819828455265	4.858369083358691	-0.1585492549034262	True
50	google-bert/bert-base-multilingual-cased	51	4.846016259212047	5.309614792279899	-0.46359853306785226	True
51	google-bert/bert-base-multilingual-cased	52	2.5602375923901692	3.703053669674167	-1.1428160772839977	True
52	google-bert/bert-base-multilingual-cased	53	4.639645956332485	6.138002667079369	-1.4983567107468838	True
53	google-bert/bert-base-multilingual-cased	54	6.764548359295497	6.600502194227794	0.16404616506770253	False
54	google-bert/bert-base-multilingual-cased	55	5.847883637684087	5.921630003489554	-0.07374636580546667	True
55	google-bert/bert-base-multilingual-cased	56	5.565946445986628	5.876221596449613	-0.31027515046298504	True
56	google-bert/bert-base-multilingual-cased	57	3.1757411046936697	4.195616543001961	-1.0198754383082913	True
57	google-bert/bert-base-multilingual-cased	58	4.784038540845116	6.252563850519557	-1.4685253096744413	True
58	google-bert/bert-base-multilingual-cased	59	7.039069518446922	6.845734034736569	0.19333548371035292	False
59	google-bert/bert-base-multilingual-cased	60	6.005842320776234	6.296791117327909	-0.2909487965516746	True
60	google-bert/bert-base-multilingual-cased	61	5.6994008626788855	6.011667265556753	-0.3122664028778672	True
61	google-bert/bert-base-multilingual-cased	62	3.56042056882547	4.408957190035532	-0.8485366212100622	True
62	google-bert/bert-base-multilingual-cased	63	5.281969663500786	6.675523997967441	-1.3935543344666552	True
63	google-bert/bert-base-multilingual-cased	64	7.309358999419671	7.172928030387713	0.13643096903195762	False
64	google-bert/bert-base-multilingual-cased	65	6.334836428208898	6.559722191964586	-0.22488576375568847	True
65	google-bert/bert-base-multilingual-cased	66	5.26609064421306	5.626769939872125	-0.3606792956590654	True
66	google-bert/bert-base-multilingual-cased	67	2.129241589344693	3.018694853905968	-0.8894532645612752	True
67	google-bert/bert-base-multilingual-cased	68	4.167224726577599	5.8051280412822965	-1.6379033147046975	True
68	google-bert/bert-base-multilingual-cased	69	6.543936166888438	6.371838646582686	0.17209752030575132	False
69	google-bert/bert-base-multilingual-cased	70	5.740004599870493	6.026588542024708	-0.28658394215421534	True
70	google-bert/bert-base-multilingual-cased	71	5.165222616121173	5.751040121540427	-0.5858175054192545	True
71	google-bert/bert-base-multilingual-cased	72	2.739994774145695	3.545329450261003	-0.805334676115308	True
72	google-bert/bert-base-multilingual-cased	73	4.835593930135171	6.259813326100509	-1.4242193959653378	True
73	google-bert/bert-base-multilingual-cased	74	6.882198707200587	6.684958183349898	0.1972405238506889	False
74	google-bert/bert-base-multilingual-cased	75	5.869593643428137	5.994430361315608	-0.12483671788747142	True
75	google-bert/bert-base-multilingual-cased	76	4.991496826894581	5.184234687685967	-0.19273786079138588	True
76	google-bert/bert-base-multilingual-cased	77	2.7753142236356827	3.7203009125336797	-0.944986688897997	True
77	google-bert/bert-base-multilingual-cased	78	4.511036229506135	5.849981211995085	-1.3389449824889503	True
78	google-bert/bert-base-multilingual-cased	79	6.870980313119407	6.676428031391249	0.19455228172815797	False
79	google-bert/bert-base-multilingual-cased	80	5.725246695956836	6.0027878428809345	-0.27754114692409804	True
80	google-bert/bert-base-multilingual-cased	81	5.352183643169701	5.38807088509202	-0.03588724192231929	True
81	google-bert/bert-base-multilingual-cased	82	2.451905219337075	3.1681241903247104	-0.7162189709876352	True
82	google-bert/bert-base-multilingual-cased	83	4.798809531703592	5.989347172404329	-1.1905376407007369	True
83	google-bert/bert-base-multilingual-cased	84	6.896454923857863	6.530449569834253	0.3660053540236108	False
84	google-bert/bert-base-multilingual-cased	85	5.897717998906349	6.185335305053741	-0.2876173061473919	True
85	google-bert/bert-base-multilingual-cased	86	4.717168110081305	4.98513443643848	-0.26796632635717543	True
86	google-bert/bert-base-multilingual-cased	87	1.9879619958939858	2.7398822690506845	-0.7519202731566987	True
87	google-bert/bert-base-multilingual-cased	88	3.9833577217534186	5.696854472160339	-1.7134967504069207	True
88	google-bert/bert-base-multilingual-cased	89	6.124547427854476	5.905889583441118	0.21865784441335823	False
89	google-bert/bert-base-multilingual-cased	90	5.526402278337628	5.763355143471724	-0.2369528651340964	True
90	google-bert/bert-base-multilingual-cased	91	5.3712727025151255	5.699262375757098	-0.3279896732419729	True
91	google-bert/bert-base-multilingual-cased	92	3.12682263901095	3.904250950242082	-0.777428311231132	True
92	google-bert/bert-base-multilingual-cased	93	4.819295619055628	6.15208997366329	-1.3327943546076613	True
93	google-bert/bert-base-multilingual-cased	94	6.828081590051834	6.585983275865706	0.24209831418612815	False
94	google-bert/bert-base-multilingual-cased	95	5.934304416179657	6.214510164844493	-0.2802057486648364	True
95	google-bert/bert-base-multilingual-cased	96	5.598231315240264	5.830465263780207	-0.2322339485399425	True
96	google-bert/bert-base-multilingual-cased	97	3.2700972820748575	4.330600595483298	-1.0605033134084403	True
97	google-bert/bert-base-multilingual-cased	98	5.371556915187588	6.585485498265673	-1.2139285830780855	True
98	google-bert/bert-base-multilingual-cased	99	7.18964275606693	6.85299984838527	0.33664290768165994	False
99	google-bert/bert-base-multilingual-cased	100	6.750828925675402	6.531230651463072	0.21959827421233058	False
100	google-bert/bert-base-multilingual-cased	101	2.539664436018828	3.7726527856606427	-1.2329883496418148	True
101	google-bert/bert-base-multilingual-cased	102	4.194404607949157	5.535709336275856	-1.3413047283266986	True
102	google-bert/bert-base-multilingual-cased	103	1.768832684748552	2.4789113895403165	-0.7100787047917645	True
103	google-bert/bert-base-multilingual-cased	104	4.561553881991477	4.790869048308759	-0.22931516631728144	True
104	google-bert/bert-base-multilingual-cased	105	3.2998703032349925	3.7633783642489176	-0.46350806101392505	True
105	google-bert/bert-base-multilingual-cased	106	2.7056461141416523	3.8986708885340984	-1.193024774392446	True
106	google-bert/bert-base-multilingual-cased	107	4.527115303215881	5.882189799845219	-1.3550744966293378	True
107	google-bert/bert-base-multilingual-cased	108	2.1904225541970157	2.841586335541003	-0.6511637813439872	True
108	google-bert/bert-base-multilingual-cased	109	4.831751145954643	5.056461215374015	-0.22471006941937244	True
109	google-bert/bert-base-multilingual-cased	110	3.242223295120475	4.048771607283599	-0.8065483121631241	True
110	google-bert/bert-base-multilingual-cased	111	2.842719097480629	4.092326689624425	-1.249607592143796	True
111	google-bert/bert-base-multilingual-cased	112	4.952334687486291	6.097767605725676	-1.1454329182393854	True
112	google-bert/bert-base-multilingual-cased	113	2.1848442689868426	2.7959045728414575	-0.611060303854615	True
113	google-bert/bert-base-multilingual-cased	114	5.118171468731902	5.405967562326363	-0.28779609359446034	True
114	google-bert/bert-base-multilingual-cased	115	3.8352537252582035	4.556116366806703	-0.7208626415484991	True
115	google-bert/bert-base-multilingual-cased	116	2.504729701939857	3.325974461481427	-0.8212447595415697	True
116	google-bert/bert-base-multilingual-cased	117	4.190495643516382	5.433228399356206	-1.2427327558398238	True
117	google-bert/bert-base-multilingual-cased	118	1.6240669575830302	2.3349377717540567	-0.7108708141710265	True
118	google-bert/bert-base-multilingual-cased	119	4.445913615326087	4.693429507315159	-0.24751589198907187	True
119	google-bert/bert-base-multilingual-cased	120	3.5836272814717045	4.264128538756035	-0.6805012572843303	True
120	google-bert/bert-base-multilingual-cased	121	2.6922305034417096	4.079495984044942	-1.3872654806032325	True
121	google-bert/bert-base-multilingual-cased	122	4.52198189770182	5.796671348096182	-1.2746894503943622	True
122	google-bert/bert-base-multilingual-cased	123	2.210389846738315	2.997975869442929	-0.7875860227046139	True
123	google-bert/bert-base-multilingual-cased	124	4.755547057837248	5.087694710918835	-0.332147653081587	True
124	google-bert/bert-base-multilingual-cased	125	3.295577697742444	4.151860531132955	-0.8562828333905106	True
125	google-bert/bert-base-multilingual-cased	126	2.1699124014738835	3.2453780169739868	-1.0754656155001032	True
126	google-bert/bert-base-multilingual-cased	127	4.360188898568352	5.628538056928664	-1.2683491583603121	True
127	google-bert/bert-base-multilingual-cased	128	1.7509024561185278	2.4286939535487555	-0.6777914974302277	True
128	google-bert/bert-base-multilingual-cased	129	4.616433218121529	4.867360003469955	-0.25092678534842605	True
129	google-bert/bert-base-multilingual-cased	130	3.176335944101596	3.792548021731468	-0.6162120776298723	True
130	google-bert/bert-base-multilingual-cased	131	2.3082021190361544	3.331443053980668	-1.0232409349445137	True
131	google-bert/bert-base-multilingual-cased	132	4.2643027109404406	5.582371048970769	-1.3180683380303284	True
132	google-bert/bert-base-multilingual-cased	133	1.8178984287025577	2.3517530080156797	-0.533854579313122	True
133	google-bert/bert-base-multilingual-cased	134	4.7100002620191805	5.041593058833054	-0.3315927968138732	True
134	google-bert/bert-base-multilingual-cased	135	3.2207689570883913	4.057143102853726	-0.8363741457653351	True
135	google-bert/bert-base-multilingual-cased	136	2.203393635876251	3.1445717949307332	-0.9411781590544823	True
136	google-bert/bert-base-multilingual-cased	137	3.9351683396225168	5.140917457453907	-1.20574911783139	True
137	google-bert/bert-base-multilingual-cased	138	1.452096089988834	2.096332083286887	-0.644235993298053	True
138	google-bert/bert-base-multilingual-cased	139	3.986635047765005	4.254632738374528	-0.2679976906095227	True
139	google-bert/bert-base-multilingual-cased	140	3.047609723913364	3.7163553343942533	-0.6687456104808893	True
140	google-bert/bert-base-multilingual-cased	141	2.971879125092969	4.1580897375489725	-1.1862106124560037	True
141	google-bert/bert-base-multilingual-cased	142	4.495467651759585	5.798823252506554	-1.3033556007469693	True
142	google-bert/bert-base-multilingual-cased	143	2.5492398234112468	3.189518906895749	-0.640279083484502	True
143	google-bert/bert-base-multilingual-cased	144	4.894738970058305	5.132624747852484	-0.23788577779417874	True
144	google-bert/bert-base-multilingual-cased	145	3.456376314545289	4.280627565124096	-0.8242512505788069	True
145	google-bert/bert-base-multilingual-cased	146	2.75720036526521	3.942928081886335	-1.1857277166211246	True
146	google-bert/bert-base-multilingual-cased	147	4.743217706680298	6.214980156160891	-1.4717624494805932	True
147	google-bert/bert-base-multilingual-cased	148	2.4486549954833183	3.107224173949693	-0.6585691784663745	True
148	google-bert/bert-base-multilingual-cased	149	5.030646204061452	5.177583292836235	-0.1469370887747825	True
149	google-bert/bert-base-multilingual-cased	150	3.6813103081419687	4.317192603857854	-0.6358822957158852	True
150	google-bert/bert-base-multilingual-cased	151	5.0489523112773895	5.798734147633825	-0.7497818363564352	True
151	google-bert/bert-base-multilingual-cased	152	6.853113321444163	7.06609908480627	-0.21298576336210662	True
152	google-bert/bert-base-multilingual-cased	153	4.549965675388064	5.699098416559752	-1.1491327411716883	True
153	google-bert/bert-base-multilingual-cased	154	1.3534584661709446	2.3295048031004093	-0.9760463369294647	True
154	google-bert/bert-base-multilingual-cased	155	5.359547189436853	5.690285563468933	-0.3307383740320802	True
155	google-bert/bert-base-multilingual-cased	156	5.250770607164928	5.726538177047457	-0.475767569882529	True
156	google-bert/bert-base-multilingual-cased	157	6.968355045080758	7.0299972497786465	-0.061642204697888836	True
157	google-bert/bert-base-multilingual-cased	158	4.667664547849979	5.723439999900404	-1.0557754520504252	True
158	google-bert/bert-base-multilingual-cased	159	1.3827221862225354	2.343280573735041	-0.9605583875125054	True
159	google-bert/bert-base-multilingual-cased	160	5.743608742952347	6.151635119691491	-0.4080263767391443	True
160	google-bert/bert-base-multilingual-cased	161	5.232636507068362	5.678227843982833	-0.44559133691447084	True
161	google-bert/bert-base-multilingual-cased	162	7.213060680418634	7.223344715992705	-0.010284035574071204	True
162	google-bert/bert-base-multilingual-cased	163	4.74664311261759	5.720878183930402	-0.9742350713128127	True
163	google-bert/bert-base-multilingual-cased	164	1.599407975008944	2.612130793657236	-1.012722818648292	True
164	google-bert/bert-base-multilingual-cased	165	5.838161841034889	6.185113785788417	-0.34695194475352764	True
165	google-bert/bert-base-multilingual-cased	166	4.839567182319505	5.250342141304698	-0.41077495898519256	True
166	google-bert/bert-base-multilingual-cased	167	6.454712224073517	6.367452594081465	0.08725962999205183	False
167	google-bert/bert-base-multilingual-cased	168	4.167346899353322	5.154648801577943	-0.9873019022246208	True
168	google-bert/bert-base-multilingual-cased	169	0.9691608837433615	1.8886430925591484	-0.9194822088157869	True
169	google-bert/bert-base-multilingual-cased	170	5.436399683356285	5.818738629420598	-0.38233894606431296	True
170	google-bert/bert-base-multilingual-cased	171	5.1247372925281525	5.656494587659836	-0.5317572951316833	True
171	google-bert/bert-base-multilingual-cased	172	6.852664842270315	6.948042158932926	-0.09537731666261173	True
172	google-bert/bert-base-multilingual-cased	173	4.541038325145131	5.513051462137983	-0.9720131369928522	True
173	google-bert/bert-base-multilingual-cased	174	1.3592007670924753	2.4304203269215683	-1.071219559829093	True
174	google-bert/bert-base-multilingual-cased	175	5.662442469969392	5.933410482481122	-0.2709680125117302	True
175	google-bert/bert-base-multilingual-cased	176	4.964232921600342	5.498950519732067	-0.5347175981317251	True
176	google-bert/bert-base-multilingual-cased	177	6.807208447215649	6.8864984488687835	-0.07929000165313482	True
177	google-bert/bert-base-multilingual-cased	178	4.362287279307133	5.477162083433497	-1.114874804126364	True
178	google-bert/bert-base-multilingual-cased	179	1.107760076142286	2.0192326940082506	-0.9114726178659645	True
179	google-bert/bert-base-multilingual-cased	180	5.571047123521566	5.922587096691132	-0.3515399731695652	True
180	google-bert/bert-base-multilingual-cased	181	5.038277604750225	5.49839329293796	-0.4601156881877353	True
181	google-bert/bert-base-multilingual-cased	182	6.683694203455861	6.694095120442888	-0.010400916987026498	True
182	google-bert/bert-base-multilingual-cased	183	4.542247178121692	5.565156199215424	-1.0229090210937315	True
183	google-bert/bert-base-multilingual-cased	184	1.1647415293366923	2.14865138620371	-0.9839098568670177	True
184	google-bert/bert-base-multilingual-cased	185	5.471340807154775	5.6966719925403595	-0.22533118538558483	True
185	google-bert/bert-base-multilingual-cased	186	4.318353872923624	4.9151430406740735	-0.5967891677504493	True
186	google-bert/bert-base-multilingual-cased	187	5.795877827450824	5.997202511948462	-0.20132468449763774	True
187	google-bert/bert-base-multilingual-cased	188	3.7298524186369915	4.845807812575783	-1.1159553939387918	True
188	google-bert/bert-base-multilingual-cased	189	0.6985317596186446	1.6739779055351391	-0.9754461459164946	True
189	google-bert/bert-base-multilingual-cased	190	4.948973246539633	5.283405893792708	-0.33443264725307564	True
190	google-bert/bert-base-multilingual-cased	191	5.237567105463573	5.70797325032098	-0.4704061448574066	True
191	google-bert/bert-base-multilingual-cased	192	6.921233642846346	7.149582349587805	-0.22834870674145868	True
192	google-bert/bert-base-multilingual-cased	193	4.736382636108568	5.639468169815484	-0.9030855337069159	True
193	google-bert/bert-base-multilingual-cased	194	1.482259750686353	2.471599174416898	-0.9893394237305451	True
194	google-bert/bert-base-multilingual-cased	195	5.760339889675379	6.189886001870036	-0.4295461121946573	True
195	google-bert/bert-base-multilingual-cased	196	5.494310809033258	5.979043619973319	-0.48473281094006104	True
196	google-bert/bert-base-multilingual-cased	197	7.171013302456301	7.1532425821687164	0.01777072028758475	False
197	google-bert/bert-base-multilingual-cased	198	5.099192100355313	5.933095805524361	-0.8339037051690479	True
198	google-bert/bert-base-multilingual-cased	199	1.4736297927361994	2.495955788110972	-1.0223259953747725	True
199	google-bert/bert-base-multilingual-cased	200	5.8684748243540525	6.114089038223028	-0.24561421386897564	True
200	google-bert/bert-base-multilingual-cased	201	4.1537958681583405	4.53670836182741	-0.3829124936690693	True
201	google-bert/bert-base-multilingual-cased	202	6.189389055129141	6.891491434226434	-0.7021023790972931	True
202	google-bert/bert-base-multilingual-cased	203	3.805411520867776	5.640175837736863	-1.8347643168690873	True
203	google-bert/bert-base-multilingual-cased	204	5.9212432615458965	6.040304504334927	-0.11906124278903008	True
204	google-bert/bert-base-multilingual-cased	205	2.0812724687159063	2.0621503219008446	0.019122146815061747	False
205	google-bert/bert-base-multilingual-cased	206	4.532306240155147	5.0158830009973965	-0.4835767608422499	True
206	google-bert/bert-base-multilingual-cased	207	6.545020910523211	7.532349569917035	-0.9873286593938246	True
207	google-bert/bert-base-multilingual-cased	208	4.110228401441605	6.124390901472324	-2.0141625000307197	True
208	google-bert/bert-base-multilingual-cased	209	6.439428206533194	6.550539966672659	-0.11111176013946533	True
209	google-bert/bert-base-multilingual-cased	210	2.4092184975743294	2.462327123681704	-0.05310862610737477	True
210	google-bert/bert-base-multilingual-cased	211	5.1687206740562734	5.652741734798138	-0.48402106074186424	True
211	google-bert/bert-base-multilingual-cased	212	7.02459470834583	7.6688996200682595	-0.6443049117224291	True
212	google-bert/bert-base-multilingual-cased	213	4.631108537220802	6.491220992536116	-1.8601124553153134	True
213	google-bert/bert-base-multilingual-cased	214	6.551514234393835	6.6119873393327	-0.06047310493886471	True
214	google-bert/bert-base-multilingual-cased	215	2.5384882993996145	2.584724764029185	-0.04623646462957032	True
215	google-bert/bert-base-multilingual-cased	216	4.928403833355659	5.276237542048479	-0.3478337086928205	True
216	google-bert/bert-base-multilingual-cased	217	6.68955552076093	7.5080358261345985	-0.8184803053736687	True
217	google-bert/bert-base-multilingual-cased	218	4.192943058143824	6.095763644346824	-1.902820586203	True
218	google-bert/bert-base-multilingual-cased	219	6.118990079810222	6.180852951481938	-0.06186287167171667	True
219	google-bert/bert-base-multilingual-cased	220	2.5398377362224793	2.3576817930572562	0.1821559431652231	False
220	google-bert/bert-base-multilingual-cased	221	4.543185096520644	5.1984423742844506	-0.6552572777638064	True
221	google-bert/bert-base-multilingual-cased	222	6.633914655695359	7.361208996114631	-0.727294340419272	True
222	google-bert/bert-base-multilingual-cased	223	4.097708858931676	6.182106094291577	-2.0843972353599014	True
223	google-bert/bert-base-multilingual-cased	224	6.1198081988841295	6.1992800906300545	-0.07947189174592495	True
224	google-bert/bert-base-multilingual-cased	225	2.373685108249386	2.402769721796115	-0.029084613546729088	True
225	google-bert/bert-base-multilingual-cased	226	4.514341744092794	5.124666573909613	-0.6103248298168182	True
226	google-bert/bert-base-multilingual-cased	227	6.464360322492818	7.200298830168322	-0.7359385076755034	True
227	google-bert/bert-base-multilingual-cased	228	3.8848411367298703	5.828871747813164	-1.9440306110832934	True
228	google-bert/bert-base-multilingual-cased	229	6.19395031966269	6.291887022554874	-0.09793670289218426	True
229	google-bert/bert-base-multilingual-cased	230	2.0269202177723247	2.1022233416636786	-0.07530312389135396	True
230	google-bert/bert-base-multilingual-cased	231	4.3928905244057	4.82191262795375	-0.4290221035480499	True
231	google-bert/bert-base-multilingual-cased	232	6.61964052512	7.350121274745713	-0.7304807496257126	True
232	google-bert/bert-base-multilingual-cased	233	4.1435551307140255	5.984304967407997	-1.8407498366939716	True
233	google-bert/bert-base-multilingual-cased	234	6.186072116717696	6.249441109597683	-0.06336899287998676	True
234	google-bert/bert-base-multilingual-cased	235	2.1781375393271447	2.056119292229414	0.1220182470977309	False
235	google-bert/bert-base-multilingual-cased	236	4.235502187449199	4.476208936709624	-0.24070674926042557	True
236	google-bert/bert-base-multilingual-cased	237	6.216961385294174	7.079354869460481	-0.862393484166307	True
237	google-bert/bert-base-multilingual-cased	238	3.6687659081549215	5.632135160076312	-1.9633692519213906	True
238	google-bert/bert-base-multilingual-cased	239	5.600198640953749	5.674248698477943	-0.07405005752419402	True
239	google-bert/bert-base-multilingual-cased	240	1.9471283194919426	1.8747131916383901	0.07241512785355253	False
240	google-bert/bert-base-multilingual-cased	241	4.826813466273821	5.2766791673807	-0.4498657011068792	True
241	google-bert/bert-base-multilingual-cased	242	6.703807158085207	7.761789052514359	-1.057981894429152	True
242	google-bert/bert-base-multilingual-cased	243	4.281603315701852	6.342436205882293	-2.060832890180441	True
243	google-bert/bert-base-multilingual-cased	244	6.269593562930822	6.375060880556703	-0.10546731762588024	True
244	google-bert/bert-base-multilingual-cased	245	2.692955084393422	2.641415868451198	0.051539215942224104	False
245	google-bert/bert-base-multilingual-cased	246	5.026623755693436	5.352776550329649	-0.3261527946362133	True
246	google-bert/bert-base-multilingual-cased	247	7.013207693817094	7.986310768329228	-0.9731030745121343	True
247	google-bert/bert-base-multilingual-cased	248	4.392036198423459	6.4643837458048115	-2.0723475473813524	True
248	google-bert/bert-base-multilingual-cased	249	6.4371475130319595	6.471200969070196	-0.03405345603823662	True
249	google-bert/bert-base-multilingual-cased	250	2.327229521671931	2.520715686182181	-0.19348616451024991	True
250	google-bert/bert-base-multilingual-cased	251	2.2278314547782596	2.828265377405015	-0.6004339226267552	True
251	google-bert/bert-base-multilingual-cased	252	5.5425104418769475	6.41574956253171	-0.8732391206547625	True
252	google-bert/bert-base-multilingual-cased	253	3.244329157652277	5.095242933116176	-1.8509137754638991	True
253	google-bert/bert-base-multilingual-cased	254	5.595467298158577	5.716911335076604	-0.12144403691802719	True
254	google-bert/bert-base-multilingual-cased	255	4.51822768108776	4.830636338545726	-0.31240865745796587	True
255	google-bert/bert-base-multilingual-cased	256	2.1537915576588023	2.891416708176786	-0.7376251505179838	True
256	google-bert/bert-base-multilingual-cased	257	5.102927049342543	5.87115083783865	-0.7682237884961074	True
257	google-bert/bert-base-multilingual-cased	258	2.7535100107391672	3.8769036985256453	-1.123393687786478	True
258	google-bert/bert-base-multilingual-cased	259	5.341236562601158	5.639495783618519	-0.2982592210173607	True
259	google-bert/bert-base-multilingual-cased	260	4.479297935855216	4.75981653882907	-0.2805186029738538	True
260	google-bert/bert-base-multilingual-cased	261	2.1228877807205375	3.2103543051264505	-1.087466524405913	True
261	google-bert/bert-base-multilingual-cased	262	5.080409189686179	5.9328742695972325	-0.8524650799110534	True
262	google-bert/bert-base-multilingual-cased	263	2.5942314007517067	4.494570095430721	-1.900338694679014	True
263	google-bert/bert-base-multilingual-cased	264	5.743510899533119	5.7318021442208975	0.011708755312221264	False
264	google-bert/bert-base-multilingual-cased	265	4.677738034667877	4.732546865940094	-0.05480883127221681	True
265	google-bert/bert-base-multilingual-cased	266	1.968145110390403	2.94996540293549	-0.981820292545087	True
266	google-bert/bert-base-multilingual-cased	267	5.276447353387873	5.891966533909242	-0.6155191805213693	True
267	google-bert/bert-base-multilingual-cased	268	2.8525297709486703	4.186590645800937	-1.3340608748522667	True
268	google-bert/bert-base-multilingual-cased	269	5.423458315875558	5.680348715611866	-0.25689039973630834	True
269	google-bert/bert-base-multilingual-cased	270	4.897773190556714	5.062873063179163	-0.16509987262244863	True
270	google-bert/bert-base-multilingual-cased	271	1.9177686679176986	2.8478078877722677	-0.930039219854569	True
271	google-bert/bert-base-multilingual-cased	272	5.183328949636779	6.007562121376395	-0.8242331717396159	True
272	google-bert/bert-base-multilingual-cased	273	2.590809709392488	4.080462420528585	-1.489652711136097	True
273	google-bert/bert-base-multilingual-cased	274	5.310712480651481	5.5709619128278325	-0.26024943217635155	True
274	google-bert/bert-base-multilingual-cased	275	4.434164855772486	4.819685586226674	-0.38552073045418833	True
275	google-bert/bert-base-multilingual-cased	276	2.190475817431103	2.952241300181909	-0.761765482750806	True
276	google-bert/bert-base-multilingual-cased	277	5.206967030651867	6.07707561980933	-0.8701085891574625	True
