	model	pairid	expected	unexpected	diff	acc
81	google-bert/bert-base-multilingual-cased	82	7.21200645963351	8.861596783002218	-1.6495903233687086	True
82	google-bert/bert-base-multilingual-cased	83	7.453565180301666	8.890917837619781	-1.4373526573181152	True
83	google-bert/bert-base-multilingual-cased	84	6.978658849994342	8.400149255990982	-1.4214904059966402	True
84	google-bert/bert-base-multilingual-cased	85	5.78230619430542	6.359711098670959	-0.5774049043655394	True
85	google-bert/bert-base-multilingual-cased	86	5.203235371410846	6.556598472595215	-1.3533631011843683	True
86	google-bert/bert-base-multilingual-cased	87	6.857101547718048	7.852463030815125	-0.995361483097077	True
87	google-bert/bert-base-multilingual-cased	88	7.1735005378723145	8.470582783222198	-1.297082245349884	True
88	google-bert/bert-base-multilingual-cased	89	7.095406254132588	8.485333601633707	-1.3899273475011187	True
89	google-bert/bert-base-multilingual-cased	90	6.624196191628774	8.020884573459625	-1.3966883818308515	True
90	google-bert/bert-base-multilingual-cased	91	6.694862335920334	8.057092676560083	-1.3622303406397496	True
91	google-bert/bert-base-multilingual-cased	92	4.039035565654437	5.075075289607048	-1.0360397239526105	True
92	google-bert/bert-base-multilingual-cased	93	3.669295874983072	5.266096870104472	-1.5968009951214	True
93	google-bert/bert-base-multilingual-cased	94	5.8601377209027605	6.880307070414224	-1.0201693495114634	True
94	google-bert/bert-base-multilingual-cased	95	6.03128801451789	7.7703294489118795	-1.7390414343939895	True
95	google-bert/bert-base-multilingual-cased	96	5.4710376544131165	7.340098222096761	-1.8690605676836443	True
96	google-bert/bert-base-multilingual-cased	97	6.1255894502003985	7.834131373299493	-1.7085419230990944	True
97	google-bert/bert-base-multilingual-cased	98	5.486942913797168	6.946087598800659	-1.4591446850034915	True
98	google-bert/bert-base-multilingual-cased	99	6.42980877161026	7.055685186386109	-0.6258764147758491	True
99	google-bert/bert-base-multilingual-cased	100	5.392956268414855	6.79888608455658	-1.4059298161417253	True
100	google-bert/bert-base-multilingual-cased	101	7.2896559059619905	8.696418619155883	-1.406762713193893	True
101	google-bert/bert-base-multilingual-cased	102	7.721464276313782	9.334502438704172	-1.6130381623903904	True
102	google-bert/bert-base-multilingual-cased	103	7.583473811546962	9.188129524389902	-1.6046557128429404	True
103	google-bert/bert-base-multilingual-cased	104	7.405308862527211	8.881389598051706	-1.4760807355244951	True
104	google-bert/bert-base-multilingual-cased	105	7.166709701220195	8.552808940410614	-1.3860992391904192	True
105	google-bert/bert-base-multilingual-cased	106	5.541155073046684	6.267117676138878	-0.725962603092194	True
106	google-bert/bert-base-multilingual-cased	107	4.246437466144561	5.483792471885681	-1.2373550057411196	True
107	google-bert/bert-base-multilingual-cased	108	6.371299350261689	7.287903726100922	-0.916604375839233	True
108	google-bert/bert-base-multilingual-cased	109	7.110132863124211	8.034952680269877	-0.9248198171456652	True
109	google-bert/bert-base-multilingual-cased	110	6.830219681064288	8.078054626782736	-1.2478349457184477	True
110	google-bert/bert-base-multilingual-cased	111	6.311613788207372	7.568814357121785	-1.2572005689144135	True
111	google-bert/bert-base-multilingual-cased	112	6.402485405405362	7.640460809071858	-1.2379754036664963	True
112	google-bert/bert-base-multilingual-cased	113	4.447850048542023	5.481333786249161	-1.0334837377071384	True
113	google-bert/bert-base-multilingual-cased	114	3.6813261613249777	5.0543081045150755	-1.3729819431900978	True
114	google-bert/bert-base-multilingual-cased	115	6.135102015733718	7.1864463031291965	-1.0513442873954784	True
115	google-bert/bert-base-multilingual-cased	116	6.417424112558365	8.062183181444803	-1.6447590688864384	True
116	google-bert/bert-base-multilingual-cased	117	5.9945732454458875	7.61262575785319	-1.6180525124073029	True
117	google-bert/bert-base-multilingual-cased	118	5.9164334038893385	7.189528524875641	-1.2730951209863024	True
118	google-bert/bert-base-multilingual-cased	119	5.738793661197026	7.023093680540721	-1.2843000193436946	True
119	google-bert/bert-base-multilingual-cased	120	4.535610191027323	5.309996477762858	-0.7743862867355347	True
120	google-bert/bert-base-multilingual-cased	121	4.0753557150562605	5.607189957300823	-1.531834242244562	True
121	google-bert/bert-base-multilingual-cased	122	5.991190320253372	6.985589827100435	-0.9943995068470635	True
122	google-bert/bert-base-multilingual-cased	123	6.041715560687913	7.656054745117824	-1.6143391844299106	True
123	google-bert/bert-base-multilingual-cased	124	5.748149070474837	7.439469489786359	-1.6913204193115217	True
124	google-bert/bert-base-multilingual-cased	125	5.86591939214203	7.402413404650158	-1.5364940125081281	True
125	google-bert/bert-base-multilingual-cased	126	5.45232402947214	6.8048733505937795	-1.3525493211216393	True
126	google-bert/bert-base-multilingual-cased	127	6.0081917405128475	6.455882275104523	-0.4476905345916755	True
127	google-bert/bert-base-multilingual-cased	128	5.735515159368515	7.168277645111084	-1.4327624857425691	True
128	google-bert/bert-base-multilingual-cased	129	8.110998195409774	8.70509738922119	-0.5940991938114166	True
129	google-bert/bert-base-multilingual-cased	130	7.8568705568710975	9.209406872590383	-1.352536315719286	True
130	google-bert/bert-base-multilingual-cased	131	7.425288702050845	9.00719666481018	-1.5819079627593355	True
131	google-bert/bert-base-multilingual-cased	132	7.647779772679011	9.09617269039154	-1.4483929177125292	True
132	google-bert/bert-base-multilingual-cased	133	7.3532800525426865	8.594019522269567	-1.240739469726881	True
133	google-bert/bert-base-multilingual-cased	134	7.014277952909469	7.739477926492691	-0.725199973583222	True
134	google-bert/bert-base-multilingual-cased	135	5.7274330098181965	7.242472243309021	-1.5150392334908247	True
135	google-bert/bert-base-multilingual-cased	136	8.149473822116851	8.976275146007538	-0.8268013238906864	True
136	google-bert/bert-base-multilingual-cased	137	8.15706105530262	9.404393553733826	-1.2473324984312057	True
137	google-bert/bert-base-multilingual-cased	138	7.727445910374324	9.198097348213196	-1.470651437838872	True
138	google-bert/bert-base-multilingual-cased	139	8.117555677890778	9.281304041544596	-1.1637483636538182	True
139	google-bert/bert-base-multilingual-cased	140	7.834698652227719	8.886460860570272	-1.051762208342553	True
140	google-bert/bert-base-multilingual-cased	141	4.592561823129654	6.870641279220581	-2.2780794560909268	True
141	google-bert/bert-base-multilingual-cased	142	5.786200165748596	7.4685791492462155	-1.6823789834976193	True
142	google-bert/bert-base-multilingual-cased	143	4.652393960952759	6.15180344581604	-1.499409484863281	True
143	google-bert/bert-base-multilingual-cased	144	6.3157704671223955	8.178502996762594	-1.8627325296401986	True
144	google-bert/bert-base-multilingual-cased	145	5.896601816018422	8.370690067609152	-2.4740882515907296	True
145	google-bert/bert-base-multilingual-cased	146	5.9548885226249695	8.430131276448568	-2.475242753823599	True
146	google-bert/bert-base-multilingual-cased	147	5.640294402837753	7.852341016133626	-2.2120466132958727	True
147	google-bert/bert-base-multilingual-cased	148	6.1367990374565125	7.056005877256394	-0.9192068397998812	True
148	google-bert/bert-base-multilingual-cased	149	6.957719027996063	7.703852272033691	-0.7461332440376278	True
149	google-bert/bert-base-multilingual-cased	150	5.283109092712403	5.914528751373291	-0.6314196586608887	True
150	google-bert/bert-base-multilingual-cased	151	7.376711289087932	8.998400330543518	-1.6216890414555865	True
151	google-bert/bert-base-multilingual-cased	152	7.221005121866862	9.205234805742899	-1.9842296838760367	True
152	google-bert/bert-base-multilingual-cased	153	7.349295357863109	9.126113533973694	-1.7768181761105852	True
153	google-bert/bert-base-multilingual-cased	154	6.887865861256917	8.431283315022787	-1.54341745376587	True
154	google-bert/bert-base-multilingual-cased	155	5.56980337202549	6.947302350401879	-1.377498978376389	True
155	google-bert/bert-base-multilingual-cased	156	6.52594176530838	7.322377252578735	-0.7964354872703554	True
156	google-bert/bert-base-multilingual-cased	157	5.797357535362243	6.4781801223754885	-0.6808225870132452	True
157	google-bert/bert-base-multilingual-cased	158	7.101789176464081	8.729005535443624	-1.6272163589795436	True
158	google-bert/bert-base-multilingual-cased	159	7.192477901776631	9.032841920852661	-1.8403640190760298	True
159	google-bert/bert-base-multilingual-cased	160	6.951536297798157	8.570850849151611	-1.6193145513534546	True
160	google-bert/bert-base-multilingual-cased	161	7.671892623106639	8.754975159962973	-1.0830825368563337	True
161	google-bert/bert-base-multilingual-cased	162	4.087216340502104	6.388655948638916	-2.3014396081368123	True
162	google-bert/bert-base-multilingual-cased	163	5.470879685878754	6.955466524759927	-1.4845868388811736	True
163	google-bert/bert-base-multilingual-cased	164	4.163369329770406	5.306291643778484	-1.1429223140080778	True
164	google-bert/bert-base-multilingual-cased	165	6.112050957149929	8.18896660539839	-2.0769156482484608	True
165	google-bert/bert-base-multilingual-cased	166	5.9525919159253435	8.084585693147448	-2.131993777222104	True
166	google-bert/bert-base-multilingual-cased	167	6.3976270291540365	8.279954420195685	-1.882327391041648	True
167	google-bert/bert-base-multilingual-cased	168	6.243692295418845	7.916467878553603	-1.672775583134758	True
168	google-bert/bert-base-multilingual-cased	169	5.758383849263192	7.28573702275753	-1.5273531734943386	True
169	google-bert/bert-base-multilingual-cased	170	6.857551229000092	7.763706111907959	-0.9061548829078676	True
170	google-bert/bert-base-multilingual-cased	171	4.880097913742065	6.190545654296875	-1.3104477405548094	True
171	google-bert/bert-base-multilingual-cased	172	7.010201255480449	8.834524393081665	-1.8243231376012163	True
172	google-bert/bert-base-multilingual-cased	173	6.982785741488139	8.958373745282492	-1.9755880037943525	True
173	google-bert/bert-base-multilingual-cased	174	6.732671181360881	8.5095587571462	-1.7768875757853193	True
174	google-bert/bert-base-multilingual-cased	175	6.539467076460521	7.98655887444814	-1.4470917979876194	True
175	google-bert/bert-base-multilingual-cased	176	4.650083267688752	6.271699041128159	-1.621615773439407	True
176	google-bert/bert-base-multilingual-cased	177	5.872421014308929	6.644284605979919	-0.7718635916709902	True
177	google-bert/bert-base-multilingual-cased	178	3.7841264486312864	5.380411672592163	-1.5962852239608765	True
178	google-bert/bert-base-multilingual-cased	179	6.095113694667816	7.541937271753947	-1.446823577086131	True
179	google-bert/bert-base-multilingual-cased	180	6.1530753175417585	8.026929497718811	-1.8738541801770525	True
180	google-bert/bert-base-multilingual-cased	181	5.703707247972488	7.68122140566508	-1.9775141576925916	True
181	google-bert/bert-base-multilingual-cased	182	5.727548152208328	7.326950430870056	-1.599402278661728	True
182	google-bert/bert-base-multilingual-cased	183	4.676580300927162	5.976884445548057	-1.3003041446208954	True
183	google-bert/bert-base-multilingual-cased	184	5.876912167668342	6.479552772641182	-0.6026406049728399	True
184	google-bert/bert-base-multilingual-cased	185	4.316166508197784	5.658277368545532	-1.3421108603477476	True
185	google-bert/bert-base-multilingual-cased	186	5.973605881134669	6.911721994479497	-0.9381161133448277	True
186	google-bert/bert-base-multilingual-cased	187	6.008116369446118	7.144286632537842	-1.1361702630917234	True
187	google-bert/bert-base-multilingual-cased	188	5.9746842583020525	7.1341268221537275	-1.159442563851675	True
188	google-bert/bert-base-multilingual-cased	189	6.110047082106273	6.860465695460637	-0.7504186133543644	True
189	google-bert/bert-base-multilingual-cased	190	3.8526377419630684	5.412018869320552	-1.5593811273574838	True
190	google-bert/bert-base-multilingual-cased	191	5.346533289551735	6.323885931571324	-0.9773526420195893	True
191	google-bert/bert-base-multilingual-cased	192	3.388492242495219	4.403613349795341	-1.0151211073001223	True
192	google-bert/bert-base-multilingual-cased	193	5.7409642992748156	6.756983233822716	-1.0160189345479003	True
193	google-bert/bert-base-multilingual-cased	194	5.868459614614646	7.226986976133453	-1.3585273615188074	True
194	google-bert/bert-base-multilingual-cased	195	5.461732147882382	6.980086767839062	-1.5183546199566793	True
195	google-bert/bert-base-multilingual-cased	196	5.457267038110229	6.5446528361903304	-1.0873857980801018	True
196	google-bert/bert-base-multilingual-cased	197	5.955372950434684	7.67220855653286	-1.7168356060981758	True
197	google-bert/bert-base-multilingual-cased	198	7.268322205543518	8.21791205406189	-0.9495898485183716	True
198	google-bert/bert-base-multilingual-cased	199	6.303645515441895	6.7377846240997314	-0.43413910865783656	True
199	google-bert/bert-base-multilingual-cased	200	7.542770167191823	9.848547498385111	-2.305777331193288	True
200	google-bert/bert-base-multilingual-cased	201	7.489699800809224	9.808673024177551	-2.318973223368327	True
201	google-bert/bert-base-multilingual-cased	202	7.58839197953542	9.680179675420126	-2.0917876958847055	True
202	google-bert/bert-base-multilingual-cased	203	7.316362788279851	8.986827413241068	-1.670464624961217	True
203	google-bert/bert-base-multilingual-cased	204	6.301802518963814	7.875739523768425	-1.5739370048046117	True
204	google-bert/bert-base-multilingual-cased	205	7.253943163156509	8.394450211524964	-1.1405070483684545	True
205	google-bert/bert-base-multilingual-cased	206	5.734194660186768	6.661762666702271	-0.9275680065155028	True
206	google-bert/bert-base-multilingual-cased	207	7.282373507817586	8.726633548736572	-1.4442600409189863	True
207	google-bert/bert-base-multilingual-cased	208	7.1375386118888855	9.159058332443237	-2.021519720554352	True
208	google-bert/bert-base-multilingual-cased	209	7.172967751820882	9.082099278767904	-1.9091315269470224	True
209	google-bert/bert-base-multilingual-cased	210	6.955123941103618	8.420405507087708	-1.4652815659840899	True
210	google-bert/bert-base-multilingual-cased	211	5.555979929864407	6.974735500911872	-1.4187555710474653	True
211	google-bert/bert-base-multilingual-cased	212	5.912047505378723	6.619474351406097	-0.7074268460273743	True
212	google-bert/bert-base-multilingual-cased	213	6.409709274768829	7.241117397944133	-0.8314081231753034	True
213	google-bert/bert-base-multilingual-cased	214	3.431410343519279	5.167899114745004	-1.736488771225725	True
214	google-bert/bert-base-multilingual-cased	215	3.878394858113357	6.14435156754085	-2.2659567094274933	True
215	google-bert/bert-base-multilingual-cased	216	4.895585889262812	6.972885625702994	-2.0772997364401817	True
216	google-bert/bert-base-multilingual-cased	217	4.947513332324369	6.6754107645579746	-1.7278974322336058	True
217	google-bert/bert-base-multilingual-cased	218	6.357329738636811	7.093135786553224	-0.7358060479164124	True
218	google-bert/bert-base-multilingual-cased	219	6.571193695068359	6.833309253056844	-0.2621155579884844	True
219	google-bert/bert-base-multilingual-cased	220	7.647859533627828	8.306733250617981	-0.6588737169901533	True
220	google-bert/bert-base-multilingual-cased	221	3.9314046736274446	5.7117055995123724	-1.7803009258849278	True
221	google-bert/bert-base-multilingual-cased	222	4.14938738409962	6.241162419319153	-2.0917750352195332	True
222	google-bert/bert-base-multilingual-cased	223	5.5457011461257935	7.143287982259478	-1.5975868361336847	True
223	google-bert/bert-base-multilingual-cased	224	5.700675943068096	7.096419947487967	-1.3957440044198712	True
224	google-bert/bert-base-multilingual-cased	225	5.401858588059743	6.3957713941733045	-0.9939128061135616	True
225	google-bert/bert-base-multilingual-cased	226	6.011107623577118	6.532711764176686	-0.5216041405995684	True
226	google-bert/bert-base-multilingual-cased	227	6.982029755910237	7.676963686943054	-0.6949339310328169	True
227	google-bert/bert-base-multilingual-cased	228	3.837443952049528	5.63055534022195	-1.7931113881724223	True
228	google-bert/bert-base-multilingual-cased	229	4.2825393197791914	6.140257613999503	-1.8577182942203114	True
229	google-bert/bert-base-multilingual-cased	230	4.958549376044955	6.701697962624686	-1.7431485865797312	True
230	google-bert/bert-base-multilingual-cased	231	5.255797692707607	6.9059203777994425	-1.6501226850918354	True
231	google-bert/bert-base-multilingual-cased	232	4.492791923383872	6.22985611607631	-1.7370641926924382	True
232	google-bert/bert-base-multilingual-cased	233	5.409920871257782	5.746011174387402	-0.3360903031296196	True
233	google-bert/bert-base-multilingual-cased	234	6.584075649579366	7.801448689566718	-1.2173730399873524	True
234	google-bert/bert-base-multilingual-cased	235	2.847878064428057	4.47183746950967	-1.6239594050816133	True
235	google-bert/bert-base-multilingual-cased	236	3.08940492002737	5.037435253461203	-1.9480303334338327	True
236	google-bert/bert-base-multilingual-cased	237	4.288946581738336	6.059911898204258	-1.7709653164659223	True
237	google-bert/bert-base-multilingual-cased	238	4.229457714373157	5.992819723628817	-1.7633620092556601	True
238	google-bert/bert-base-multilingual-cased	239	6.09966029971838	7.225722861786683	-1.1260625620683031	True
239	google-bert/bert-base-multilingual-cased	240	6.965720554192861	7.297739773988724	-0.33201921979586313	True
240	google-bert/bert-base-multilingual-cased	241	7.225196520487468	8.2182168563207	-0.9930203358332319	True
241	google-bert/bert-base-multilingual-cased	242	3.9631042714629854	5.833887951714652	-1.8707836802516664	True
242	google-bert/bert-base-multilingual-cased	243	4.259649500250816	6.33234669481005	-2.0726971945592334	True
243	google-bert/bert-base-multilingual-cased	244	5.155016160437039	6.828394208635602	-1.6733780481985638	True
244	google-bert/bert-base-multilingual-cased	245	5.379911062972886	6.926937546048846	-1.5470264830759595	True
245	google-bert/bert-base-multilingual-cased	246	5.433897562325001	6.412206100920836	-0.9783085385958357	True
246	google-bert/bert-base-multilingual-cased	247	5.971461653709412	6.1529697477817535	-0.18150809407234192	True
247	google-bert/bert-base-multilingual-cased	248	6.375874042510986	7.013329188028972	-0.6374551455179853	True
248	google-bert/bert-base-multilingual-cased	249	3.229113065770694	4.917947053909302	-1.6888339881386076	True
249	google-bert/bert-base-multilingual-cased	250	3.842359235244138	5.773364918572562	-1.931005683328424	True
250	google-bert/bert-base-multilingual-cased	251	4.6203000002673695	6.20982347215925	-1.58952347189188	True
251	google-bert/bert-base-multilingual-cased	252	4.984044948858874	6.334859439304897	-1.350814490446023	True
252	google-bert/bert-base-multilingual-cased	253	4.639005410174529	5.809337126712005	-1.1703317165374756	True
253	google-bert/bert-base-multilingual-cased	254	5.637614369392395	5.836803515752156	-0.19918914635976126	True
254	google-bert/bert-base-multilingual-cased	255	6.383464644352595	7.112017383178075	-0.7285527388254796	True
255	google-bert/bert-base-multilingual-cased	256	2.887315488287381	4.360486388206482	-1.473170899919101	True
256	google-bert/bert-base-multilingual-cased	257	3.2523632890411784	5.043214661734445	-1.7908513726932664	True
257	google-bert/bert-base-multilingual-cased	258	4.445036594356809	6.045671616281782	-1.6006350219249725	True
258	google-bert/bert-base-multilingual-cased	259	4.646577626466751	6.125211664608547	-1.478634038141796	True
259	google-bert/bert-base-multilingual-cased	260	4.599630697733827	5.682523670295875	-1.082892972562048	True
260	google-bert/bert-base-multilingual-cased	261	5.418268404901028	5.9822676860623885	-0.5639992811613608	True
261	google-bert/bert-base-multilingual-cased	262	6.170034139520593	6.586892415251996	-0.41685827573140344	True
262	google-bert/bert-base-multilingual-cased	263	2.565980969795159	4.09933819941112	-1.533357229615961	True
263	google-bert/bert-base-multilingual-cased	264	3.0181926474684766	4.856944299879529	-1.838751652411052	True
264	google-bert/bert-base-multilingual-cased	265	4.338603000910509	5.786756174904959	-1.4481531739944504	True
265	google-bert/bert-base-multilingual-cased	266	4.34075876218932	5.714937510944549	-1.374178748755229	True
266	google-bert/bert-base-multilingual-cased	267	5.987696417917808	7.105928459515174	-1.1182320415973663	True
267	google-bert/bert-base-multilingual-cased	268	6.591788500547409	7.52944693962733	-0.9376584390799207	True
268	google-bert/bert-base-multilingual-cased	269	8.26765751838684	8.815067013104757	-0.5474094947179164	True
269	google-bert/bert-base-multilingual-cased	270	4.556842599596296	6.1915298870631625	-1.6346872874668668	True
270	google-bert/bert-base-multilingual-cased	271	4.794038451143673	6.632313660212925	-1.838275209069252	True
271	google-bert/bert-base-multilingual-cased	272	5.878342571003096	7.539370059967041	-1.6610274889639447	True
272	google-bert/bert-base-multilingual-cased	273	6.006994964820998	7.553647313799177	-1.5466523489781787	True
273	google-bert/bert-base-multilingual-cased	274	6.289815949896972	7.707915214200814	-1.4180992643038426	True
274	google-bert/bert-base-multilingual-cased	275	6.747967680295308	7.341073344151179	-0.5931056638558712	True
275	google-bert/bert-base-multilingual-cased	276	7.8938606182734175	8.54076600074768	-0.6469053824742632	True
276	google-bert/bert-base-multilingual-cased	277	4.322949147650173	6.072456666401455	-1.7495075187512814	True
277	google-bert/bert-base-multilingual-cased	278	4.328059724399021	6.403357812336513	-2.075298087937492	True
278	google-bert/bert-base-multilingual-cased	279	5.510357922741345	7.13626343863351	-1.6259055158921658	True
