	model	pairid	expected	unexpected	diff	acc
33	google-bert/bert-base-multilingual-cased	34	7.840872477740049	8.4804293140769	-0.6395568363368511	True
34	google-bert/bert-base-multilingual-cased	35	8.413165017962456	8.916592217981815	-0.5034272000193596	True
35	google-bert/bert-base-multilingual-cased	36	8.18504912512643	7.75518852756137	0.42986059756505934	False
36	google-bert/bert-base-multilingual-cased	37	8.55288301195417	7.81446755358151	0.7384154583726605	False
37	google-bert/bert-base-multilingual-cased	38	8.412466883659363	8.057098103421074	0.35536878023828855	False
38	google-bert/bert-base-multilingual-cased	39	7.615799531340599	8.26537136361003	-0.6495718322694302	True
39	google-bert/bert-base-multilingual-cased	40	7.203375231474638	7.595931321382523	-0.3925560899078846	True
40	google-bert/bert-base-multilingual-cased	41	6.853510979562998	7.589769557118416	-0.736258577555418	True
41	google-bert/bert-base-multilingual-cased	42	7.418368730694056	7.992463164031506	-0.57409443333745	True
42	google-bert/bert-base-multilingual-cased	43	7.898940052837133	7.175556402653456	0.7233836501836777	False
43	google-bert/bert-base-multilingual-cased	44	8.183840677142143	7.290571555495262	0.8932691216468811	False
44	google-bert/bert-base-multilingual-cased	45	7.537253204733133	7.2915002182126045	0.2457529865205288	False
45	google-bert/bert-base-multilingual-cased	46	7.828221715158886	8.381062888436848	-0.5528411732779617	True
46	google-bert/bert-base-multilingual-cased	47	7.228259528676669	7.808575828870137	-0.5803163001934681	True
47	google-bert/bert-base-multilingual-cased	48	6.80364469356007	7.5395616590976715	-0.7359169655376014	True
48	google-bert/bert-base-multilingual-cased	49	7.031607591443592	7.633143504460652	-0.6015359130170603	True
49	google-bert/bert-base-multilingual-cased	50	7.645052305289677	6.941139502184732	0.7039128031049451	False
50	google-bert/bert-base-multilingual-cased	51	7.766043841838837	6.936652481555939	0.829391360282898	False
51	google-bert/bert-base-multilingual-cased	52	7.587433912924358	7.287327242749078	0.30010667017528014	False
52	google-bert/bert-base-multilingual-cased	53	7.4949362352490425	7.870501477271318	-0.3755652420222759	True
53	google-bert/bert-base-multilingual-cased	54	7.545540522783995	7.891356237232685	-0.3458157144486904	True
54	google-bert/bert-base-multilingual-cased	55	7.350687548518181	7.981834847480059	-0.6311472989618778	True
55	google-bert/bert-base-multilingual-cased	56	7.849175699055195	8.289855998009443	-0.44068029895424843	True
56	google-bert/bert-base-multilingual-cased	57	7.837505140474865	6.988993462352525	0.8485116781223399	False
57	google-bert/bert-base-multilingual-cased	58	7.928722198520388	7.591678867737452	0.3370433307829366	False
58	google-bert/bert-base-multilingual-cased	59	7.889300678457532	7.872299777609961	0.01700090084757111	False
59	google-bert/bert-base-multilingual-cased	60	8.140613647177815	8.44969611056149	-0.3090824633836746	True
60	google-bert/bert-base-multilingual-cased	61	7.710501733236015	8.038961708545685	-0.32845997530966997	True
61	google-bert/bert-base-multilingual-cased	62	7.19489274546504	7.922803852707148	-0.7279111072421074	True
62	google-bert/bert-base-multilingual-cased	63	7.872161794453859	8.174387317150831	-0.3022255226969719	True
63	google-bert/bert-base-multilingual-cased	64	7.877617780651365	7.1598257926248365	0.7177919880265282	False
64	google-bert/bert-base-multilingual-cased	65	7.253891184926033	7.249320675929388	0.004570508996645017	False
65	google-bert/bert-base-multilingual-cased	66	7.705640049917357	7.865054975662913	-0.1594149257455557	True
66	google-bert/bert-base-multilingual-cased	67	7.499774154275656	8.472107212990522	-0.9723330587148666	True
67	google-bert/bert-base-multilingual-cased	68	7.611849945038557	8.272453404963017	-0.6606034599244595	True
68	google-bert/bert-base-multilingual-cased	69	7.478624451905489	8.40812986716628	-0.9295054152607918	True
69	google-bert/bert-base-multilingual-cased	70	7.6878623608499765	8.124538823962212	-0.43667646311223507	True
70	google-bert/bert-base-multilingual-cased	71	10.063608030478159	9.21375447511673	0.8498535553614293	False
71	google-bert/bert-base-multilingual-cased	72	10.970940947532654	10.297273331218296	0.6736676163143578	False
72	google-bert/bert-base-multilingual-cased	73	9.504689003030458	9.790381570657095	-0.2856925676266364	True
73	google-bert/bert-base-multilingual-cased	74	9.973246455192566	10.484184886728015	-0.5109384315354486	True
74	google-bert/bert-base-multilingual-cased	75	9.339252139840807	9.83715992314475	-0.49790778330394225	True
75	google-bert/bert-base-multilingual-cased	76	8.846938124724797	9.716425095285688	-0.8694869705608905	True
76	google-bert/bert-base-multilingual-cased	77	10.14919249500547	10.758472578866142	-0.6092800838606713	True
77	google-bert/bert-base-multilingual-cased	78	9.923589617013931	9.274445525474018	0.6491440915399131	False
78	google-bert/bert-base-multilingual-cased	79	9.606638739506403	9.596925934155783	0.009712805350620357	False
79	google-bert/bert-base-multilingual-cased	80	9.912482169767221	9.968047668536505	-0.055565498769283295	True
80	google-bert/bert-base-multilingual-cased	81	10.056970034326826	10.430824901376452	-0.37385486704962645	True
81	google-bert/bert-base-multilingual-cased	82	9.667575891528811	9.746353353772845	-0.07877746224403381	True
82	google-bert/bert-base-multilingual-cased	83	8.569769952978406	9.198057719639369	-0.6282877666609625	True
83	google-bert/bert-base-multilingual-cased	84	10.324272990226746	10.471048286982946	-0.14677529675619994	True
84	google-bert/bert-base-multilingual-cased	85	10.1520287891229	9.74109630783399	0.4109324812889099	False
85	google-bert/bert-base-multilingual-cased	86	9.922919849554697	9.907802840073904	0.015117009480793087	False
86	google-bert/bert-base-multilingual-cased	87	9.322117572029432	9.059880177179972	0.2622373948494605	False
87	google-bert/bert-base-multilingual-cased	88	10.283127737896782	10.00709838952337	0.2760293483734131	False
88	google-bert/bert-base-multilingual-cased	89	9.950762850897652	9.687776957239423	0.2629858936582288	False
89	google-bert/bert-base-multilingual-cased	90	9.376050327505384	9.889308844293867	-0.5132585167884827	True
90	google-bert/bert-base-multilingual-cased	91	10.499417049544197	10.346860979284559	0.1525560702596387	False
91	google-bert/bert-base-multilingual-cased	92	9.073163449764252	8.268479903539022	0.8046835462252293	False
92	google-bert/bert-base-multilingual-cased	93	8.464258591334024	8.18462977806727	0.27962881326675415	False
93	google-bert/bert-base-multilingual-cased	94	8.196824848651886	8.74408209323883	-0.5472572445869446	True
94	google-bert/bert-base-multilingual-cased	95	9.40091278723308	9.74357499395098	-0.3426622067179004	True
95	google-bert/bert-base-multilingual-cased	96	9.248827253069196	9.505990607397896	-0.25716335432869997	True
96	google-bert/bert-base-multilingual-cased	97	8.973272034100123	9.20017853804997	-0.2269065039498468	True
97	google-bert/bert-base-multilingual-cased	98	9.966385432652064	10.018404637064252	-0.0520192044121881	True
98	google-bert/bert-base-multilingual-cased	99	10.829402168591818	9.734324819511837	1.0950773490799808	False
99	google-bert/bert-base-multilingual-cased	100	10.40191932519277	10.444681041770512	-0.04276171657774164	True
100	google-bert/bert-base-multilingual-cased	101	9.80490905046463	10.08975981672605	-0.28485076626141925	True
101	google-bert/bert-base-multilingual-cased	102	11.085563489368983	11.087554471833366	-0.0019909824643828955	True
102	google-bert/bert-base-multilingual-cased	103	10.642642293657575	10.671594176973615	-0.02895188331604004	True
103	google-bert/bert-base-multilingual-cased	104	10.296167705740247	10.706833447728838	-0.4106657419885913	True
104	google-bert/bert-base-multilingual-cased	105	11.44001876456397	11.736160431589399	-0.2961416670254291	True
105	google-bert/bert-base-multilingual-cased	106	10.070569932460785	9.349711043967142	0.7208588884936429	False
106	google-bert/bert-base-multilingual-cased	107	10.476652105649313	9.988006240791744	0.48864586485756867	False
107	google-bert/bert-base-multilingual-cased	108	10.49150746067365	10.087548633416494	0.40395882725715637	False
108	google-bert/bert-base-multilingual-cased	109	9.341566111360278	9.715332823140281	-0.37376671178000365	True
109	google-bert/bert-base-multilingual-cased	110	8.885575430733818	9.192254866872515	-0.3066794361386975	True
110	google-bert/bert-base-multilingual-cased	111	7.900397930826459	8.892413701329913	-0.9920157705034534	True
111	google-bert/bert-base-multilingual-cased	112	9.258092778069633	9.707988142967224	-0.44989536489759097	True
112	google-bert/bert-base-multilingual-cased	113	9.929228918892997	9.170893084435235	0.7583358344577622	False
113	google-bert/bert-base-multilingual-cased	114	9.9580351965768	9.528491025879271	0.4295441706975289	False
114	google-bert/bert-base-multilingual-cased	115	8.971567162445613	9.130595649991717	-0.1590284875461041	True
115	google-bert/bert-base-multilingual-cased	116	9.229012053459883	9.90898185968399	-0.6799698062241077	True
116	google-bert/bert-base-multilingual-cased	117	8.556860841810703	9.337230890989304	-0.7803700491786003	True
117	google-bert/bert-base-multilingual-cased	118	7.494907841086388	8.590861648321152	-1.095953807234764	True
118	google-bert/bert-base-multilingual-cased	119	8.557876877486706	9.102611988782883	-0.5447351112961769	True
119	google-bert/bert-base-multilingual-cased	120	9.456796457370123	8.651801370912127	0.8049950864579962	False
120	google-bert/bert-base-multilingual-cased	121	9.408753047386805	8.67970220413473	0.7290508432520753	False
121	google-bert/bert-base-multilingual-cased	122	9.77251880367597	9.383471543590227	0.38904726008574286	False
122	google-bert/bert-base-multilingual-cased	123	9.792366802692413	10.276578290121895	-0.48421148742948183	True
123	google-bert/bert-base-multilingual-cased	124	9.360834338835307	9.677082645041603	-0.31624830620629574	True
124	google-bert/bert-base-multilingual-cased	125	9.03840828367642	9.801569666181292	-0.7631613825048724	True
125	google-bert/bert-base-multilingual-cased	126	10.071256944111415	10.461942166090012	-0.3906852219785968	True
126	google-bert/bert-base-multilingual-cased	127	9.020549073815346	8.178692403766844	0.841856670048502	False
127	google-bert/bert-base-multilingual-cased	128	9.170032540957132	9.00319211681684	0.1668404241402932	False
128	google-bert/bert-base-multilingual-cased	129	9.698073824246725	9.748282233874003	-0.05020840962727746	True
129	google-bert/bert-base-multilingual-cased	130	9.998279243707657	10.137456893920898	-0.13917765021324158	True
130	google-bert/bert-base-multilingual-cased	131	9.177594363689423	9.684005268982478	-0.5064109052930554	True
131	google-bert/bert-base-multilingual-cased	132	8.507825370345797	9.565876168864113	-1.058050798518316	True
132	google-bert/bert-base-multilingual-cased	133	10.021728937114988	10.19696147952761	-0.17523254241262265	True
133	google-bert/bert-base-multilingual-cased	134	9.520094205935797	8.937808011968931	0.5822861939668655	False
134	google-bert/bert-base-multilingual-cased	135	8.688337425390879	9.046680225266352	-0.3583427998754729	True
135	google-bert/bert-base-multilingual-cased	136	9.553219718237719	9.772720446189245	-0.21950072795152664	True
136	google-bert/bert-base-multilingual-cased	137	9.384538795266833	10.343182138034276	-0.9586433427674432	True
137	google-bert/bert-base-multilingual-cased	138	9.904780281441552	10.108339709894997	-0.20355942845344543	True
138	google-bert/bert-base-multilingual-cased	139	9.800698748656682	9.93022643668311	-0.12952768802642822	True
139	google-bert/bert-base-multilingual-cased	140	9.901564321347646	10.460676414625985	-0.5591120932783387	True
140	google-bert/bert-base-multilingual-cased	141	6.46205660328269	6.1571157313883305	0.3049408718943596	False
141	google-bert/bert-base-multilingual-cased	142	7.071197763085365	6.516118937482437	0.5550788256029282	False
142	google-bert/bert-base-multilingual-cased	143	6.488592970184982	6.8889777418226	-0.40038477163761854	True
143	google-bert/bert-base-multilingual-cased	144	6.765216302540567	7.580031100246641	-0.8148147977060738	True
144	google-bert/bert-base-multilingual-cased	145	6.5033301379945545	7.012308160463969	-0.5089780224694147	True
145	google-bert/bert-base-multilingual-cased	146	5.863779702534278	7.005271130137974	-1.1414914276036958	True
146	google-bert/bert-base-multilingual-cased	147	6.665428595410453	7.425399134556453	-0.7599705391459999	True
147	google-bert/bert-base-multilingual-cased	148	6.8739581243135035	6.2257341997077065	0.648223924605797	False
148	google-bert/bert-base-multilingual-cased	149	6.752717983908951	6.26644522882998	0.4862727550789714	False
149	google-bert/bert-base-multilingual-cased	150	6.78724678652361	7.0413607764057815	-0.25411398988217115	True
150	google-bert/bert-base-multilingual-cased	151	7.407446838087505	8.066578051282299	-0.6591312131947937	True
151	google-bert/bert-base-multilingual-cased	152	7.427436646487978	7.590025938219494	-0.16258929173151593	True
152	google-bert/bert-base-multilingual-cased	153	6.698586982985337	7.4121571481227875	-0.7135701651374502	True
153	google-bert/bert-base-multilingual-cased	154	7.227375763985846	7.575734742813641	-0.348358978827795	True
154	google-bert/bert-base-multilingual-cased	155	6.0988551788032055	5.692693968924383	0.40616120987882276	False
155	google-bert/bert-base-multilingual-cased	156	7.000847618095577	6.208412465328972	0.7924351527666049	False
156	google-bert/bert-base-multilingual-cased	157	6.044695979915559	6.038535485044122	0.00616049487143755	False
157	google-bert/bert-base-multilingual-cased	158	6.451952169338862	6.994146408306228	-0.5421942389673653	True
158	google-bert/bert-base-multilingual-cased	159	6.760477472510603	6.626898989081383	0.13357848342922019	False
159	google-bert/bert-base-multilingual-cased	160	6.182290669116709	6.714005764987734	-0.5317150958710251	True
160	google-bert/bert-base-multilingual-cased	161	6.610041527284516	6.7849511454502744	-0.17490961816575812	True
161	google-bert/bert-base-multilingual-cased	162	5.826773814857006	5.300708599854261	0.5260652150027454	False
162	google-bert/bert-base-multilingual-cased	163	5.500216396525502	5.486738542094827	0.013477854430675507	False
163	google-bert/bert-base-multilingual-cased	164	5.752576820552349	6.1283916141837835	-0.37581479363143444	True
164	google-bert/bert-base-multilingual-cased	165	6.377648211187786	6.714414060115814	-0.3367658489280281	True
165	google-bert/bert-base-multilingual-cased	166	6.584265275133981	6.598209745354122	-0.013944470220141447	True
166	google-bert/bert-base-multilingual-cased	167	6.159480488962597	6.599671959877014	-0.44019147091441724	True
167	google-bert/bert-base-multilingual-cased	168	6.282694664266375	6.641256329086092	-0.3585616648197174	True
168	google-bert/bert-base-multilingual-cased	169	7.040961637161672	6.535376920364797	0.505584716796875	False
169	google-bert/bert-base-multilingual-cased	170	7.171997284516692	6.386550343285005	0.7854469412316876	False
170	google-bert/bert-base-multilingual-cased	171	7.037328094244003	7.420461533591151	-0.38313343934714794	True
171	google-bert/bert-base-multilingual-cased	172	7.463440810640653	7.783068620496326	-0.31962780985567374	True
172	google-bert/bert-base-multilingual-cased	173	7.182301433549987	7.438030709822972	-0.2557292762729855	True
173	google-bert/bert-base-multilingual-cased	174	6.5880200482077065	7.2343535092141895	-0.646333461006483	True
174	google-bert/bert-base-multilingual-cased	175	7.308267795377308	7.779286449154218	-0.4710186537769099	True
175	google-bert/bert-base-multilingual-cased	176	6.671260191127658	6.285255928213398	0.38600426291425993	False
176	google-bert/bert-base-multilingual-cased	177	7.5076955277472734	6.569076793268323	0.9386187344789505	False
177	google-bert/bert-base-multilingual-cased	178	7.119456567801535	7.204616038128734	-0.0851594703271985	True
178	google-bert/bert-base-multilingual-cased	179	6.920271284050411	7.342234692639774	-0.4219634085893631	True
179	google-bert/bert-base-multilingual-cased	180	6.776654967003399	6.894278675317764	-0.11762370831436542	True
180	google-bert/bert-base-multilingual-cased	181	6.0169382865230245	6.829038007391824	-0.8120997208687992	True
181	google-bert/bert-base-multilingual-cased	182	6.578767957786719	6.9539475871456995	-0.3751796293589802	True
182	google-bert/bert-base-multilingual-cased	183	6.199482658671008	5.805814780846791	0.3936678778242175	False
183	google-bert/bert-base-multilingual-cased	184	6.761812190214793	6.154833501687756	0.606978688527037	False
184	google-bert/bert-base-multilingual-cased	185	5.662925726837582	6.287865137060483	-0.6249394102229013	True
185	google-bert/bert-base-multilingual-cased	186	6.630130295455456	7.093958422541618	-0.4638281270861624	True
186	google-bert/bert-base-multilingual-cased	187	6.282228955626488	6.845989108085632	-0.5637601524591442	True
187	google-bert/bert-base-multilingual-cased	188	5.523613645881414	6.584289455413819	-1.0606758095324045	True
188	google-bert/bert-base-multilingual-cased	189	5.967299191653728	6.674340598285198	-0.7070414066314701	True
189	google-bert/bert-base-multilingual-cased	190	6.453570114448667	5.581700007431209	0.8718701070174575	False
190	google-bert/bert-base-multilingual-cased	191	6.855380039662123	5.897892769426107	0.9574872702360153	False
191	google-bert/bert-base-multilingual-cased	192	6.511396852321923	6.564943837933242	-0.05354698561131954	True
192	google-bert/bert-base-multilingual-cased	193	7.050186726782057	7.600049548678928	-0.5498628218968715	True
193	google-bert/bert-base-multilingual-cased	194	7.003227440019448	7.349471499522527	-0.34624405950307846	True
194	google-bert/bert-base-multilingual-cased	195	6.420035987678501	7.19581679171986	-0.775780804041359	True
195	google-bert/bert-base-multilingual-cased	196	7.022170289523071	7.408590330017938	-0.38642004049486633	True
196	google-bert/bert-base-multilingual-cased	197	6.37762949289754	5.359167624730617	1.0184618681669235	False
197	google-bert/bert-base-multilingual-cased	198	6.8264627060852945	6.2235744134522974	0.602888292632997	False
198	google-bert/bert-base-multilingual-cased	199	6.681455970741808	6.775531155522913	-0.09407518478110433	True
199	google-bert/bert-base-multilingual-cased	200	7.184430051181051	7.512562447124058	-0.32813239594300647	True
200	google-bert/bert-base-multilingual-cased	201	7.065587412152025	7.257038510508007	-0.19145109835598184	True
201	google-bert/bert-base-multilingual-cased	202	6.27749421261251	7.095700452725093	-0.8182062401125831	True
202	google-bert/bert-base-multilingual-cased	203	6.819294868244065	7.075082446138064	-0.2557875778939991	True
203	google-bert/bert-base-multilingual-cased	204	6.688942464068532	5.949009265983477	0.7399331980850548	False
204	google-bert/bert-base-multilingual-cased	205	6.076550764963031	5.728541727876291	0.34800903708674014	False
205	google-bert/bert-base-multilingual-cased	206	6.241989243775606	6.782915578223766	-0.5409263344481596	True
206	google-bert/bert-base-multilingual-cased	207	6.801416148328119	7.57319720255004	-0.771781054221921	True
207	google-bert/bert-base-multilingual-cased	208	6.981862253612942	7.23430711362097	-0.252444860008028	True
208	google-bert/bert-base-multilingual-cased	209	6.547338120846285	7.406714965899785	-0.8593768450535002	True
209	google-bert/bert-base-multilingual-cased	210	6.937734468115701	7.397709174288644	-0.4599747061729431	True
210	google-bert/bert-base-multilingual-cased	211	10.324987729390463	9.82824018266466	0.49674754672580335	False
211	google-bert/bert-base-multilingual-cased	212	10.656386335690817	9.775442520777384	0.880943814913433	False
212	google-bert/bert-base-multilingual-cased	213	9.988107899824778	10.415706197420755	-0.4275982975959778	True
213	google-bert/bert-base-multilingual-cased	214	9.905842099870954	10.434136399200984	-0.5282942993300299	True
214	google-bert/bert-base-multilingual-cased	215	9.391732658658709	9.507385952132088	-0.11565329347337894	True
215	google-bert/bert-base-multilingual-cased	216	8.848078727722168	9.687119620186943	-0.8390408924647748	True
216	google-bert/bert-base-multilingual-cased	217	9.859842436654228	10.176858535834722	-0.3170160991804938	True
217	google-bert/bert-base-multilingual-cased	218	10.872114131848017	10.824324554867212	0.04778957698080433	False
218	google-bert/bert-base-multilingual-cased	219	10.721539119879404	10.494120134247675	0.22741898563172924	False
219	google-bert/bert-base-multilingual-cased	220	11.116294413805008	11.411221404870352	-0.2949269910653438	True
220	google-bert/bert-base-multilingual-cased	221	10.473748445510864	10.546187060219902	-0.07243861470903745	True
221	google-bert/bert-base-multilingual-cased	222	10.281054454190391	9.869215684277671	0.4118387699127197	False
222	google-bert/bert-base-multilingual-cased	223	9.935191912310463	9.852606577532631	0.08258533477783203	False
223	google-bert/bert-base-multilingual-cased	224	10.433770264898028	10.493143890585218	-0.05937362568718996	True
224	google-bert/bert-base-multilingual-cased	225	10.069149295488993	9.784234126408895	0.2849151690800973	False
225	google-bert/bert-base-multilingual-cased	226	10.208881616592407	9.422641343540615	0.7862402730517921	False
226	google-bert/bert-base-multilingual-cased	227	9.365960528453192	9.64731107155482	-0.28135054310162744	True
227	google-bert/bert-base-multilingual-cased	228	9.293004717145648	9.19247123173305	0.10053348541259766	False
228	google-bert/bert-base-multilingual-cased	229	9.115805413041796	8.591962495020457	0.5238429180213391	False
229	google-bert/bert-base-multilingual-cased	230	8.377566695213318	8.547978958913259	-0.17041226369994078	True
230	google-bert/bert-base-multilingual-cased	231	9.449300714901515	8.98020602975573	0.46909468514578556	False
231	google-bert/bert-base-multilingual-cased	232	8.952163219451904	8.850540863143072	0.1016223563088321	False
232	google-bert/bert-base-multilingual-cased	233	8.971323390801748	8.92469252480401	0.046630865997737914	False
233	google-bert/bert-base-multilingual-cased	234	8.887955804665884	9.42396471897761	-0.5360089143117257	True
234	google-bert/bert-base-multilingual-cased	235	8.859915239470345	9.357461111886161	-0.4975458724158166	True
235	google-bert/bert-base-multilingual-cased	236	8.592747160366603	8.610872302736555	-0.018125142369951774	True
236	google-bert/bert-base-multilingual-cased	237	8.7004040820258	9.082044788769313	-0.3816407067435126	True
237	google-bert/bert-base-multilingual-cased	238	8.927324499402728	8.9894836970738	-0.06215919767107181	True
238	google-bert/bert-base-multilingual-cased	239	10.473165253798166	9.698498672909206	0.7746665808889599	False
239	google-bert/bert-base-multilingual-cased	240	10.000305811564127	9.447846094767252	0.552459716796875	False
240	google-bert/bert-base-multilingual-cased	241	10.170124888420105	10.321939468383789	-0.15181457996368408	True
241	google-bert/bert-base-multilingual-cased	242	10.522667944431305	10.305528351238795	0.21713959319250975	False
242	google-bert/bert-base-multilingual-cased	243	10.209056594542094	9.764793106487819	0.4442634880542755	False
243	google-bert/bert-base-multilingual-cased	244	9.768394810812813	9.754044992583138	0.014349818229675293	False
244	google-bert/bert-base-multilingual-cased	245	10.598518920796257	10.359980515071324	0.2385384057249329	False
245	google-bert/bert-base-multilingual-cased	246	10.474448343118032	9.933872116936579	0.5405762261814537	False
246	google-bert/bert-base-multilingual-cased	247	10.741570234298706	9.796549446052975	0.9450207882457313	False
247	google-bert/bert-base-multilingual-cased	248	10.705095787843069	10.64853169520696	0.0565640926361084	False
248	google-bert/bert-base-multilingual-cased	249	9.89549274103982	9.603439799376897	0.2920529416629236	False
249	google-bert/bert-base-multilingual-cased	250	9.188322271619525	8.916856919016157	0.2714653526033679	False
250	google-bert/bert-base-multilingual-cased	251	9.052280017307826	9.145088868481773	-0.0928088511739471	True
251	google-bert/bert-base-multilingual-cased	252	9.632560729980469	9.475580300603594	0.1569804293768744	False
252	google-bert/bert-base-multilingual-cased	253	9.80196065562112	9.3218906663713	0.48006998924982014	False
253	google-bert/bert-base-multilingual-cased	254	9.769834859030587	9.039342488561358	0.7304923704692285	False
254	google-bert/bert-base-multilingual-cased	255	9.515072362763542	9.659245439938136	-0.14417307717459416	True
255	google-bert/bert-base-multilingual-cased	256	8.979501456022263	9.164274342358112	-0.18477288633584976	True
256	google-bert/bert-base-multilingual-cased	257	8.454471182078123	8.465786881744862	-0.01131569966673851	True
257	google-bert/bert-base-multilingual-cased	258	8.454961441457272	8.664485886693	-0.20952444523572922	True
258	google-bert/bert-base-multilingual-cased	259	8.469957277178764	8.731779783964157	-0.26182250678539276	True
259	google-bert/bert-base-multilingual-cased	260	9.958844244480133	9.899121046066284	0.05972319841384888	False
260	google-bert/bert-base-multilingual-cased	261	10.04966696103414	9.621600084834627	0.42806687619951234	False
261	google-bert/bert-base-multilingual-cased	262	9.672556112209955	9.864164193471273	-0.19160808126131812	True
262	google-bert/bert-base-multilingual-cased	263	9.63185167312622	9.612576318638665	0.01927535448755613	False
263	google-bert/bert-base-multilingual-cased	264	9.640460550785065	9.262871044022697	0.3775895067623676	False
264	google-bert/bert-base-multilingual-cased	265	9.292253417628151	9.453373542853765	-0.16112012522561336	True
265	google-bert/bert-base-multilingual-cased	266	9.972205911363874	9.93232890537807	0.03987700598580446	False
266	google-bert/bert-base-multilingual-cased	267	10.34549081325531	10.264790150854322	0.08070066240098761	False
267	google-bert/bert-base-multilingual-cased	268	10.611322601636251	10.645170119073656	-0.03384751743740466	True
268	google-bert/bert-base-multilingual-cased	269	10.168695896863937	11.163365364074707	-0.9946694672107697	True
269	google-bert/bert-base-multilingual-cased	270	10.08872264623642	9.967312178441457	0.12141046779496278	False
270	google-bert/bert-base-multilingual-cased	271	9.599834859371185	9.605876786368233	-0.006041926997047753	True
271	google-bert/bert-base-multilingual-cased	272	9.08808161531176	9.558598152228765	-0.470516536917005	True
272	google-bert/bert-base-multilingual-cased	273	9.830380371638707	9.70081443446023	0.12956593717847653	False
273	google-bert/bert-base-multilingual-cased	274	10.095328092575073	9.96598357624478	0.12934451633029376	False
274	google-bert/bert-base-multilingual-cased	275	9.365680873394012	9.670527074072096	-0.30484620067808343	True
275	google-bert/bert-base-multilingual-cased	276	9.922929008801779	10.579840381940206	-0.6569113731384277	True
276	google-bert/bert-base-multilingual-cased	277	9.242475739547185	9.870965591498784	-0.6284898519515991	True
277	google-bert/bert-base-multilingual-cased	278	9.149500455175128	9.07054773398808	0.0789527211870471	False
278	google-bert/bert-base-multilingual-cased	279	8.95859510557992	9.182884795325142	-0.22428968974522157	True
279	google-bert/bert-base-multilingual-cased	280	9.432286424296242	9.627743584769112	-0.19545716047286987	True
280	google-bert/bert-base-multilingual-cased	281	6.908437521921264	6.533823755604249	0.3746137663170144	False
