	model	pairid	expected	unexpected	diff	acc
65	google-bert/bert-base-multilingual-cased	66	10.474687718564555	10.142735100306925	0.33195261825762934	False
66	google-bert/bert-base-multilingual-cased	67	9.381727723138672	9.731532507709094	-0.34980478457042175	True
67	google-bert/bert-base-multilingual-cased	68	10.398887719426837	9.731532507709094	0.6673552117177426	False
68	google-bert/bert-base-multilingual-cased	69	9.64863958209753	10.01739791887147	-0.36875833677394	True
69	google-bert/bert-base-multilingual-cased	70	10.535679405289036	10.01739791887147	0.5182814864175658	False
70	google-bert/bert-base-multilingual-cased	71	10.021440631576947	10.450927779078484	-0.42948714750153627	True
71	google-bert/bert-base-multilingual-cased	72	10.510425167424339	10.450927779078484	0.059497388345855384	False
72	google-bert/bert-base-multilingual-cased	73	10.452879445893425	11.474741203444344	-1.0218617575509192	True
73	google-bert/bert-base-multilingual-cased	74	11.00089716911316	11.474741203444344	-0.4738440343311847	True
74	google-bert/bert-base-multilingual-cased	75	10.747587611277899	10.868053851028282	-0.12046623975038351	True
75	google-bert/bert-base-multilingual-cased	76	11.550092715592612	10.868053851028282	0.6820388645643298	False
76	google-bert/bert-base-multilingual-cased	77	10.454547784158162	10.866850005728859	-0.4123022215706964	True
77	google-bert/bert-base-multilingual-cased	78	11.276002605756123	10.866850005728859	0.40915260002726406	False
78	google-bert/bert-base-multilingual-cased	79	9.919523748081355	10.387809702062182	-0.4682859539808266	True
79	google-bert/bert-base-multilingual-cased	80	10.51932606003469	10.387809702062182	0.13151635797250805	False
80	google-bert/bert-base-multilingual-cased	81	9.839349372046334	10.154672837683133	-0.3153234656367996	True
81	google-bert/bert-base-multilingual-cased	82	10.431277973311287	10.154672837683133	0.27660513562815403	False
82	google-bert/bert-base-multilingual-cased	83	10.198208172406469	10.453991572771754	-0.255783400365285	True
83	google-bert/bert-base-multilingual-cased	84	10.765898170215744	10.453991572771754	0.31190659744398985	False
84	google-bert/bert-base-multilingual-cased	85	9.50939393895013	10.487067301358495	-0.9776733624083658	True
85	google-bert/bert-base-multilingual-cased	86	10.074723143662725	10.487067301358495	-0.41234415769577026	True
86	google-bert/bert-base-multilingual-cased	87	10.103385857173375	11.313564232417516	-1.2101783752441406	True
87	google-bert/bert-base-multilingual-cased	88	10.545592171805245	11.313564232417516	-0.7679720606122711	True
88	google-bert/bert-base-multilingual-cased	89	10.22365246216456	10.844623531614031	-0.620971069449471	True
89	google-bert/bert-base-multilingual-cased	90	11.270801274549394	10.844623531614031	0.42617774293536215	False
90	google-bert/bert-base-multilingual-cased	91	9.998440430987447	10.906728814400378	-0.9082883834129305	True
91	google-bert/bert-base-multilingual-cased	92	11.000565506872677	10.906728814400378	0.09383669247229953	False
92	google-bert/bert-base-multilingual-cased	93	9.291398947171512	10.121044666107212	-0.8296457189356996	True
93	google-bert/bert-base-multilingual-cased	94	10.111371631778423	10.121044666107212	-0.009673034328788077	True
94	google-bert/bert-base-multilingual-cased	95	9.181952800069537	9.888468214443751	-0.7065154143742145	True
95	google-bert/bert-base-multilingual-cased	96	10.004759464945112	9.888468214443751	0.11629125050136047	False
96	google-bert/bert-base-multilingual-cased	97	9.226271803889956	10.123058806572642	-0.8967870026826859	True
97	google-bert/bert-base-multilingual-cased	98	10.08033060814653	10.123058806572642	-0.04272819842611142	True
98	google-bert/bert-base-multilingual-cased	99	8.851423231618744	9.82514415894236	-0.9737209273236154	True
99	google-bert/bert-base-multilingual-cased	100	9.127341193812233	9.82514415894236	-0.6978029651301263	True
100	google-bert/bert-base-multilingual-cased	101	9.891745431082589	11.019049763679504	-1.1273043325969159	True
101	google-bert/bert-base-multilingual-cased	102	10.100707309586662	11.019049763679504	-0.9183424540928424	True
102	google-bert/bert-base-multilingual-cased	103	9.500059313717344	9.871285872090429	-0.3712265583730847	True
103	google-bert/bert-base-multilingual-cased	104	10.239825761743955	9.871285872090429	0.36853988965352613	False
104	google-bert/bert-base-multilingual-cased	105	9.369657410042626	10.033732874052864	-0.6640754640102386	True
105	google-bert/bert-base-multilingual-cased	106	10.036318926584153	10.033732874052864	0.0025860525312886296	False
106	google-bert/bert-base-multilingual-cased	107	8.684096537175632	9.407650611585096	-0.7235540744094635	True
107	google-bert/bert-base-multilingual-cased	108	9.252025667311889	9.407650611585096	-0.15562494427320672	True
108	google-bert/bert-base-multilingual-cased	109	8.74947423168591	9.478943526744843	-0.7294692950589319	True
109	google-bert/bert-base-multilingual-cased	110	9.203562906810216	9.478943526744843	-0.2753806199346265	True
110	google-bert/bert-base-multilingual-cased	111	9.072546956794602	9.521348697798592	-0.4488017410039902	True
111	google-bert/bert-base-multilingual-cased	112	9.509092015879494	9.521348697798592	-0.0122566819190979	True
112	google-bert/bert-base-multilingual-cased	113	10.274981232626098	11.289933470743042	-1.014952238116944	True
113	google-bert/bert-base-multilingual-cased	114	10.816603991602149	11.289933470743042	-0.47332947914089374	True
114	google-bert/bert-base-multilingual-cased	115	10.993171862193517	12.808520197868347	-1.8153483356748303	True
115	google-bert/bert-base-multilingual-cased	116	11.699280176843915	12.808520197868347	-1.1092400210244318	True
116	google-bert/bert-base-multilingual-cased	117	11.070985610995974	11.364723962687309	-0.293738351691335	True
117	google-bert/bert-base-multilingual-cased	118	11.867560681842622	11.364723962687309	0.5028367191553134	False
118	google-bert/bert-base-multilingual-cased	119	10.758501661675316	11.460232174112685	-0.7017305124373685	True
119	google-bert/bert-base-multilingual-cased	120	11.66530538031033	11.460232174112685	0.20507320619764613	False
120	google-bert/bert-base-multilingual-cased	121	10.110878838669686	10.952009934577204	-0.8411310959075173	True
121	google-bert/bert-base-multilingual-cased	122	10.833298673409791	10.952009934577204	-0.11871126116741237	True
122	google-bert/bert-base-multilingual-cased	123	10.027238858597618	10.849563979676791	-0.8223251210791727	True
123	google-bert/bert-base-multilingual-cased	124	10.75826667887824	10.849563979676791	-0.09129730079855136	True
124	google-bert/bert-base-multilingual-cased	125	10.438410077776227	11.05344243134771	-0.6150323535714826	True
125	google-bert/bert-base-multilingual-cased	126	11.150953735624041	11.05344243134771	0.09751130427633115	False
126	google-bert/bert-base-multilingual-cased	127	9.733272297041756	11.123227247170039	-1.389954950128283	True
127	google-bert/bert-base-multilingual-cased	128	10.343629304851804	11.123227247170039	-0.7795979423182349	True
128	google-bert/bert-base-multilingual-cased	129	10.265633259500776	11.537794385637556	-1.2721611261367798	True
129	google-bert/bert-base-multilingual-cased	130	10.861391246318817	11.537794385637556	-0.6764031393187384	True
130	google-bert/bert-base-multilingual-cased	131	9.965460332021825	10.614633162106786	-0.6491728300849609	True
131	google-bert/bert-base-multilingual-cased	132	10.884434919981729	10.614633162106786	0.26980175787494254	False
132	google-bert/bert-base-multilingual-cased	133	9.812861771810622	10.943297741313774	-1.1304359695031518	True
133	google-bert/bert-base-multilingual-cased	134	10.625569242451872	10.943297741313774	-0.3177284988619018	True
134	google-bert/bert-base-multilingual-cased	135	9.489185582757708	10.47471768338056	-0.9855321006228515	True
135	google-bert/bert-base-multilingual-cased	136	10.243823770344969	10.47471768338056	-0.23089391303559026	True
136	google-bert/bert-base-multilingual-cased	137	9.26797519837107	10.158023776752609	-0.8900485783815384	True
137	google-bert/bert-base-multilingual-cased	138	10.031277507543564	10.158023776752609	-0.12674626920904508	True
138	google-bert/bert-base-multilingual-cased	139	9.543168356376034	10.37984552340848	-0.8366771670324464	True
139	google-bert/bert-base-multilingual-cased	140	10.158081517687865	10.37984552340848	-0.2217640057206154	True
140	google-bert/bert-base-multilingual-cased	141	10.166517457791738	10.91830788552761	-0.7517904277358731	True
141	google-bert/bert-base-multilingual-cased	142	10.573108047246933	10.91830788552761	-0.3451998382806778	True
142	google-bert/bert-base-multilingual-cased	143	11.046086932931628	11.731134755270821	-0.6850478223391931	True
143	google-bert/bert-base-multilingual-cased	144	11.340126599584307	11.731134755270821	-0.3910081556865137	True
144	google-bert/bert-base-multilingual-cased	145	9.727158354861396	9.708376863173076	0.018781491688320884	False
145	google-bert/bert-base-multilingual-cased	146	10.426929743517013	9.708376863173076	0.7185528803439372	False
146	google-bert/bert-base-multilingual-cased	147	10.418487682228998	10.59603168354148	-0.17754400131248183	True
147	google-bert/bert-base-multilingual-cased	148	11.001467906293414	10.59603168354148	0.40543622275193414	False
148	google-bert/bert-base-multilingual-cased	149	9.619173700965586	10.022148956855137	-0.40297525588955097	True
149	google-bert/bert-base-multilingual-cased	150	10.095260781546434	10.022148956855137	0.0731118246912974	False
150	google-bert/bert-base-multilingual-cased	151	9.844468929937907	10.234956198504992	-0.39048726856708527	True
151	google-bert/bert-base-multilingual-cased	152	10.424522889511925	10.234956198504992	0.18956669100693269	False
152	google-bert/bert-base-multilingual-cased	153	9.874763673969678	9.954633663807597	-0.07986998983791871	True
153	google-bert/bert-base-multilingual-cased	154	10.490960534129824	9.954633663807597	0.5363268703222275	False
154	google-bert/bert-base-multilingual-cased	155	8.532137289643288	8.92685124703816	-0.39471395739487214	True
155	google-bert/bert-base-multilingual-cased	156	9.19645526685885	8.92685124703816	0.26960401982069016	False
156	google-bert/bert-base-multilingual-cased	157	9.299341082572937	9.984008993421282	-0.6846679108483453	True
157	google-bert/bert-base-multilingual-cased	158	9.805339029857091	9.984008993421282	-0.1786699635641913	True
158	google-bert/bert-base-multilingual-cased	159	8.957746586274533	8.952330921022666	0.005415665251867097	False
159	google-bert/bert-base-multilingual-cased	160	9.809698913778577	8.952330921022666	0.8573679927559112	False
160	google-bert/bert-base-multilingual-cased	161	9.227735894776526	9.480382377902668	-0.25264648312614213	True
161	google-bert/bert-base-multilingual-cased	162	10.018994428572201	9.480382377902668	0.5386120506695331	False
162	google-bert/bert-base-multilingual-cased	163	8.490251656355602	8.889798190799498	-0.3995465344438962	True
163	google-bert/bert-base-multilingual-cased	164	9.208810718907486	8.889798190799498	0.3190125281079883	False
164	google-bert/bert-base-multilingual-cased	165	8.56778972702367	8.784526685518879	-0.21673695849520946	True
165	google-bert/bert-base-multilingual-cased	166	9.160833641886711	8.784526685518879	0.3763069563678325	False
166	google-bert/bert-base-multilingual-cased	167	8.69964002285685	8.891340121626854	-0.1917000987700046	True
167	google-bert/bert-base-multilingual-cased	168	9.380213009459633	8.891340121626854	0.4888728878327786	False
168	google-bert/bert-base-multilingual-cased	169	9.098302211080279	9.904091668980461	-0.8057894579001825	True
169	google-bert/bert-base-multilingual-cased	170	9.649473064712115	9.904091668980461	-0.25461860426834626	True
170	google-bert/bert-base-multilingual-cased	171	9.88340278182711	10.612251996994019	-0.7288492151669086	True
171	google-bert/bert-base-multilingual-cased	172	10.284952261618205	10.612251996994019	-0.3272997353758136	True
172	google-bert/bert-base-multilingual-cased	173	9.609389552048274	9.64069792841162	-0.031308376363346824	True
173	google-bert/bert-base-multilingual-cased	174	10.487675620686442	9.64069792841162	0.8469776922748213	False
174	google-bert/bert-base-multilingual-cased	175	9.932468847149893	10.231299601140476	-0.29883075399058256	True
175	google-bert/bert-base-multilingual-cased	176	10.771716173206057	10.231299601140476	0.5404165720655811	False
176	google-bert/bert-base-multilingual-cased	177	8.912554181047849	9.16669294628359	-0.25413876523574075	True
177	google-bert/bert-base-multilingual-cased	178	9.695449696410268	9.16669294628359	0.5287567501266786	False
178	google-bert/bert-base-multilingual-cased	179	8.909511157444545	9.719939436231341	-0.8104282787867962	True
179	google-bert/bert-base-multilingual-cased	180	9.795144191810063	9.719939436231341	0.07520475557872253	False
180	google-bert/bert-base-multilingual-cased	181	9.47865497640201	9.62759582911219	-0.14894085271017943	True
181	google-bert/bert-base-multilingual-cased	182	10.270574871982847	9.62759582911219	0.6429790428706568	False
182	google-bert/bert-base-multilingual-cased	183	9.909437133797578	10.19212563761643	-0.2826885038188518	True
183	google-bert/bert-base-multilingual-cased	184	10.403349793383054	10.19212563761643	0.21122415576662412	False
184	google-bert/bert-base-multilingual-cased	185	10.671814441680908	11.372401986803327	-0.7005875451224188	True
185	google-bert/bert-base-multilingual-cased	186	11.177665642329625	11.372401986803327	-0.1947363444737018	True
186	google-bert/bert-base-multilingual-cased	187	10.197471970603578	9.944382238955725	0.25308973164785264	False
187	google-bert/bert-base-multilingual-cased	188	10.895236157235644	9.944382238955725	0.9508539182799183	False
188	google-bert/bert-base-multilingual-cased	189	10.649614334106445	10.656862970618974	-0.007248636512528606	True
189	google-bert/bert-base-multilingual-cased	190	11.405243745871953	10.656862970618974	0.7483807752529792	False
190	google-bert/bert-base-multilingual-cased	191	9.590308124820393	9.576958430842273	0.013349693978119248	False
191	google-bert/bert-base-multilingual-cased	192	10.34889882199821	9.576958430842273	0.7719403911559368	False
192	google-bert/bert-base-multilingual-cased	193	9.446013629436493	9.811590663024358	-0.365577033587865	True
193	google-bert/bert-base-multilingual-cased	194	10.22626280784607	9.811590663024358	0.41467214482171144	False
194	google-bert/bert-base-multilingual-cased	195	9.836049360888344	9.63049229979515	0.20555706109319338	False
195	google-bert/bert-base-multilingual-cased	196	10.613961607217789	9.63049229979515	0.9834693074226379	False
196	google-bert/bert-base-multilingual-cased	197	10.206135897764138	10.41993575649602	-0.2137998587318819	True
197	google-bert/bert-base-multilingual-cased	198	10.974797435637031	10.41993575649602	0.5548616791410108	False
198	google-bert/bert-base-multilingual-cased	199	10.755378646509987	11.257846057415009	-0.5024674109050213	True
199	google-bert/bert-base-multilingual-cased	200	11.789065837860107	11.257846057415009	0.5312197804450989	False
200	google-bert/bert-base-multilingual-cased	201	10.161588830607277	9.928484234781493	0.23310459582578424	False
201	google-bert/bert-base-multilingual-cased	202	11.127538758374396	9.928484234781493	1.1990545235929027	False
202	google-bert/bert-base-multilingual-cased	203	10.50789542070457	10.253164950580825	0.2547304701237447	False
203	google-bert/bert-base-multilingual-cased	204	11.375536788077582	10.253164950580825	1.1223718374967575	False
204	google-bert/bert-base-multilingual-cased	205	9.714472298111234	9.732906331618626	-0.01843403350739159	True
205	google-bert/bert-base-multilingual-cased	206	10.57129687798165	9.732906331618626	0.8383905463630246	False
206	google-bert/bert-base-multilingual-cased	207	9.659304606063026	9.596321140016828	0.06298346604619809	False
207	google-bert/bert-base-multilingual-cased	208	10.572839102574758	9.596321140016828	0.9765179625579297	False
208	google-bert/bert-base-multilingual-cased	209	9.813162986721311	9.619748324155807	0.19341466256550355	False
209	google-bert/bert-base-multilingual-cased	210	10.787425724523407	9.619748324155807	1.1676774003675998	False
210	google-bert/bert-base-multilingual-cased	211	10.445407326732363	10.34352062003953	0.10188670669283262	False
211	google-bert/bert-base-multilingual-cased	212	10.819795128490243	10.34352062003953	0.47627450845071273	False
212	google-bert/bert-base-multilingual-cased	213	10.976715087890625	11.589166615690504	-0.6124515277998785	True
213	google-bert/bert-base-multilingual-cased	214	11.548233440944127	11.589166615690504	-0.040933174746376366	True
214	google-bert/bert-base-multilingual-cased	215	10.552131631544658	9.852942394358772	0.6991892371858857	False
215	google-bert/bert-base-multilingual-cased	216	11.2409326448327	9.852942394358772	1.387990250473928	False
216	google-bert/bert-base-multilingual-cased	217	10.948327894721713	10.353269538709096	0.5950583560126166	False
217	google-bert/bert-base-multilingual-cased	218	11.560838556005843	10.353269538709096	1.2075690172967466	False
218	google-bert/bert-base-multilingual-cased	219	10.085019273772128	9.627007227923189	0.45801204584893895	False
219	google-bert/bert-base-multilingual-cased	220	10.642167422920465	9.627007227923189	1.0151601949972768	False
220	google-bert/bert-base-multilingual-cased	221	10.16339795930045	9.986204883881978	0.1771930754184723	False
221	google-bert/bert-base-multilingual-cased	222	10.749413933072772	9.986204883881978	0.7632090491907935	False
222	google-bert/bert-base-multilingual-cased	223	10.496064305305481	9.958284280129842	0.537780025175639	False
223	google-bert/bert-base-multilingual-cased	224	11.120002948812076	9.958284280129842	1.1617186686822336	False
224	google-bert/bert-base-multilingual-cased	225	9.97142396228654	10.423987807972091	-0.4525638456855514	True
225	google-bert/bert-base-multilingual-cased	226	10.538943183209215	10.423987807972091	0.11495537523712329	False
226	google-bert/bert-base-multilingual-cased	227	10.27568108694894	11.08743919645037	-0.8117581095014312	True
227	google-bert/bert-base-multilingual-cased	228	10.719996418271746	11.08743919645037	-0.36744277817862425	True
228	google-bert/bert-base-multilingual-cased	229	9.878016971406483	9.9120897877784	-0.034072816371917725	True
229	google-bert/bert-base-multilingual-cased	230	10.822880566120148	9.9120897877784	0.910790778341747	False
230	google-bert/bert-base-multilingual-cased	231	10.378798557179314	10.47119530325844	-0.0923967460791264	True
231	google-bert/bert-base-multilingual-cased	232	11.18822087773255	10.47119530325844	0.7170255744741088	False
232	google-bert/bert-base-multilingual-cased	233	9.315125011085044	9.418349149858669	-0.10322413877362457	True
233	google-bert/bert-base-multilingual-cased	234	10.03711154595727	9.418349149858669	0.6187623960986013	False
234	google-bert/bert-base-multilingual-cased	235	9.332840919494629	9.716139904090337	-0.383298984595708	True
235	google-bert/bert-base-multilingual-cased	236	10.158244575772967	9.716139904090337	0.44210467168263	False
236	google-bert/bert-base-multilingual-cased	237	9.430295333266258	9.629434142793928	-0.19913880952766938	True
237	google-bert/bert-base-multilingual-cased	238	10.339544777359281	9.629434142793928	0.7101106345653534	False
238	google-bert/bert-base-multilingual-cased	239	9.590823797242981	10.045697145164013	-0.4548733479210316	True
239	google-bert/bert-base-multilingual-cased	240	9.785209944205624	10.045697145164013	-0.26048720095838895	True
240	google-bert/bert-base-multilingual-cased	241	10.926794460841588	11.105299387659345	-0.17850492681775698	True
241	google-bert/bert-base-multilingual-cased	242	11.135077272142683	11.105299387659345	0.029777884483337402	False
242	google-bert/bert-base-multilingual-cased	243	9.62437506232943	9.473401079575222	0.15097398275420737	False
243	google-bert/bert-base-multilingual-cased	244	10.19734183521498	9.473401079575222	0.7239407556397577	False
244	google-bert/bert-base-multilingual-cased	245	9.963513862519038	9.893089646384832	0.07042421613420657	False
245	google-bert/bert-base-multilingual-cased	246	10.57259401679039	9.893089646384832	0.6795043704055583	False
246	google-bert/bert-base-multilingual-cased	247	9.085607659958658	9.091117735065165	-0.0055100751065069176	True
247	google-bert/bert-base-multilingual-cased	248	9.632545292909656	9.091117735065165	0.5414275578444911	False
248	google-bert/bert-base-multilingual-cased	249	9.067137194531304	9.49801682148661	-0.43087962695530635	True
249	google-bert/bert-base-multilingual-cased	250	9.520669166530881	9.49801682148661	0.02265234504427127	False
250	google-bert/bert-base-multilingual-cased	251	9.23431717497962	9.212588429450989	0.021728745528630355	False
251	google-bert/bert-base-multilingual-cased	252	9.718307716505867	9.212588429450989	0.5057192870548786	False
252	google-bert/bert-base-multilingual-cased	253	10.39167139253446	11.242469022316593	-0.8507976297821322	True
253	google-bert/bert-base-multilingual-cased	254	10.89107958972454	11.242469022316593	-0.35138943259205213	True
254	google-bert/bert-base-multilingual-cased	255	11.255933233669825	12.559479934828621	-1.3035467011587958	True
255	google-bert/bert-base-multilingual-cased	256	11.99921955381121	12.559479934828621	-0.5602603810174109	True
256	google-bert/bert-base-multilingual-cased	257	10.448064540113721	10.445972419920423	0.002092120193298186	False
257	google-bert/bert-base-multilingual-cased	258	11.224385077045076	10.445972419920423	0.7784126571246528	False
258	google-bert/bert-base-multilingual-cased	259	10.969886419318971	11.025965342919033	-0.056078923600061614	True
259	google-bert/bert-base-multilingual-cased	260	11.71007931516284	11.025965342919033	0.6841139722438072	False
260	google-bert/bert-base-multilingual-cased	261	10.011486350070864	10.317909137124106	-0.30642278705324166	True
261	google-bert/bert-base-multilingual-cased	262	10.73760857929786	10.317909137124106	0.4196994421737532	False
262	google-bert/bert-base-multilingual-cased	263	10.103633080210004	10.602869659662247	-0.4992365794522424	True
263	google-bert/bert-base-multilingual-cased	264	10.899906183992114	10.602869659662247	0.29703652432986694	False
264	google-bert/bert-base-multilingual-cased	265	10.304438033274241	10.727670056479317	-0.4232320232050757	True
265	google-bert/bert-base-multilingual-cased	266	11.18675462262971	10.727670056479317	0.45908456615039306	False
266	google-bert/bert-base-multilingual-cased	267	10.360124837074961	11.060433602758817	-0.7003087656838556	True
267	google-bert/bert-base-multilingual-cased	268	10.922813623079232	11.060433602758817	-0.1376199796795845	True
268	google-bert/bert-base-multilingual-cased	269	11.3477395432336	12.060720716203962	-0.7129811729703626	True
269	google-bert/bert-base-multilingual-cased	270	11.984503737517766	12.060720716203962	-0.0762169786861957	True
270	google-bert/bert-base-multilingual-cased	271	9.995307533513934	10.055655858346395	-0.060348324832460776	True
271	google-bert/bert-base-multilingual-cased	272	10.869852094423203	10.055655858346395	0.8141962360768087	False
272	google-bert/bert-base-multilingual-cased	273	10.406897305023103	10.63041247853211	-0.22351517350900707	True
273	google-bert/bert-base-multilingual-cased	274	11.075050476051512	10.63041247853211	0.44463799751940236	False
274	google-bert/bert-base-multilingual-cased	275	9.857229603897958	10.090580011052745	-0.23335040715478783	True
275	google-bert/bert-base-multilingual-cased	276	10.557469763039123	10.090580011052745	0.4668897519863773	False
276	google-bert/bert-base-multilingual-cased	277	9.592544619526182	10.112884815250125	-0.5203401957239429	True
277	google-bert/bert-base-multilingual-cased	278	10.287406887326922	10.112884815250125	0.17452207207679749	False
278	google-bert/bert-base-multilingual-cased	279	9.857031830719539	10.075250693729945	-0.2182188630104065	True
279	google-bert/bert-base-multilingual-cased	280	10.528499990701675	10.075250693729945	0.45324929697173033	False
280	google-bert/bert-base-multilingual-cased	281	10.517579783286367	11.274799259645599	-0.7572194763592321	True
