	model	pairid	expected	unexpected	diff	acc
39	google-bert/bert-base-multilingual-cased	40	5.680671344910349	7.206054308584759	-1.5253829636744092	True
40	google-bert/bert-base-multilingual-cased	41	5.661612923656191	7.009730560438974	-1.3481176367827823	True
41	google-bert/bert-base-multilingual-cased	42	5.67277857874121	7.245989075728825	-1.573210496987615	True
42	google-bert/bert-base-multilingual-cased	43	8.098941373825074	7.076669597625733	1.0222717761993412	False
43	google-bert/bert-base-multilingual-cased	44	7.561258435249329	8.031571531295777	-0.4703130960464481	True
44	google-bert/bert-base-multilingual-cased	45	7.43750939766566	8.556854824225107	-1.1193454265594474	True
45	google-bert/bert-base-multilingual-cased	46	7.502497275670369	8.474111278851828	-0.9716140031814584	True
46	google-bert/bert-base-multilingual-cased	47	6.167369981606801	7.775359570980072	-1.607989589373271	True
47	google-bert/bert-base-multilingual-cased	48	7.418960611025493	8.102681080500284	-0.6837204694747916	True
48	google-bert/bert-base-multilingual-cased	49	6.696679615974427	6.35563797156016	0.34104164441426654	False
49	google-bert/bert-base-multilingual-cased	50	6.878502559661865	7.717121839523315	-0.83861927986145	True
50	google-bert/bert-base-multilingual-cased	51	5.989877432584763	6.752939949433009	-0.7630625168482466	True
51	google-bert/bert-base-multilingual-cased	52	7.113748490810394	7.9107213616371155	-0.7969728708267212	True
52	google-bert/bert-base-multilingual-cased	53	5.857145090897878	7.0201443036397295	-1.1629992127418518	True
53	google-bert/bert-base-multilingual-cased	54	6.16251415014267	6.685117145379384	-0.5226029952367144	True
54	google-bert/bert-base-multilingual-cased	55	7.402099609375	7.034479602177937	0.367620007197063	False
55	google-bert/bert-base-multilingual-cased	56	7.677603101730346	6.851109472910562	0.8264936288197839	False
56	google-bert/bert-base-multilingual-cased	57	7.178181573748589	8.012537742654482	-0.8343561689058934	True
57	google-bert/bert-base-multilingual-cased	58	7.483266452948253	8.404743706186613	-0.9214772532383604	True
58	google-bert/bert-base-multilingual-cased	59	6.057848713050286	7.678010230263074	-1.6201615172127877	True
59	google-bert/bert-base-multilingual-cased	60	7.609905978043874	7.885874480009079	-0.27596850196520517	True
60	google-bert/bert-base-multilingual-cased	61	7.5881654024124146	7.18470177385542	0.40346362855699436	False
61	google-bert/bert-base-multilingual-cased	62	7.46383794148763	6.711870789527893	0.7519671519597368	False
62	google-bert/bert-base-multilingual-cased	63	7.43098783493042	7.31415335337321	0.11683448155720999	False
63	google-bert/bert-base-multilingual-cased	64	6.02931803890637	7.023766934871674	-0.994448895965304	True
64	google-bert/bert-base-multilingual-cased	65	5.905357222471919	7.201183446816036	-1.2958262243441174	True
65	google-bert/bert-base-multilingual-cased	66	5.037788863692965	6.099276031766619	-1.0614871680736542	True
66	google-bert/bert-base-multilingual-cased	67	7.883865237236023	7.508256236712138	0.3756090005238848	False
67	google-bert/bert-base-multilingual-cased	68	8.200730760892233	6.97984398735894	1.2208867735332927	False
68	google-bert/bert-base-multilingual-cased	69	7.724899232387543	8.139646728833517	-0.4147474964459743	True
69	google-bert/bert-base-multilingual-cased	70	5.903193367379052	6.918863867010389	-1.0156704996313364	True
70	google-bert/bert-base-multilingual-cased	71	4.610581823757717	5.9174760069165915	-1.3068941831588745	True
71	google-bert/bert-base-multilingual-cased	72	5.708394665803228	6.846383282116482	-1.1379886163132538	True
72	google-bert/bert-base-multilingual-cased	73	6.86237637201945	6.802771555052863	0.05960481696658704	False
73	google-bert/bert-base-multilingual-cased	74	7.081920266151428	6.3645865652296285	0.7173337009217997	False
74	google-bert/bert-base-multilingual-cased	75	6.79753577709198	6.876402199268341	-0.07886642217636108	True
75	google-bert/bert-base-multilingual-cased	76	6.477228948048183	7.580012023448944	-1.1027830754007608	True
76	google-bert/bert-base-multilingual-cased	77	5.308471390179226	6.520834880215781	-1.2123634900365552	True
77	google-bert/bert-base-multilingual-cased	78	6.216326679502215	6.993971594742367	-0.7776449152401517	True
78	google-bert/bert-base-multilingual-cased	79	7.50998870531718	6.989759975009494	0.5202287303076858	False
79	google-bert/bert-base-multilingual-cased	80	7.732786456743876	7.1164634227752686	0.6163230339686079	False
80	google-bert/bert-base-multilingual-cased	81	7.572023590405782	7.76681117216746	-0.19478758176167865	True
81	google-bert/bert-base-multilingual-cased	82	5.590568795800209	6.772404772894723	-1.1818359770945142	True
82	google-bert/bert-base-multilingual-cased	83	6.05649747805936	7.5106669664382935	-1.4541694883789331	True
83	google-bert/bert-base-multilingual-cased	84	6.028293194515364	7.421318173408508	-1.393024978893144	True
84	google-bert/bert-base-multilingual-cased	85	7.078748941421509	6.922527837753296	0.15622110366821307	False
85	google-bert/bert-base-multilingual-cased	86	6.447203159332275	7.196507596969605	-0.7493044376373295	True
86	google-bert/bert-base-multilingual-cased	87	6.392488012711207	7.210430443286896	-0.8179424305756884	True
87	google-bert/bert-base-multilingual-cased	88	6.218779643376668	6.994695385297139	-0.7759157419204712	True
88	google-bert/bert-base-multilingual-cased	89	5.489589244127274	6.456342925628026	-0.9667536815007525	True
89	google-bert/bert-base-multilingual-cased	90	6.658769309520721	6.9351091384887695	-0.2763398289680481	True
90	google-bert/bert-base-multilingual-cased	91	6.124173545837403	6.250694600741069	-0.12652105490366594	True
91	google-bert/bert-base-multilingual-cased	92	6.023820066452027	7.0497596740722654	-1.0259396076202387	True
92	google-bert/bert-base-multilingual-cased	93	6.339986662069957	6.6589963634808855	-0.31900970141092877	True
93	google-bert/bert-base-multilingual-cased	94	6.437430212895076	6.90053262313207	-0.46310241023699383	True
94	google-bert/bert-base-multilingual-cased	95	5.600995163122813	6.3687170545260114	-0.7677218914031982	True
95	google-bert/bert-base-multilingual-cased	96	6.477555116017659	6.2237745722134905	0.2537805438041687	False
96	google-bert/bert-base-multilingual-cased	97	5.698348343372345	6.071350415547689	-0.3730020721753444	True
97	google-bert/bert-base-multilingual-cased	98	6.315523672103882	6.174519872665405	0.14100379943847674	False
98	google-bert/bert-base-multilingual-cased	99	6.280715207258861	7.076936334371567	-0.7962211271127062	True
99	google-bert/bert-base-multilingual-cased	100	6.321403006712596	7.114386012156804	-0.7929830054442082	True
100	google-bert/bert-base-multilingual-cased	101	5.6358026166756945	6.651773954431216	-1.0159713377555217	True
101	google-bert/bert-base-multilingual-cased	102	6.228267659743627	6.885174989700317	-0.6569073299566908	True
102	google-bert/bert-base-multilingual-cased	103	6.1948854103684425	5.758171239453886	0.43671417091455655	False
103	google-bert/bert-base-multilingual-cased	104	7.215414750079314	6.157849403512146	1.0575653465671682	False
104	google-bert/bert-base-multilingual-cased	105	6.392675938084722	6.21273695367078	0.1799389844139414	False
105	google-bert/bert-base-multilingual-cased	106	5.150469633085387	6.168864984597478	-1.0183953515120914	True
106	google-bert/bert-base-multilingual-cased	107	4.531496448176248	5.988341757229397	-1.4568453090531488	True
107	google-bert/bert-base-multilingual-cased	108	4.0974602709923476	5.180951352630343	-1.0834910816379955	True
108	google-bert/bert-base-multilingual-cased	109	6.531549332042535	6.025746231277783	0.5058031007647514	False
109	google-bert/bert-base-multilingual-cased	110	7.389249196276069	6.124131108323733	1.2651180879523354	False
110	google-bert/bert-base-multilingual-cased	111	6.709334813058376	6.707302779580156	0.002032033478220008	False
111	google-bert/bert-base-multilingual-cased	112	4.747568214578288	5.7945726364851	-1.047004421906812	True
112	google-bert/bert-base-multilingual-cased	113	3.489052523459707	4.685933010918753	-1.1968804874590462	True
113	google-bert/bert-base-multilingual-cased	114	4.826437723423753	5.775419455553804	-0.9489817321300507	True
114	google-bert/bert-base-multilingual-cased	115	5.807350518802802	5.829892998561263	-0.02254247975846102	True
115	google-bert/bert-base-multilingual-cased	116	7.00961450735728	5.859025997213191	1.1505885101440887	False
116	google-bert/bert-base-multilingual-cased	117	5.887018899743755	5.963960545758407	-0.07694164601465125	True
117	google-bert/bert-base-multilingual-cased	118	4.516345566936901	5.512491443327495	-0.9961458763905942	True
118	google-bert/bert-base-multilingual-cased	119	3.7239045862640654	4.450059034994671	-0.7261544487306053	True
119	google-bert/bert-base-multilingual-cased	120	4.847472892275879	5.485797988516944	-0.6383250962410649	True
120	google-bert/bert-base-multilingual-cased	121	6.362528106818597	5.794103108553423	0.5684249982651739	False
121	google-bert/bert-base-multilingual-cased	122	7.875402372330427	6.630367344245315	1.2450350280851126	False
122	google-bert/bert-base-multilingual-cased	123	6.580491664508979	6.769594543923934	-0.18910287941495518	True
123	google-bert/bert-base-multilingual-cased	124	4.349434302321502	5.390970500452178	-1.041536198130676	True
124	google-bert/bert-base-multilingual-cased	125	5.121388314557927	6.187292699302946	-1.0659043847450187	True
125	google-bert/bert-base-multilingual-cased	126	4.631059534847736	5.9472540978874475	-1.3161945630397112	True
126	google-bert/bert-base-multilingual-cased	127	7.817834329605103	7.202281554539998	0.6155527750651046	False
127	google-bert/bert-base-multilingual-cased	128	7.590669393539429	8.081978511810302	-0.4913091182708733	True
128	google-bert/bert-base-multilingual-cased	129	7.035852432250977	7.899522642294566	-0.8636702100435896	True
129	google-bert/bert-base-multilingual-cased	130	7.003485004107158	7.668592751026154	-0.6651077469189959	True
130	google-bert/bert-base-multilingual-cased	131	6.074325521787007	7.409770250320435	-1.3354447285334272	True
131	google-bert/bert-base-multilingual-cased	132	7.7293394804000854	7.899014890193939	-0.16967540979385376	True
132	google-bert/bert-base-multilingual-cased	133	7.298861026763916	6.817062123616536	0.4817989031473804	False
133	google-bert/bert-base-multilingual-cased	134	7.503407144546509	8.078273057937622	-0.5748659133911129	True
134	google-bert/bert-base-multilingual-cased	135	7.462215105692546	8.18707005182902	-0.7248549461364737	True
135	google-bert/bert-base-multilingual-cased	136	7.608624974886577	8.38647723197937	-0.7778522570927935	True
136	google-bert/bert-base-multilingual-cased	137	6.422688643137614	7.845207532246907	-1.422518889109293	True
137	google-bert/bert-base-multilingual-cased	138	8.070645888646444	8.165639956792196	-0.09499406814575195	True
138	google-bert/bert-base-multilingual-cased	139	6.932993698120117	6.540726335843404	0.392267362276713	False
139	google-bert/bert-base-multilingual-cased	140	7.391882467269897	6.702812449137371	0.6890700181325267	False
140	google-bert/bert-base-multilingual-cased	141	7.2947022418181104	8.051434367895126	-0.7567321260770159	True
141	google-bert/bert-base-multilingual-cased	142	7.208361059427261	7.96016005674998	-0.7517989973227186	True
142	google-bert/bert-base-multilingual-cased	143	6.066567480564117	7.657985985279083	-1.5914185047149658	True
143	google-bert/bert-base-multilingual-cased	144	7.8719948927561445	8.167078653971354	-0.2950837612152091	True
144	google-bert/bert-base-multilingual-cased	145	6.855578601360321	6.36631378862593	0.48926481273439126	False
145	google-bert/bert-base-multilingual-cased	146	7.999093294143677	6.496879272990757	1.5022140211529198	False
146	google-bert/bert-base-multilingual-cased	147	7.075012723604838	6.551007151603699	0.5240055720011396	False
147	google-bert/bert-base-multilingual-cased	148	5.768413924745151	6.702379090445382	-0.933965165700231	True
148	google-bert/bert-base-multilingual-cased	149	5.73415735576834	6.958008970533099	-1.223851614764759	True
149	google-bert/bert-base-multilingual-cased	150	5.5168767635311395	6.71934221472059	-1.2024654511894504	True
150	google-bert/bert-base-multilingual-cased	151	7.056119084358215	6.632093866666158	0.4240252176920576	False
151	google-bert/bert-base-multilingual-cased	152	8.248075524965921	6.782186773088243	1.4658887518776789	False
152	google-bert/bert-base-multilingual-cased	153	7.094197571277618	7.106834411621094	-0.012636840343475342	True
153	google-bert/bert-base-multilingual-cased	154	5.477995419076511	6.649545431137085	-1.1715500120605737	True
154	google-bert/bert-base-multilingual-cased	155	4.784417043839182	5.9590186050959995	-1.174601561256817	True
155	google-bert/bert-base-multilingual-cased	156	5.6358179322310855	6.738803335598537	-1.1029854033674518	True
156	google-bert/bert-base-multilingual-cased	157	6.325486044089	6.173174738883972	0.15231130520502756	False
157	google-bert/bert-base-multilingual-cased	158	7.671557227770488	6.319062497880723	1.3524947298897647	False
158	google-bert/bert-base-multilingual-cased	159	6.39550256729126	6.3727290232976275	0.022773543993632295	False
159	google-bert/bert-base-multilingual-cased	160	5.772839825068202	6.816334060260227	-1.0434942351920258	True
160	google-bert/bert-base-multilingual-cased	161	4.789454842252391	5.746023408004215	-0.9565685657518248	True
161	google-bert/bert-base-multilingual-cased	162	6.125522198421614	6.893092628036227	-0.7675704296146124	True
162	google-bert/bert-base-multilingual-cased	163	7.11200491587321	6.77072548866272	0.3412794272104902	False
163	google-bert/bert-base-multilingual-cased	164	9.012847026189169	7.824148813883464	1.188698212305705	False
164	google-bert/bert-base-multilingual-cased	165	7.60462502638499	7.538338661193848	0.06628636519114206	False
165	google-bert/bert-base-multilingual-cased	166	5.759507630552564	7.0189281191144675	-1.2594204885619034	True
166	google-bert/bert-base-multilingual-cased	167	5.944982703242983	7.222804852894375	-1.2778221496513913	True
167	google-bert/bert-base-multilingual-cased	168	5.968643145901816	7.138157682759421	-1.169514536857605	True
168	google-bert/bert-base-multilingual-cased	169	9.643830609321594	9.29778602917989	0.3460445801417027	False
169	google-bert/bert-base-multilingual-cased	170	8.086562180519104	8.661265325546264	-0.5747031450271596	True
170	google-bert/bert-base-multilingual-cased	171	8.210720956325531	9.2494233250618	-1.0387023687362689	True
171	google-bert/bert-base-multilingual-cased	172	8.081008483966192	8.954015900691351	-0.8730074167251587	True
172	google-bert/bert-base-multilingual-cased	173	7.065076619386673	8.512962515155474	-1.4478858957688008	True
173	google-bert/bert-base-multilingual-cased	174	8.853931814432144	9.344310015439987	-0.490378201007843	True
174	google-bert/bert-base-multilingual-cased	175	7.985698890686035	7.818787391980488	0.1669114987055469	False
175	google-bert/bert-base-multilingual-cased	176	8.126628708839416	8.99838900566101	-0.871760296821595	True
176	google-bert/bert-base-multilingual-cased	177	7.968913793563843	8.63366695245107	-0.664753158887228	True
177	google-bert/bert-base-multilingual-cased	178	8.463179111480713	9.099574089050293	-0.6363949775695801	True
178	google-bert/bert-base-multilingual-cased	179	7.3966965675354	8.571883916854858	-1.175187349319458	True
179	google-bert/bert-base-multilingual-cased	180	8.620995163917542	8.95384955406189	-0.33285439014434814	True
180	google-bert/bert-base-multilingual-cased	181	7.757886695861816	7.541245237986248	0.21664145787556865	False
181	google-bert/bert-base-multilingual-cased	182	8.983697247505187	8.507428193092347	0.47626905441284073	False
182	google-bert/bert-base-multilingual-cased	183	8.19194201628367	8.876285523176193	-0.6843435068925228	True
183	google-bert/bert-base-multilingual-cased	184	7.978383342425029	8.88108679652214	-0.9027034540971117	True
184	google-bert/bert-base-multilingual-cased	185	6.833456923564275	8.39845396578312	-1.5649970422188444	True
185	google-bert/bert-base-multilingual-cased	186	8.9105557401975	9.176264812548956	-0.2657090723514557	True
186	google-bert/bert-base-multilingual-cased	187	7.9239247639973955	7.281260861290826	0.6426639027065697	False
187	google-bert/bert-base-multilingual-cased	188	8.811075131098429	8.309592763582865	0.501482367515564	False
188	google-bert/bert-base-multilingual-cased	189	7.91242782274882	7.826613744099935	0.08581407864888568	False
189	google-bert/bert-base-multilingual-cased	190	5.965421374355044	6.9915645974023	-1.0261432230472565	True
190	google-bert/bert-base-multilingual-cased	191	6.251127985971315	7.656709760427474	-1.4055817744561594	True
191	google-bert/bert-base-multilingual-cased	192	5.532248183020523	6.822212321417672	-1.2899641383971492	True
192	google-bert/bert-base-multilingual-cased	193	8.167611559232077	7.688175731235081	0.4794358279969959	False
193	google-bert/bert-base-multilingual-cased	194	9.32151468594869	8.22459097703298	1.0969237089157104	False
194	google-bert/bert-base-multilingual-cased	195	8.162061015764872	8.55578605333964	-0.39372503757476807	True
195	google-bert/bert-base-multilingual-cased	196	5.57485918700695	6.777082860469818	-1.2022236734628677	True
196	google-bert/bert-base-multilingual-cased	197	4.4646104616778235	5.90629472051348	-1.4416842588356564	True
197	google-bert/bert-base-multilingual-cased	198	5.941392380212035	7.236979514360428	-1.295587134148393	True
198	google-bert/bert-base-multilingual-cased	199	7.39524777730306	7.3223145670360985	0.07293321026696109	False
199	google-bert/bert-base-multilingual-cased	200	9.147031545639038	8.547314723332724	0.5997168223063145	False
200	google-bert/bert-base-multilingual-cased	201	7.47743026415507	7.647111177444458	-0.16968091328938772	True
201	google-bert/bert-base-multilingual-cased	202	6.520620993205479	7.536994295460837	-1.0163733022553583	True
202	google-bert/bert-base-multilingual-cased	203	5.014854613159384	6.12546580178397	-1.1106111886245857	True
203	google-bert/bert-base-multilingual-cased	204	6.582928253071649	7.5026752778462	-0.9197470247745514	True
204	google-bert/bert-base-multilingual-cased	205	8.211371640364328	7.758518881267971	0.45285275909635736	False
205	google-bert/bert-base-multilingual-cased	206	9.573884924252829	9.103879054387411	0.4700058698654175	False
206	google-bert/bert-base-multilingual-cased	207	8.664336403210958	8.788977861404419	-0.12464145819346051	True
207	google-bert/bert-base-multilingual-cased	208	5.822918698191643	7.186889946460724	-1.3639712482690811	True
208	google-bert/bert-base-multilingual-cased	209	6.2707325007234305	7.834975157465253	-1.5642426567418228	True
209	google-bert/bert-base-multilingual-cased	210	6.392784163355827	7.929367388997759	-1.536583225641932	True
210	google-bert/bert-base-multilingual-cased	211	8.205256152153016	7.499689888954163	0.7055662631988531	False
211	google-bert/bert-base-multilingual-cased	212	7.203302776813507	7.94811372756958	-0.7448109507560732	True
212	google-bert/bert-base-multilingual-cased	213	7.9341588616371155	8.535991251468658	-0.601832389831543	True
213	google-bert/bert-base-multilingual-cased	214	7.659092565377553	8.292397965987524	-0.633305400609971	True
214	google-bert/bert-base-multilingual-cased	215	6.493129794796308	7.835139632225037	-1.342009837428729	True
215	google-bert/bert-base-multilingual-cased	216	7.745633319020271	8.079286962747574	-0.33365364372730255	True
216	google-bert/bert-base-multilingual-cased	217	7.156591606140137	6.5824788331985475	0.5741127729415894	False
217	google-bert/bert-base-multilingual-cased	218	7.212602281570435	7.8672160625457765	-0.6546137809753416	True
218	google-bert/bert-base-multilingual-cased	219	7.665580769379933	8.129979193210602	-0.4643984238306684	True
219	google-bert/bert-base-multilingual-cased	220	7.888957182566325	8.675418217976889	-0.7864610354105634	True
220	google-bert/bert-base-multilingual-cased	221	6.6176241636276245	8.008345166842142	-1.3907210032145176	True
221	google-bert/bert-base-multilingual-cased	222	7.627950429916382	7.8851423263549805	-0.25719189643859863	True
222	google-bert/bert-base-multilingual-cased	223	6.772286987304687	6.2085860013961796	0.5637009859085076	False
223	google-bert/bert-base-multilingual-cased	224	8.007720232009888	6.886163353919983	1.1215568780899048	False
224	google-bert/bert-base-multilingual-cased	225	7.94983039299647	8.313548982143402	-0.36371858914693167	True
225	google-bert/bert-base-multilingual-cased	226	7.8494172890981035	8.560754845539728	-0.7113375564416247	True
226	google-bert/bert-base-multilingual-cased	227	6.601117139061292	7.772370666265488	-1.171253527204196	True
227	google-bert/bert-base-multilingual-cased	228	8.293147077163061	8.425125370422998	-0.13197829325993737	True
228	google-bert/bert-base-multilingual-cased	229	7.531465212504069	7.207026878992717	0.32443833351135254	False
229	google-bert/bert-base-multilingual-cased	230	8.37458602587382	7.908572845988804	0.46601317988501556	False
230	google-bert/bert-base-multilingual-cased	231	7.470685958862305	7.437518358230591	0.03316760063171387	False
231	google-bert/bert-base-multilingual-cased	232	6.852891453674862	7.410464882850647	-0.5575734291757852	True
232	google-bert/bert-base-multilingual-cased	233	6.466608901109014	7.361217715910503	-0.8946088148014892	True
233	google-bert/bert-base-multilingual-cased	234	6.18671678858144	7.0044969362871985	-0.8177801477057587	True
234	google-bert/bert-base-multilingual-cased	235	7.980251391728719	7.510492324829102	0.4697590668996172	False
235	google-bert/bert-base-multilingual-cased	236	8.92186681429545	8.02537977695465	0.8964870373407994	False
236	google-bert/bert-base-multilingual-cased	237	7.78175934155782	8.048694372177124	-0.2669350306193037	True
237	google-bert/bert-base-multilingual-cased	238	6.164504768592971	6.890193002564566	-0.7256882339715958	True
238	google-bert/bert-base-multilingual-cased	239	5.176614840115819	5.9114513993263245	-0.7348365592105051	True
239	google-bert/bert-base-multilingual-cased	240	6.083020997898919	6.897287249565125	-0.814266251666206	True
240	google-bert/bert-base-multilingual-cased	241	6.966145197550456	6.986514329910278	-0.020369132359822295	True
241	google-bert/bert-base-multilingual-cased	242	8.135813395182291	7.613056898117065	0.5227564970652256	False
242	google-bert/bert-base-multilingual-cased	243	6.592101812362671	7.081051309903462	-0.48894949754079153	True
243	google-bert/bert-base-multilingual-cased	244	6.623209089040756	7.292927797351565	-0.6697187083108087	True
244	google-bert/bert-base-multilingual-cased	245	5.734381414949894	6.227619171142578	-0.4932377561926842	True
245	google-bert/bert-base-multilingual-cased	246	6.795967782182353	7.231033831834793	-0.43506604965244033	True
246	google-bert/bert-base-multilingual-cased	247	7.556872069835663	7.239128669102986	0.3177434007326765	False
247	google-bert/bert-base-multilingual-cased	248	8.406351248423258	8.001275062561035	0.4050761858622227	False
248	google-bert/bert-base-multilingual-cased	249	8.024516344070435	8.302135189374289	-0.27761884530385394	True
249	google-bert/bert-base-multilingual-cased	250	6.62565278155463	7.39691504410335	-0.7712622625487198	True
250	google-bert/bert-base-multilingual-cased	251	6.927948992167201	7.7058000564575195	-0.7778510642903189	True
251	google-bert/bert-base-multilingual-cased	252	6.766978770494461	7.576899937220982	-0.8099211667265207	True
252	google-bert/bert-base-multilingual-cased	253	8.851449346542358	8.02135745684306	0.8300918896992986	False
253	google-bert/bert-base-multilingual-cased	254	7.903446793556213	8.20230770111084	-0.29886090755462646	True
254	google-bert/bert-base-multilingual-cased	255	7.598010023434957	8.600309014320374	-1.002298990885417	True
255	google-bert/bert-base-multilingual-cased	256	7.44797021150589	8.41502853234609	-0.9670583208402004	True
256	google-bert/bert-base-multilingual-cased	257	6.6556967695554095	8.015786826610565	-1.3600900570551557	True
257	google-bert/bert-base-multilingual-cased	258	7.632329106330872	8.28799174229304	-0.6556626359621678	True
258	google-bert/bert-base-multilingual-cased	259	7.5575385093688965	7.130735095342	0.4268034140268968	False
259	google-bert/bert-base-multilingual-cased	260	7.66655399799347	8.441787910461425	-0.7752339124679555	True
260	google-bert/bert-base-multilingual-cased	261	6.894405166308085	7.557774384816487	-0.6633692185084019	True
261	google-bert/bert-base-multilingual-cased	262	7.378693918387095	8.222941994667053	-0.8442480762799578	True
262	google-bert/bert-base-multilingual-cased	263	6.5639771819114685	7.8773335218429565	-1.313356339931488	True
263	google-bert/bert-base-multilingual-cased	264	6.957163651784261	7.459041555722554	-0.5018779039382935	True
264	google-bert/bert-base-multilingual-cased	265	7.631665849685669	6.997183156013489	0.6344826936721804	False
265	google-bert/bert-base-multilingual-cased	266	8.317742943763733	7.311190048853557	1.0065528949101763	False
266	google-bert/bert-base-multilingual-cased	267	7.1734592119852705	8.118640263875326	-0.9451810518900556	True
267	google-bert/bert-base-multilingual-cased	268	6.974231133858363	8.076029022534689	-1.1017978886763258	True
268	google-bert/bert-base-multilingual-cased	269	5.876752505699794	7.592773417631785	-1.7160209119319916	True
269	google-bert/bert-base-multilingual-cased	270	7.75814488530159	8.062366356452307	-0.30422147115071674	True
270	google-bert/bert-base-multilingual-cased	271	7.411152084668477	6.843451605902779	0.5677004787656985	False
271	google-bert/bert-base-multilingual-cased	272	7.739111026128133	6.665190829171075	1.073920196957058	False
272	google-bert/bert-base-multilingual-cased	273	7.370925863583882	7.210538585980733	0.16038727760314941	False
273	google-bert/bert-base-multilingual-cased	274	5.527835079601833	6.734367098127093	-1.2065320185252597	True
274	google-bert/bert-base-multilingual-cased	275	5.921234752450671	7.565223872661591	-1.6439891202109198	True
275	google-bert/bert-base-multilingual-cased	276	5.005783511059625	6.293486961296627	-1.287703450237002	True
276	google-bert/bert-base-multilingual-cased	277	7.863076130549113	7.275952590836418	0.587123539712695	False
277	google-bert/bert-base-multilingual-cased	278	8.368934949239096	7.13372868961758	1.2352062596215152	False
278	google-bert/bert-base-multilingual-cased	279	7.594170133272807	7.832826534907023	-0.2386564016342163	True
279	google-bert/bert-base-multilingual-cased	280	5.420087107590267	6.5820920041629245	-1.1620048965726575	True
