	model	pairid	expected	unexpected	diff	acc
134	google-bert/bert-base-multilingual-cased	135	6.980046600103378	8.039231317738691	-1.059184717635313	True
135	google-bert/bert-base-multilingual-cased	136	6.980046600103378	8.415365161995092	-1.4353185618917141	True
136	google-bert/bert-base-multilingual-cased	137	7.472013600170612	8.537527593473595	-1.0655139933029822	True
137	google-bert/bert-base-multilingual-cased	138	7.472013600170612	8.786383631328741	-1.3143700311581288	True
138	google-bert/bert-base-multilingual-cased	139	7.266682927807173	8.085646115243435	-0.8189631874362622	True
139	google-bert/bert-base-multilingual-cased	140	7.266682927807173	8.439023857315382	-1.1723409295082092	True
140	google-bert/bert-base-multilingual-cased	141	7.991105683147907	9.056069821119308	-1.0649641379714012	True
141	google-bert/bert-base-multilingual-cased	142	7.991105683147907	9.414701586589217	-1.42359590344131	True
142	google-bert/bert-base-multilingual-cased	143	10.338725596666336	10.611732542514801	-0.27300694584846497	True
143	google-bert/bert-base-multilingual-cased	144	10.338725596666336	10.799547344446182	-0.4608217477798462	True
144	google-bert/bert-base-multilingual-cased	145	8.840454158683619	8.959242244561514	-0.11878808587789536	True
145	google-bert/bert-base-multilingual-cased	146	8.840454158683619	9.568038438757261	-0.7275842800736427	True
146	google-bert/bert-base-multilingual-cased	147	8.110300411780676	9.198172879715761	-1.0878724679350853	True
147	google-bert/bert-base-multilingual-cased	148	8.110300411780676	9.590853296220303	-1.4805528844396267	True
148	google-bert/bert-base-multilingual-cased	149	8.09521129479011	8.90761549770832	-0.812404202918211	True
149	google-bert/bert-base-multilingual-cased	150	8.09521129479011	9.231927543878555	-1.1367162490884457	True
150	google-bert/bert-base-multilingual-cased	151	7.98031509667635	8.476321257650852	-0.49600616097450256	True
151	google-bert/bert-base-multilingual-cased	152	7.98031509667635	8.966589197516441	-0.9862741008400917	True
152	google-bert/bert-base-multilingual-cased	153	8.228320822119713	8.964893035590649	-0.7365722134709358	True
153	google-bert/bert-base-multilingual-cased	154	8.228320822119713	9.417831122875214	-1.1895103007555008	True
154	google-bert/bert-base-multilingual-cased	155	8.38865215331316	9.095327930524945	-0.7066757772117853	True
155	google-bert/bert-base-multilingual-cased	156	8.38865215331316	9.19675368256867	-0.8081015292555094	True
156	google-bert/bert-base-multilingual-cased	157	10.35836610198021	10.87294054031372	-0.5145744383335114	True
157	google-bert/bert-base-multilingual-cased	158	10.35836610198021	10.855542317032814	-0.4971762150526047	True
158	google-bert/bert-base-multilingual-cased	159	8.503973161180813	9.161292644838491	-0.6573194836576786	True
159	google-bert/bert-base-multilingual-cased	160	8.503973161180813	9.449282385408878	-0.9453092242280654	True
160	google-bert/bert-base-multilingual-cased	161	8.744836183885733	9.457419427732626	-0.7125832438468933	True
161	google-bert/bert-base-multilingual-cased	162	8.744836183885733	9.59450304756562	-0.8496668636798876	True
162	google-bert/bert-base-multilingual-cased	163	8.306418935457865	9.176796965301037	-0.870378029843172	True
163	google-bert/bert-base-multilingual-cased	164	8.306418935457865	9.426382375260195	-1.11996343980233	True
164	google-bert/bert-base-multilingual-cased	165	9.205875664949417	9.743670955300331	-0.537795290350914	True
165	google-bert/bert-base-multilingual-cased	166	9.205875664949417	9.919510021805763	-0.7136343568563461	True
166	google-bert/bert-base-multilingual-cased	167	8.845482297241688	9.545381896197796	-0.6998995989561081	True
167	google-bert/bert-base-multilingual-cased	168	8.845482297241688	9.85872583091259	-1.0132435336709023	True
168	google-bert/bert-base-multilingual-cased	169	7.949024062603712	8.905642967671156	-0.9566189050674438	True
169	google-bert/bert-base-multilingual-cased	170	7.949024062603712	9.273355090990663	-1.3243310283869505	True
170	google-bert/bert-base-multilingual-cased	171	9.559372022747993	10.135448344051838	-0.5760763213038445	True
171	google-bert/bert-base-multilingual-cased	172	9.559372022747993	10.48808141797781	-0.9287093952298164	True
172	google-bert/bert-base-multilingual-cased	173	8.161960835258167	8.549330045779545	-0.38736921052137774	True
173	google-bert/bert-base-multilingual-cased	174	8.161960835258167	9.086515312393507	-0.9245544771353398	True
174	google-bert/bert-base-multilingual-cased	175	7.806050598621368	8.90635383874178	-1.100303240120411	True
175	google-bert/bert-base-multilingual-cased	176	7.806050598621368	9.365279162923494	-1.559228564302126	True
176	google-bert/bert-base-multilingual-cased	177	7.621669068932533	8.359606658418972	-0.7379375894864388	True
177	google-bert/bert-base-multilingual-cased	178	7.621669068932533	8.895316203435263	-1.2736471345027294	True
178	google-bert/bert-base-multilingual-cased	179	8.514316588640213	9.065459176898003	-0.5511425882577896	True
179	google-bert/bert-base-multilingual-cased	180	8.514316588640213	9.668245613574982	-1.1539290249347687	True
180	google-bert/bert-base-multilingual-cased	181	7.758183866739273	8.29162485897541	-0.5334409922361374	True
181	google-bert/bert-base-multilingual-cased	182	7.758183866739273	8.791602209210396	-1.0334183424711227	True
182	google-bert/bert-base-multilingual-cased	183	7.769243914633989	8.923103647927443	-1.1538597332934533	True
183	google-bert/bert-base-multilingual-cased	184	7.769243914633989	9.278753905246655	-1.5095099906126652	True
184	google-bert/bert-base-multilingual-cased	185	9.430197887122631	9.858654583493868	-0.42845669637123684	True
185	google-bert/bert-base-multilingual-cased	186	9.430197887122631	10.223420639832813	-0.7932227527101823	True
186	google-bert/bert-base-multilingual-cased	187	7.186948786179224	7.892180169622103	-0.7052313834428787	True
187	google-bert/bert-base-multilingual-cased	188	7.186948786179224	8.234087402621906	-1.0471386164426821	True
188	google-bert/bert-base-multilingual-cased	189	7.52820157756408	8.837474204599857	-1.309272627035777	True
189	google-bert/bert-base-multilingual-cased	190	7.52820157756408	9.221563051144281	-1.6933614735802012	True
190	google-bert/bert-base-multilingual-cased	191	7.090434744954109	8.143086488048237	-1.0526517430941276	True
191	google-bert/bert-base-multilingual-cased	192	7.090434744954109	8.602564883728823	-1.5121301387747135	True
192	google-bert/bert-base-multilingual-cased	193	7.957133149107297	8.941337277491888	-0.984204128384591	True
193	google-bert/bert-base-multilingual-cased	194	7.957133149107297	9.209050143758457	-1.2519169946511601	True
194	google-bert/bert-base-multilingual-cased	195	7.441883346686761	8.168875915308794	-0.7269925686220331	True
195	google-bert/bert-base-multilingual-cased	196	7.441883346686761	8.397948640088241	-0.9560652934014806	True
196	google-bert/bert-base-multilingual-cased	197	7.9893827978521585	8.942728150635958	-0.9533453527837992	True
197	google-bert/bert-base-multilingual-cased	198	7.9893827978521585	9.368453146889806	-1.3790703490376472	True
198	google-bert/bert-base-multilingual-cased	199	9.8960420191288	10.033399797976017	-0.13735777884721756	True
199	google-bert/bert-base-multilingual-cased	200	9.8960420191288	10.460151333361864	-0.5641093142330647	True
200	google-bert/bert-base-multilingual-cased	201	8.194365928570429	8.756438036759695	-0.5620721081892661	True
201	google-bert/bert-base-multilingual-cased	202	8.194365928570429	9.382382094860077	-1.188016166289648	True
202	google-bert/bert-base-multilingual-cased	203	8.04805993537108	8.912164298196634	-0.8641043628255538	True
203	google-bert/bert-base-multilingual-cased	204	8.04805993537108	9.396566294133663	-1.3485063587625827	True
204	google-bert/bert-base-multilingual-cased	205	7.718616721530755	8.572591945528984	-0.853975223998229	True
205	google-bert/bert-base-multilingual-cased	206	7.718616721530755	9.015831217169762	-1.2972144956390066	True
206	google-bert/bert-base-multilingual-cased	207	8.028679728507996	8.444903329014778	-0.41622360050678253	True
207	google-bert/bert-base-multilingual-cased	208	8.028679728507996	9.08229312300682	-1.053613394498825	True
208	google-bert/bert-base-multilingual-cased	209	7.863074883818626	8.641470931470394	-0.7783960476517677	True
209	google-bert/bert-base-multilingual-cased	210	7.863074883818626	9.151411771774292	-1.2883368879556656	True
210	google-bert/bert-base-multilingual-cased	211	8.287643237039447	8.903773162513971	-0.6161299254745245	True
211	google-bert/bert-base-multilingual-cased	212	8.287643237039447	9.225155059248209	-0.9375118222087622	True
212	google-bert/bert-base-multilingual-cased	213	10.038259204477072	10.262837920337915	-0.22457871586084366	True
213	google-bert/bert-base-multilingual-cased	214	10.038259204477072	10.413000833243132	-0.3747416287660599	True
214	google-bert/bert-base-multilingual-cased	215	8.268482635418573	9.037799922128517	-0.7693172867099438	True
215	google-bert/bert-base-multilingual-cased	216	8.268482635418573	9.17973463733991	-0.911252001921337	True
216	google-bert/bert-base-multilingual-cased	217	8.69045852869749	9.316089474906523	-0.6256309462090321	True
217	google-bert/bert-base-multilingual-cased	218	8.69045852869749	9.455255903303623	-0.7647973746061325	True
218	google-bert/bert-base-multilingual-cased	219	8.08350372562806	8.993909165263176	-0.9104054396351167	True
219	google-bert/bert-base-multilingual-cased	220	8.08350372562806	9.199434200922648	-1.1159304752945882	True
220	google-bert/bert-base-multilingual-cased	221	9.215215124189854	9.630649521946907	-0.4154343977570534	True
221	google-bert/bert-base-multilingual-cased	222	9.215215124189854	9.996967241168022	-0.7817521169781685	True
222	google-bert/bert-base-multilingual-cased	223	8.55462059378624	9.438512817025185	-0.883892223238945	True
223	google-bert/bert-base-multilingual-cased	224	8.55462059378624	9.679263576865196	-1.1246429830789566	True
224	google-bert/bert-base-multilingual-cased	225	9.430012620985508	9.751370187848806	-0.3213575668632984	True
225	google-bert/bert-base-multilingual-cased	226	9.430012620985508	9.692482218146324	-0.2624695971608162	True
226	google-bert/bert-base-multilingual-cased	227	10.921144604682922	10.992187201976776	-0.07104259729385376	True
227	google-bert/bert-base-multilingual-cased	228	10.921144604682922	10.906095027923584	0.015049576759338379	False
228	google-bert/bert-base-multilingual-cased	229	9.434966872135798	9.625396629174551	-0.19042975703875342	True
229	google-bert/bert-base-multilingual-cased	230	9.434966872135798	9.569433584809303	-0.13446671267350574	True
230	google-bert/bert-base-multilingual-cased	231	9.322367625931898	9.881475736697515	-0.5591081107656173	True
231	google-bert/bert-base-multilingual-cased	232	9.322367625931898	9.745678613583246	-0.4233109876513481	True
232	google-bert/bert-base-multilingual-cased	233	9.203852134446302	9.328508749604225	-0.1246566151579227	True
233	google-bert/bert-base-multilingual-cased	234	9.203852134446302	9.202692305048307	0.0011598293979950824	False
234	google-bert/bert-base-multilingual-cased	235	9.529920011758804	9.880565091967583	-0.3506450802087784	True
235	google-bert/bert-base-multilingual-cased	236	9.529920011758804	9.742821544408798	-0.2129015326499939	True
236	google-bert/bert-base-multilingual-cased	237	9.233210504055023	9.509869664907455	-0.27665916085243225	True
237	google-bert/bert-base-multilingual-cased	238	9.233210504055023	9.644601874053478	-0.41139136999845505	True
238	google-bert/bert-base-multilingual-cased	239	9.079201824963093	9.767560588816801	-0.6883587638537083	True
239	google-bert/bert-base-multilingual-cased	240	9.079201824963093	9.71345854178071	-0.6342567168176174	True
240	google-bert/bert-base-multilingual-cased	241	10.366383304819465	10.533661935478449	-0.16727863065898418	True
241	google-bert/bert-base-multilingual-cased	242	10.366383304819465	10.582257742683094	-0.21587443786362925	True
242	google-bert/bert-base-multilingual-cased	243	8.402828896107772	8.928849367424846	-0.5260204713170733	True
243	google-bert/bert-base-multilingual-cased	244	8.402828896107772	9.058207786952456	-0.655378890844684	True
244	google-bert/bert-base-multilingual-cased	245	9.03662202383081	9.815303387741249	-0.7786813639104384	True
245	google-bert/bert-base-multilingual-cased	246	9.03662202383081	9.663702078163624	-0.6270800543328132	True
246	google-bert/bert-base-multilingual-cased	247	8.601990554481745	9.194914869343242	-0.5929243148614969	True
247	google-bert/bert-base-multilingual-cased	248	8.601990554481745	9.152939377973476	-0.5509488234917317	True
248	google-bert/bert-base-multilingual-cased	249	8.873876794241369	9.944712825740378	-1.0708360314990095	True
249	google-bert/bert-base-multilingual-cased	250	8.873876794241369	9.700356463591257	-0.8264796693498884	True
250	google-bert/bert-base-multilingual-cased	251	8.587101509794593	9.444865851973494	-0.8577643421789016	True
251	google-bert/bert-base-multilingual-cased	252	8.587101509794593	9.575525128282607	-0.9884236184880137	True
252	google-bert/bert-base-multilingual-cased	253	9.591662123799324	9.710157610476017	-0.11849548667669296	True
253	google-bert/bert-base-multilingual-cased	254	9.591662123799324	9.687754087150097	-0.09609196335077286	True
254	google-bert/bert-base-multilingual-cased	255	11.02672852575779	10.48458556830883	0.5421429574489594	False
255	google-bert/bert-base-multilingual-cased	256	11.02672852575779	10.366332679986954	0.6603958457708359	False
256	google-bert/bert-base-multilingual-cased	257	9.739742435514927	9.717177157600721	0.022565277914205595	False
257	google-bert/bert-base-multilingual-cased	258	9.739742435514927	9.776166021823883	-0.036423586308956146	True
258	google-bert/bert-base-multilingual-cased	259	9.734796992192667	9.753373511135578	-0.018576518942911235	True
259	google-bert/bert-base-multilingual-cased	260	9.734796992192667	9.505124511818092	0.22967248037457466	False
260	google-bert/bert-base-multilingual-cased	261	9.576239595810572	9.42250531166792	0.15373428414265256	False
261	google-bert/bert-base-multilingual-cased	262	9.576239595810572	9.251477487385273	0.32476210842529873	False
262	google-bert/bert-base-multilingual-cased	263	9.414042212069035	9.385968014597893	0.028074197471141815	False
263	google-bert/bert-base-multilingual-cased	264	9.414042212069035	9.203791692852974	0.21025051921606064	False
264	google-bert/bert-base-multilingual-cased	265	9.258668448776007	9.855950102210045	-0.5972816534340382	True
265	google-bert/bert-base-multilingual-cased	266	9.258668448776007	9.899540483951569	-0.6408720351755619	True
266	google-bert/bert-base-multilingual-cased	267	10.38276906311512	9.723438125103712	0.6593309380114079	False
267	google-bert/bert-base-multilingual-cased	268	10.38276906311512	9.513620864599943	0.8691481985151768	False
268	google-bert/bert-base-multilingual-cased	269	11.922316774725914	11.10662242770195	0.8156943470239639	False
269	google-bert/bert-base-multilingual-cased	270	11.922316774725914	10.860342010855675	1.0619747638702393	False
270	google-bert/bert-base-multilingual-cased	271	10.576558993508417	10.080107207099598	0.4964517864088194	False
271	google-bert/bert-base-multilingual-cased	272	10.576558993508417	9.985520757734776	0.5910382357736417	False
272	google-bert/bert-base-multilingual-cased	273	10.852699590226015	10.139335344235104	0.7133642459909115	False
273	google-bert/bert-base-multilingual-cased	274	10.852699590226015	9.801632523536682	1.051067066689333	False
274	google-bert/bert-base-multilingual-cased	275	10.38172103712956	9.847590871155262	0.5341301659742985	False
275	google-bert/bert-base-multilingual-cased	276	10.38172103712956	9.615740790963173	0.7659802461663876	False
276	google-bert/bert-base-multilingual-cased	277	11.126839745789766	10.586694076657295	0.5401456691324711	False
277	google-bert/bert-base-multilingual-cased	278	11.126839745789766	10.407938823103905	0.7189009226858616	False
278	google-bert/bert-base-multilingual-cased	279	10.400412619113922	10.374788973480463	0.02562364563345909	False
279	google-bert/bert-base-multilingual-cased	280	10.400412619113922	10.363648176193237	0.036764442920684814	False
