	model	pairid	expected	unexpected	diff	acc
124	google-bert/bert-base-multilingual-cased	125	6.103564384910795	6.762367996904585	-0.6588036119937897	True
125	google-bert/bert-base-multilingual-cased	126	9.973499519484383	9.73159919466291	0.24190032482147217	False
126	google-bert/bert-base-multilingual-cased	127	7.002746356385095	8.332450185503278	-1.3297038291181833	True
127	google-bert/bert-base-multilingual-cased	128	6.987819160733904	8.606901679720197	-1.6190825189862927	True
128	google-bert/bert-base-multilingual-cased	129	6.965233377047947	8.499226987361908	-1.5339936103139609	True
129	google-bert/bert-base-multilingual-cased	130	6.352210266249521	7.755489724023001	-1.4032794577734808	True
130	google-bert/bert-base-multilingual-cased	131	5.845331096223423	7.134790625600587	-1.2894595293771642	True
131	google-bert/bert-base-multilingual-cased	132	5.989877245492405	6.589164286851883	-0.599287041359478	True
132	google-bert/bert-base-multilingual-cased	133	9.994318791798182	9.925073078700475	0.06924571309770755	False
133	google-bert/bert-base-multilingual-cased	134	7.455873165811811	7.804502419063023	-0.34862925325121186	True
134	google-bert/bert-base-multilingual-cased	135	7.849119067192078	8.490731069019862	-0.6416120018277844	True
135	google-bert/bert-base-multilingual-cased	136	7.62364046062742	8.807845183781215	-1.1842047231537949	True
136	google-bert/bert-base-multilingual-cased	137	6.338488578796387	7.966884544917515	-1.6283959661211282	True
137	google-bert/bert-base-multilingual-cased	138	6.443978753118288	7.678712133140791	-1.2347333800225027	True
138	google-bert/bert-base-multilingual-cased	139	6.539579004049301	6.925255782074398	-0.3856767780250969	True
139	google-bert/bert-base-multilingual-cased	140	10.18783358165196	9.966015917914254	0.22181766373770628	False
140	google-bert/bert-base-multilingual-cased	141	7.210897337113108	8.25256621837616	-1.0416688812630515	True
141	google-bert/bert-base-multilingual-cased	142	7.523679226636887	8.695154820169721	-1.1714755935328345	True
142	google-bert/bert-base-multilingual-cased	143	7.24187699173178	8.191235542297363	-0.9493585505655835	True
143	google-bert/bert-base-multilingual-cased	144	7.16400682926178	8.111636970724378	-0.9476301414625983	True
144	google-bert/bert-base-multilingual-cased	145	6.726153416293008	7.654302720512662	-0.9281493042196542	True
145	google-bert/bert-base-multilingual-cased	146	6.6436945216523275	7.078459064165751	-0.4347645425134239	True
146	google-bert/bert-base-multilingual-cased	147	10.505290593419756	10.776968700545174	-0.2716781071254175	True
147	google-bert/bert-base-multilingual-cased	148	7.60223873598235	8.23228566987174	-0.6300469338893899	True
148	google-bert/bert-base-multilingual-cased	149	7.968233129807881	8.83671704360417	-0.8684839137962888	True
149	google-bert/bert-base-multilingual-cased	150	7.805680951901844	8.657924728734153	-0.8522437768323092	True
150	google-bert/bert-base-multilingual-cased	151	7.378859102725983	8.28570110457284	-0.9068420018468579	True
151	google-bert/bert-base-multilingual-cased	152	7.44486848797117	8.186313324031376	-0.7414448360602064	True
152	google-bert/bert-base-multilingual-cased	153	7.0205957111385136	7.325443297624588	-0.30484758648607446	True
153	google-bert/bert-base-multilingual-cased	154	10.944420048168729	11.285857251712255	-0.341437203543526	True
154	google-bert/bert-base-multilingual-cased	155	7.857312721865518	8.620863301413399	-0.7635505795478812	True
155	google-bert/bert-base-multilingual-cased	156	8.150220615523201	9.044025387082781	-0.89380477155958	True
156	google-bert/bert-base-multilingual-cased	157	7.857349821499416	8.63719115938459	-0.7798413378851743	True
157	google-bert/bert-base-multilingual-cased	158	7.513977067811148	8.85429607118879	-1.3403190033776413	True
158	google-bert/bert-base-multilingual-cased	159	7.47737039412771	8.339120483114606	-0.8617500889868959	True
159	google-bert/bert-base-multilingual-cased	160	6.809999098380406	6.99938444296519	-0.1893853445847835	True
160	google-bert/bert-base-multilingual-cased	161	10.650887182780675	10.825093712125506	-0.17420652934483094	True
161	google-bert/bert-base-multilingual-cased	162	7.004768950598581	7.6591207810810635	-0.6543518304824829	True
162	google-bert/bert-base-multilingual-cased	163	7.505032896995544	7.920648370470319	-0.4156154734747748	True
163	google-bert/bert-base-multilingual-cased	164	6.935523867607117	7.939101185117449	-1.0035773175103326	True
164	google-bert/bert-base-multilingual-cased	165	6.591506344931466	7.91972942011697	-1.3282230751855035	True
165	google-bert/bert-base-multilingual-cased	166	6.698078883545739	7.729328051919029	-1.0312491683732894	True
166	google-bert/bert-base-multilingual-cased	167	6.188945189118385	6.350050075186624	-0.16110488606823825	True
167	google-bert/bert-base-multilingual-cased	168	9.864817789622716	9.780008452279228	0.08480933734348817	False
168	google-bert/bert-base-multilingual-cased	169	6.6982126746858865	7.319898379700525	-0.621685705014638	True
169	google-bert/bert-base-multilingual-cased	170	7.155845531395504	7.912117863340037	-0.7562723319445332	True
170	google-bert/bert-base-multilingual-cased	171	6.742561659642628	7.75339523596423	-1.0108335763216019	True
171	google-bert/bert-base-multilingual-cased	172	6.386586380856378	7.749192788132599	-1.3626064072762212	True
172	google-bert/bert-base-multilingual-cased	173	6.320948090936456	7.62240885818998	-1.3014607672535234	True
173	google-bert/bert-base-multilingual-cased	174	6.053332881795035	6.258283058802287	-0.2049501770072517	True
174	google-bert/bert-base-multilingual-cased	175	9.752192531313215	9.54269346169063	0.20949906962258424	False
175	google-bert/bert-base-multilingual-cased	176	8.076371601649694	8.445056540625435	-0.3686849389757416	True
176	google-bert/bert-base-multilingual-cased	177	8.160265488283974	8.850794162069048	-0.6905286737850744	True
177	google-bert/bert-base-multilingual-cased	178	7.7350804678031375	8.42401772737503	-0.688937259571893	True
178	google-bert/bert-base-multilingual-cased	179	7.49007100718362	8.476901701518468	-0.9868306943348477	True
179	google-bert/bert-base-multilingual-cased	180	7.569998668772834	8.071019755232902	-0.5010210864600682	True
180	google-bert/bert-base-multilingual-cased	181	7.003174730473095	7.170081198215485	-0.1669064677423897	True
181	google-bert/bert-base-multilingual-cased	182	10.730400426047188	10.90771974836077	-0.17731932231358272	True
182	google-bert/bert-base-multilingual-cased	183	7.638672299683094	8.30803894996643	-0.6693666502833366	True
183	google-bert/bert-base-multilingual-cased	184	8.034341350197792	8.515268161892891	-0.4809268116950989	True
184	google-bert/bert-base-multilingual-cased	185	7.6086650267243385	8.789721012115479	-1.18105598539114	True
185	google-bert/bert-base-multilingual-cased	186	6.741288989782333	8.287908971309662	-1.5466199815273285	True
186	google-bert/bert-base-multilingual-cased	187	6.649267728130023	7.719848996649186	-1.0705812685191631	True
187	google-bert/bert-base-multilingual-cased	188	6.144880886375904	7.089723750948906	-0.944842864573002	True
188	google-bert/bert-base-multilingual-cased	189	9.723024934530258	9.261613510549068	0.46141142398118973	False
189	google-bert/bert-base-multilingual-cased	190	6.25364152448518	7.2088803223201205	-0.9552387978349408	True
190	google-bert/bert-base-multilingual-cased	191	6.647624271256583	7.609709007399423	-0.96208473614284	True
191	google-bert/bert-base-multilingual-cased	192	6.151322556393487	7.345512747764587	-1.1941901913711002	True
192	google-bert/bert-base-multilingual-cased	193	6.039603114128113	7.033439353108406	-0.9938362389802933	True
193	google-bert/bert-base-multilingual-cased	194	5.502471469697498	6.3707904400570055	-0.8683189703595078	True
194	google-bert/bert-base-multilingual-cased	195	5.805560449759166	6.351826462480757	-0.546266012721591	True
195	google-bert/bert-base-multilingual-cased	196	9.203246406146459	9.281568365437645	-0.0783219592911859	True
196	google-bert/bert-base-multilingual-cased	197	6.752766728401184	7.648516356945038	-0.8957496285438538	True
197	google-bert/bert-base-multilingual-cased	198	7.099119399275098	8.247065991163254	-1.1479465918881555	True
198	google-bert/bert-base-multilingual-cased	199	7.009897027696882	7.813480172838483	-0.8035831451416016	True
199	google-bert/bert-base-multilingual-cased	200	6.747917192322867	7.656699487141201	-0.9087822948183337	True
200	google-bert/bert-base-multilingual-cased	201	6.500013489808355	7.305653860881215	-0.8056403710728599	True
201	google-bert/bert-base-multilingual-cased	202	6.183464219172795	6.626444627841313	-0.44298040866851807	True
202	google-bert/bert-base-multilingual-cased	203	9.417767643928528	9.855874027524676	-0.43810638359614806	True
203	google-bert/bert-base-multilingual-cased	204	6.706607631274632	7.488343528338841	-0.781735897064209	True
204	google-bert/bert-base-multilingual-cased	205	7.324731418064663	8.348759753363472	-1.0240283352988095	True
205	google-bert/bert-base-multilingual-cased	206	6.760469113077436	8.137376546859741	-1.3769074337823053	True
206	google-bert/bert-base-multilingual-cased	207	6.3895448957170755	7.861066784177508	-1.4715218884604324	True
207	google-bert/bert-base-multilingual-cased	208	6.694626011309169	7.796102114731357	-1.101476103422188	True
208	google-bert/bert-base-multilingual-cased	209	6.278662678268221	6.815395514170329	-0.5367328359021082	True
209	google-bert/bert-base-multilingual-cased	210	10.103789602007184	10.335414205278669	-0.23162460327148438	True
210	google-bert/bert-base-multilingual-cased	211	6.908041340964181	7.862139701843262	-0.9540983608790805	True
211	google-bert/bert-base-multilingual-cased	212	7.564510362488883	8.518109423773629	-0.9535990612847458	True
212	google-bert/bert-base-multilingual-cased	213	7.575348045144763	8.701143230710711	-1.1257951855659485	True
213	google-bert/bert-base-multilingual-cased	214	6.826892537730081	8.252209510122027	-1.425316972391946	True
214	google-bert/bert-base-multilingual-cased	215	6.372878920464289	7.682225775151026	-1.309346854686737	True
215	google-bert/bert-base-multilingual-cased	216	6.620993150605096	6.997417310873668	-0.37642416026857184	True
216	google-bert/bert-base-multilingual-cased	217	10.379125424793788	11.058114630835396	-0.6789892060416083	True
217	google-bert/bert-base-multilingual-cased	218	6.99729902616569	7.714779155594962	-0.7174801294292719	True
218	google-bert/bert-base-multilingual-cased	219	7.37202000617981	8.46167252744947	-1.0896525212696613	True
219	google-bert/bert-base-multilingual-cased	220	7.588033156735556	8.772058240004949	-1.1840250832693924	True
220	google-bert/bert-base-multilingual-cased	221	6.213851698807308	7.614677497318813	-1.4008257985115051	True
221	google-bert/bert-base-multilingual-cased	222	6.007552155426571	7.051386262689318	-1.0438341072627475	True
222	google-bert/bert-base-multilingual-cased	223	6.454094932311111	6.788854921857516	-0.33475998954640485	True
223	google-bert/bert-base-multilingual-cased	224	10.73003704207284	11.313666922705513	-0.5836298806326727	True
224	google-bert/bert-base-multilingual-cased	225	7.377591907978058	8.183132239750453	-0.805540331772395	True
225	google-bert/bert-base-multilingual-cased	226	7.995538864816938	8.81227878161839	-0.8167399168014526	True
226	google-bert/bert-base-multilingual-cased	227	7.813501826354435	8.487937842096601	-0.6744360157421658	True
227	google-bert/bert-base-multilingual-cased	228	7.059406433786664	8.325258425303868	-1.265851991517204	True
228	google-bert/bert-base-multilingual-cased	229	6.7614824033918834	7.474865364176886	-0.7133829607850029	True
229	google-bert/bert-base-multilingual-cased	230	6.769961931639248	6.834920522239473	-0.06495859060022546	True
230	google-bert/bert-base-multilingual-cased	231	10.461719683238439	10.793823276247297	-0.33210359300885806	True
231	google-bert/bert-base-multilingual-cased	232	6.766161475862775	7.801962375640869	-1.0358008997780939	True
232	google-bert/bert-base-multilingual-cased	233	7.321865252086094	8.102035249982562	-0.7801699978964676	True
233	google-bert/bert-base-multilingual-cased	234	7.283137134143284	8.792658788817269	-1.5095216546739847	True
234	google-bert/bert-base-multilingual-cased	235	6.671981028148106	8.493051988737923	-1.8210709605898172	True
235	google-bert/bert-base-multilingual-cased	236	6.445143759250641	7.775257959252312	-1.3301142000016712	True
236	google-bert/bert-base-multilingual-cased	237	6.229151758882734	6.505366375048955	-0.2762146161662207	True
237	google-bert/bert-base-multilingual-cased	238	10.045054231371198	9.969541924340385	0.07551230703081302	False
238	google-bert/bert-base-multilingual-cased	239	6.311574450560978	6.983495209898267	-0.6719207593372891	True
239	google-bert/bert-base-multilingual-cased	240	6.829367420503071	7.59593412067209	-0.7665667001690188	True
240	google-bert/bert-base-multilingual-cased	241	6.969908003296171	7.869535169431141	-0.8996271661349704	True
241	google-bert/bert-base-multilingual-cased	242	6.1626962423324585	7.744224286505154	-1.5815280441726953	True
242	google-bert/bert-base-multilingual-cased	243	5.781209869044168	6.889009357563087	-1.1077994885189195	True
243	google-bert/bert-base-multilingual-cased	244	5.980974601374732	6.310579972134696	-0.329605370759964	True
244	google-bert/bert-base-multilingual-cased	245	9.822709935052055	9.509075505392891	0.31363442965916377	False
245	google-bert/bert-base-multilingual-cased	246	7.783151362623487	8.030823281833104	-0.2476719192096173	True
246	google-bert/bert-base-multilingual-cased	247	8.290757792336601	8.668695943696159	-0.3779381513595581	True
247	google-bert/bert-base-multilingual-cased	248	8.11938442502703	8.654573661940438	-0.535189236913407	True
248	google-bert/bert-base-multilingual-cased	249	7.136306703090668	8.133759260177612	-0.9974525570869446	True
249	google-bert/bert-base-multilingual-cased	250	7.157269628275008	7.5085875164894835	-0.3513178882144752	True
250	google-bert/bert-base-multilingual-cased	251	7.137430371509658	7.142474240726894	-0.005043869217236541	True
251	google-bert/bert-base-multilingual-cased	252	10.411731379372734	10.824618646076747	-0.4128872667040131	True
252	google-bert/bert-base-multilingual-cased	253	7.5626591965556145	8.416153997182846	-0.8534948006272316	True
253	google-bert/bert-base-multilingual-cased	254	7.6661844700574875	8.396525263786316	-0.7303407937288284	True
254	google-bert/bert-base-multilingual-cased	255	7.010744221508503	8.734367161989212	-1.723622940480709	True
255	google-bert/bert-base-multilingual-cased	256	5.389257177710533	7.202950447797775	-1.8136932700872421	True
256	google-bert/bert-base-multilingual-cased	257	5.305784245332082	7.349979629119237	-2.044195383787155	True
257	google-bert/bert-base-multilingual-cased	258	5.559213250875473	6.47732235789299	-0.9181091070175169	True
258	google-bert/bert-base-multilingual-cased	259	9.368368983268738	8.638326287269592	0.7300426959991455	False
259	google-bert/bert-base-multilingual-cased	260	6.032432954226222	6.9886628644807	-0.9562299102544785	True
260	google-bert/bert-base-multilingual-cased	261	6.4330542002405435	7.463019677570888	-1.0299654773303448	True
261	google-bert/bert-base-multilingual-cased	262	6.263758159109524	7.512155664818628	-1.2483975057091037	True
262	google-bert/bert-base-multilingual-cased	263	5.709203864846911	6.942813626357487	-1.2336097615105759	True
263	google-bert/bert-base-multilingual-cased	264	5.174935159229096	6.057365656608627	-0.8824304973795307	True
264	google-bert/bert-base-multilingual-cased	265	5.5880706128146915	6.337475660774443	-0.7494050479597512	True
265	google-bert/bert-base-multilingual-cased	266	9.156339781624931	9.23374947479793	-0.07740969317299928	True
266	google-bert/bert-base-multilingual-cased	267	6.136140380586896	7.285537728241512	-1.1493973476546158	True
267	google-bert/bert-base-multilingual-cased	268	6.562321552208492	7.780480291162219	-1.2181587389537265	True
268	google-bert/bert-base-multilingual-cased	269	6.679542107241494	7.6627428105899265	-0.983200703348432	True
269	google-bert/bert-base-multilingual-cased	270	6.202036925724575	7.315408519336155	-1.1133715936115802	True
270	google-bert/bert-base-multilingual-cased	271	5.75915875179427	6.48165686357589	-0.7224981117816203	True
271	google-bert/bert-base-multilingual-cased	272	5.912803187966347	6.4043206506305275	-0.4915174626641807	True
272	google-bert/bert-base-multilingual-cased	273	9.26626433644976	9.699112721851893	-0.4328483854021332	True
273	google-bert/bert-base-multilingual-cased	274	6.490885717528207	6.982120071138654	-0.4912343536104471	True
274	google-bert/bert-base-multilingual-cased	275	7.148923056466239	7.790770190102713	-0.6418471336364746	True
275	google-bert/bert-base-multilingual-cased	276	7.04582462140492	8.078907660075597	-1.0330830386706769	True
276	google-bert/bert-base-multilingual-cased	277	5.789989760943821	7.14173550265176	-1.3517457417079388	True
277	google-bert/bert-base-multilingual-cased	278	5.752097723029908	6.749007399593081	-0.9969096765631731	True
278	google-bert/bert-base-multilingual-cased	279	6.071682083937857	6.525776826673084	-0.45409474273522754	True
