	model	pairid	expected	unexpected	diff	acc
147	google-bert/bert-base-multilingual-cased	148	6.597769312709571	6.935971012711525	-0.33820170000195393	True
148	google-bert/bert-base-multilingual-cased	149	7.644337781866392	7.797492246081431	-0.15315446421503864	True
149	google-bert/bert-base-multilingual-cased	150	7.736264832069478	8.744054980079332	-1.0077901480098541	True
150	google-bert/bert-base-multilingual-cased	151	7.420828137795131	7.581289668381214	-0.16046153058608326	True
151	google-bert/bert-base-multilingual-cased	152	7.393880424400171	7.458204464862743	-0.06432404046257201	True
152	google-bert/bert-base-multilingual-cased	153	7.387932490011056	7.908740798135599	-0.5208083081245434	True
153	google-bert/bert-base-multilingual-cased	154	7.849057868371408	8.646331666906674	-0.797273798535266	True
154	google-bert/bert-base-multilingual-cased	155	7.240727605919043	7.502473344405493	-0.2617457384864501	True
155	google-bert/bert-base-multilingual-cased	156	7.340426578124365	7.821361990024647	-0.48093541190028155	True
156	google-bert/bert-base-multilingual-cased	157	7.14775176467374	7.482544624526054	-0.334792859852314	True
157	google-bert/bert-base-multilingual-cased	158	7.147502227282773	8.143451796472073	-0.9959495691892997	True
158	google-bert/bert-base-multilingual-cased	159	6.622502374897401	7.234488693717867	-0.611986318820466	True
159	google-bert/bert-base-multilingual-cased	160	6.936323350667953	7.014153067301959	-0.07782971663400584	True
160	google-bert/bert-base-multilingual-cased	161	6.861833140328526	6.934387966990471	-0.07255482666194446	True
161	google-bert/bert-base-multilingual-cased	162	7.268363752464452	8.449175600210825	-1.180811847746373	True
162	google-bert/bert-base-multilingual-cased	163	7.345226001242797	7.4277957528829575	-0.08256975164016023	True
163	google-bert/bert-base-multilingual-cased	164	7.2850021600723265	7.321129661798477	-0.03612750172615087	True
164	google-bert/bert-base-multilingual-cased	165	7.2718537374337515	7.593705071508884	-0.32185133407513256	True
165	google-bert/bert-base-multilingual-cased	166	7.663155793274441	8.907113321622212	-1.2439575283477708	True
166	google-bert/bert-base-multilingual-cased	167	7.601967083662748	8.009711527824402	-0.40774444416165423	True
167	google-bert/bert-base-multilingual-cased	168	7.809854912385345	7.850709246347347	-0.04085433396200244	True
168	google-bert/bert-base-multilingual-cased	169	7.190962872803212	7.453921375721693	-0.26295850291848133	True
169	google-bert/bert-base-multilingual-cased	170	8.015382596353689	8.960389042099317	-0.9450064457456282	True
170	google-bert/bert-base-multilingual-cased	171	7.0945086759825555	7.322900212705136	-0.2283915367225804	True
171	google-bert/bert-base-multilingual-cased	172	7.569371028244495	8.091917637586594	-0.5225466093420987	True
172	google-bert/bert-base-multilingual-cased	173	7.0849894735713805	7.516797143717606	-0.4318076701462257	True
173	google-bert/bert-base-multilingual-cased	174	8.060135742525258	8.900423102577529	-0.8402873600522707	True
174	google-bert/bert-base-multilingual-cased	175	7.36275154799223	7.68319619099299	-0.32044464300076037	True
175	google-bert/bert-base-multilingual-cased	176	7.509432608634233	7.6395262171824765	-0.13009360854824337	True
176	google-bert/bert-base-multilingual-cased	177	7.372043617088349	7.799173025786876	-0.42712940869852734	True
177	google-bert/bert-base-multilingual-cased	178	7.448895399707058	9.052814968302846	-1.6039195685957877	True
178	google-bert/bert-base-multilingual-cased	179	7.043908022219935	7.372463925182819	-0.32855590296288373	True
179	google-bert/bert-base-multilingual-cased	180	7.7956933246925475	7.924582360498607	-0.12888903580605948	True
180	google-bert/bert-base-multilingual-cased	181	7.680166885536164	8.221586144343018	-0.5414192588068536	True
181	google-bert/bert-base-multilingual-cased	182	8.744230532087386	9.799214063088098	-1.0549835310007118	True
182	google-bert/bert-base-multilingual-cased	183	8.163219079126915	8.580019733309745	-0.41680065418283085	True
183	google-bert/bert-base-multilingual-cased	184	8.086496003344655	8.442465332150459	-0.3559693288058039	True
184	google-bert/bert-base-multilingual-cased	185	7.101878369515762	7.313868909627199	-0.2119905401114366	True
185	google-bert/bert-base-multilingual-cased	186	7.6556347483396525	8.91712521870931	-1.2614904703696581	True
186	google-bert/bert-base-multilingual-cased	187	6.836932783375184	7.113031339943409	-0.2760985565682246	True
187	google-bert/bert-base-multilingual-cased	188	7.299647668451071	7.451276171058415	-0.15162850260734473	True
188	google-bert/bert-base-multilingual-cased	189	7.374382623101896	7.629364323616028	-0.25498170051413194	True
189	google-bert/bert-base-multilingual-cased	190	8.484649098664523	8.926557052135468	-0.44190795347094536	True
190	google-bert/bert-base-multilingual-cased	191	7.607825941840808	7.935449116428694	-0.32762317458788637	True
191	google-bert/bert-base-multilingual-cased	192	7.903471516569455	7.878676285843054	0.024795230726401662	False
192	google-bert/bert-base-multilingual-cased	193	7.229411068372428	7.767411861320338	-0.5380007929479094	True
193	google-bert/bert-base-multilingual-cased	194	8.421136405939857	8.859571333726247	-0.4384349277863908	True
194	google-bert/bert-base-multilingual-cased	195	7.489281989509861	7.742218841115634	-0.2529368516057735	True
195	google-bert/bert-base-multilingual-cased	196	7.864543523887792	8.245605733493964	-0.38106220960617154	True
196	google-bert/bert-base-multilingual-cased	197	6.886148693282157	6.91534827798605	-0.02919958470389261	True
197	google-bert/bert-base-multilingual-cased	198	7.350828516529873	8.580680604403218	-1.2298520878733452	True
198	google-bert/bert-base-multilingual-cased	199	7.042801400832832	7.440525489952416	-0.3977240891195839	True
199	google-bert/bert-base-multilingual-cased	200	7.209398448374122	7.15602295557037	0.05337549280375242	False
200	google-bert/bert-base-multilingual-cased	201	6.942879941860835	6.638661616047223	0.3042183258136122	False
201	google-bert/bert-base-multilingual-cased	202	7.263842637340227	7.808291843533516	-0.5444492061932884	True
202	google-bert/bert-base-multilingual-cased	203	6.631530243655047	6.7860964924097065	-0.15456624875465952	True
203	google-bert/bert-base-multilingual-cased	204	6.9388844326138495	7.062329178055128	-0.12344474544127859	True
204	google-bert/bert-base-multilingual-cased	205	7.392765199393034	7.307468841473261	0.08529635791977341	False
205	google-bert/bert-base-multilingual-cased	206	8.117725177109241	8.014749960104623	0.10297521700461765	False
206	google-bert/bert-base-multilingual-cased	207	7.03908005853494	7.316125917434692	-0.2770458588997524	True
207	google-bert/bert-base-multilingual-cased	208	7.540373831490674	7.538640689849854	0.0017331416408206124	False
208	google-bert/bert-base-multilingual-cased	209	7.196958693663279	7.359884700377782	-0.1629260067145024	True
209	google-bert/bert-base-multilingual-cased	210	8.242065197726092	8.14363679130872	0.09842840641737105	False
210	google-bert/bert-base-multilingual-cased	211	6.755700412988662	7.026028763055801	-0.27032835006713896	True
211	google-bert/bert-base-multilingual-cased	212	7.351377487679324	7.551609049638112	-0.20023156195878844	True
212	google-bert/bert-base-multilingual-cased	213	7.29064001498123	7.412652145822842	-0.122012130841612	True
213	google-bert/bert-base-multilingual-cased	214	8.151574431856474	8.43867224653562	-0.2870978146791465	True
214	google-bert/bert-base-multilingual-cased	215	6.99752838909626	7.638369490702947	-0.6408411016066866	True
215	google-bert/bert-base-multilingual-cased	216	7.523317115257183	7.556051973005137	-0.03273485774795404	True
216	google-bert/bert-base-multilingual-cased	217	7.566350561349343	7.606307938757041	-0.039957377407698225	True
217	google-bert/bert-base-multilingual-cased	218	8.496406196554503	8.357564846922953	0.1388413496315497	False
218	google-bert/bert-base-multilingual-cased	219	7.062873590240875	7.682417868077755	-0.61954427783688	True
219	google-bert/bert-base-multilingual-cased	220	7.784024447078505	7.948838920146227	-0.16481447306772168	True
220	google-bert/bert-base-multilingual-cased	221	7.43952982864653	7.902871054783463	-0.46334122613693296	True
221	google-bert/bert-base-multilingual-cased	222	8.518414056921998	9.076559754957755	-0.5581456980357569	True
222	google-bert/bert-base-multilingual-cased	223	7.373698900143305	8.060363626480102	-0.6866647263367973	True
223	google-bert/bert-base-multilingual-cased	224	7.725646504387259	8.142177395770947	-0.4165308913836876	True
224	google-bert/bert-base-multilingual-cased	225	7.284251123244564	7.114833875795204	0.16941724744935982	False
225	google-bert/bert-base-multilingual-cased	226	7.736991060276826	8.13716620047887	-0.4001751402020437	True
226	google-bert/bert-base-multilingual-cased	227	6.568534765094519	6.844907016505798	-0.27637225141127875	True
227	google-bert/bert-base-multilingual-cased	228	7.181792644510667	7.2550190456211565	-0.07322640111048972	True
228	google-bert/bert-base-multilingual-cased	229	7.802059658840298	7.812247072036067	-0.010187413195769324	True
229	google-bert/bert-base-multilingual-cased	230	9.063758984704812	8.767106892665227	0.29665209203958476	False
230	google-bert/bert-base-multilingual-cased	231	7.654070442914962	7.8407248931626485	-0.18665445024768612	True
231	google-bert/bert-base-multilingual-cased	232	7.990442193299532	8.017124233643212	-0.02668204034368049	True
232	google-bert/bert-base-multilingual-cased	233	7.749346800992886	8.32938639819622	-0.5800395972033341	True
233	google-bert/bert-base-multilingual-cased	234	9.201803219815094	8.92076256275177	0.2810406570633237	False
234	google-bert/bert-base-multilingual-cased	235	7.820353045066199	7.901643285155297	-0.08129024008909802	True
235	google-bert/bert-base-multilingual-cased	236	8.205007269481818	8.490672660867373	-0.2856653913855549	True
236	google-bert/bert-base-multilingual-cased	237	7.033251704405993	6.9884538578490405	0.044797846556952514	False
237	google-bert/bert-base-multilingual-cased	238	7.46668798395743	7.9500877859691785	-0.4833998020117489	True
238	google-bert/bert-base-multilingual-cased	239	6.559124295972287	7.158529120249054	-0.5994048242767667	True
239	google-bert/bert-base-multilingual-cased	240	7.240956408592561	7.226088772838314	0.01486763575424721	False
240	google-bert/bert-base-multilingual-cased	241	7.382418733760714	7.215937156230211	0.16648157753050263	False
241	google-bert/bert-base-multilingual-cased	242	7.138062523802122	8.636452119549116	-1.4983895957469935	True
242	google-bert/bert-base-multilingual-cased	243	6.7458984270691875	7.354164040088653	-0.6082656130194657	True
243	google-bert/bert-base-multilingual-cased	244	7.3316649459302425	7.568975666165352	-0.23731072023510968	True
244	google-bert/bert-base-multilingual-cased	245	7.098953475059631	7.612538242836794	-0.5135847677771634	True
245	google-bert/bert-base-multilingual-cased	246	7.985708007526895	8.977299680312473	-0.991591672785578	True
246	google-bert/bert-base-multilingual-cased	247	7.393791789996127	7.946962637702623	-0.5531708477064958	True
247	google-bert/bert-base-multilingual-cased	248	7.534213482247045	7.825641372303169	-0.2914278900561236	True
248	google-bert/bert-base-multilingual-cased	249	7.5414704257622365	7.74737836778164	-0.20590794201940366	True
249	google-bert/bert-base-multilingual-cased	250	8.144835087681809	9.485253441731135	-1.3404183540493264	True
250	google-bert/bert-base-multilingual-cased	251	6.757163613364101	7.20392548263073	-0.44676186926662886	True
251	google-bert/bert-base-multilingual-cased	252	7.74680153220892	8.239538511037827	-0.49273697882890666	True
252	google-bert/bert-base-multilingual-cased	253	7.37536631387969	7.92128397921721	-0.5459176653375204	True
253	google-bert/bert-base-multilingual-cased	254	8.453168326740464	9.474535879492759	-1.0213675527522952	True
254	google-bert/bert-base-multilingual-cased	255	7.434483770032725	7.860885003209114	-0.42640123317638956	True
255	google-bert/bert-base-multilingual-cased	256	7.917824528366327	8.189918257792792	-0.2720937294264649	True
256	google-bert/bert-base-multilingual-cased	257	7.752405526973307	8.141009441949427	-0.38860391497611957	True
257	google-bert/bert-base-multilingual-cased	258	7.3968350385626165	9.188467876488964	-1.7916328379263478	True
258	google-bert/bert-base-multilingual-cased	259	6.757325448219975	7.451379040628671	-0.6940535924086966	True
259	google-bert/bert-base-multilingual-cased	260	8.021170418895782	8.333902346342802	-0.31273192744701994	True
260	google-bert/bert-base-multilingual-cased	261	7.649781315103172	7.64400928504765	0.0057720300555219595	False
261	google-bert/bert-base-multilingual-cased	262	8.54431081339717	9.463917885224024	-0.9196070718268547	True
262	google-bert/bert-base-multilingual-cased	263	7.485599812865257	8.049799045920372	-0.5641992330551142	True
263	google-bert/bert-base-multilingual-cased	264	7.579296462982893	8.040420843660831	-0.46112438067793793	True
264	google-bert/bert-base-multilingual-cased	265	7.457397418618203	7.5739591085910805	-0.11656168997287786	True
265	google-bert/bert-base-multilingual-cased	266	7.9519432846208415	9.272702379028	-1.3207590944071592	True
266	google-bert/bert-base-multilingual-cased	267	6.5857266098633405	7.134141675531865	-0.5484150656685243	True
267	google-bert/bert-base-multilingual-cased	268	7.392446081340313	7.813145395815373	-0.42069931447506015	True
268	google-bert/bert-base-multilingual-cased	269	7.957758450793723	8.229403402407964	-0.27164495161424096	True
269	google-bert/bert-base-multilingual-cased	270	8.903267870098352	9.652990865707398	-0.7497229956090461	True
270	google-bert/bert-base-multilingual-cased	271	8.07344858199358	8.344381280740103	-0.2709326987465239	True
271	google-bert/bert-base-multilingual-cased	272	8.287097932646672	8.393844480315844	-0.10674654766917158	True
272	google-bert/bert-base-multilingual-cased	273	7.811673451097062	8.130404495696226	-0.318731044599164	True
273	google-bert/bert-base-multilingual-cased	274	8.659135260432958	9.443340750535329	-0.7842054901023712	True
274	google-bert/bert-base-multilingual-cased	275	7.64143285366396	8.035741962989173	-0.3943091093252127	True
275	google-bert/bert-base-multilingual-cased	276	8.119064460260173	8.315384525060654	-0.19632006480048148	True
276	google-bert/bert-base-multilingual-cased	277	7.178399879522621	7.368751220032573	-0.1903513405099524	True
277	google-bert/bert-base-multilingual-cased	278	7.286315366501609	9.028925610085329	-1.7426102435837203	True
278	google-bert/bert-base-multilingual-cased	279	6.7042319064959885	7.39740079678595	-0.6931688902899618	True
