	model	pairid	expected	unexpected	diff	acc
60	google-bert/bert-base-multilingual-cased	61	11.188706278800964	13.166205604871115	-1.9774993260701503	True
61	google-bert/bert-base-multilingual-cased	62	14.191950917243958	13.116689004004002	1.075261913239956	False
62	google-bert/bert-base-multilingual-cased	63	13.083359003067017	14.673950910568237	-1.5905919075012207	True
63	google-bert/bert-base-multilingual-cased	64	4.561514154076576	6.658386290073395	-2.0968721359968185	True
64	google-bert/bert-base-multilingual-cased	65	7.7422327399253845	10.08611136674881	-2.3438786268234253	True
65	google-bert/bert-base-multilingual-cased	66	5.443437745173773	6.5069311161835985	-1.0634933710098258	True
66	google-bert/bert-base-multilingual-cased	67	10.340029319127401	11.640960017840067	-1.3009306987126656	True
67	google-bert/bert-base-multilingual-cased	68	9.064296881357828	11.227534492810568	-2.1632376114527396	True
68	google-bert/bert-base-multilingual-cased	69	12.675375640392303	10.812599569559097	1.8627760708332062	False
69	google-bert/bert-base-multilingual-cased	70	12.178166210651398	13.605695962905884	-1.427529752254486	True
70	google-bert/bert-base-multilingual-cased	71	11.546100497245789	13.551652312278748	-2.005551815032959	True
71	google-bert/bert-base-multilingual-cased	72	8.329198643565178	10.090046226978302	-1.760847583413124	True
72	google-bert/bert-base-multilingual-cased	73	11.036738077799479	11.094552397727966	-0.057814319928487734	True
73	google-bert/bert-base-multilingual-cased	74	10.912235935529074	11.351547360420227	-0.4393114248911534	True
74	google-bert/bert-base-multilingual-cased	75	10.933931966622671	10.358698964118958	0.5752330025037136	False
75	google-bert/bert-base-multilingual-cased	76	14.833531618118284	11.075505524873734	3.758026093244551	False
76	google-bert/bert-base-multilingual-cased	77	13.873160004615784	12.847670555114746	1.0254894495010376	False
77	google-bert/bert-base-multilingual-cased	78	10.953186213970184	12.884060323238373	-1.9308741092681885	True
78	google-bert/bert-base-multilingual-cased	79	7.988369937054813	10.384015381336212	-2.3956454442813993	True
79	google-bert/bert-base-multilingual-cased	80	11.692590852578482	11.09782330195109	0.5947675506273917	False
80	google-bert/bert-base-multilingual-cased	81	10.440615952014923	10.618174691994984	-0.17755873998006066	True
81	google-bert/bert-base-multilingual-cased	82	10.55885335803032	10.659193555514017	-0.10034019748369793	True
82	google-bert/bert-base-multilingual-cased	83	13.209097027778625	11.061404675245285	2.1476923525333405	False
83	google-bert/bert-base-multilingual-cased	84	13.118421792984009	12.54708218574524	0.5713396072387695	False
84	google-bert/bert-base-multilingual-cased	85	9.86084395647049	11.946117440859478	-2.0852734843889884	True
85	google-bert/bert-base-multilingual-cased	86	6.569108595450719	8.85504361987114	-2.2859350244204206	True
86	google-bert/bert-base-multilingual-cased	87	9.280739506085714	9.320044487714767	-0.03930498162905316	True
87	google-bert/bert-base-multilingual-cased	88	10.077820261319479	10.583482662836712	-0.5056624015172329	True
88	google-bert/bert-base-multilingual-cased	89	9.263721202810606	9.953921914100647	-0.690200711290041	True
89	google-bert/bert-base-multilingual-cased	90	12.583856642246246	9.911669904987018	2.672186737259228	False
90	google-bert/bert-base-multilingual-cased	91	12.714428226153057	13.245188911755879	-0.5307606856028215	True
91	google-bert/bert-base-multilingual-cased	92	10.886429250240326	12.638987183570862	-1.7525579333305359	True
92	google-bert/bert-base-multilingual-cased	93	9.591951847076416	10.996216833591461	-1.4042649865150452	True
93	google-bert/bert-base-multilingual-cased	94	10.924585103988647	10.706856369972229	0.21772873401641846	False
94	google-bert/bert-base-multilingual-cased	95	11.970234970251719	12.826312979062399	-0.8560780088106803	True
95	google-bert/bert-base-multilingual-cased	96	11.334999859333038	11.600258986155191	-0.26525912682215314	True
96	google-bert/bert-base-multilingual-cased	97	14.215537905693054	12.272316619753838	1.9432212859392166	False
97	google-bert/bert-base-multilingual-cased	98	14.35422658920288	14.084009647369385	0.2702169418334961	False
98	google-bert/bert-base-multilingual-cased	99	10.549483756224316	11.511157115300495	-0.9616733590761797	True
99	google-bert/bert-base-multilingual-cased	100	6.33071063955625	7.395503520965576	-1.0647928814093266	True
100	google-bert/bert-base-multilingual-cased	101	8.303941170374552	8.401579360167185	-0.09763818979263306	True
101	google-bert/bert-base-multilingual-cased	102	9.546188314755758	10.236736079057057	-0.6905477643012983	True
102	google-bert/bert-base-multilingual-cased	103	8.73925568163395	9.173081437746685	-0.43382575611273566	True
103	google-bert/bert-base-multilingual-cased	104	12.623189449310303	9.272907689213753	3.35028176009655	False
104	google-bert/bert-base-multilingual-cased	105	12.870429396629333	12.263431052366894	0.6069983442624398	False
105	google-bert/bert-base-multilingual-cased	106	12.074140667915344	13.61020803451538	-1.5360673666000366	True
106	google-bert/bert-base-multilingual-cased	107	9.466108530759811	11.415853440761566	-1.9497449100017548	True
107	google-bert/bert-base-multilingual-cased	108	11.88724672794342	11.521851380666098	0.3653953472773228	False
108	google-bert/bert-base-multilingual-cased	109	11.816700826088589	12.335694034894308	-0.5189932088057194	True
109	google-bert/bert-base-multilingual-cased	110	10.628765841325125	10.391961455345154	0.2368043859799709	False
110	google-bert/bert-base-multilingual-cased	111	14.413108229637146	11.431669503450394	2.9814387261867523	False
111	google-bert/bert-base-multilingual-cased	112	14.580603003501892	14.3102365732193	0.2703664302825928	False
112	google-bert/bert-base-multilingual-cased	113	8.48380943139394	10.633449395497639	-2.1496399641036987	True
113	google-bert/bert-base-multilingual-cased	114	5.588953490058581	7.3144649267196655	-1.7255114366610842	True
114	google-bert/bert-base-multilingual-cased	115	8.386388172705967	8.5196107228597	-0.1332225501537323	True
115	google-bert/bert-base-multilingual-cased	116	9.198644558588663	9.812706232070923	-0.6140616734822597	True
116	google-bert/bert-base-multilingual-cased	117	8.40382407605648	9.411749362945557	-1.0079252868890762	True
117	google-bert/bert-base-multilingual-cased	118	11.873102207978565	9.435498950382073	2.4376032575964928	False
118	google-bert/bert-base-multilingual-cased	119	12.034159402052563	12.406171768903732	-0.3720123668511697	True
119	google-bert/bert-base-multilingual-cased	120	11.910446226596832	12.675244927406311	-0.7647987008094788	True
120	google-bert/bert-base-multilingual-cased	121	8.617430180311203	10.719800412654877	-2.1023702323436737	True
121	google-bert/bert-base-multilingual-cased	122	11.331575274467468	11.085194746653238	0.24638052781422992	False
122	google-bert/bert-base-multilingual-cased	123	11.577242215474447	12.258776664733887	-0.6815344492594395	True
123	google-bert/bert-base-multilingual-cased	124	10.980519543091456	11.358397920926413	-0.37787837783495704	True
124	google-bert/bert-base-multilingual-cased	125	14.145298480987549	11.330075830221176	2.8152226507663727	False
125	google-bert/bert-base-multilingual-cased	126	13.859719038009644	14.043164014816284	-0.18344497680664062	True
126	google-bert/bert-base-multilingual-cased	127	13.225107192993164	14.000290513038635	-0.7751833200454712	True
127	google-bert/bert-base-multilingual-cased	128	9.401573225855827	11.234039723873138	-1.832466498017311	True
128	google-bert/bert-base-multilingual-cased	129	12.808517416318258	12.36470897992452	0.4438084363937378	False
129	google-bert/bert-base-multilingual-cased	130	11.762236734231314	12.576302528381348	-0.814065794150034	True
130	google-bert/bert-base-multilingual-cased	131	11.705948402484259	12.017691175142923	-0.3117427726586648	True
131	google-bert/bert-base-multilingual-cased	132	15.520004510879517	12.109900489449501	3.4101040214300156	False
132	google-bert/bert-base-multilingual-cased	133	14.459879636764526	14.527907967567444	-0.06802833080291748	True
133	google-bert/bert-base-multilingual-cased	134	8.75537383556366	9.945899546146393	-1.1905257105827332	True
134	google-bert/bert-base-multilingual-cased	135	6.72736743465066	7.799470543861389	-1.0721031092107296	True
135	google-bert/bert-base-multilingual-cased	136	8.670874536037445	8.211406211058298	0.4594683249791469	False
136	google-bert/bert-base-multilingual-cased	137	9.880199790000916	10.580975532531738	-0.7007757425308228	True
137	google-bert/bert-base-multilingual-cased	138	9.005862832069397	8.92051766316096	0.08534516890843769	False
138	google-bert/bert-base-multilingual-cased	139	11.954130589962006	9.878074020147324	2.076056569814682	False
139	google-bert/bert-base-multilingual-cased	140	12.039646923542023	11.778319954872131	0.26132696866989136	False
140	google-bert/bert-base-multilingual-cased	141	7.134308389077584	8.547587782144547	-1.4132793930669623	True
141	google-bert/bert-base-multilingual-cased	142	10.686588386694591	10.257588744163513	0.42899964253107825	False
142	google-bert/bert-base-multilingual-cased	143	5.413245252178361	6.129072196471195	-0.715826944292834	True
143	google-bert/bert-base-multilingual-cased	144	9.110940217971802	8.978301564852398	0.13263865311940393	False
144	google-bert/bert-base-multilingual-cased	145	8.746072540680567	8.127706716458004	0.6183658242225629	False
145	google-bert/bert-base-multilingual-cased	146	11.325728754202526	7.529458690434694	3.7962700637678317	False
146	google-bert/bert-base-multilingual-cased	147	11.455589075883228	9.774530967076618	1.68105810880661	False
147	google-bert/bert-base-multilingual-cased	148	8.291652332991362	8.542115420103073	-0.2504630871117115	True
148	google-bert/bert-base-multilingual-cased	149	11.010875304539997	10.967125157515209	0.04375014702478808	False
149	google-bert/bert-base-multilingual-cased	150	5.543332239224886	6.258883989260842	-0.7155517500359565	True
150	google-bert/bert-base-multilingual-cased	151	9.69123923778534	9.229622801144917	0.46161643664042273	False
151	google-bert/bert-base-multilingual-cased	152	9.574030096332233	8.795660495758057	0.7783696005741767	False
152	google-bert/bert-base-multilingual-cased	153	12.584327717622122	8.76187662842373	3.822451089198392	False
153	google-bert/bert-base-multilingual-cased	154	12.378408829371134	10.822322269280752	1.5560865600903817	False
154	google-bert/bert-base-multilingual-cased	155	5.482796826710304	6.37726300706466	-0.8944661803543559	True
155	google-bert/bert-base-multilingual-cased	156	8.991684059302013	8.835289776325226	0.15639428297678748	False
156	google-bert/bert-base-multilingual-cased	157	4.087445205077529	4.978883324152169	-0.8914381190746399	True
157	google-bert/bert-base-multilingual-cased	158	8.184326569239298	7.395470003286998	0.7888565659523001	False
158	google-bert/bert-base-multilingual-cased	159	6.850548754135768	6.889846712350845	-0.03929795821507742	True
159	google-bert/bert-base-multilingual-cased	160	10.259760648012161	6.406006390539308	3.853754257472853	False
160	google-bert/bert-base-multilingual-cased	161	10.392312288284302	9.595787723859152	0.79652456442515	False
161	google-bert/bert-base-multilingual-cased	162	7.943739848832289	8.13406902551651	-0.19032917668422122	True
162	google-bert/bert-base-multilingual-cased	163	11.174853483835857	11.180715521176655	-0.005862037340797599	True
163	google-bert/bert-base-multilingual-cased	164	6.833487448437761	7.212476233796527	-0.3789887853587661	True
164	google-bert/bert-base-multilingual-cased	165	9.69708134730657	9.24557771285375	0.4515036344528198	False
165	google-bert/bert-base-multilingual-cased	166	9.473895788192749	8.801166435082752	0.6727293531099967	False
166	google-bert/bert-base-multilingual-cased	167	12.987660527229309	8.035966250424584	4.951694276804725	False
167	google-bert/bert-base-multilingual-cased	168	12.83998167514801	11.31001607577006	1.5299655993779506	False
168	google-bert/bert-base-multilingual-cased	169	6.661657723287741	6.733814969658852	-0.07215724637111087	True
169	google-bert/bert-base-multilingual-cased	170	8.664096713066101	8.156179149945576	0.5079175631205253	False
170	google-bert/bert-base-multilingual-cased	171	4.502100813513001	5.0608305816228185	-0.5587297681098171	True
171	google-bert/bert-base-multilingual-cased	172	8.45019288857778	7.896464178959529	0.5537287096182508	False
172	google-bert/bert-base-multilingual-cased	173	7.291059931119283	6.805560797452927	0.4854991336663561	False
173	google-bert/bert-base-multilingual-cased	174	10.762709806362787	6.578206780056159	4.184503026306628	False
174	google-bert/bert-base-multilingual-cased	175	11.143023133277893	10.091901640097301	1.0511214931805917	False
175	google-bert/bert-base-multilingual-cased	176	7.847040166457494	7.874082813660304	-0.027042647202810244	True
176	google-bert/bert-base-multilingual-cased	177	11.189199844996136	10.489932199319203	0.6992676456769331	False
177	google-bert/bert-base-multilingual-cased	178	6.8727070911942665	6.89972807870557	-0.02702098751130322	True
178	google-bert/bert-base-multilingual-cased	179	9.07718676328659	8.347920040289562	0.7292667229970284	False
179	google-bert/bert-base-multilingual-cased	180	8.431361258029938	8.01985514163971	0.41150611639022827	False
180	google-bert/bert-base-multilingual-cased	181	11.64611241221428	7.662868255749345	3.9832441564649343	False
181	google-bert/bert-base-multilingual-cased	182	12.046482721964518	11.00278691450755	1.0436958074569684	False
182	google-bert/bert-base-multilingual-cased	183	4.868936076760292	5.694210479656856	-0.8252744028965635	True
183	google-bert/bert-base-multilingual-cased	184	8.457354346911112	8.253698488076527	0.20365585883458515	False
184	google-bert/bert-base-multilingual-cased	185	3.2304752690251917	4.045851136712978	-0.815375867687786	True
185	google-bert/bert-base-multilingual-cased	186	8.06564736366272	7.280677090088527	0.784970273574193	False
186	google-bert/bert-base-multilingual-cased	187	6.858154793580374	6.636787116527557	0.22136767705281635	False
187	google-bert/bert-base-multilingual-cased	188	10.158411780993145	6.185194694126645	3.9732170868664998	False
188	google-bert/bert-base-multilingual-cased	189	10.143359780311584	8.857382833957672	1.2859769463539124	False
189	google-bert/bert-base-multilingual-cased	190	8.973391181478897	8.88204903403918	0.09134214743971647	False
190	google-bert/bert-base-multilingual-cased	191	10.719464540481567	10.631880640983582	0.08758389949798584	False
191	google-bert/bert-base-multilingual-cased	192	7.477964907574157	8.20807958378767	-0.7301146762135131	True
192	google-bert/bert-base-multilingual-cased	193	9.885722617308298	9.474357694387436	0.41136492292086224	False
193	google-bert/bert-base-multilingual-cased	194	9.437946448723475	9.260479966799418	0.177466481924057	False
194	google-bert/bert-base-multilingual-cased	195	12.298501153786978	8.81016679853201	3.4883343552549686	False
195	google-bert/bert-base-multilingual-cased	196	12.590541879336039	11.621537725130718	0.9690041542053205	False
196	google-bert/bert-base-multilingual-cased	197	9.76246819893519	9.76883379618327	-0.006365597248079169	True
197	google-bert/bert-base-multilingual-cased	198	12.144188503424328	12.150682171185812	-0.00649366776148419	True
198	google-bert/bert-base-multilingual-cased	199	8.10614234690244	8.575052002988135	-0.468909656085696	True
199	google-bert/bert-base-multilingual-cased	200	10.950456698735554	10.469851275285086	0.4806054234504682	False
200	google-bert/bert-base-multilingual-cased	201	10.271502951780954	10.09377408027649	0.17772887150446515	False
201	google-bert/bert-base-multilingual-cased	202	13.845962405204773	9.518623849377036	4.327338555827737	False
202	google-bert/bert-base-multilingual-cased	203	12.88834822177887	12.03926702340444	0.8490811983744297	False
203	google-bert/bert-base-multilingual-cased	204	6.211015892525514	6.519107262293498	-0.30809136976798435	True
204	google-bert/bert-base-multilingual-cased	205	8.284146964550018	8.086295346419018	0.1978516181310006	False
205	google-bert/bert-base-multilingual-cased	206	3.9178343806415796	4.557645220775157	-0.6398108401335776	True
206	google-bert/bert-base-multilingual-cased	207	8.167691071828207	7.34367581208547	0.8240152597427368	False
207	google-bert/bert-base-multilingual-cased	208	7.14312203725179	6.513495177030563	0.6296268602212267	False
208	google-bert/bert-base-multilingual-cased	209	10.575900495052338	6.629997397462526	3.9459030975898113	False
209	google-bert/bert-base-multilingual-cased	210	10.21930988629659	9.300444185733795	0.9188657005627956	False
210	google-bert/bert-base-multilingual-cased	211	10.572778046131134	11.487283726533253	-0.9145056804021188	True
211	google-bert/bert-base-multilingual-cased	212	11.279624064763386	11.3564129670461	-0.07678890228271484	True
212	google-bert/bert-base-multilingual-cased	213	10.152111331621805	10.477492928504944	-0.3253815968831386	True
213	google-bert/bert-base-multilingual-cased	214	6.779124488122762	8.104417679210504	-1.3252931910877424	True
214	google-bert/bert-base-multilingual-cased	215	7.386215600340316	9.194416974981625	-1.8082013746413086	True
215	google-bert/bert-base-multilingual-cased	216	10.065193586051464	8.146708091100058	1.9184854949514065	False
216	google-bert/bert-base-multilingual-cased	217	9.56759786605835	11.229059060414633	-1.6614611943562831	True
217	google-bert/bert-base-multilingual-cased	218	11.406771351893742	11.589724004268646	-0.18295265237490455	True
218	google-bert/bert-base-multilingual-cased	219	10.687892494102318	11.169870277245838	-0.48197778314352036	True
219	google-bert/bert-base-multilingual-cased	220	10.424453894297281	10.733407576878866	-0.30895368258158484	True
220	google-bert/bert-base-multilingual-cased	221	7.0553992454273	8.565028730779886	-1.509629485352586	True
221	google-bert/bert-base-multilingual-cased	222	7.591190737982591	9.7710240483284	-2.179833310345809	True
222	google-bert/bert-base-multilingual-cased	223	8.98901667756339	8.389960947136084	0.5990557304273061	False
223	google-bert/bert-base-multilingual-cased	224	9.949940575597186	11.201638340950012	-1.2516977653528265	True
224	google-bert/bert-base-multilingual-cased	225	8.94880935549736	10.133471518754959	-1.1846621632575989	True
225	google-bert/bert-base-multilingual-cased	226	9.506367623806	9.972707659006119	-0.466340035200119	True
226	google-bert/bert-base-multilingual-cased	227	7.647719348470369	8.387278517087301	-0.7395591686169318	True
227	google-bert/bert-base-multilingual-cased	228	4.648552509645621	6.383063346147537	-1.734510836501916	True
228	google-bert/bert-base-multilingual-cased	229	5.321027486197029	6.852039543290934	-1.5310120570939043	True
229	google-bert/bert-base-multilingual-cased	230	7.286016033341487	6.744080275297165	0.541935758044322	False
230	google-bert/bert-base-multilingual-cased	231	7.1715661225219565	9.890558759371439	-2.7189926368494826	True
231	google-bert/bert-base-multilingual-cased	232	11.22137798865636	11.96998937924703	-0.7486113905906695	True
232	google-bert/bert-base-multilingual-cased	233	11.869837701320648	12.160532345374424	-0.2906946440537759	True
233	google-bert/bert-base-multilingual-cased	234	10.181492765744528	10.088467717170715	0.09302504857381244	False
234	google-bert/bert-base-multilingual-cased	235	7.301452464734515	8.429707542061806	-1.1282550773272906	True
235	google-bert/bert-base-multilingual-cased	236	7.717638710513711	9.02168300251166	-1.3040442919979487	True
236	google-bert/bert-base-multilingual-cased	237	9.986452827850979	8.653610328833262	1.3328424990177172	False
237	google-bert/bert-base-multilingual-cased	238	10.300508081912994	12.013331135114035	-1.7128230532010402	True
238	google-bert/bert-base-multilingual-cased	239	9.741932660341263	10.215734938780466	-0.4738022784392033	True
239	google-bert/bert-base-multilingual-cased	240	10.732919635872046	10.726246794064838	0.006672841807207064	False
240	google-bert/bert-base-multilingual-cased	241	8.67733101050059	8.473774751027424	0.20355625947316547	False
241	google-bert/bert-base-multilingual-cased	242	4.0030484651215374	5.748368536432584	-1.7453200713110464	True
242	google-bert/bert-base-multilingual-cased	243	4.9476070587212835	7.027728517850241	-2.080121459128957	True
243	google-bert/bert-base-multilingual-cased	244	6.891252999504407	6.308359796802202	0.5828932027022047	False
244	google-bert/bert-base-multilingual-cased	245	7.349931996315718	9.32237760225932	-1.9724456059436015	True
245	google-bert/bert-base-multilingual-cased	246	10.983040610949198	11.157881498336792	-0.17484088738759418	True
246	google-bert/bert-base-multilingual-cased	247	11.630234638849894	11.038889070351917	0.5913455684979763	False
247	google-bert/bert-base-multilingual-cased	248	9.62998576958974	9.888067166010538	-0.2580813964207973	True
248	google-bert/bert-base-multilingual-cased	249	6.637084758840501	7.644556964437167	-1.0074722055966658	True
249	google-bert/bert-base-multilingual-cased	250	7.086492583776514	8.63113597035408	-1.5446433865775662	True
250	google-bert/bert-base-multilingual-cased	251	9.669198820367455	7.574365884065628	2.0948329363018274	False
251	google-bert/bert-base-multilingual-cased	252	10.153632822136085	11.090429762999216	-0.9367969408631307	True
252	google-bert/bert-base-multilingual-cased	253	8.464202255010605	9.072615812222164	-0.6084135572115592	True
253	google-bert/bert-base-multilingual-cased	254	9.226356188456219	9.27137416601181	-0.04501797755559167	True
254	google-bert/bert-base-multilingual-cased	255	7.333960637450218	7.7688183188438416	-0.43485768139362335	True
255	google-bert/bert-base-multilingual-cased	256	3.9912060617158813	5.592693333824475	-1.601487272108594	True
256	google-bert/bert-base-multilingual-cased	257	4.463672231106709	6.448092401027679	-1.9844201699209707	True
257	google-bert/bert-base-multilingual-cased	258	5.919243882099787	5.80180294563373	0.11744093646605691	False
258	google-bert/bert-base-multilingual-cased	259	6.242844864726067	8.745401988426844	-2.502557123700777	True
259	google-bert/bert-base-multilingual-cased	260	11.32242853442828	11.685921351114908	-0.3634928166866285	True
260	google-bert/bert-base-multilingual-cased	261	11.511598964532217	11.507514953613281	0.004084010918935732	False
261	google-bert/bert-base-multilingual-cased	262	10.088936885197956	10.28158712387085	-0.19265023867289344	True
262	google-bert/bert-base-multilingual-cased	263	6.40586806461215	7.154550698896249	-0.7486826342840986	True
263	google-bert/bert-base-multilingual-cased	264	7.443459267728031	8.491575988630453	-1.0481167209024225	True
264	google-bert/bert-base-multilingual-cased	265	9.869488947093487	8.117386924723784	1.7521020223697032	False
265	google-bert/bert-base-multilingual-cased	266	9.461593349774677	11.219940741856893	-1.7583473920822161	True
266	google-bert/bert-base-multilingual-cased	267	12.583501622080803	13.018744667371115	-0.43524304529031177	True
267	google-bert/bert-base-multilingual-cased	268	12.927421127756435	13.118106092015903	-0.1906849642594679	True
268	google-bert/bert-base-multilingual-cased	269	11.29732714096705	10.66694837808609	0.6303787628809605	False
269	google-bert/bert-base-multilingual-cased	270	7.951581192358086	8.762442919115227	-0.8108617267571407	True
270	google-bert/bert-base-multilingual-cased	271	7.634077463919918	8.86847260594368	-1.2343951420237618	True
271	google-bert/bert-base-multilingual-cased	272	10.691308341299493	8.184559548894564	2.506748792404929	False
272	google-bert/bert-base-multilingual-cased	273	9.242943550149601	11.371955871582031	-2.1290123214324304	True
273	google-bert/bert-base-multilingual-cased	274	9.246603667736053	9.606286962827047	-0.35968329509099384	True
274	google-bert/bert-base-multilingual-cased	275	9.862966040770212	9.592736144860584	0.27022989590962787	False
275	google-bert/bert-base-multilingual-cased	276	8.214863200982412	7.803474545478821	0.4113886555035915	False
276	google-bert/bert-base-multilingual-cased	277	5.0322572737932205	6.528379241625468	-1.4961219678322477	True
277	google-bert/bert-base-multilingual-cased	278	5.8346504010260105	6.972815749545893	-1.1381653485198822	True
278	google-bert/bert-base-multilingual-cased	279	7.875782472391923	7.016721663375696	0.8590608090162268	False
279	google-bert/bert-base-multilingual-cased	280	7.660245597362518	9.541539231936136	-1.881293634573618	True
280	google-bert/bert-base-multilingual-cased	281	10.290315866470337	11.35917584101359	-1.068859974543253	True
