	model	pairid	expected	unexpected	diff	acc
156	google-bert/bert-base-multilingual-cased	157	3.9454335943287746	4.19856963344765	-0.2531360391188753	True
157	google-bert/bert-base-multilingual-cased	158	4.088481761127089	3.995226811307172	0.09325494981991733	False
158	google-bert/bert-base-multilingual-cased	159	1.6918525235077617	1.9031501134771438	-0.21129758996938208	True
159	google-bert/bert-base-multilingual-cased	160	4.171657296661765	3.923964531948933	0.24769276471283197	False
160	google-bert/bert-base-multilingual-cased	161	3.3816128840359547	3.7711528254052005	-0.38953994136924575	True
161	google-bert/bert-base-multilingual-cased	162	3.113049266916333	3.367973196503678	-0.25492392958734467	True
162	google-bert/bert-base-multilingual-cased	163	3.137506301010338	3.0870054836333214	0.05050081737701673	False
163	google-bert/bert-base-multilingual-cased	164	1.02853666194958	1.3209677189716742	-0.29243105702209427	True
164	google-bert/bert-base-multilingual-cased	165	3.295828158656756	2.9022557435509486	0.3935724151058073	False
165	google-bert/bert-base-multilingual-cased	166	4.081339448586934	4.494243777253561	-0.4129043286666274	True
166	google-bert/bert-base-multilingual-cased	167	3.934440563517538	4.287515010346066	-0.3530744468285283	True
167	google-bert/bert-base-multilingual-cased	168	3.807430379066823	3.770302641321905	0.037127737744917955	False
168	google-bert/bert-base-multilingual-cased	169	1.6661720859275149	1.8954888065634456	-0.22931672063593078	True
169	google-bert/bert-base-multilingual-cased	170	3.963464590267111	3.745191147885261	0.21827344238184976	False
170	google-bert/bert-base-multilingual-cased	171	3.218973417662912	3.6072363501621614	-0.3882629324992495	True
171	google-bert/bert-base-multilingual-cased	172	2.9357192642761003	3.336771186427072	-0.40105192215097185	True
172	google-bert/bert-base-multilingual-cased	173	3.129081648567485	3.022009731438528	0.1070719171289567	False
173	google-bert/bert-base-multilingual-cased	174	0.9883751493346046	1.220797883415885	-0.23242273408128045	True
174	google-bert/bert-base-multilingual-cased	175	3.2045596190370045	3.012919263770947	0.1916403552660575	False
175	google-bert/bert-base-multilingual-cased	176	4.0751709827325415	4.26979823037982	-0.19462724764727835	True
176	google-bert/bert-base-multilingual-cased	177	3.888037808578123	4.194934193341231	-0.3068963847631081	True
177	google-bert/bert-base-multilingual-cased	178	3.7419591473363756	3.6788431886557693	0.06311595868060627	False
178	google-bert/bert-base-multilingual-cased	179	1.6069802764801957	1.86742825207767	-0.26044797559747423	True
179	google-bert/bert-base-multilingual-cased	180	3.9797783302716336	3.6391274923315415	0.3406508379400921	False
180	google-bert/bert-base-multilingual-cased	181	3.1217467176158813	3.444315569061372	-0.3225688514454905	True
181	google-bert/bert-base-multilingual-cased	182	2.996835015347284	3.308952802989745	-0.31211778764246123	True
182	google-bert/bert-base-multilingual-cased	183	2.8451233613304794	2.8273436580525915	0.017779703277887915	False
183	google-bert/bert-base-multilingual-cased	184	0.8527309157705402	1.1186198928202689	-0.2658889770497287	True
184	google-bert/bert-base-multilingual-cased	185	3.2313875367100806	2.9606055379487	0.27078199876138065	False
185	google-bert/bert-base-multilingual-cased	186	4.480841283686459	4.866848608478904	-0.3860073247924447	True
186	google-bert/bert-base-multilingual-cased	187	4.354409131136808	4.518057402646677	-0.16364827150986905	True
187	google-bert/bert-base-multilingual-cased	188	4.367936126137566	4.1990263798894985	0.16890974624806798	False
188	google-bert/bert-base-multilingual-cased	189	1.8860932082012543	2.120893836863334	-0.23480062866207962	True
189	google-bert/bert-base-multilingual-cased	190	4.406412166089583	3.9480221965947213	0.4583899694948621	False
190	google-bert/bert-base-multilingual-cased	191	4.3916059986998635	4.754780950231685	-0.3631749515318212	True
191	google-bert/bert-base-multilingual-cased	192	4.412275637641097	4.603985285386443	-0.1917096477453457	True
192	google-bert/bert-base-multilingual-cased	193	4.467254963858674	4.112345815429257	0.35490914842941734	False
193	google-bert/bert-base-multilingual-cased	194	2.035105098269772	2.21837058812443	-0.18326548985465818	True
194	google-bert/bert-base-multilingual-cased	195	4.821421481095827	4.308210019881908	0.5132114612139187	False
195	google-bert/bert-base-multilingual-cased	196	3.486870650305516	3.8057191162887545	-0.3188484659832387	True
196	google-bert/bert-base-multilingual-cased	197	3.2769573446871205	3.500592124366173	-0.22363477967905254	True
197	google-bert/bert-base-multilingual-cased	198	3.031503841643118	3.002727682598763	0.028776159044355154	False
198	google-bert/bert-base-multilingual-cased	199	1.0326257148891662	1.3884500666920627	-0.3558243518028965	True
199	google-bert/bert-base-multilingual-cased	200	3.460410231748262	3.152393737091468	0.30801649465679404	False
200	google-bert/bert-base-multilingual-cased	201	3.976000755855983	5.743311361494389	-1.7673106056384063	True
201	google-bert/bert-base-multilingual-cased	202	4.52435831942906	4.985191820080702	-0.46083350065164197	True
202	google-bert/bert-base-multilingual-cased	203	4.39182876880196	5.65109722835548	-1.2592684595535202	True
203	google-bert/bert-base-multilingual-cased	204	3.765025914730266	4.691452820904744	-0.9264269061744783	True
204	google-bert/bert-base-multilingual-cased	205	1.9522876621002372	2.187267026411986	-0.2349793643117486	True
205	google-bert/bert-base-multilingual-cased	206	4.510088624009355	6.082522277466276	-1.5724336534569208	True
206	google-bert/bert-base-multilingual-cased	207	4.898899778413275	5.677822481344143	-0.7789227029308678	True
207	google-bert/bert-base-multilingual-cased	208	4.356325693682513	5.474189416872281	-1.1178637231897675	True
208	google-bert/bert-base-multilingual-cased	209	3.9804212538143378	4.786972087163192	-0.806550833348854	True
209	google-bert/bert-base-multilingual-cased	210	2.3361029835765517	2.8251238070151192	-0.48902082343856756	True
210	google-bert/bert-base-multilingual-cased	211	3.8279307489988934	5.503252977900432	-1.675322228901539	True
211	google-bert/bert-base-multilingual-cased	212	4.283509722476205	5.213437929656356	-0.9299282071801516	True
212	google-bert/bert-base-multilingual-cased	213	3.3944135144578693	4.749095911272999	-1.3546823968151296	True
213	google-bert/bert-base-multilingual-cased	214	2.9379668642217536	4.055421449339542	-1.1174545851177888	True
214	google-bert/bert-base-multilingual-cased	215	1.7643750136719267	2.286760722904344	-0.5223857092324173	True
215	google-bert/bert-base-multilingual-cased	216	4.630437340756709	5.802392917148994	-1.1719555763922855	True
216	google-bert/bert-base-multilingual-cased	217	4.951659154891968	5.501725841453299	-0.5500666865613306	True
217	google-bert/bert-base-multilingual-cased	218	3.9716704562306404	5.019513282699116	-1.0478428264684752	True
218	google-bert/bert-base-multilingual-cased	219	3.7945382431006203	4.481603620526118	-0.687065377425498	True
219	google-bert/bert-base-multilingual-cased	220	2.3990417893073754	3.322965038255852	-0.9239232489484768	True
220	google-bert/bert-base-multilingual-cased	221	3.609036034142429	4.881039482626048	-1.272003448483619	True
221	google-bert/bert-base-multilingual-cased	222	3.625367972254753	4.480395318614319	-0.8550273463595657	True
222	google-bert/bert-base-multilingual-cased	223	3.2298743520778688	4.46295100320695	-1.233076651129081	True
223	google-bert/bert-base-multilingual-cased	224	2.782903829661126	3.668768092225759	-0.8858642625646329	True
224	google-bert/bert-base-multilingual-cased	225	1.5340575665065141	1.813615292546678	-0.2795577260401638	True
225	google-bert/bert-base-multilingual-cased	226	4.269016768106005	5.658481364787528	-1.3894645966815231	True
226	google-bert/bert-base-multilingual-cased	227	4.882975262651841	5.288389430443446	-0.405414167791605	True
227	google-bert/bert-base-multilingual-cased	228	4.17489877063781	5.296213063100973	-1.121314292463163	True
228	google-bert/bert-base-multilingual-cased	229	3.755538903343945	4.424419975815675	-0.6688810724717298	True
229	google-bert/bert-base-multilingual-cased	230	2.3278821233178255	2.607687589143211	-0.27980546582538546	True
230	google-bert/bert-base-multilingual-cased	231	3.7606143504663394	5.192221531136469	-1.4316071806701296	True
231	google-bert/bert-base-multilingual-cased	232	4.190242092683912	5.137095849495381	-0.9468537568114694	True
232	google-bert/bert-base-multilingual-cased	233	3.3783668129507336	4.668432077336491	-1.2900652643857575	True
233	google-bert/bert-base-multilingual-cased	234	3.1718393712519455	4.050028221729474	-0.8781888504775286	True
234	google-bert/bert-base-multilingual-cased	235	1.7905326315353705	2.2576968714212042	-0.4671642398858338	True
235	google-bert/bert-base-multilingual-cased	236	4.936301507902416	5.916815514140057	-0.980514006237641	True
236	google-bert/bert-base-multilingual-cased	237	5.32839227207005	5.83858540270788	-0.5101931306378296	True
237	google-bert/bert-base-multilingual-cased	238	4.616078689863736	5.409142432565039	-0.7930637427013032	True
238	google-bert/bert-base-multilingual-cased	239	4.137699882332713	4.613944481198605	-0.47624459886589143	True
239	google-bert/bert-base-multilingual-cased	240	2.6001374215671453	3.4154593126035278	-0.8153218910363824	True
240	google-bert/bert-base-multilingual-cased	241	5.331745735454288	6.34798361586802	-1.0162378804137315	True
241	google-bert/bert-base-multilingual-cased	242	6.154059519867102	6.681821640829246	-0.5277621209621435	True
242	google-bert/bert-base-multilingual-cased	243	5.357343535870314	6.080922196365216	-0.7235786604949022	True
243	google-bert/bert-base-multilingual-cased	244	4.754277133215696	5.151573349650089	-0.39729621643439295	True
244	google-bert/bert-base-multilingual-cased	245	3.0866066183502885	3.939569355141025	-0.8529627367907366	True
245	google-bert/bert-base-multilingual-cased	246	3.876571249216795	5.575943126145638	-1.6993718769288426	True
246	google-bert/bert-base-multilingual-cased	247	4.23817490786314	5.369643645066146	-1.1314687372030061	True
247	google-bert/bert-base-multilingual-cased	248	3.5326262321323156	4.938547624726639	-1.4059213925943235	True
248	google-bert/bert-base-multilingual-cased	249	3.2930277172380533	4.380760483634777	-1.0877327663967238	True
249	google-bert/bert-base-multilingual-cased	250	1.6787565912075781	2.3468897164601055	-0.6681331252525273	True
250	google-bert/bert-base-multilingual-cased	251	2.5657428571488703	2.9409910937150316	-0.37524823656616135	True
251	google-bert/bert-base-multilingual-cased	252	5.662321031805025	5.3411208040736335	0.32120022773139123	False
252	google-bert/bert-base-multilingual-cased	253	6.061130754215022	6.022021969469884	0.0391087847451379	False
253	google-bert/bert-base-multilingual-cased	254	4.514494821746161	4.758622686896059	-0.24412786514989815	True
254	google-bert/bert-base-multilingual-cased	255	5.161641913720152	5.281649918492996	-0.12000800477284379	True
255	google-bert/bert-base-multilingual-cased	256	1.5496333773441922	2.8022483099251985	-1.2526149325810063	True
256	google-bert/bert-base-multilingual-cased	257	4.03881602240209	4.68816438096541	-0.6493483585633202	True
257	google-bert/bert-base-multilingual-cased	258	4.275326846369231	4.954844719885537	-0.6795178735163061	True
258	google-bert/bert-base-multilingual-cased	259	3.403329396977723	4.278552587661478	-0.8752231906837551	True
259	google-bert/bert-base-multilingual-cased	260	3.60987215353684	4.421105516792246	-0.8112333632554063	True
260	google-bert/bert-base-multilingual-cased	261	1.6339380444803584	2.600282912018398	-0.9663448675380397	True
261	google-bert/bert-base-multilingual-cased	262	3.69529218693626	4.246067222345758	-0.5507750354094978	True
262	google-bert/bert-base-multilingual-cased	263	3.45086465634716	4.264520876233776	-0.8136562198866164	True
263	google-bert/bert-base-multilingual-cased	264	3.164745358189167	4.109151866493954	-0.9444065083047866	True
264	google-bert/bert-base-multilingual-cased	265	3.1359425195013033	4.114559012182959	-0.9786164926816561	True
265	google-bert/bert-base-multilingual-cased	266	1.8848833447962534	2.7412593354160584	-0.856375990619805	True
266	google-bert/bert-base-multilingual-cased	267	3.803655503395324	4.592291543329203	-0.7886360399338792	True
267	google-bert/bert-base-multilingual-cased	268	4.069853518872212	4.851459202046195	-0.781605683173983	True
268	google-bert/bert-base-multilingual-cased	269	3.559334847522324	4.433460666487615	-0.8741258189652905	True
269	google-bert/bert-base-multilingual-cased	270	3.478748328870896	4.434595631717733	-0.9558473028468373	True
270	google-bert/bert-base-multilingual-cased	271	1.826385943087128	2.77053019007047	-0.9441442469833419	True
271	google-bert/bert-base-multilingual-cased	272	3.8446685561772296	4.373434821488681	-0.5287662653114515	True
272	google-bert/bert-base-multilingual-cased	273	3.599039692648997	4.218487780727446	-0.6194480880784488	True
273	google-bert/bert-base-multilingual-cased	274	3.1455073747266495	3.957123214585913	-0.8116158398592637	True
274	google-bert/bert-base-multilingual-cased	275	3.3182048161203666	4.091130579511325	-0.7729257633909583	True
275	google-bert/bert-base-multilingual-cased	276	3.1851216621890974	3.914122901794811	-0.7290012396057137	True
276	google-bert/bert-base-multilingual-cased	277	5.288689665004818	5.62466326162771	-0.3359735966228916	True
