	model	pairid	expected	unexpected	diff	acc
97	google-bert/bert-base-multilingual-cased	98	7.480700964853168	7.642531820014119	-0.16183085516095108	True
98	google-bert/bert-base-multilingual-cased	99	6.485918593755923	6.930508429324254	-0.44458983556833065	True
99	google-bert/bert-base-multilingual-cased	100	6.521003559006689	6.5177220506593585	0.003281508347330764	False
100	google-bert/bert-base-multilingual-cased	101	4.762418413348496	5.276029535972824	-0.5136111226243276	True
101	google-bert/bert-base-multilingual-cased	102	4.9648312137772646	5.462075883336365	-0.49724466955910085	True
102	google-bert/bert-base-multilingual-cased	103	4.5106296403023105	5.022078101476654	-0.5114484611743437	True
103	google-bert/bert-base-multilingual-cased	104	4.520767967123538	7.63855370649447	-3.117785739370932	True
104	google-bert/bert-base-multilingual-cased	105	6.9925033238716425	7.178004363349951	-0.1855010394783081	True
105	google-bert/bert-base-multilingual-cased	106	7.569026274358234	7.500609811147053	0.06841646321118056	False
106	google-bert/bert-base-multilingual-cased	107	6.967138178087771	6.821838451549411	0.14529972653835976	False
107	google-bert/bert-base-multilingual-cased	108	4.997399850438038	5.310801226521532	-0.31340137608349394	True
108	google-bert/bert-base-multilingual-cased	109	5.444886942704518	6.28049379636844	-0.8356068536639221	True
109	google-bert/bert-base-multilingual-cased	110	5.013108223490417	5.830157960702976	-0.8170497372125585	True
110	google-bert/bert-base-multilingual-cased	111	5.055881863025328	8.7019982000192	-3.646116336993873	True
111	google-bert/bert-base-multilingual-cased	112	7.852825427800417	8.499345880001783	-0.6465204522013668	True
112	google-bert/bert-base-multilingual-cased	113	6.271708276768526	6.660124531748394	-0.38841625497986865	True
113	google-bert/bert-base-multilingual-cased	114	6.122828257071475	6.0356406276921435	0.08718762937933189	False
114	google-bert/bert-base-multilingual-cased	115	4.364522611089051	4.671179989824692	-0.3066573787356406	True
115	google-bert/bert-base-multilingual-cased	116	4.521984335333109	5.2341799899687365	-0.7121956546356278	True
116	google-bert/bert-base-multilingual-cased	117	4.243801924400032	4.692267170275251	-0.4484652458752194	True
117	google-bert/bert-base-multilingual-cased	118	4.221075954325498	6.796167598168054	-2.5750916438425566	True
118	google-bert/bert-base-multilingual-cased	119	6.634564473542073	6.645023222739498	-0.010458749197424844	True
119	google-bert/bert-base-multilingual-cased	120	6.923085139940182	7.269272493695219	-0.3461873537550373	True
120	google-bert/bert-base-multilingual-cased	121	6.640122020244599	6.611239978546896	0.028882041697702476	False
121	google-bert/bert-base-multilingual-cased	122	4.608892627805472	4.955786065136392	-0.3468934373309205	True
122	google-bert/bert-base-multilingual-cased	123	4.877520318329334	5.359130516151587	-0.4816101978222527	True
123	google-bert/bert-base-multilingual-cased	124	4.631580472613375	5.1398916769772764	-0.5083112043639018	True
124	google-bert/bert-base-multilingual-cased	125	4.569687049587567	7.391959388554096	-2.8222723389665294	True
125	google-bert/bert-base-multilingual-cased	126	7.284674076735973	7.352317506199083	-0.06764342946310986	True
126	google-bert/bert-base-multilingual-cased	127	6.889848620382449	7.151688143114248	-0.26183952273179845	True
127	google-bert/bert-base-multilingual-cased	128	6.590715712805588	6.57867878874143	0.012036924064157795	False
128	google-bert/bert-base-multilingual-cased	129	4.747326963891585	5.218009377022584	-0.4706824131309988	True
129	google-bert/bert-base-multilingual-cased	130	4.883074677735567	5.470281516760588	-0.5872068390250211	True
130	google-bert/bert-base-multilingual-cased	131	4.605100171019633	5.361814735333125	-0.7567145643134916	True
131	google-bert/bert-base-multilingual-cased	132	4.6387170794109505	7.841274848083654	-3.202557768672704	True
132	google-bert/bert-base-multilingual-cased	133	7.187338825315237	7.601621602723995	-0.41428277740875785	True
133	google-bert/bert-base-multilingual-cased	134	6.41130978357202	6.950382715929299	-0.5390729323572794	True
134	google-bert/bert-base-multilingual-cased	135	6.4545892418672635	6.418003000443181	0.03658624142408229	False
135	google-bert/bert-base-multilingual-cased	136	4.43381612834831	4.926073868076007	-0.49225773972769726	True
136	google-bert/bert-base-multilingual-cased	137	4.784107838369285	5.496775577651958	-0.712667739282673	True
137	google-bert/bert-base-multilingual-cased	138	4.507793175056577	5.106590068759397	-0.5987968937028203	True
138	google-bert/bert-base-multilingual-cased	139	4.42928795455955	7.29078867523931	-2.86150072067976	True
139	google-bert/bert-base-multilingual-cased	140	6.883275472295161	6.815895517962053	0.0673799543331075	False
140	google-bert/bert-base-multilingual-cased	141	6.052155569909762	6.4873834584529195	-0.4352278885431575	True
141	google-bert/bert-base-multilingual-cased	142	6.960695975801596	6.6722715339623395	0.28842444183925675	False
142	google-bert/bert-base-multilingual-cased	143	4.654382991418243	4.773010253844162	-0.11862726242591926	True
143	google-bert/bert-base-multilingual-cased	144	5.3274604177102445	6.047790147985022	-0.7203297302747771	True
144	google-bert/bert-base-multilingual-cased	145	5.238398428695897	5.349888538600256	-0.11149010990435926	True
145	google-bert/bert-base-multilingual-cased	146	4.971377046809842	7.634452382537225	-2.663075335727383	True
146	google-bert/bert-base-multilingual-cased	147	7.247728630714119	7.298135623273751	-0.050406992559632435	True
147	google-bert/bert-base-multilingual-cased	148	5.725620875010888	6.72941531278193	-1.0037944377710417	True
148	google-bert/bert-base-multilingual-cased	149	6.254727914991479	6.198494346936544	0.05623356805493529	False
149	google-bert/bert-base-multilingual-cased	150	4.00824007752041	4.492135957255959	-0.4838958797355488	True
150	google-bert/bert-base-multilingual-cased	151	4.766778784866134	5.483130906460185	-0.7163521215940509	True
151	google-bert/bert-base-multilingual-cased	152	4.6144365125025315	5.085063853425284	-0.4706273409227526	True
152	google-bert/bert-base-multilingual-cased	153	4.398677629418671	7.010274593407909	-2.6115969639892382	True
153	google-bert/bert-base-multilingual-cased	154	6.966887051363787	7.105442535007993	-0.13855548364420578	True
154	google-bert/bert-base-multilingual-cased	155	6.384273929925014	6.6824659606317685	-0.2981920307067547	True
155	google-bert/bert-base-multilingual-cased	156	6.163358886602024	6.269006624581913	-0.10564773797988902	True
156	google-bert/bert-base-multilingual-cased	157	3.8614647198095917	4.2610402415692805	-0.3995755217596888	True
157	google-bert/bert-base-multilingual-cased	158	4.539586029909551	5.155661019465575	-0.616074989556024	True
158	google-bert/bert-base-multilingual-cased	159	4.337703018318861	4.690848690439016	-0.3531456721201547	True
159	google-bert/bert-base-multilingual-cased	160	4.0126813687104725	6.204470327024659	-2.191788958314186	True
160	google-bert/bert-base-multilingual-cased	161	6.6092852774200335	6.640311321814854	-0.03102604439482093	True
161	google-bert/bert-base-multilingual-cased	162	6.03529664799571	6.702485530326764	-0.6671888823310539	True
162	google-bert/bert-base-multilingual-cased	163	6.57230708723267	6.423532492481172	0.14877459475149823	False
163	google-bert/bert-base-multilingual-cased	164	3.9463076263666155	4.4359384462237355	-0.48963081985712	True
164	google-bert/bert-base-multilingual-cased	165	4.7041431767866015	5.373497725029786	-0.6693545482431844	True
165	google-bert/bert-base-multilingual-cased	166	4.488116042936841	4.863608447400232	-0.3754924044633903	True
166	google-bert/bert-base-multilingual-cased	167	4.15361461089924	6.594403459690511	-2.4407888487912714	True
167	google-bert/bert-base-multilingual-cased	168	7.122683970319729	7.16854813285172	-0.045864162531991326	True
168	google-bert/bert-base-multilingual-cased	169	6.149242256566261	6.66510547773602	-0.5158632211697594	True
169	google-bert/bert-base-multilingual-cased	170	6.409076245315373	6.5268168366824595	-0.11774059136708637	True
170	google-bert/bert-base-multilingual-cased	171	4.133231390981624	4.654718921457727	-0.5214875304761026	True
171	google-bert/bert-base-multilingual-cased	172	4.928167987118165	5.328096842983117	-0.3999288558649514	True
172	google-bert/bert-base-multilingual-cased	173	4.534301623888314	4.71342061329633	-0.17911898940801674	True
173	google-bert/bert-base-multilingual-cased	174	4.417064188917477	6.702938390150666	-2.285874201233189	True
174	google-bert/bert-base-multilingual-cased	175	7.083115831560766	6.774651115636031	0.30846471592473534	False
175	google-bert/bert-base-multilingual-cased	176	7.076413084566593	7.219396098206441	-0.14298301363984756	True
176	google-bert/bert-base-multilingual-cased	177	6.714122593899569	6.653164195331433	0.06095839856813612	False
177	google-bert/bert-base-multilingual-cased	178	4.389297197634975	4.757348217815161	-0.3680510201801859	True
178	google-bert/bert-base-multilingual-cased	179	5.414313408235709	6.366157043725252	-0.951843635489543	True
179	google-bert/bert-base-multilingual-cased	180	5.016769118576001	5.465882581006736	-0.44911346243073513	True
180	google-bert/bert-base-multilingual-cased	181	4.85181344182541	7.811558268405497	-2.9597448265800868	True
181	google-bert/bert-base-multilingual-cased	182	7.888840285254021	7.938398687882969	-0.049558402628947285	True
182	google-bert/bert-base-multilingual-cased	183	5.651740004289896	5.929096016064286	-0.2773560117743905	True
183	google-bert/bert-base-multilingual-cased	184	5.96143643134584	5.92339186390241	0.03804456744343021	False
184	google-bert/bert-base-multilingual-cased	185	3.557136987609168	3.8263891784722603	-0.26925219086309227	True
185	google-bert/bert-base-multilingual-cased	186	4.270569056961685	4.934474597902348	-0.6639055409406627	True
186	google-bert/bert-base-multilingual-cased	187	4.088956912402064	4.311437515194218	-0.22248060279215398	True
187	google-bert/bert-base-multilingual-cased	188	3.8902858681014427	6.080101652946324	-2.189815784844881	True
188	google-bert/bert-base-multilingual-cased	189	6.61188924682016	6.280386793094998	0.33150245372516274	False
189	google-bert/bert-base-multilingual-cased	190	6.302904420842728	6.561644277224938	-0.25873985638221075	True
190	google-bert/bert-base-multilingual-cased	191	6.429835314676166	6.4107937321066855	0.019041582569480298	False
191	google-bert/bert-base-multilingual-cased	192	4.011767537767688	4.2475619523475565	-0.2357944145798685	True
192	google-bert/bert-base-multilingual-cased	193	4.762794681017597	5.289495826264223	-0.5267011452466255	True
193	google-bert/bert-base-multilingual-cased	194	4.4802513017008705	4.733756045314173	-0.2535047436133029	True
194	google-bert/bert-base-multilingual-cased	195	4.27966339259098	6.706670821520189	-2.4270074289292083	True
195	google-bert/bert-base-multilingual-cased	196	7.1777468071629595	7.2224816331019	-0.044734825938940403	True
196	google-bert/bert-base-multilingual-cased	197	6.0955237732579315	6.564772901311517	-0.4692491280535851	True
197	google-bert/bert-base-multilingual-cased	198	6.482914865265289	6.222183619687955	0.2607312455773334	False
198	google-bert/bert-base-multilingual-cased	199	4.183879835282762	4.697545839721958	-0.5136660044391954	True
199	google-bert/bert-base-multilingual-cased	200	4.736255533993244	5.384516407673557	-0.6482608736803126	True
200	google-bert/bert-base-multilingual-cased	201	4.507441803750892	5.068717132695019	-0.5612753289441272	True
201	google-bert/bert-base-multilingual-cased	202	4.370406230414908	7.228656883786121	-2.858250653371213	True
202	google-bert/bert-base-multilingual-cased	203	7.158024174626917	7.18138582194224	-0.02336164731532353	True
203	google-bert/bert-base-multilingual-cased	204	5.715023896136942	6.252921326210101	-0.5378974300731594	True
204	google-bert/bert-base-multilingual-cased	205	6.102488833270035	6.1364205957700815	-0.03393176250004615	True
205	google-bert/bert-base-multilingual-cased	206	3.80240571256727	4.187922088196501	-0.38551637562923124	True
206	google-bert/bert-base-multilingual-cased	207	4.445239314933618	5.004341463294501	-0.5591021483608829	True
207	google-bert/bert-base-multilingual-cased	208	4.196735068806447	4.362094683169077	-0.1653596143626297	True
208	google-bert/bert-base-multilingual-cased	209	4.002469844572866	6.097203786011475	-2.0947339414386086	True
209	google-bert/bert-base-multilingual-cased	210	6.6092242386657745	6.300572513765656	0.30865172490011883	False
210	google-bert/bert-base-multilingual-cased	211	6.2822973453595	6.896804887925585	-0.6145075425660851	True
211	google-bert/bert-base-multilingual-cased	212	7.357665674186623	6.905787497851998	0.4518781763346249	False
212	google-bert/bert-base-multilingual-cased	213	4.828454485349357	4.968983052267383	-0.14052856691802607	True
213	google-bert/bert-base-multilingual-cased	214	5.635756449649731	6.359916800633073	-0.7241603509833414	True
214	google-bert/bert-base-multilingual-cased	215	5.268936935346574	5.968390590480219	-0.6994536551336452	True
215	google-bert/bert-base-multilingual-cased	216	5.466318518575281	7.769669701655706	-2.3033511830804256	True
216	google-bert/bert-base-multilingual-cased	217	7.318058718632285	7.963529108837247	-0.6454703902049621	True
217	google-bert/bert-base-multilingual-cased	218	5.924198282975704	6.864382536833486	-0.9401842538577823	True
218	google-bert/bert-base-multilingual-cased	219	6.548897492947677	6.656217996031046	-0.10732050308336927	True
219	google-bert/bert-base-multilingual-cased	220	4.441919934687515	4.930240466818214	-0.4883205321306985	True
220	google-bert/bert-base-multilingual-cased	221	5.2829265158623455	6.208609436824918	-0.9256829209625721	True
221	google-bert/bert-base-multilingual-cased	222	5.081696748547256	6.392494792863727	-1.3107980443164706	True
222	google-bert/bert-base-multilingual-cased	223	4.975018797814846	7.713229027142129	-2.738210229327283	True
223	google-bert/bert-base-multilingual-cased	224	7.608465307516357	8.333058625708023	-0.7245933181916664	True
224	google-bert/bert-base-multilingual-cased	225	6.524248763999592	6.75335783554862	-0.22910907154902826	True
225	google-bert/bert-base-multilingual-cased	226	6.349292971224834	6.157292812814315	0.19200015841051865	False
226	google-bert/bert-base-multilingual-cased	227	4.0084256403024	4.472135410383343	-0.4637097700809427	True
227	google-bert/bert-base-multilingual-cased	228	4.3061762242081265	4.94647109784186	-0.6402948736337333	True
228	google-bert/bert-base-multilingual-cased	229	3.9470596422751747	4.50410280081754	-0.5570431585423652	True
229	google-bert/bert-base-multilingual-cased	230	4.019354243713121	6.415023465696723	-2.395669221983602	True
230	google-bert/bert-base-multilingual-cased	231	6.450354334078729	7.102278204330554	-0.6519238702518253	True
231	google-bert/bert-base-multilingual-cased	232	6.2707453551391765	6.957545588538051	-0.6868002333988743	True
232	google-bert/bert-base-multilingual-cased	233	6.874593282925585	6.474713323389492	0.39987995953609357	False
233	google-bert/bert-base-multilingual-cased	234	4.141080844774843	4.544758517295122	-0.40367767252027953	True
234	google-bert/bert-base-multilingual-cased	235	4.768507511913777	5.519722564518451	-0.7512150526046746	True
235	google-bert/bert-base-multilingual-cased	236	4.4382794302577775	5.063112496398389	-0.6248330661406118	True
236	google-bert/bert-base-multilingual-cased	237	4.262892630075415	6.929463442663351	-2.6665708125879357	True
237	google-bert/bert-base-multilingual-cased	238	7.331854015340409	7.73197186825176	-0.40011785291135116	True
238	google-bert/bert-base-multilingual-cased	239	6.459790350830493	6.792937859830758	-0.33314750900026535	True
239	google-bert/bert-base-multilingual-cased	240	6.709615802423409	6.456710592005402	0.25290521041800673	False
240	google-bert/bert-base-multilingual-cased	241	4.2844760697335005	4.692826999599735	-0.4083509298662342	True
241	google-bert/bert-base-multilingual-cased	242	5.000600871971498	5.395749395837386	-0.3951485238658883	True
242	google-bert/bert-base-multilingual-cased	243	4.320592941964666	4.832415096477295	-0.5118221545126289	True
243	google-bert/bert-base-multilingual-cased	244	4.43978525986895	7.182037407035628	-2.7422521471666776	True
244	google-bert/bert-base-multilingual-cased	245	7.00692287402538	7.443874175536135	-0.4369513015107547	True
245	google-bert/bert-base-multilingual-cased	246	6.98355947850893	7.157449952885509	-0.173890474376579	True
246	google-bert/bert-base-multilingual-cased	247	6.842055940938494	6.46850213855505	0.3735538023834435	False
247	google-bert/bert-base-multilingual-cased	248	4.415211191525062	4.656825926154852	-0.2416147346297901	True
248	google-bert/bert-base-multilingual-cased	249	5.224643338037033	6.192663249373436	-0.9680199113364027	True
249	google-bert/bert-base-multilingual-cased	250	4.666964619482557	5.632385962332289	-0.9654213428497318	True
250	google-bert/bert-base-multilingual-cased	251	4.743033183490237	7.960227315314114	-3.2171941318238773	True
251	google-bert/bert-base-multilingual-cased	252	7.429508748650551	8.336038303934037	-0.9065295552834867	True
252	google-bert/bert-base-multilingual-cased	253	5.868302769788231	6.101227323611577	-0.23292455382334598	True
253	google-bert/bert-base-multilingual-cased	254	6.137078127395362	5.849674033336342	0.2874040940590197	False
254	google-bert/bert-base-multilingual-cased	255	3.7797140296548606	3.9662232848753534	-0.18650925522049278	True
255	google-bert/bert-base-multilingual-cased	256	4.200595981621494	4.870922482411067	-0.6703265007895727	True
256	google-bert/bert-base-multilingual-cased	257	3.8873720536256826	4.296636215373874	-0.40926416174819114	True
257	google-bert/bert-base-multilingual-cased	258	3.9450566335767503	6.100620084349066	-2.1555634507723154	True
258	google-bert/bert-base-multilingual-cased	259	6.513707296618572	6.5255470636983715	-0.011839767079799834	True
259	google-bert/bert-base-multilingual-cased	260	6.795975944058348	6.913892123972377	-0.1179161799140287	True
260	google-bert/bert-base-multilingual-cased	261	6.598119444555293	6.336113037541509	0.26200640701378397	False
261	google-bert/bert-base-multilingual-cased	262	4.141282127549251	4.366868810728192	-0.2255866831789417	True
262	google-bert/bert-base-multilingual-cased	263	4.759562117358049	5.291785206397374	-0.5322230890393245	True
263	google-bert/bert-base-multilingual-cased	264	4.361409873515368	4.831415021109084	-0.47000514759371637	True
264	google-bert/bert-base-multilingual-cased	265	4.2938788829371335	6.85920629153649	-2.565327408599357	True
265	google-bert/bert-base-multilingual-cased	266	7.301794144635399	7.401242537858586	-0.0994483932231871	True
266	google-bert/bert-base-multilingual-cased	267	6.694080983288586	6.822047121077776	-0.12796613778918964	True
267	google-bert/bert-base-multilingual-cased	268	6.528597749707599	6.215388274937868	0.3132094747697307	False
268	google-bert/bert-base-multilingual-cased	269	4.182867302373052	4.51166278856496	-0.32879548619190846	True
269	google-bert/bert-base-multilingual-cased	270	4.644211526835958	5.251604908208052	-0.607393381372094	True
270	google-bert/bert-base-multilingual-cased	271	4.31884196822842	5.156298945223292	-0.8374569769948721	True
271	google-bert/bert-base-multilingual-cased	272	4.322701805830002	7.499120705823104	-3.1764188999931022	True
272	google-bert/bert-base-multilingual-cased	273	7.175233321574827	7.773011849634349	-0.5977785280595223	True
273	google-bert/bert-base-multilingual-cased	274	6.215802955642963	6.486742208013311	-0.270939252370348	True
274	google-bert/bert-base-multilingual-cased	275	6.434146617158937	6.251048333601405	0.18309828355753233	False
275	google-bert/bert-base-multilingual-cased	276	4.053709939649949	4.365212616246814	-0.3115026765968647	True
276	google-bert/bert-base-multilingual-cased	277	4.571848457725719	5.15191496379363	-0.5800665060679115	True
277	google-bert/bert-base-multilingual-cased	278	4.251378637567783	4.679488740853655	-0.4281101032858716	True
278	google-bert/bert-base-multilingual-cased	279	4.2261350113238825	6.546128685881072	-2.31999367455719	True
