	model	pairid	expected	unexpected	diff	acc
99	google-bert/bert-base-multilingual-cased	100	8.109554026201367	7.9917429488897325	0.11781107731163498	False
100	google-bert/bert-base-multilingual-cased	101	6.185420281166832	6.14802635251234	0.03739392865449176	False
101	google-bert/bert-base-multilingual-cased	102	6.440071286981305	7.127977814426025	-0.6879065274447198	True
102	google-bert/bert-base-multilingual-cased	103	5.816631760199865	6.346269802277287	-0.5296380420774218	True
103	google-bert/bert-base-multilingual-cased	104	5.659386607706546	8.461847088560463	-2.8024604808539166	True
104	google-bert/bert-base-multilingual-cased	105	8.373257967606188	8.464703595414758	-0.0914456278085698	True
105	google-bert/bert-base-multilingual-cased	106	7.715838384479284	8.04066884815693	-0.324830463677646	True
106	google-bert/bert-base-multilingual-cased	107	8.50775874182582	8.749094993174076	-0.24133625134825643	True
107	google-bert/bert-base-multilingual-cased	108	6.376010928774873	6.0994165653487045	0.2765943634261685	False
108	google-bert/bert-base-multilingual-cased	109	7.248315685093402	8.565490682323773	-1.3171749972303708	True
109	google-bert/bert-base-multilingual-cased	110	6.597629955112934	7.655922685960928	-1.0582927308479944	True
110	google-bert/bert-base-multilingual-cased	111	6.431484591364861	9.071724601984025	-2.6402400106191637	True
111	google-bert/bert-base-multilingual-cased	112	9.340790753662585	9.623562638163566	-0.28277188450098123	True
112	google-bert/bert-base-multilingual-cased	113	7.543791928887368	7.750367962419986	-0.20657603353261855	True
113	google-bert/bert-base-multilingual-cased	114	7.725510270148516	7.852904885858297	-0.12739461570978072	True
114	google-bert/bert-base-multilingual-cased	115	5.626999687130253	5.563595064878464	0.063404622251789	False
115	google-bert/bert-base-multilingual-cased	116	6.299531078649064	6.953133425464233	-0.6536023468151688	True
116	google-bert/bert-base-multilingual-cased	117	5.574258346731464	6.186675763825575	-0.612417417094111	True
117	google-bert/bert-base-multilingual-cased	118	5.424979952536523	8.169005285948515	-2.744025333411992	True
118	google-bert/bert-base-multilingual-cased	119	8.01899335615337	8.177571693062783	-0.1585783369094127	True
119	google-bert/bert-base-multilingual-cased	120	8.148598123987515	8.269945991734664	-0.1213478677471489	True
120	google-bert/bert-base-multilingual-cased	121	8.30246995759507	8.301531754732132	0.000938202862938553	False
121	google-bert/bert-base-multilingual-cased	122	6.475706585620841	6.254004260773461	0.22170232484738062	False
122	google-bert/bert-base-multilingual-cased	123	6.574587380016842	7.328601883302132	-0.7540145032852896	True
123	google-bert/bert-base-multilingual-cased	124	5.94778208181262	6.640002568513156	-0.6922204867005357	True
124	google-bert/bert-base-multilingual-cased	125	5.744097319444021	8.461599183728298	-2.7175018642842774	True
125	google-bert/bert-base-multilingual-cased	126	8.162771839996179	8.266973040103911	-0.10420120010773282	True
126	google-bert/bert-base-multilingual-cased	127	7.865320380317668	8.247503853837648	-0.38218347351998005	True
127	google-bert/bert-base-multilingual-cased	128	8.105062171965837	8.266455852985382	-0.1613936810195451	True
128	google-bert/bert-base-multilingual-cased	129	6.47494620791326	6.482585952803492	-0.007639744890232336	True
129	google-bert/bert-base-multilingual-cased	130	6.530082909253737	7.27747474581003	-0.747391836556293	True
130	google-bert/bert-base-multilingual-cased	131	5.985432348698377	6.816544749687115	-0.8311124009887383	True
131	google-bert/bert-base-multilingual-cased	132	5.8716286293665565	8.99442424034079	-3.122795610974233	True
132	google-bert/bert-base-multilingual-cased	133	8.424728614613414	8.710596778839825	-0.2858681642264109	True
133	google-bert/bert-base-multilingual-cased	134	7.294112746194005	7.390923344790936	-0.09681059859693075	True
134	google-bert/bert-base-multilingual-cased	135	7.64426181640476	7.758176586180926	-0.11391476977616577	True
135	google-bert/bert-base-multilingual-cased	136	5.449985373355448	5.444814414704839	0.005170958650608348	False
136	google-bert/bert-base-multilingual-cased	137	6.306154513799896	6.944476927270491	-0.6383224134705952	True
137	google-bert/bert-base-multilingual-cased	138	5.45275069742153	6.121097924013933	-0.6683472265924024	True
138	google-bert/bert-base-multilingual-cased	139	5.394451907835901	8.038999681510031	-2.6445477736741303	True
139	google-bert/bert-base-multilingual-cased	140	8.243152981121094	8.277942212820054	-0.03478923169896042	True
140	google-bert/bert-base-multilingual-cased	141	6.59032760495902	6.883643259500386	-0.29331565454136577	True
141	google-bert/bert-base-multilingual-cased	142	7.33696919734939	7.729983633587835	-0.39301443623844534	True
142	google-bert/bert-base-multilingual-cased	143	4.717474688010019	4.7096350911634115	0.0078395968466074	False
143	google-bert/bert-base-multilingual-cased	144	6.3630156804356375	7.554260978651291	-1.1912452982156534	True
144	google-bert/bert-base-multilingual-cased	145	5.746217678652902	6.740348863934632	-0.9941311852817307	True
145	google-bert/bert-base-multilingual-cased	146	5.716028317981109	8.531066107929801	-2.8150377899486925	True
146	google-bert/bert-base-multilingual-cased	147	7.8711884568008825	8.509544155546465	-0.6383556987455821	True
147	google-bert/bert-base-multilingual-cased	148	6.509598023849248	7.110828121941789	-0.6012300980925405	True
148	google-bert/bert-base-multilingual-cased	149	7.412024706565037	7.844409125349776	-0.4323844187847383	True
149	google-bert/bert-base-multilingual-cased	150	4.572851610986496	4.99354014459915	-0.4206885336126538	True
150	google-bert/bert-base-multilingual-cased	151	6.185889473678835	7.113058282628481	-0.9271688089496459	True
151	google-bert/bert-base-multilingual-cased	152	5.749546498920632	6.470156016348241	-0.7206095174276088	True
152	google-bert/bert-base-multilingual-cased	153	5.622778698913802	8.335312062573115	-2.712533363659313	True
153	google-bert/bert-base-multilingual-cased	154	7.948043213014607	8.760218655323843	-0.8121754423092362	True
154	google-bert/bert-base-multilingual-cased	155	6.662397888760606	6.467321917035588	0.1950759717250179	False
155	google-bert/bert-base-multilingual-cased	156	6.307084927464311	6.727681422916649	-0.42059649545233757	True
156	google-bert/bert-base-multilingual-cased	157	3.7510281817161015	4.115954669163233	-0.3649264874471312	True
157	google-bert/bert-base-multilingual-cased	158	4.74261610840081	5.629793241767984	-0.8871771333671736	True
158	google-bert/bert-base-multilingual-cased	159	4.622183441584518	5.160594451305515	-0.5384110097209973	True
159	google-bert/bert-base-multilingual-cased	160	4.434936968466427	7.800782072779839	-3.3658451043134123	True
160	google-bert/bert-base-multilingual-cased	161	7.161006563890696	7.734270216147415	-0.5732636522567187	True
161	google-bert/bert-base-multilingual-cased	162	6.632672766691442	7.50012609473808	-0.8674533280466381	True
162	google-bert/bert-base-multilingual-cased	163	6.987871844722153	7.443694716430619	-0.4558228717084658	True
163	google-bert/bert-base-multilingual-cased	164	4.238981159010242	4.727463852359409	-0.48848269334916683	True
164	google-bert/bert-base-multilingual-cased	165	5.678573198620676	6.650886496111537	-0.9723132974908602	True
165	google-bert/bert-base-multilingual-cased	166	5.250111530382904	6.0797258790824955	-0.8296143486995913	True
166	google-bert/bert-base-multilingual-cased	167	4.9820513973668366	8.114101910143315	-3.1320505127764786	True
167	google-bert/bert-base-multilingual-cased	168	8.077868124614858	8.340286265229418	-0.26241814061456026	True
168	google-bert/bert-base-multilingual-cased	169	7.190742884325736	6.759233795659384	0.4315090886663526	False
169	google-bert/bert-base-multilingual-cased	170	6.777812435344677	7.547500926094362	-0.7696884907496857	True
170	google-bert/bert-base-multilingual-cased	171	4.055507987188175	4.564237991100526	-0.5087300039123512	True
171	google-bert/bert-base-multilingual-cased	172	5.662911775363124	6.416161686686586	-0.7532499113234614	True
172	google-bert/bert-base-multilingual-cased	173	5.2154303458918	5.802618920560926	-0.5871885746691259	True
173	google-bert/bert-base-multilingual-cased	174	5.013228606264602	8.186457269001403	-3.1732286627368014	True
174	google-bert/bert-base-multilingual-cased	175	7.921081060508731	8.087997224704596	-0.16691616419586452	True
175	google-bert/bert-base-multilingual-cased	176	6.979660972731362	7.196683864321093	-0.21702289158973098	True
176	google-bert/bert-base-multilingual-cased	177	7.194121815704276	7.576010791984736	-0.38188897628046004	True
177	google-bert/bert-base-multilingual-cased	178	4.6496391010182565	4.752829050574413	-0.10318994955615679	True
178	google-bert/bert-base-multilingual-cased	179	5.893059438597799	7.471352019053593	-1.578292580455794	True
179	google-bert/bert-base-multilingual-cased	180	5.516507006672231	6.548538607774146	-1.0320316011019157	True
180	google-bert/bert-base-multilingual-cased	181	5.329440070959099	8.785964695404981	-3.4565246244458825	True
181	google-bert/bert-base-multilingual-cased	182	8.756056540349382	9.404751539924181	-0.6486949995747988	True
182	google-bert/bert-base-multilingual-cased	183	6.286680795533465	6.380873473737738	-0.0941926782042728	True
183	google-bert/bert-base-multilingual-cased	184	6.511969002017286	6.876469260308658	-0.3645002582913728	True
184	google-bert/bert-base-multilingual-cased	185	3.561911648924288	3.9424550972401633	-0.3805434483158754	True
185	google-bert/bert-base-multilingual-cased	186	5.197674983815231	6.129827950254451	-0.9321529664392196	True
186	google-bert/bert-base-multilingual-cased	187	4.770927066445681	5.322297092894344	-0.5513700264486623	True
187	google-bert/bert-base-multilingual-cased	188	4.579672554087738	7.72966097048018	-3.149988416392442	True
188	google-bert/bert-base-multilingual-cased	189	7.399857972212776	7.54012172763818	-0.14026375542540404	True
189	google-bert/bert-base-multilingual-cased	190	7.006070441445239	6.833519454645672	0.1725509867995667	False
190	google-bert/bert-base-multilingual-cased	191	7.088786519269343	7.5890176133957	-0.5002310941263568	True
191	google-bert/bert-base-multilingual-cased	192	4.263893009327779	4.402648466839262	-0.13875545751148266	True
192	google-bert/bert-base-multilingual-cased	193	5.655292375440962	6.555531731773323	-0.900239356332361	True
193	google-bert/bert-base-multilingual-cased	194	5.227144003627327	5.9065050668455665	-0.6793610632182396	True
194	google-bert/bert-base-multilingual-cased	195	5.035097634462824	7.96084690448964	-2.9257492700268157	True
195	google-bert/bert-base-multilingual-cased	196	7.671020685861587	7.903378938338913	-0.23235825247732667	True
196	google-bert/bert-base-multilingual-cased	197	6.929585074505691	6.988649750776628	-0.059064676270937255	True
197	google-bert/bert-base-multilingual-cased	198	6.964591548505803	7.474313947985647	-0.5097223994798439	True
198	google-bert/bert-base-multilingual-cased	199	4.483896009477224	4.757724693501756	-0.2738286840245321	True
199	google-bert/bert-base-multilingual-cased	200	5.374066482455237	6.359653017918754	-0.9855865354635176	True
200	google-bert/bert-base-multilingual-cased	201	5.09411191091087	5.874314313996583	-0.7802024030857133	True
201	google-bert/bert-base-multilingual-cased	202	4.92124908570661	8.172752113591608	-3.251503027884998	True
202	google-bert/bert-base-multilingual-cased	203	7.717906766263573	8.045561158492541	-0.3276543922289683	True
203	google-bert/bert-base-multilingual-cased	204	6.343451772565023	6.5485599507298335	-0.20510817816481097	True
204	google-bert/bert-base-multilingual-cased	205	6.5567671500192946	7.020561600150541	-0.4637944501312461	True
205	google-bert/bert-base-multilingual-cased	206	3.6653698401300545	4.150437173647418	-0.48506733351736386	True
206	google-bert/bert-base-multilingual-cased	207	5.360049878942567	6.045954471208388	-0.6859045922658211	True
207	google-bert/bert-base-multilingual-cased	208	4.854332254603991	5.361642733257807	-0.5073104786538165	True
208	google-bert/bert-base-multilingual-cased	209	4.672147813698393	7.601702359248884	-2.9295545455504914	True
209	google-bert/bert-base-multilingual-cased	210	7.564338888302446	7.62081767016789	-0.05647878186544375	True
210	google-bert/bert-base-multilingual-cased	211	7.276680075377226	6.986826338768006	0.28985373660921976	False
211	google-bert/bert-base-multilingual-cased	212	8.209652698040008	8.351513004302978	-0.14186030626296997	True
212	google-bert/bert-base-multilingual-cased	213	5.546698449949424	5.452134984532992	0.09456346541643157	False
213	google-bert/bert-base-multilingual-cased	214	7.033635736902555	8.178320020536582	-1.1446842836340263	True
214	google-bert/bert-base-multilingual-cased	215	6.202185361335674	7.088573454916476	-0.886388093580802	True
215	google-bert/bert-base-multilingual-cased	216	6.151694149672985	8.87736435741186	-2.725670207738875	True
216	google-bert/bert-base-multilingual-cased	217	8.721118062734604	9.090939398109914	-0.3698213353753097	True
217	google-bert/bert-base-multilingual-cased	218	7.093669435381889	7.525100126365819	-0.4314306909839303	True
218	google-bert/bert-base-multilingual-cased	219	8.209423103133837	8.310704969962439	-0.10128186682860196	True
219	google-bert/bert-base-multilingual-cased	220	6.095744063953559	6.22219650298357	-0.12645243903001102	True
220	google-bert/bert-base-multilingual-cased	221	6.412043707768123	7.274319670101006	-0.8622759623328831	True
221	google-bert/bert-base-multilingual-cased	222	6.13852863073349	7.016486876904965	-0.8779582461714748	True
222	google-bert/bert-base-multilingual-cased	223	5.823479412396749	8.493734169850747	-2.670254757453998	True
223	google-bert/bert-base-multilingual-cased	224	8.572210976779461	8.82714388643702	-0.2549329096575583	True
224	google-bert/bert-base-multilingual-cased	225	6.817789381742477	6.5468705368041995	0.27091884493827756	False
225	google-bert/bert-base-multilingual-cased	226	7.078659841418267	7.24883246243	-0.17017262101173358	True
226	google-bert/bert-base-multilingual-cased	227	4.652961705724398	4.764993325720231	-0.11203161999583244	True
227	google-bert/bert-base-multilingual-cased	228	5.476122574160496	6.19144800911347	-0.7153254349529741	True
228	google-bert/bert-base-multilingual-cased	229	4.789473712543646	5.5776717529942585	-0.7881980404506121	True
229	google-bert/bert-base-multilingual-cased	230	4.660862905085087	7.987202172130347	-3.3263392670452605	True
230	google-bert/bert-base-multilingual-cased	231	7.731460630148649	7.94226837426424	-0.21080774411559133	True
231	google-bert/bert-base-multilingual-cased	232	7.189505371848742	7.874751361012459	-0.6852459891637173	True
232	google-bert/bert-base-multilingual-cased	233	7.634713326146207	7.72942997455597	-0.09471664840976324	True
233	google-bert/bert-base-multilingual-cased	234	5.1439829403162	5.408304173648358	-0.26432123333215785	True
234	google-bert/bert-base-multilingual-cased	235	6.211948956598838	6.933687522212663	-0.7217385656138253	True
235	google-bert/bert-base-multilingual-cased	236	5.656512488822142	6.321439315378666	-0.664926826556524	True
236	google-bert/bert-base-multilingual-cased	237	5.3027482139070825	8.297717464069525	-2.994969250162442	True
237	google-bert/bert-base-multilingual-cased	238	8.327540818353494	8.172643832166989	0.15489698618650571	False
238	google-bert/bert-base-multilingual-cased	239	7.702826213166118	7.391096169985831	0.31173004318028674	False
239	google-bert/bert-base-multilingual-cased	240	8.0037789119035	7.961567938253284	0.0422109736502172	False
240	google-bert/bert-base-multilingual-cased	241	5.7333206925789515	5.720024819647273	0.013295872931678332	False
241	google-bert/bert-base-multilingual-cased	242	6.328429586763183	6.903148913284143	-0.5747193265209605	True
242	google-bert/bert-base-multilingual-cased	243	5.584751514159143	6.027306980676949	-0.4425554665178062	True
243	google-bert/bert-base-multilingual-cased	244	5.601315391734242	8.531809419095515	-2.9304940273612727	True
244	google-bert/bert-base-multilingual-cased	245	8.473816328644753	8.424442580118775	0.0493737485259782	False
245	google-bert/bert-base-multilingual-cased	246	7.399112478941679	7.148079971820117	0.251032507121562	False
246	google-bert/bert-base-multilingual-cased	247	8.077445838153363	7.989352393150329	0.08809344500303329	False
247	google-bert/bert-base-multilingual-cased	248	5.52499204347531	5.504199889500936	0.02079215397437384	False
248	google-bert/bert-base-multilingual-cased	249	6.5430582643548645	7.808922114670276	-1.2658638503154114	True
249	google-bert/bert-base-multilingual-cased	250	5.876319364905357	6.744455141574145	-0.8681357766687876	True
250	google-bert/bert-base-multilingual-cased	251	5.7075450801849374	8.948040869981051	-3.240495789796114	True
251	google-bert/bert-base-multilingual-cased	252	9.121149170547724	9.13859548509121	-0.017446314543485997	True
252	google-bert/bert-base-multilingual-cased	253	6.887340160012245	6.731305253952742	0.156034906059503	False
253	google-bert/bert-base-multilingual-cased	254	7.080548590123653	7.170256607532503	-0.08970801740884937	True
254	google-bert/bert-base-multilingual-cased	255	4.614156840008993	4.88152616639932	-0.26736932639032673	True
255	google-bert/bert-base-multilingual-cased	256	5.662834512641032	6.365392347052693	-0.7025578344116612	True
256	google-bert/bert-base-multilingual-cased	257	5.149080636650323	5.708911666671435	-0.5598310300211118	True
257	google-bert/bert-base-multilingual-cased	258	4.924295250698924	7.754404872730373	-2.8301096220314497	True
258	google-bert/bert-base-multilingual-cased	259	7.782738030403853	7.675016706362366	0.10772132404148671	False
259	google-bert/bert-base-multilingual-cased	260	7.644337781866392	7.555465297450621	0.08887248441577089	False
260	google-bert/bert-base-multilingual-cased	261	8.087003102699915	8.139511572917304	-0.05250847021738814	True
261	google-bert/bert-base-multilingual-cased	262	5.719735559225083	5.699902423620225	0.01983313560485822	False
262	google-bert/bert-base-multilingual-cased	263	6.340642768541971	7.0511461765567445	-0.7105034080147732	True
263	google-bert/bert-base-multilingual-cased	264	5.768272023995717	6.495617178579171	-0.7273451545834542	True
264	google-bert/bert-base-multilingual-cased	265	5.579556185106436	8.270272423923014	-2.690716238816578	True
265	google-bert/bert-base-multilingual-cased	266	8.03920139948527	7.972675985147555	0.06652541433771475	False
266	google-bert/bert-base-multilingual-cased	267	7.387932490011056	7.336235292752585	0.05169719725847077	False
267	google-bert/bert-base-multilingual-cased	268	7.88105838149786	7.852753566900889	0.02830481459697154	False
268	google-bert/bert-base-multilingual-cased	269	5.659082507888476	5.7518005726734796	-0.09271806478500366	True
269	google-bert/bert-base-multilingual-cased	270	6.0299971621235215	6.675707700848579	-0.6457105387250577	True
270	google-bert/bert-base-multilingual-cased	271	5.618232821027438	6.3669746506214135	-0.7487418295939756	True
271	google-bert/bert-base-multilingual-cased	272	5.490217280089856	8.715837658246361	-3.2256203781565054	True
272	google-bert/bert-base-multilingual-cased	273	8.307576502760252	8.0916203469038	0.21595615585645156	False
273	google-bert/bert-base-multilingual-cased	274	7.14775176467374	7.366824747473001	-0.21907298279926124	True
274	google-bert/bert-base-multilingual-cased	275	7.265845050178468	7.312590602487326	-0.046745552308857796	True
275	google-bert/bert-base-multilingual-cased	276	4.984675520652284	5.1587129000822705	-0.17403737942998632	True
276	google-bert/bert-base-multilingual-cased	277	5.945812391856064	6.59058958058556	-0.6447771887294955	True
277	google-bert/bert-base-multilingual-cased	278	5.381983465707551	5.966353327880303	-0.5843698621727524	True
278	google-bert/bert-base-multilingual-cased	279	5.198893360383808	7.945965144149959	-2.7470717837661507	True
