	model	pairid	expected	unexpected	diff	acc
215	google-bert/bert-base-multilingual-cased	216	9.220968246459961	8.0857243090868	1.1352439373731613	False
216	google-bert/bert-base-multilingual-cased	217	9.408416479825974	8.31083258986473	1.0975838899612427	False
217	google-bert/bert-base-multilingual-cased	218	8.35624464920589	7.870948873815082	0.48529577539080737	False
218	google-bert/bert-base-multilingual-cased	219	8.584074326923915	8.39777836345491	0.18629596346900534	False
219	google-bert/bert-base-multilingual-cased	220	8.771146535873413	8.60318306514195	0.167963470731463	False
220	google-bert/bert-base-multilingual-cased	221	9.655550599098206	8.553947612643242	1.1016029864549637	False
221	google-bert/bert-base-multilingual-cased	222	9.48228856921196	8.307714492082596	1.174574077129364	False
222	google-bert/bert-base-multilingual-cased	223	8.931276634335518	7.908630594611168	1.02264603972435	False
223	google-bert/bert-base-multilingual-cased	224	8.90514113754034	8.203249417245388	0.7018917202949524	False
224	google-bert/bert-base-multilingual-cased	225	8.029817836625236	7.3589620760508945	0.6708557605743417	False
225	google-bert/bert-base-multilingual-cased	226	8.297229221888951	7.410014830884479	0.8872143910044725	False
226	google-bert/bert-base-multilingual-cased	227	7.660893968173435	7.624311413083758	0.03658255508967745	False
227	google-bert/bert-base-multilingual-cased	228	8.570731595158577	7.628426991403103	0.9423046037554741	False
228	google-bert/bert-base-multilingual-cased	229	8.35444262623787	7.460853219032288	0.8935894072055817	False
229	google-bert/bert-base-multilingual-cased	230	8.120050519704819	7.323701560497284	0.7963489592075348	False
230	google-bert/bert-base-multilingual-cased	231	8.466831654310226	7.569053158164024	0.8977784961462021	False
231	google-bert/bert-base-multilingual-cased	232	7.5187187024525235	6.86830396879287	0.6504147336596535	False
232	google-bert/bert-base-multilingual-cased	233	7.24328339099884	6.828157067298889	0.41512632369995117	False
233	google-bert/bert-base-multilingual-cased	234	7.6593844549996515	7.7854585988180975	-0.12607414381844606	True
234	google-bert/bert-base-multilingual-cased	235	9.072562769055367	8.045659765601158	1.0269030034542084	False
235	google-bert/bert-base-multilingual-cased	236	8.499571666121483	7.461952656507492	1.0376190096139908	False
236	google-bert/bert-base-multilingual-cased	237	8.25496555864811	7.386054560542107	0.8689109981060028	False
237	google-bert/bert-base-multilingual-cased	238	8.413573801517487	7.531234160065651	0.8823396414518356	False
238	google-bert/bert-base-multilingual-cased	239	8.70298171043396	7.552616022882007	1.150365687551953	False
239	google-bert/bert-base-multilingual-cased	240	8.62296187877655	8.010685699326652	0.6122761794498981	False
240	google-bert/bert-base-multilingual-cased	241	8.56909189905439	8.50328883102962	0.06580306802477054	False
241	google-bert/bert-base-multilingual-cased	242	9.713495761156082	8.956968680024147	0.7565270811319351	False
242	google-bert/bert-base-multilingual-cased	243	9.882738769054413	8.828432098031044	1.0543066710233688	False
243	google-bert/bert-base-multilingual-cased	244	8.939663499593735	8.093652099370956	0.8460114002227783	False
244	google-bert/bert-base-multilingual-cased	245	9.018779963254929	8.48975294828415	0.5290270149707794	False
245	google-bert/bert-base-multilingual-cased	246	8.374190858432225	7.692237635453543	0.6819532229786827	False
246	google-bert/bert-base-multilingual-cased	247	8.467324801853724	7.778075269290379	0.6892495325633456	False
247	google-bert/bert-base-multilingual-cased	248	8.388326253209796	8.353858317647662	0.03446793556213379	False
248	google-bert/bert-base-multilingual-cased	249	9.438514649868011	8.148546025156975	1.2899686247110367	False
249	google-bert/bert-base-multilingual-cased	250	8.881547346711159	7.316714942455292	1.564832404255867	False
250	google-bert/bert-base-multilingual-cased	251	8.409428223967552	7.05596025288105	1.353467971086502	False
251	google-bert/bert-base-multilingual-cased	252	8.811232656240463	7.517945572733879	1.2932870835065842	False
252	google-bert/bert-base-multilingual-cased	253	6.550799444317818	6.02062342936794	0.5301760149498778	False
253	google-bert/bert-base-multilingual-cased	254	7.428633287549019	6.901925531526406	0.5267077560226125	False
254	google-bert/bert-base-multilingual-cased	255	7.057835765182972	6.87406487762928	0.18377088755369186	False
255	google-bert/bert-base-multilingual-cased	256	8.59255231751336	7.535799920558929	1.0567523969544297	False
256	google-bert/bert-base-multilingual-cased	257	7.89624461862776	6.920111782020992	0.9761328366067676	False
257	google-bert/bert-base-multilingual-cased	258	7.125221954451667	6.287758813963996	0.8374631404876709	False
258	google-bert/bert-base-multilingual-cased	259	8.007538066969978	7.127724084589216	0.879813982380762	False
259	google-bert/bert-base-multilingual-cased	260	8.070677876472473	7.469838869004023	0.6008390074684504	False
260	google-bert/bert-base-multilingual-cased	261	8.843704615320478	8.114382863044739	0.7293217522757391	False
261	google-bert/bert-base-multilingual-cased	262	8.40808836051396	8.519433856010437	-0.11134549549647765	True
262	google-bert/bert-base-multilingual-cased	263	9.628902852535248	8.495522327721119	1.1333805248141289	False
263	google-bert/bert-base-multilingual-cased	264	9.669071048498154	8.17658556997776	1.4924854785203934	False
264	google-bert/bert-base-multilingual-cased	265	9.38690236210823	7.724828749895096	1.6620736122131348	False
265	google-bert/bert-base-multilingual-cased	266	9.537622943520546	8.178691737353802	1.3589312061667442	False
266	google-bert/bert-base-multilingual-cased	267	8.493246878896441	7.847574126152765	0.6456727527436756	False
267	google-bert/bert-base-multilingual-cased	268	8.587126016616821	8.815781877154397	-0.22865586053757525	True
268	google-bert/bert-base-multilingual-cased	269	8.673868111201696	9.10591799872262	-0.4320498875209253	True
269	google-bert/bert-base-multilingual-cased	270	9.468177735805511	8.606270514428616	0.8619072213768959	False
270	google-bert/bert-base-multilingual-cased	271	9.240254536271095	8.260730624198912	0.9795239120721835	False
271	google-bert/bert-base-multilingual-cased	272	8.795765444636345	7.928790181875229	0.866975262761116	False
272	google-bert/bert-base-multilingual-cased	273	9.372431546449661	8.286384850740433	1.0860466957092285	False
273	google-bert/bert-base-multilingual-cased	274	8.279527868543353	7.852567139126006	0.4269607294173463	False
274	google-bert/bert-base-multilingual-cased	275	8.260020920208522	8.138289059911456	0.12173186029706606	False
275	google-bert/bert-base-multilingual-cased	276	8.670215010643005	8.952368225370135	-0.2821532147271295	True
276	google-bert/bert-base-multilingual-cased	277	9.527312815189362	8.656139940023422	0.8711728751659393	False
277	google-bert/bert-base-multilingual-cased	278	9.258285969495773	7.967134848237038	1.2911511212587357	False
278	google-bert/bert-base-multilingual-cased	279	9.102982953190804	8.006168007850647	1.0968149453401566	False
279	google-bert/bert-base-multilingual-cased	280	9.103121608495712	8.081151239573956	1.0219703689217567	False
280	google-bert/bert-base-multilingual-cased	281	9.35302986417498	8.876302639643352	0.4767272245316274	False
281	google-bert/bert-base-multilingual-cased	282	10.188537972314018	8.88228176321302	1.3062562091009973	False
