	model	pairid	expected	unexpected	diff	acc
214	google-bert/bert-base-multilingual-cased	215	8.104959398508072	9.367224684783391	-1.2622652862753192	True
215	google-bert/bert-base-multilingual-cased	216	7.720558128186634	9.006891231451716	-1.2863331032650818	True
216	google-bert/bert-base-multilingual-cased	217	7.836191801088197	8.855189789618764	-1.0189979885305673	True
217	google-bert/bert-base-multilingual-cased	218	9.620630472898482	8.31053109963735	1.3100993732611315	False
218	google-bert/bert-base-multilingual-cased	219	8.072844862937927	7.609767509831322	0.46307735310660547	False
219	google-bert/bert-base-multilingual-cased	220	9.1148655017217	8.872286975383759	0.24257852633794208	False
220	google-bert/bert-base-multilingual-cased	221	7.878356993198395	9.631929916994912	-1.7535729237965167	True
221	google-bert/bert-base-multilingual-cased	222	7.575665993349893	9.400919441665922	-1.8252534483160288	True
222	google-bert/bert-base-multilingual-cased	223	7.252683315958295	9.114996194839478	-1.8623128788811822	True
223	google-bert/bert-base-multilingual-cased	224	7.617487873349871	8.842010566166469	-1.2245226928165973	True
224	google-bert/bert-base-multilingual-cased	225	7.698782016833623	7.499863588147694	0.19891842868592935	False
225	google-bert/bert-base-multilingual-cased	226	7.649613757928212	7.438086171944936	0.21152758598327637	False
226	google-bert/bert-base-multilingual-cased	227	7.38973809281985	7.933930118878682	-0.5441920260588322	True
227	google-bert/bert-base-multilingual-cased	228	7.090485446155071	8.675760477781296	-1.5852750316262245	True
228	google-bert/bert-base-multilingual-cased	229	6.433044827942338	7.823238236563546	-1.3901934086212089	True
229	google-bert/bert-base-multilingual-cased	230	6.220473543873855	7.747969440051487	-1.5274958961776317	True
230	google-bert/bert-base-multilingual-cased	231	6.784776709441628	7.90754759311676	-1.1227708836751322	True
231	google-bert/bert-base-multilingual-cased	232	8.082948009173075	7.074991865290536	1.0079561438825388	False
232	google-bert/bert-base-multilingual-cased	233	8.964787244796753	8.133392320738897	0.8313949240578555	False
233	google-bert/bert-base-multilingual-cased	234	8.263127624988556	8.01675154765447	0.2463760773340855	False
234	google-bert/bert-base-multilingual-cased	235	7.810985888753619	9.484878812517438	-1.6738929237638196	True
235	google-bert/bert-base-multilingual-cased	236	6.827296325138637	8.223250116620745	-1.3959537914821079	True
236	google-bert/bert-base-multilingual-cased	237	6.568278517041888	7.965791583061218	-1.3975130660193305	True
237	google-bert/bert-base-multilingual-cased	238	7.813638925552368	8.864745037896293	-1.0511061123439251	True
238	google-bert/bert-base-multilingual-cased	239	9.180879086256027	7.678953342967564	1.5019257432884636	False
239	google-bert/bert-base-multilingual-cased	240	8.904534061749777	8.716645148065355	0.1878889136844215	False
240	google-bert/bert-base-multilingual-cased	241	9.206247429052988	8.59891806046168	0.6073293685913086	False
241	google-bert/bert-base-multilingual-cased	242	8.055115691253118	9.996522592646736	-1.9414069013936182	True
242	google-bert/bert-base-multilingual-cased	243	7.268370372908456	9.142005383968353	-1.8736350110598972	True
243	google-bert/bert-base-multilingual-cased	244	7.088855675288609	9.036760023662023	-1.947904348373414	True
244	google-bert/bert-base-multilingual-cased	245	8.46219791684832	9.73101360457284	-1.268815687724521	True
245	google-bert/bert-base-multilingual-cased	246	8.621660133202871	7.668288449446361	0.9533716837565107	False
246	google-bert/bert-base-multilingual-cased	247	8.926445285479227	8.379134019215902	0.5473112662633248	False
247	google-bert/bert-base-multilingual-cased	248	9.056124031543732	8.738255659739176	0.31786837180455585	False
248	google-bert/bert-base-multilingual-cased	249	8.207462498119899	9.559484132698604	-1.3520216345787048	True
249	google-bert/bert-base-multilingual-cased	250	7.698273079735892	8.736198629651751	-1.037925549915859	True
250	google-bert/bert-base-multilingual-cased	251	7.426866820880346	8.637326836585999	-1.2104600157056522	True
251	google-bert/bert-base-multilingual-cased	252	7.916033693722317	8.854800275393895	-0.9387665816715787	True
252	google-bert/bert-base-multilingual-cased	253	9.180371721585592	7.858397533496221	1.3219741880893716	False
253	google-bert/bert-base-multilingual-cased	254	8.40024503072103	8.339002741707697	0.061242289013332396	False
254	google-bert/bert-base-multilingual-cased	255	9.549964408079783	8.862345139185587	0.6876192688941956	False
255	google-bert/bert-base-multilingual-cased	256	7.665263380323138	9.863803165299553	-2.198539784976415	True
256	google-bert/bert-base-multilingual-cased	257	7.302061149052212	9.096214243343898	-1.7941530942916861	True
257	google-bert/bert-base-multilingual-cased	258	6.989984563418797	8.930390102522713	-1.9404055391039163	True
258	google-bert/bert-base-multilingual-cased	259	7.966960336480822	9.278213151863643	-1.3112528153828205	True
259	google-bert/bert-base-multilingual-cased	260	8.793499131997427	7.607689844237433	1.1858092877599935	False
260	google-bert/bert-base-multilingual-cased	261	8.305193662643433	7.969838466909198	0.3353551957342349	False
261	google-bert/bert-base-multilingual-cased	262	8.62699701388677	8.209258933862051	0.41773808002471924	False
262	google-bert/bert-base-multilingual-cased	263	7.193395904132298	9.055455480303083	-1.8620595761707852	True
263	google-bert/bert-base-multilingual-cased	264	6.59807950258255	8.222963094711304	-1.6248835921287537	True
264	google-bert/bert-base-multilingual-cased	265	6.2502691234861105	7.870118605239051	-1.61984948175294	True
265	google-bert/bert-base-multilingual-cased	266	7.635403062616076	8.747316684041705	-1.1119136214256287	True
266	google-bert/bert-base-multilingual-cased	267	7.2226885706186295	6.9303275148073835	0.29236105581124594	False
267	google-bert/bert-base-multilingual-cased	268	7.183193186918895	6.933709502220154	0.24948368469874094	False
268	google-bert/bert-base-multilingual-cased	269	6.975119163592656	7.6870787640412646	-0.7119596004486084	True
269	google-bert/bert-base-multilingual-cased	270	7.032144809940031	8.699497467705182	-1.667352657765151	True
270	google-bert/bert-base-multilingual-cased	271	6.209371158054897	7.593790684427534	-1.3844195263726364	True
271	google-bert/bert-base-multilingual-cased	272	5.888628834060261	7.472536631992885	-1.5839077979326248	True
272	google-bert/bert-base-multilingual-cased	273	6.7826117261179855	7.925836503505707	-1.1432247773877213	True
273	google-bert/bert-base-multilingual-cased	274	8.436679800351461	7.9830351703696785	0.4536446299817829	False
274	google-bert/bert-base-multilingual-cased	275	8.72775250673294	8.375782744752035	0.35196976198090546	False
275	google-bert/bert-base-multilingual-cased	276	8.02047394712766	8.414870977401733	-0.3943970302740727	True
276	google-bert/bert-base-multilingual-cased	277	8.016379932207721	9.335169217416219	-1.3187892852084975	True
277	google-bert/bert-base-multilingual-cased	278	7.486178260828767	8.63344685094697	-1.1472685901182036	True
278	google-bert/bert-base-multilingual-cased	279	7.198981997157846	8.45216314281736	-1.2531811456595143	True
279	google-bert/bert-base-multilingual-cased	280	7.594607038157327	8.474537066050939	-0.8799300278936117	True
280	google-bert/bert-base-multilingual-cased	281	8.801331420739492	8.57868075536357	0.22265066537592304	False
