	model	pairid	expected	unexpected	diff	acc
29	google-bert/bert-base-multilingual-cased	30	10.466680458613805	10.634752035140991	-0.1680715765271863	True
30	google-bert/bert-base-multilingual-cased	31	10.184195280075073	10.67677651132856	-0.49258123125348696	True
31	google-bert/bert-base-multilingual-cased	32	10.369732990860939	10.124263882637024	0.2454691082239151	False
32	google-bert/bert-base-multilingual-cased	33	9.951160982251167	9.74226824939251	0.20889273285865784	False
33	google-bert/bert-base-multilingual-cased	34	9.98389022052288	9.434062883257866	0.5498273372650146	False
34	google-bert/bert-base-multilingual-cased	35	9.989990949630737	9.908868163824081	0.08112278580665588	False
35	google-bert/bert-base-multilingual-cased	36	7.924449418272291	9.10810809476035	-1.1836586764880597	True
36	google-bert/bert-base-multilingual-cased	37	8.458167816911425	9.848659038543701	-1.390491221632276	True
37	google-bert/bert-base-multilingual-cased	38	8.838839139257159	8.99749527658735	-0.15865613733019046	True
38	google-bert/bert-base-multilingual-cased	39	8.575636349618435	8.8172099404037	-0.24157359078526497	True
39	google-bert/bert-base-multilingual-cased	40	8.503357358276844	8.501976335421205	0.0013810228556394577	False
40	google-bert/bert-base-multilingual-cased	41	8.111718479543924	8.105480704456568	0.006237775087356567	False
41	google-bert/bert-base-multilingual-cased	42	8.215410768985748	8.760741522535682	-0.5453307535499334	True
42	google-bert/bert-base-multilingual-cased	43	8.750673231624422	8.786172236715045	-0.03549900509062276	True
43	google-bert/bert-base-multilingual-cased	44	9.078265391644978	9.272223442792892	-0.19395805114791465	True
44	google-bert/bert-base-multilingual-cased	45	8.604779675602913	8.462421378919057	0.1423582966838559	False
45	google-bert/bert-base-multilingual-cased	46	10.104269728064537	10.068769253790379	0.03550047427415848	False
46	google-bert/bert-base-multilingual-cased	47	9.760801278054714	9.437561444938183	0.32323983311653137	False
47	google-bert/bert-base-multilingual-cased	48	9.41348583996296	9.019101537764072	0.39438430219888687	False
48	google-bert/bert-base-multilingual-cased	49	9.235669925808907	9.388416297733784	-0.15274637192487717	True
49	google-bert/bert-base-multilingual-cased	50	10.075016702924456	9.929537398474556	0.14547930444989987	False
50	google-bert/bert-base-multilingual-cased	51	10.483872385252088	10.061317154339381	0.42255523091270675	False
51	google-bert/bert-base-multilingual-cased	52	10.755592857088361	10.32311577456338	0.43247708252498107	False
52	google-bert/bert-base-multilingual-cased	53	11.709715142846107	11.662840202450752	0.046874940395355225	False
53	google-bert/bert-base-multilingual-cased	54	11.097283437848091	11.168826624751091	-0.07154318690299988	True
54	google-bert/bert-base-multilingual-cased	55	11.009206995368004	10.756886959075928	0.2523200362920761	False
55	google-bert/bert-base-multilingual-cased	56	10.765493854880333	10.98711110651493	-0.22161725163459778	True
56	google-bert/bert-base-multilingual-cased	57	9.470978867439996	10.003085732460022	-0.532106865020026	True
57	google-bert/bert-base-multilingual-cased	58	9.906273149308705	10.400480559894017	-0.4942074105853127	True
58	google-bert/bert-base-multilingual-cased	59	9.778730256216866	10.207929679325648	-0.42919942310878234	True
59	google-bert/bert-base-multilingual-cased	60	10.223240792751312	9.753865212202072	0.4693755805492401	False
60	google-bert/bert-base-multilingual-cased	61	9.5504350066185	9.4002425968647	0.15019240975379944	False
61	google-bert/bert-base-multilingual-cased	62	9.508417934179306	9.001065075397491	0.5073528587818146	False
62	google-bert/bert-base-multilingual-cased	63	9.473786652088165	9.82908284664154	-0.35529619455337524	True
63	google-bert/bert-base-multilingual-cased	64	7.787221602031162	8.97011753490993	-1.1828959328787674	True
64	google-bert/bert-base-multilingual-cased	65	8.322065858613877	9.795310718672615	-1.4732448600587382	True
65	google-bert/bert-base-multilingual-cased	66	8.693237117358617	8.5370032787323	0.15623383862631712	False
66	google-bert/bert-base-multilingual-cased	67	7.9982195645570755	8.629896324127913	-0.631676759570837	True
67	google-bert/bert-base-multilingual-cased	68	7.942988306283951	8.249550882726908	-0.3065625764429569	True
68	google-bert/bert-base-multilingual-cased	69	7.442804664373398	7.783180929720402	-0.34037626534700394	True
69	google-bert/bert-base-multilingual-cased	70	7.688924163579941	8.608602792024612	-0.9196786284446716	True
70	google-bert/bert-base-multilingual-cased	71	8.118205169836681	8.42093564782824	-0.30273047799155783	True
71	google-bert/bert-base-multilingual-cased	72	8.528312473070054	8.952674214329038	-0.4243617412589842	True
72	google-bert/bert-base-multilingual-cased	73	8.449437997170858	8.210625525031771	0.2388124721390863	False
73	google-bert/bert-base-multilingual-cased	74	9.53096418082714	9.797195918858051	-0.2662317380309105	True
74	google-bert/bert-base-multilingual-cased	75	9.110322520136833	8.902261767536402	0.20806075260043144	False
75	google-bert/bert-base-multilingual-cased	76	8.677099149674177	8.230414718389511	0.44668443128466606	False
76	google-bert/bert-base-multilingual-cased	77	9.060127668082714	9.438755318522453	-0.3786276504397392	True
77	google-bert/bert-base-multilingual-cased	78	9.113751621473403	9.374807119369507	-0.2610554978961037	True
78	google-bert/bert-base-multilingual-cased	79	9.432089340119134	9.519288063049316	-0.08719872293018227	True
79	google-bert/bert-base-multilingual-cased	80	9.672867928232465	9.538047790527344	0.13482013770512147	False
80	google-bert/bert-base-multilingual-cased	81	10.61102306842804	10.739400520920753	-0.12837745249271393	True
81	google-bert/bert-base-multilingual-cased	82	10.045972749590874	10.456538066267967	-0.4105653166770935	True
82	google-bert/bert-base-multilingual-cased	83	9.723809316754341	9.91373160481453	-0.1899222880601883	True
83	google-bert/bert-base-multilingual-cased	84	9.999169036746025	10.46521681547165	-0.4660477787256241	True
84	google-bert/bert-base-multilingual-cased	85	8.830546061197916	9.256833570344108	-0.4262875091461922	True
85	google-bert/bert-base-multilingual-cased	86	8.793557155699958	8.992019074303764	-0.19846191860380635	True
86	google-bert/bert-base-multilingual-cased	87	8.788419740540641	9.531742981501989	-0.743323240961347	True
87	google-bert/bert-base-multilingual-cased	88	10.025209039449692	9.645469605922699	0.3797394335269928	False
88	google-bert/bert-base-multilingual-cased	89	9.247225239872932	9.132095724344254	0.1151295155286789	False
89	google-bert/bert-base-multilingual-cased	90	9.19730532169342	8.746432572603226	0.4508727490901947	False
90	google-bert/bert-base-multilingual-cased	91	9.599059164524078	9.521779417991638	0.07727974653244019	False
91	google-bert/bert-base-multilingual-cased	92	7.7983865823064535	9.076909456934247	-1.278522874627794	True
92	google-bert/bert-base-multilingual-cased	93	7.758514546212695	8.918843303407941	-1.1603287571952459	True
93	google-bert/bert-base-multilingual-cased	94	8.842142309461321	8.929228118487767	-0.08708580902644592	True
94	google-bert/bert-base-multilingual-cased	95	8.04890638589859	8.717367105185986	-0.6684607192873955	True
95	google-bert/bert-base-multilingual-cased	96	7.5374375730752945	8.272451803088188	-0.7350142300128937	True
96	google-bert/bert-base-multilingual-cased	97	7.400482267141342	7.95157852768898	-0.5510962605476379	True
97	google-bert/bert-base-multilingual-cased	98	7.5714709758758545	8.464681535959244	-0.8932105600833893	True
98	google-bert/bert-base-multilingual-cased	99	7.347387433052063	7.607545878205981	-0.26015844515391784	True
99	google-bert/bert-base-multilingual-cased	100	7.4869018111910135	7.980541271822793	-0.49363946063177977	True
100	google-bert/bert-base-multilingual-cased	101	7.60570210644177	7.391468750579016	0.2142333558627536	False
101	google-bert/bert-base-multilingual-cased	102	9.085397511720657	9.469165474176407	-0.3837679624557495	True
102	google-bert/bert-base-multilingual-cased	103	8.253847248852253	8.73442455008626	-0.4805773012340069	True
103	google-bert/bert-base-multilingual-cased	104	8.169774577021599	8.492852348834276	-0.3230777718126774	True
104	google-bert/bert-base-multilingual-cased	105	8.096897803246975	8.583043724298477	-0.48614592105150223	True
105	google-bert/bert-base-multilingual-cased	106	8.855703322660355	9.041359782218933	-0.18565645955857768	True
106	google-bert/bert-base-multilingual-cased	107	8.812848902883983	8.523646695273262	0.289202207610721	False
107	google-bert/bert-base-multilingual-cased	108	9.067665713174003	9.0356764623097	0.03198925086430293	False
108	google-bert/bert-base-multilingual-cased	109	10.28674378991127	10.66101461648941	-0.37427082657814026	True
109	google-bert/bert-base-multilingual-cased	110	9.018040649592876	9.588033616542816	-0.5699929669499397	True
110	google-bert/bert-base-multilingual-cased	111	9.259683787822723	9.436706319451332	-0.1770225316286087	True
111	google-bert/bert-base-multilingual-cased	112	9.3148313164711	9.925411969423294	-0.6105806529521942	True
112	google-bert/bert-base-multilingual-cased	113	8.917965656235104	9.485320738383702	-0.5673550821485982	True
113	google-bert/bert-base-multilingual-cased	114	9.086113305318923	9.579913863113948	-0.49380055779502463	True
114	google-bert/bert-base-multilingual-cased	115	9.09693046127047	9.607153517859322	-0.5102230565888526	True
115	google-bert/bert-base-multilingual-cased	116	9.468666598200798	8.850777890067548	0.6178887081332505	False
116	google-bert/bert-base-multilingual-cased	117	8.563297152519226	8.516082905232906	0.04721424728631973	False
117	google-bert/bert-base-multilingual-cased	118	8.681717559695244	8.198772550094873	0.4829450096003711	False
118	google-bert/bert-base-multilingual-cased	119	8.821006059646606	8.837402854580432	-0.01639679493382573	True
119	google-bert/bert-base-multilingual-cased	120	7.5906319955275166	8.550186205655336	-0.9595542101278198	True
120	google-bert/bert-base-multilingual-cased	121	7.914943315088749	8.880328451948506	-0.9653851368597568	True
121	google-bert/bert-base-multilingual-cased	122	8.242283408663102	8.242781114099282	-0.0004977054361798849	True
122	google-bert/bert-base-multilingual-cased	123	7.615838572382927	8.289325248915702	-0.6734866765327752	True
123	google-bert/bert-base-multilingual-cased	124	7.304776385426521	8.056133905425668	-0.7513575199991465	True
124	google-bert/bert-base-multilingual-cased	125	7.026003062725067	7.530134342378005	-0.5041312796529382	True
125	google-bert/bert-base-multilingual-cased	126	7.176926769316196	8.029199856100604	-0.8522730867844075	True
126	google-bert/bert-base-multilingual-cased	127	7.433744529883066	7.511875599622726	-0.07813106973966022	True
127	google-bert/bert-base-multilingual-cased	128	7.524439232689994	7.879384196230343	-0.35494496354034943	True
128	google-bert/bert-base-multilingual-cased	129	7.4543356373906136	7.193234183958599	0.26110145343201463	False
129	google-bert/bert-base-multilingual-cased	130	8.527309879660606	8.733577318489552	-0.20626743882894516	True
130	google-bert/bert-base-multilingual-cased	131	8.016097374260426	8.4081927575171	-0.3920953832566738	True
131	google-bert/bert-base-multilingual-cased	132	7.774103485047817	7.8748290576040745	-0.10072557255625725	True
132	google-bert/bert-base-multilingual-cased	133	7.981876410543919	8.553247541189194	-0.5713711306452751	True
133	google-bert/bert-base-multilingual-cased	134	8.112725005263373	8.084840774536133	0.027884230727240222	False
134	google-bert/bert-base-multilingual-cased	135	8.7108618304843	8.31719605411802	0.3936657763662801	False
135	google-bert/bert-base-multilingual-cased	136	8.37070335660662	8.103591442108154	0.26711191449846616	False
136	google-bert/bert-base-multilingual-cased	137	9.3508972376585	9.808299243450165	-0.4574020057916641	True
137	google-bert/bert-base-multilingual-cased	138	8.35611316561699	9.119705125689507	-0.7635919600725174	True
138	google-bert/bert-base-multilingual-cased	139	8.479509934782982	8.765206396579742	-0.28569646179676056	True
139	google-bert/bert-base-multilingual-cased	140	8.391628980636597	9.571950912475586	-1.1803219318389893	True
140	google-bert/bert-base-multilingual-cased	141	9.336044561295282	9.707330669675555	-0.3712861083802732	True
141	google-bert/bert-base-multilingual-cased	142	9.884819553011939	10.248095069612775	-0.36327551660083657	True
142	google-bert/bert-base-multilingual-cased	143	9.431595359529767	10.07987196104867	-0.6482766015189032	True
143	google-bert/bert-base-multilingual-cased	144	10.223443672060966	9.61067895591259	0.6127647161483765	False
144	google-bert/bert-base-multilingual-cased	145	9.408427238464355	8.991905868053436	0.4165213704109192	False
145	google-bert/bert-base-multilingual-cased	146	9.3698161393404	8.706862568855286	0.662953570485115	False
146	google-bert/bert-base-multilingual-cased	147	9.118175759911537	8.976070016622543	0.14210574328899384	False
147	google-bert/bert-base-multilingual-cased	148	8.10425881544749	9.321907860892159	-1.2176490454446682	True
148	google-bert/bert-base-multilingual-cased	149	8.900052167120434	10.043404034205846	-1.1433518670854124	True
149	google-bert/bert-base-multilingual-cased	150	8.927673186574664	9.17320101601737	-0.24552782944270568	True
150	google-bert/bert-base-multilingual-cased	151	8.400391325354576	8.863634675741196	-0.46324335038661957	True
151	google-bert/bert-base-multilingual-cased	152	8.1254360973835	8.352311559021473	-0.22687546163797379	True
152	google-bert/bert-base-multilingual-cased	153	7.555684939026833	7.839565962553024	-0.2838810235261917	True
153	google-bert/bert-base-multilingual-cased	154	7.762755900621414	8.4182398468256	-0.6554839462041855	True
154	google-bert/bert-base-multilingual-cased	155	7.800469331798099	8.232952109404973	-0.43248277760687426	True
155	google-bert/bert-base-multilingual-cased	156	8.083232539040702	8.8349389902183	-0.751706451177597	True
156	google-bert/bert-base-multilingual-cased	157	8.001995757222176	7.978389214192118	0.02360654303005738	False
157	google-bert/bert-base-multilingual-cased	158	8.751246236264706	8.862679660320282	-0.11143342405557632	True
158	google-bert/bert-base-multilingual-cased	159	8.142410285770893	8.062709510326385	0.0797007754445076	False
159	google-bert/bert-base-multilingual-cased	160	7.913571465760469	7.742301624268293	0.17126984149217606	False
160	google-bert/bert-base-multilingual-cased	161	8.05554424226284	8.280705358833075	-0.2251611165702343	True
161	google-bert/bert-base-multilingual-cased	162	9.159928395634607	9.464327250208173	-0.3043988545735665	True
162	google-bert/bert-base-multilingual-cased	163	9.518065253893536	9.693902288164411	-0.1758370342708755	True
163	google-bert/bert-base-multilingual-cased	164	9.65513277053833	9.591521331242152	0.06361143929617796	False
164	google-bert/bert-base-multilingual-cased	165	10.29450249671936	10.12873488664627	0.1657676100730896	False
165	google-bert/bert-base-multilingual-cased	166	9.37031178176403	9.330530285835266	0.03978149592876434	False
166	google-bert/bert-base-multilingual-cased	167	9.631544515490532	9.329940676689148	0.30160383880138397	False
167	google-bert/bert-base-multilingual-cased	168	9.479646354913712	9.646021485328674	-0.16637513041496277	True
168	google-bert/bert-base-multilingual-cased	169	10.279786517222723	10.549954235553741	-0.2701677183310185	True
169	google-bert/bert-base-multilingual-cased	170	10.11992875734965	10.719269007444382	-0.5993402500947322	True
170	google-bert/bert-base-multilingual-cased	171	10.276145458221436	10.79833534359932	-0.5221898853778839	True
171	google-bert/bert-base-multilingual-cased	172	11.167101118299696	10.348617633183798	0.8184834851158982	False
172	google-bert/bert-base-multilingual-cased	173	9.88506821791331	9.170602003733316	0.7144662141799927	False
173	google-bert/bert-base-multilingual-cased	174	9.280584666464064	8.324866480297512	0.9557181861665516	False
174	google-bert/bert-base-multilingual-cased	175	10.072661532296074	9.796910524368286	0.27575100792778784	False
175	google-bert/bert-base-multilingual-cased	176	6.453313087423643	7.861676722764969	-1.4083636353413258	True
176	google-bert/bert-base-multilingual-cased	177	7.222513342897098	8.363015681505203	-1.1405023386081057	True
177	google-bert/bert-base-multilingual-cased	178	7.500349849462509	7.745098918676376	-0.2447490692138672	True
178	google-bert/bert-base-multilingual-cased	179	7.632544914881389	8.409124864472282	-0.7765799495908938	True
179	google-bert/bert-base-multilingual-cased	180	7.246271212895711	7.934009869893392	-0.6877386569976807	True
180	google-bert/bert-base-multilingual-cased	181	6.504514257113139	6.912792536947462	-0.40827827983432297	True
181	google-bert/bert-base-multilingual-cased	182	7.257569763395521	8.120037317276001	-0.8624675538804798	True
182	google-bert/bert-base-multilingual-cased	183	7.017074587444464	7.562374994158745	-0.545300406714281	True
183	google-bert/bert-base-multilingual-cased	184	7.726361547907193	8.101520076394081	-0.3751585284868879	True
184	google-bert/bert-base-multilingual-cased	185	7.0293767135590315	7.088691126555204	-0.059314412996172905	True
185	google-bert/bert-base-multilingual-cased	186	9.50708215766483	9.862238566080729	-0.35515640841589935	True
186	google-bert/bert-base-multilingual-cased	187	8.709167771869236	9.52516699499554	-0.8159992231263047	True
187	google-bert/bert-base-multilingual-cased	188	8.210088421901068	8.675733711984423	-0.465645290083355	True
188	google-bert/bert-base-multilingual-cased	189	9.005162689420912	9.53563298119439	-0.5304702917734776	True
189	google-bert/bert-base-multilingual-cased	190	7.693931107719739	8.34700283408165	-0.6530717263619108	True
190	google-bert/bert-base-multilingual-cased	191	8.480463822682697	8.741907447576523	-0.26144362489382544	True
191	google-bert/bert-base-multilingual-cased	192	8.16737186908722	8.594984471797943	-0.4276126027107239	True
192	google-bert/bert-base-multilingual-cased	193	10.181112315919664	10.476719485388863	-0.2956071694691982	True
193	google-bert/bert-base-multilingual-cased	194	8.762611455387539	9.39801099565294	-0.6353995402654018	True
194	google-bert/bert-base-multilingual-cased	195	8.686129424307081	8.983294659190708	-0.2971652348836269	True
195	google-bert/bert-base-multilingual-cased	196	9.003822008768717	9.696486989657084	-0.6926649808883667	True
196	google-bert/bert-base-multilingual-cased	197	8.778621281896319	9.245587604386467	-0.4669663224901477	True
197	google-bert/bert-base-multilingual-cased	198	9.101892505373273	9.467028072902135	-0.36513556752886167	True
198	google-bert/bert-base-multilingual-cased	199	9.067384123802185	9.356254390307836	-0.2888702665056506	True
199	google-bert/bert-base-multilingual-cased	200	9.279591873288155	8.721138291060925	0.5584535822272301	False
200	google-bert/bert-base-multilingual-cased	201	8.691352680325508	8.464867860078812	0.22648482024669647	False
201	google-bert/bert-base-multilingual-cased	202	8.723690673708916	7.995059099048376	0.7286315746605396	False
202	google-bert/bert-base-multilingual-cased	203	8.607479691505432	8.393944647163153	0.21353504434227943	False
203	google-bert/bert-base-multilingual-cased	204	7.346429655949274	8.293068728276662	-0.9466390723273879	True
204	google-bert/bert-base-multilingual-cased	205	7.756188968817393	8.591572991439275	-0.8353840226218816	True
205	google-bert/bert-base-multilingual-cased	206	8.16484961765153	7.946742240871702	0.2181073767798285	False
206	google-bert/bert-base-multilingual-cased	207	7.565472394227982	8.32324580848217	-0.7577734142541885	True
207	google-bert/bert-base-multilingual-cased	208	7.5449038445949554	8.162278920412064	-0.6173750758171082	True
208	google-bert/bert-base-multilingual-cased	209	6.969463691115379	7.563352815806866	-0.5938891246914864	True
209	google-bert/bert-base-multilingual-cased	210	7.279490888118744	7.854831591248512	-0.5753407031297684	True
210	google-bert/bert-base-multilingual-cased	211	7.290749796799251	7.413748289857592	-0.12299849305834076	True
211	google-bert/bert-base-multilingual-cased	212	7.547683874766031	7.787562421389988	-0.2398785466239568	True
212	google-bert/bert-base-multilingual-cased	213	7.368344775268009	6.994214645453861	0.37413012981414795	False
213	google-bert/bert-base-multilingual-cased	214	8.37815647572279	8.88943313062191	-0.5112766548991203	True
214	google-bert/bert-base-multilingual-cased	215	7.958864651620388	8.509918753057718	-0.5510541014373302	True
215	google-bert/bert-base-multilingual-cased	216	7.803776986896992	8.115918282419443	-0.3121412955224514	True
216	google-bert/bert-base-multilingual-cased	217	7.871981576085091	8.489597454667091	-0.6176158785820007	True
217	google-bert/bert-base-multilingual-cased	218	8.556516528129578	8.325455512319293	0.23106101581028504	False
218	google-bert/bert-base-multilingual-cased	219	8.65074024313972	8.443185142108373	0.2075551010313479	False
219	google-bert/bert-base-multilingual-cased	220	8.947541730744499	8.516398787498474	0.43114294324602476	False
220	google-bert/bert-base-multilingual-cased	221	9.352525264024734	10.190108090639114	-0.8375828266143799	True
221	google-bert/bert-base-multilingual-cased	222	8.442729994654655	9.260407850146294	-0.8176778554916382	True
222	google-bert/bert-base-multilingual-cased	223	8.509926304221153	8.887935236096382	-0.3780089318752289	True
223	google-bert/bert-base-multilingual-cased	224	8.662739425897598	9.483337789773941	-0.8205983638763428	True
224	google-bert/bert-base-multilingual-cased	225	9.153851577213832	9.354082107543945	-0.2002305303301135	True
225	google-bert/bert-base-multilingual-cased	226	9.177437629018511	9.472416060311454	-0.2949784312929431	True
226	google-bert/bert-base-multilingual-cased	227	9.564651012420654	9.695190395627703	-0.13053938320704894	True
227	google-bert/bert-base-multilingual-cased	228	9.385060295462608	9.020663127303123	0.36439716815948486	False
228	google-bert/bert-base-multilingual-cased	229	8.747755199670792	8.730035275220871	0.017719924449920654	False
229	google-bert/bert-base-multilingual-cased	230	8.53851044178009	8.161330729722977	0.37717971205711365	False
230	google-bert/bert-base-multilingual-cased	231	8.658738851547241	8.751647293567657	-0.09290844202041626	True
231	google-bert/bert-base-multilingual-cased	232	7.929745753606161	8.879432678222656	-0.9496869246164952	True
232	google-bert/bert-base-multilingual-cased	233	8.286460853758312	9.160232143742698	-0.8737712899843864	True
233	google-bert/bert-base-multilingual-cased	234	9.080828683716911	8.824976120676313	0.2558525630405981	False
234	google-bert/bert-base-multilingual-cased	235	7.987964898347855	8.648804247379303	-0.6608393490314484	True
235	google-bert/bert-base-multilingual-cased	236	7.639562338590622	8.373369187116623	-0.733806848526001	True
236	google-bert/bert-base-multilingual-cased	237	7.177500143647194	7.722316011786461	-0.544815868139267	True
237	google-bert/bert-base-multilingual-cased	238	7.455838784575462	8.186852395534515	-0.731013610959053	True
238	google-bert/bert-base-multilingual-cased	239	7.846226726259504	7.722101083823612	0.12412564243589141	False
239	google-bert/bert-base-multilingual-cased	240	8.007837724118005	8.210666805505753	-0.20282908138774758	True
240	google-bert/bert-base-multilingual-cased	241	8.198684790304728	7.8618022586618155	0.33688253164291293	False
241	google-bert/bert-base-multilingual-cased	242	8.810601867735386	9.048214480280876	-0.23761261254549026	True
242	google-bert/bert-base-multilingual-cased	243	8.448858052492142	8.665038712322712	-0.21618065983057022	True
243	google-bert/bert-base-multilingual-cased	244	7.89210344478488	7.9084704257547855	-0.016366980969905853	True
244	google-bert/bert-base-multilingual-cased	245	8.283170402050018	8.656857624650002	-0.3736872225999832	True
245	google-bert/bert-base-multilingual-cased	246	8.529166704132445	8.567377737590245	-0.038211033457800525	True
246	google-bert/bert-base-multilingual-cased	247	8.937408339409602	8.601420095988683	0.3359882434209194	False
247	google-bert/bert-base-multilingual-cased	248	9.145168679101127	8.934030362537928	0.2111383165631988	False
248	google-bert/bert-base-multilingual-cased	249	9.561834454536438	10.057639673352242	-0.49580521881580353	True
249	google-bert/bert-base-multilingual-cased	250	8.722102403640747	9.453850373625755	-0.7317479699850082	True
250	google-bert/bert-base-multilingual-cased	251	8.734105959534645	8.970769107341766	-0.23666314780712128	True
251	google-bert/bert-base-multilingual-cased	252	8.866219997406006	9.555035442113876	-0.6888154447078705	True
252	google-bert/bert-base-multilingual-cased	253	8.925416776112147	9.125202587672643	-0.19978581156049557	True
253	google-bert/bert-base-multilingual-cased	254	8.935243555477687	9.109700935227531	-0.17445737974984432	True
254	google-bert/bert-base-multilingual-cased	255	9.128509368215289	9.531232033457075	-0.4027226652417859	True
255	google-bert/bert-base-multilingual-cased	256	9.78515437245369	9.321889877319336	0.46326449513435364	False
256	google-bert/bert-base-multilingual-cased	257	8.86073948442936	8.529493302106857	0.33124618232250214	False
257	google-bert/bert-base-multilingual-cased	258	8.668814688920975	8.046928107738495	0.6218865811824799	False
258	google-bert/bert-base-multilingual-cased	259	9.099956452846527	9.069284856319427	0.03067159652709961	False
259	google-bert/bert-base-multilingual-cased	260	7.272005569367182	8.788032054901123	-1.5160264855339411	True
260	google-bert/bert-base-multilingual-cased	261	7.5391195217768345	8.787207535334996	-1.2480880135581618	True
261	google-bert/bert-base-multilingual-cased	262	8.309168287685939	8.445967044149127	-0.13679875646318784	True
262	google-bert/bert-base-multilingual-cased	263	7.792909145355225	8.573468118906021	-0.7805589735507965	True
263	google-bert/bert-base-multilingual-cased	264	7.419944331049919	8.025974094867706	-0.6060297638177872	True
264	google-bert/bert-base-multilingual-cased	265	6.944677248597145	7.462957426905632	-0.5182801783084869	True
265	google-bert/bert-base-multilingual-cased	266	7.643872082233429	8.26050679385662	-0.6166347116231918	True
266	google-bert/bert-base-multilingual-cased	267	7.237335910399755	7.74391952582768	-0.5065836154279246	True
267	google-bert/bert-base-multilingual-cased	268	7.177099471290907	7.962170537028994	-0.7850710657380873	True
268	google-bert/bert-base-multilingual-cased	269	7.691743813455105	7.438157652105604	0.2535861613495012	False
269	google-bert/bert-base-multilingual-cased	270	8.969245471060276	9.219444371759892	-0.2501989006996155	True
270	google-bert/bert-base-multilingual-cased	271	7.830390676856041	8.209474734961987	-0.3790840581059456	True
271	google-bert/bert-base-multilingual-cased	272	7.568760957568884	7.693651432171464	-0.12489047460258007	True
272	google-bert/bert-base-multilingual-cased	273	8.22259696573019	8.656641248613596	-0.4340442828834057	True
273	google-bert/bert-base-multilingual-cased	274	8.724692543347677	9.088518857955934	-0.3638263146082572	True
274	google-bert/bert-base-multilingual-cased	275	8.837364315986633	9.057857496397835	-0.2204931804112018	True
275	google-bert/bert-base-multilingual-cased	276	9.24485628945487	9.2663140807833	-0.021457791328430176	True
276	google-bert/bert-base-multilingual-cased	277	9.935309141874313	10.276434779167175	-0.34112563729286194	True
277	google-bert/bert-base-multilingual-cased	278	8.918726861476898	9.090178370475769	-0.17145150899887085	True
278	google-bert/bert-base-multilingual-cased	279	8.927832022309303	8.760590195655823	0.16724182665348053	False
279	google-bert/bert-base-multilingual-cased	280	9.135011434555054	9.510786309838295	-0.37577487528324127	True
