	model	pairid	expected	unexpected	diff	acc
32	google-bert/bert-base-multilingual-cased	33	7.148738463719686	7.535704816381137	-0.3869663526614513	True
33	google-bert/bert-base-multilingual-cased	34	7.96876782476902	7.845207953453064	0.12355987131595558	False
34	google-bert/bert-base-multilingual-cased	35	11.058605432510376	11.48435091972351	-0.42574548721313477	True
35	google-bert/bert-base-multilingual-cased	36	7.230652527883649	7.265450373291969	-0.03479784540832043	True
36	google-bert/bert-base-multilingual-cased	37	7.133084300905466	7.48077248968184	-0.34768818877637386	True
37	google-bert/bert-base-multilingual-cased	38	7.900077803060412	7.943722855299711	-0.04364505223929882	True
38	google-bert/bert-base-multilingual-cased	39	7.01492859236896	7.153112430125475	-0.13818383775651455	True
39	google-bert/bert-base-multilingual-cased	40	6.518671319509545	6.953198933353027	-0.43452761384348193	True
40	google-bert/bert-base-multilingual-cased	41	6.625109332799911	6.64582829773426	-0.020718964934348882	True
41	google-bert/bert-base-multilingual-cased	42	9.311243332922459	9.844381596893072	-0.5331382639706135	True
42	google-bert/bert-base-multilingual-cased	43	7.392520789057016	8.056001480668783	-0.6634806916117668	True
43	google-bert/bert-base-multilingual-cased	44	7.157837375998497	8.242780411615968	-1.0849430356174707	True
44	google-bert/bert-base-multilingual-cased	45	7.627469584345818	8.530578956007957	-0.9031093716621399	True
45	google-bert/bert-base-multilingual-cased	46	7.389366310089827	8.111521691083908	-0.7221553809940815	True
46	google-bert/bert-base-multilingual-cased	47	6.6125039756298065	8.007090511421362	-1.3945865357915554	True
47	google-bert/bert-base-multilingual-cased	48	7.004860535264015	7.502745589613914	-0.49788505434989894	True
48	google-bert/bert-base-multilingual-cased	49	9.88981756567955	9.993709817528725	-0.1038922518491745	True
49	google-bert/bert-base-multilingual-cased	50	9.276707768440247	9.345853760838509	-0.06914599239826202	True
50	google-bert/bert-base-multilingual-cased	51	9.425229579210281	9.517398655414581	-0.09216907620429993	True
51	google-bert/bert-base-multilingual-cased	52	9.477506302297115	9.67666344344616	-0.19915714114904404	True
52	google-bert/bert-base-multilingual-cased	53	8.899117678403854	9.66067498922348	-0.7615573108196259	True
53	google-bert/bert-base-multilingual-cased	54	8.04790380348762	9.115240936167538	-1.0673371326799188	True
54	google-bert/bert-base-multilingual-cased	55	8.24806756079197	8.054380345344544	0.19368721544742584	False
55	google-bert/bert-base-multilingual-cased	56	10.742652207612991	10.982202768325806	-0.23955056071281433	True
56	google-bert/bert-base-multilingual-cased	57	8.108603745698929	8.180431559681892	-0.07182781398296356	True
57	google-bert/bert-base-multilingual-cased	58	8.446748182177544	8.691614836454391	-0.24486665427684784	True
58	google-bert/bert-base-multilingual-cased	59	8.506656289100647	8.616332426667213	-0.10967613756656647	True
59	google-bert/bert-base-multilingual-cased	60	7.8482621014118195	8.434010371565819	-0.5857482701539993	True
60	google-bert/bert-base-multilingual-cased	61	7.078121516853571	7.706875387579203	-0.6287538707256317	True
61	google-bert/bert-base-multilingual-cased	62	8.124547797441483	7.875651967525482	0.2488958299160009	False
62	google-bert/bert-base-multilingual-cased	63	11.031760454177856	11.562423914670944	-0.5306634604930878	True
63	google-bert/bert-base-multilingual-cased	64	7.337685327976942	7.264311157166958	0.07337417080998421	False
64	google-bert/bert-base-multilingual-cased	65	7.4798469096422195	7.699996754527092	-0.22014984488487244	True
65	google-bert/bert-base-multilingual-cased	66	7.7149637676775455	7.642771679908037	0.07219208776950836	False
66	google-bert/bert-base-multilingual-cased	67	7.532696455717087	7.698444373905659	-0.16574791818857193	True
67	google-bert/bert-base-multilingual-cased	68	6.542468364350498	6.964894694741815	-0.4224263303913176	True
68	google-bert/bert-base-multilingual-cased	69	6.684485778212547	6.769930827617645	-0.08544504940509778	True
69	google-bert/bert-base-multilingual-cased	70	9.64068903028965	10.1058748960495	-0.46518586575984955	True
70	google-bert/bert-base-multilingual-cased	71	7.572074364870787	8.18724457360804	-0.6151702087372541	True
71	google-bert/bert-base-multilingual-cased	72	7.347177121788263	8.401241198182106	-1.0540640763938427	True
72	google-bert/bert-base-multilingual-cased	73	7.472920093685389	8.332079030573368	-0.8591589368879795	True
73	google-bert/bert-base-multilingual-cased	74	7.592222962528467	8.588015045970678	-0.9957920834422112	True
74	google-bert/bert-base-multilingual-cased	75	6.397007565324505	7.901389877311885	-1.5043823119873805	True
75	google-bert/bert-base-multilingual-cased	76	6.935028240084648	7.359862360358238	-0.4248341202735899	True
76	google-bert/bert-base-multilingual-cased	77	9.930847328156233	10.294338405132294	-0.36349107697606087	True
77	google-bert/bert-base-multilingual-cased	78	9.65809977799654	9.204361975193024	0.4537378028035164	False
78	google-bert/bert-base-multilingual-cased	79	9.915787734091282	9.660707160830498	0.25508057326078415	False
79	google-bert/bert-base-multilingual-cased	80	9.510217919945717	9.405652210116386	0.10456570982933044	False
80	google-bert/bert-base-multilingual-cased	81	9.161502987146378	9.590786010026932	-0.4292830228805542	True
81	google-bert/bert-base-multilingual-cased	82	8.009699962412318	8.525168947099397	-0.5154689846870788	True
82	google-bert/bert-base-multilingual-cased	83	8.077552996575832	7.81114247739315	0.2664105191826822	False
83	google-bert/bert-base-multilingual-cased	84	10.477065116167068	10.656985640525818	-0.1799205243587494	True
84	google-bert/bert-base-multilingual-cased	85	7.671696960926056	7.761783733963966	-0.09008677303791046	True
85	google-bert/bert-base-multilingual-cased	86	7.933615401387215	8.197064578533173	-0.26344917714595795	True
86	google-bert/bert-base-multilingual-cased	87	8.181109517812729	8.262658536434174	-0.0815490186214447	True
87	google-bert/bert-base-multilingual-cased	88	7.720003142952919	8.438333809375763	-0.7183306664228439	True
88	google-bert/bert-base-multilingual-cased	89	7.025366239249706	7.9245636488000555	-0.8991974095503492	True
89	google-bert/bert-base-multilingual-cased	90	7.472285187244415	7.418013489246368	0.054271697998046875	False
90	google-bert/bert-base-multilingual-cased	91	10.06675973534584	10.69539424777031	-0.628634512424469	True
91	google-bert/bert-base-multilingual-cased	92	7.088591858744621	7.06934566795826	0.019246190786361694	False
92	google-bert/bert-base-multilingual-cased	93	7.080184891819954	7.460468642413616	-0.38028375059366226	True
93	google-bert/bert-base-multilingual-cased	94	7.498163592070341	7.430119205266237	0.06804438680410385	False
94	google-bert/bert-base-multilingual-cased	95	7.2342038825154305	7.4357402212917805	-0.20153633877635002	True
95	google-bert/bert-base-multilingual-cased	96	6.260955318498115	6.637816865307589	-0.37686154680947404	True
96	google-bert/bert-base-multilingual-cased	97	6.545760858058929	6.286596512794494	0.259164345264435	False
97	google-bert/bert-base-multilingual-cased	98	8.909323170781136	9.324600763618946	-0.4152775928378105	True
98	google-bert/bert-base-multilingual-cased	99	8.075728673487902	8.14313431456685	-0.06740564107894897	True
99	google-bert/bert-base-multilingual-cased	100	7.701795041561127	8.089527536183596	-0.38773249462246895	True
100	google-bert/bert-base-multilingual-cased	101	7.856624633073807	8.199650004506111	-0.3430253714323044	True
101	google-bert/bert-base-multilingual-cased	102	7.108808696269989	7.872383393347263	-0.7635746970772743	True
102	google-bert/bert-base-multilingual-cased	103	6.331580583627026	7.484626383210222	-1.1530457995831966	True
103	google-bert/bert-base-multilingual-cased	104	6.819515046477318	6.983643019199372	-0.1641279727220537	True
104	google-bert/bert-base-multilingual-cased	105	9.539825178682804	9.79610774666071	-0.2562825679779053	True
105	google-bert/bert-base-multilingual-cased	106	8.796909384429455	8.668668165802956	0.12824121862649918	False
106	google-bert/bert-base-multilingual-cased	107	8.867864601314068	8.955017045140266	-0.08715244382619858	True
107	google-bert/bert-base-multilingual-cased	108	8.573120921850204	8.617575585842133	-0.0444546639919281	True
108	google-bert/bert-base-multilingual-cased	109	8.118176974356174	9.023539185523987	-0.9053622111678123	True
109	google-bert/bert-base-multilingual-cased	110	7.197207177057862	8.204832702254256	-1.007625525196394	True
110	google-bert/bert-base-multilingual-cased	111	7.558336859941482	7.3555654883384705	0.20277137160301173	False
111	google-bert/bert-base-multilingual-cased	112	9.978805541992188	10.310546219348907	-0.33174067735671997	True
112	google-bert/bert-base-multilingual-cased	113	6.672808174742386	6.748830832540989	-0.07602265779860318	True
113	google-bert/bert-base-multilingual-cased	114	6.970073051284999	7.210968181490898	-0.24089513020589948	True
114	google-bert/bert-base-multilingual-cased	115	7.092049974715337	7.30177615582943	-0.20972618111409247	True
115	google-bert/bert-base-multilingual-cased	116	6.757292676717043	7.148252069950104	-0.39095939323306084	True
116	google-bert/bert-base-multilingual-cased	117	6.0119490457388265	6.6022259431580705	-0.590276897419244	True
117	google-bert/bert-base-multilingual-cased	118	7.258384770154953	6.948558461666107	0.3098263084888453	False
118	google-bert/bert-base-multilingual-cased	119	9.914119826629758	10.532960496842861	-0.6188406702131033	True
119	google-bert/bert-base-multilingual-cased	120	6.238583578844555	6.27474588342011	-0.03616230457555503	True
120	google-bert/bert-base-multilingual-cased	121	6.293201519467402	6.627896051853895	-0.33469453238649294	True
121	google-bert/bert-base-multilingual-cased	122	6.511869233334437	6.573880922049284	-0.06201168871484697	True
122	google-bert/bert-base-multilingual-cased	123	6.281423673033714	6.410055048763752	-0.1286313757300377	True
123	google-bert/bert-base-multilingual-cased	124	5.165289710625075	5.664653512804458	-0.49936380217938314	True
124	google-bert/bert-base-multilingual-cased	125	6.137821177020669	5.952206010743976	0.18561516627669317	False
125	google-bert/bert-base-multilingual-cased	126	8.599153086543083	9.223078737966716	-0.6239256514236331	True
126	google-bert/bert-base-multilingual-cased	127	6.852933062473312	6.933430124074221	-0.08049706160090864	True
127	google-bert/bert-base-multilingual-cased	128	6.512988622649573	7.12334587611258	-0.6103572534630075	True
128	google-bert/bert-base-multilingual-cased	129	6.469877839321271	7.192427825182676	-0.7225499858614057	True
129	google-bert/bert-base-multilingual-cased	130	6.069397969171405	6.82424807921052	-0.754850110039115	True
130	google-bert/bert-base-multilingual-cased	131	5.123556467394034	6.496066118900974	-1.37250965150694	True
131	google-bert/bert-base-multilingual-cased	132	6.390225936612114	6.4472781151533125	-0.05705217854119837	True
132	google-bert/bert-base-multilingual-cased	133	9.004613740369678	9.300601626746356	-0.29598788637667894	True
133	google-bert/bert-base-multilingual-cased	134	7.80454745143652	7.967599228024483	-0.1630517765879631	True
134	google-bert/bert-base-multilingual-cased	135	8.050190299749374	8.286868683993816	-0.23667838424444199	True
135	google-bert/bert-base-multilingual-cased	136	7.747844208031893	8.110251322388649	-0.3624071143567562	True
136	google-bert/bert-base-multilingual-cased	137	7.369711335748434	7.966359421610832	-0.5966480858623981	True
137	google-bert/bert-base-multilingual-cased	138	6.296576305292547	7.241660562343895	-0.9450842570513487	True
138	google-bert/bert-base-multilingual-cased	139	7.015210496634245	6.9812461763620375	0.03396432027220708	False
139	google-bert/bert-base-multilingual-cased	140	9.560038603842258	9.804546393454075	-0.2445077896118164	True
140	google-bert/bert-base-multilingual-cased	141	8.191205650568008	8.271671950817108	-0.08046630024909973	True
141	google-bert/bert-base-multilingual-cased	142	8.305254504084587	8.609943881630898	-0.3046893775463104	True
142	google-bert/bert-base-multilingual-cased	143	8.528928965330124	8.641300424933434	-0.11237145960330963	True
143	google-bert/bert-base-multilingual-cased	144	7.908783882856368	8.283797413110733	-0.3750135302543649	True
144	google-bert/bert-base-multilingual-cased	145	7.020068955918153	7.814765307120979	-0.794696351202826	True
145	google-bert/bert-base-multilingual-cased	146	8.000881963968277	7.902965897321701	0.09791606664657593	False
146	google-bert/bert-base-multilingual-cased	147	10.877838224172592	11.200346320867538	-0.3225080966949463	True
147	google-bert/bert-base-multilingual-cased	148	7.465768106281757	7.440019875764847	0.025748230516910553	False
148	google-bert/bert-base-multilingual-cased	149	7.546255279332399	7.806728877127171	-0.2604735977947712	True
149	google-bert/bert-base-multilingual-cased	150	7.900789741426706	7.868349261581898	0.03244047984480858	False
150	google-bert/bert-base-multilingual-cased	151	7.661373123526573	7.744550660252571	-0.08317753672599792	True
151	google-bert/bert-base-multilingual-cased	152	6.893705775340398	7.320583914406598	-0.42687813906619976	True
152	google-bert/bert-base-multilingual-cased	153	6.744104972481727	6.919167226552963	-0.17506225407123566	True
153	google-bert/bert-base-multilingual-cased	154	9.518581077456474	9.980023369193077	-0.4614422917366028	True
154	google-bert/bert-base-multilingual-cased	155	7.3614164516329765	7.873406497761607	-0.5119900461286306	True
155	google-bert/bert-base-multilingual-cased	156	6.986237544566393	7.846048563718797	-0.8598110191524038	True
156	google-bert/bert-base-multilingual-cased	157	7.053042961284518	7.912022478878498	-0.8589795175939798	True
157	google-bert/bert-base-multilingual-cased	158	6.8577068373560905	7.58303602412343	-0.7253291867673397	True
158	google-bert/bert-base-multilingual-cased	159	5.8139813321953016	7.250577173816661	-1.4365958416213598	True
159	google-bert/bert-base-multilingual-cased	160	6.678254249691963	7.001438328623772	-0.323184078931809	True
160	google-bert/bert-base-multilingual-cased	161	9.476079303771257	9.6184938326478	-0.14241452887654305	True
161	google-bert/bert-base-multilingual-cased	162	9.215519919991493	8.961743950843811	0.2537759691476822	False
162	google-bert/bert-base-multilingual-cased	163	9.431563600897789	9.340898901224136	0.09066469967365265	False
163	google-bert/bert-base-multilingual-cased	164	9.22954149544239	9.14601881802082	0.08352267742156982	False
164	google-bert/bert-base-multilingual-cased	165	8.609142675995827	8.826380372047424	-0.2172376960515976	True
165	google-bert/bert-base-multilingual-cased	166	7.804689113826801	8.377999215153977	-0.5733101013271762	True
166	google-bert/bert-base-multilingual-cased	167	7.709211780130863	7.647273519635201	0.06193826049566198	False
167	google-bert/bert-base-multilingual-cased	168	10.63871482014656	10.564402014017105	0.07431280612945557	False
168	google-bert/bert-base-multilingual-cased	169	6.597708331214057	7.133954935603672	-0.536246604389615	True
169	google-bert/bert-base-multilingual-cased	170	6.446743965148926	7.209210356076558	-0.7624663909276324	True
170	google-bert/bert-base-multilingual-cased	171	7.300225257873535	7.965678254763286	-0.6654529968897505	True
171	google-bert/bert-base-multilingual-cased	172	6.382192744149102	7.313097914059957	-0.9309051699108544	True
172	google-bert/bert-base-multilingual-cased	173	5.981412940555149	6.962093713106933	-0.9806807725517839	True
173	google-bert/bert-base-multilingual-cased	174	7.285287315195257	6.805699513717131	0.4795878014781261	False
174	google-bert/bert-base-multilingual-cased	175	9.890953673256767	10.436631706025866	-0.5456780327690982	True
175	google-bert/bert-base-multilingual-cased	176	6.004370762242211	6.534565693802303	-0.530194931560092	True
176	google-bert/bert-base-multilingual-cased	177	5.790338794390361	6.310299528969659	-0.519960734579298	True
177	google-bert/bert-base-multilingual-cased	178	6.579680681228638	6.734582490391201	-0.15490180916256335	True
178	google-bert/bert-base-multilingual-cased	179	5.919324464268154	6.3651202917099	-0.44579582744174573	True
179	google-bert/bert-base-multilingual-cased	180	4.946221398534599	5.3758062063543886	-0.4295848078197899	True
180	google-bert/bert-base-multilingual-cased	181	5.672674279321324	5.934552943164652	-0.26187866384332814	True
181	google-bert/bert-base-multilingual-cased	182	8.193695002131992	8.617268085479736	-0.423573083347744	True
182	google-bert/bert-base-multilingual-cased	183	6.5935256199704275	6.588970628049639	0.004554991920788787	False
183	google-bert/bert-base-multilingual-cased	184	6.1048176851537495	6.518065667814678	-0.41324798266092877	True
184	google-bert/bert-base-multilingual-cased	185	6.643616497516632	7.092814942200978	-0.4491984446843462	True
185	google-bert/bert-base-multilingual-cased	186	5.517802731858359	6.393218457698822	-0.8754157258404627	True
186	google-bert/bert-base-multilingual-cased	187	4.9862804760535555	5.939495522390913	-0.9532150463373572	True
187	google-bert/bert-base-multilingual-cased	188	5.493890578096563	5.902178368785164	-0.4082877906886013	True
188	google-bert/bert-base-multilingual-cased	189	8.768851353062523	8.973687715000576	-0.2048363619380531	True
189	google-bert/bert-base-multilingual-cased	190	7.804343501726787	8.133960485458374	-0.32961698373158743	True
190	google-bert/bert-base-multilingual-cased	191	7.642616523636712	8.203667256567213	-0.561050732930501	True
191	google-bert/bert-base-multilingual-cased	192	7.699107276068793	8.322747455702888	-0.6236401796340951	True
192	google-bert/bert-base-multilingual-cased	193	6.853418509165446	7.616321722666423	-0.7629032135009766	True
193	google-bert/bert-base-multilingual-cased	194	6.207984388426499	7.314174434101139	-1.1061900456746407	True
194	google-bert/bert-base-multilingual-cased	195	7.108274923129515	7.274082606489008	-0.16580768335949347	True
195	google-bert/bert-base-multilingual-cased	196	9.432244194878471	9.791715515984428	-0.35947132110595703	True
196	google-bert/bert-base-multilingual-cased	197	6.930300701409578	7.073309913277626	-0.14300921186804771	True
197	google-bert/bert-base-multilingual-cased	198	7.1220685467123985	7.3293774500489235	-0.20730890333652496	True
198	google-bert/bert-base-multilingual-cased	199	7.3430204428732395	7.4789885729551315	-0.135968130081892	True
199	google-bert/bert-base-multilingual-cased	200	6.828544080257416	7.425743654370308	-0.5971995741128922	True
200	google-bert/bert-base-multilingual-cased	201	6.178167687729001	7.008464227120082	-0.8302965393910808	True
201	google-bert/bert-base-multilingual-cased	202	7.428818365931511	7.114565151929855	0.3142532140016554	False
202	google-bert/bert-base-multilingual-cased	203	10.01684907078743	10.559413850307465	-0.5425647795200348	True
203	google-bert/bert-base-multilingual-cased	204	6.02539961412549	6.266197495162487	-0.24079788103699684	True
204	google-bert/bert-base-multilingual-cased	205	5.9402567110955715	6.458635628223419	-0.5183789171278477	True
205	google-bert/bert-base-multilingual-cased	206	6.26713021658361	6.621274169534445	-0.35414395295083523	True
206	google-bert/bert-base-multilingual-cased	207	6.1872195340693	6.468656595796347	-0.28143706172704697	True
207	google-bert/bert-base-multilingual-cased	208	5.1399023191382485	5.799005458597094	-0.6591031394588454	True
208	google-bert/bert-base-multilingual-cased	209	6.011311265826225	5.935081106424332	0.07623015940189326	False
209	google-bert/bert-base-multilingual-cased	210	8.654109679162502	9.27539373934269	-0.6212840601801872	True
210	google-bert/bert-base-multilingual-cased	211	7.122325560078025	7.199839998036623	-0.07751443795859814	True
211	google-bert/bert-base-multilingual-cased	212	6.525575613602996	7.273818224668503	-0.7482426110655069	True
212	google-bert/bert-base-multilingual-cased	213	6.76400201022625	7.476986195892096	-0.7129841856658459	True
213	google-bert/bert-base-multilingual-cased	214	6.230981271713972	6.965648952871561	-0.734667681157589	True
214	google-bert/bert-base-multilingual-cased	215	5.4363038552304115	6.845200966422756	-1.4088971111923447	True
215	google-bert/bert-base-multilingual-cased	216	6.415630217641592	6.642889449000359	-0.2272592313587669	True
216	google-bert/bert-base-multilingual-cased	217	9.205165509134531	9.50813751667738	-0.3029720075428486	True
217	google-bert/bert-base-multilingual-cased	218	8.28985346853733	8.341635406017303	-0.05178193747997284	True
218	google-bert/bert-base-multilingual-cased	219	8.386338457465172	8.591412723064423	-0.2050742655992508	True
219	google-bert/bert-base-multilingual-cased	220	8.233719855546951	8.609499603509903	-0.37577974796295166	True
220	google-bert/bert-base-multilingual-cased	221	7.9624904692173	8.590395286679268	-0.6279048174619675	True
221	google-bert/bert-base-multilingual-cased	222	6.814052843178312	7.997922281889866	-1.1838694387115538	True
222	google-bert/bert-base-multilingual-cased	223	7.387513369321823	7.259746989607811	0.1277663797140125	False
223	google-bert/bert-base-multilingual-cased	224	9.873332798480988	10.19149175286293	-0.31815895438194275	True
224	google-bert/bert-base-multilingual-cased	225	6.694804981350899	6.614999309182167	0.07980567216873169	False
225	google-bert/bert-base-multilingual-cased	226	6.6913191229105	6.847781106829643	-0.15646198391914368	True
226	google-bert/bert-base-multilingual-cased	227	7.137497492134571	7.100989401340485	0.036508090794086456	False
227	google-bert/bert-base-multilingual-cased	228	6.797924857586622	7.067101523280144	-0.2691766656935215	True
228	google-bert/bert-base-multilingual-cased	229	6.106721914683779	6.670491311699152	-0.5637693970153732	True
229	google-bert/bert-base-multilingual-cased	230	7.169745543599129	6.843818107247353	0.3259274363517761	False
230	google-bert/bert-base-multilingual-cased	231	10.00916938483715	10.465548187494278	-0.4563788026571274	True
231	google-bert/bert-base-multilingual-cased	232	6.3364052549004555	6.310829848051071	0.025575406849384308	False
232	google-bert/bert-base-multilingual-cased	233	6.113408427685499	6.3985500037670135	-0.28514157608151436	True
233	google-bert/bert-base-multilingual-cased	234	6.538430701941252	6.633053973317146	-0.09462327137589455	True
234	google-bert/bert-base-multilingual-cased	235	6.39656076580286	6.498568218201399	-0.10200745239853859	True
235	google-bert/bert-base-multilingual-cased	236	5.555226182254652	5.951686351870497	-0.3964601696158452	True
236	google-bert/bert-base-multilingual-cased	237	6.243926186859608	6.19364612698555	0.05028005987405759	False
237	google-bert/bert-base-multilingual-cased	238	9.179067462682724	9.627381548285484	-0.4483140856027603	True
238	google-bert/bert-base-multilingual-cased	239	7.097020708024502	7.121794775128365	-0.024774067103862762	True
239	google-bert/bert-base-multilingual-cased	240	6.4719140231609344	7.21052610874176	-0.7386120855808258	True
240	google-bert/bert-base-multilingual-cased	241	6.702487027272582	7.438506554812193	-0.7360195275396109	True
241	google-bert/bert-base-multilingual-cased	242	6.410104162991047	7.289842741563916	-0.8797385785728693	True
242	google-bert/bert-base-multilingual-cased	243	5.65940887418886	7.037579397670925	-1.3781705234820647	True
243	google-bert/bert-base-multilingual-cased	244	6.431550917029381	6.791884814202786	-0.3603338971734047	True
244	google-bert/bert-base-multilingual-cased	245	9.492580369114876	9.674838654696941	-0.18225828558206558	True
245	google-bert/bert-base-multilingual-cased	246	8.431042298674583	8.59896144270897	-0.16791914403438568	True
246	google-bert/bert-base-multilingual-cased	247	8.437523826956749	8.790838614106178	-0.3533147871494293	True
247	google-bert/bert-base-multilingual-cased	248	8.392885103821754	8.851821511983871	-0.458936408162117	True
248	google-bert/bert-base-multilingual-cased	249	7.981735929846764	8.806378424167633	-0.8246424943208694	True
249	google-bert/bert-base-multilingual-cased	250	6.838171813326578	8.216560358492037	-1.3783885451654596	True
250	google-bert/bert-base-multilingual-cased	251	7.452275365591049	7.431853869557381	0.020421496033668163	False
251	google-bert/bert-base-multilingual-cased	252	10.08296000957489	10.315387070178986	-0.23242706060409546	True
252	google-bert/bert-base-multilingual-cased	253	7.1948336362838745	7.056693732738495	0.13813990354537964	False
253	google-bert/bert-base-multilingual-cased	254	7.527915060520172	7.429069489240646	0.09884557127952576	False
254	google-bert/bert-base-multilingual-cased	255	7.9222036600112915	7.824824094772339	0.09737956523895264	False
255	google-bert/bert-base-multilingual-cased	256	6.920705676078796	7.231813907623291	-0.31110823154449463	True
256	google-bert/bert-base-multilingual-cased	257	6.571187614773711	6.9320674774547415	-0.36087986268103034	True
257	google-bert/bert-base-multilingual-cased	258	7.44280703663826	7.198509991168976	0.24429704546928388	False
258	google-bert/bert-base-multilingual-cased	259	10.191461116075516	10.666499376296997	-0.4750382602214813	True
259	google-bert/bert-base-multilingual-cased	260	6.469949081540108	6.34294992685318	0.1269991546869278	False
260	google-bert/bert-base-multilingual-cased	261	6.503137573599815	6.670937612652779	-0.16780003905296326	True
261	google-bert/bert-base-multilingual-cased	262	6.98254132643342	6.9500256180763245	0.03251570835709572	False
262	google-bert/bert-base-multilingual-cased	263	6.200232520699501	6.330612055957317	-0.13037953525781631	True
263	google-bert/bert-base-multilingual-cased	264	5.581715371770163	5.870540448076402	-0.28882507630623877	True
264	google-bert/bert-base-multilingual-cased	265	6.055154076218605	6.026697504520416	0.028456571698188604	False
265	google-bert/bert-base-multilingual-cased	266	8.911389544606209	9.512707278132439	-0.6013177335262299	True
266	google-bert/bert-base-multilingual-cased	267	6.704737205058336	6.636306047439575	0.06843115761876106	False
267	google-bert/bert-base-multilingual-cased	268	6.5716342236846685	6.723639814183116	-0.15200559049844742	True
268	google-bert/bert-base-multilingual-cased	269	7.012885458767414	7.166390910744667	-0.15350545197725296	True
269	google-bert/bert-base-multilingual-cased	270	6.307827493175864	6.817859303206205	-0.5100318100303411	True
270	google-bert/bert-base-multilingual-cased	271	5.423734044035276	6.345712350526203	-0.921978306490927	True
271	google-bert/bert-base-multilingual-cased	272	6.230080702900887	6.435821968317032	-0.2057412654161448	True
272	google-bert/bert-base-multilingual-cased	273	8.953516509383917	9.210223000496626	-0.25670649111270905	True
273	google-bert/bert-base-multilingual-cased	274	8.150792896747589	8.083887338638306	0.06690555810928345	False
274	google-bert/bert-base-multilingual-cased	275	8.377848356962204	8.395235940814018	-0.01738758385181427	True
275	google-bert/bert-base-multilingual-cased	276	8.304825961589813	8.464866623282433	-0.16004066169261932	True
276	google-bert/bert-base-multilingual-cased	277	7.158967360854149	8.044998079538345	-0.8860307186841965	True
277	google-bert/bert-base-multilingual-cased	278	6.350501407248278	7.499939192241679	-1.1494377849934008	True
278	google-bert/bert-base-multilingual-cased	279	7.161213785409927	7.064670932292938	0.09654285311698896	False
