	model	pairid	expected	unexpected	diff	acc
28	google-bert/bert-base-multilingual-cased	29	7.802927300333977	6.641773100942373	1.1611541993916035	False
29	google-bert/bert-base-multilingual-cased	30	7.915533296763897	6.909487474709749	1.0060458220541477	False
30	google-bert/bert-base-multilingual-cased	31	8.271823443472385	6.826748561114073	1.4450748823583126	False
31	google-bert/bert-base-multilingual-cased	32	7.42893747985363	6.386922374367714	1.0420151054859161	False
32	google-bert/bert-base-multilingual-cased	33	7.287137016654015	5.8857718128710985	1.401365203782916	False
33	google-bert/bert-base-multilingual-cased	34	7.806525889039039	6.209001767635345	1.5975241214036942	False
34	google-bert/bert-base-multilingual-cased	35	11.621415421366692	9.563228830695152	2.0581865906715393	False
35	google-bert/bert-base-multilingual-cased	36	6.378614656627178	6.729233135469258	-0.35061847884207964	True
36	google-bert/bert-base-multilingual-cased	37	6.437792917713523	6.852004298940301	-0.41421138122677803	True
37	google-bert/bert-base-multilingual-cased	38	6.862369127571583	7.167627634480596	-0.3052585069090128	True
38	google-bert/bert-base-multilingual-cased	39	6.234622225165367	6.373129413463175	-0.13850718829780817	True
39	google-bert/bert-base-multilingual-cased	40	6.233510597919424	5.7582330120106535	0.47527758590877056	False
40	google-bert/bert-base-multilingual-cased	41	6.070844349265099	5.665477989117305	0.40536636014779415	False
41	google-bert/bert-base-multilingual-cased	42	9.469940945506096	9.11234164237976	0.35759930312633514	False
42	google-bert/bert-base-multilingual-cased	43	7.405174359679222	7.40360227227211	0.0015720874071121216	False
43	google-bert/bert-base-multilingual-cased	44	7.22200109064579	7.447532653808594	-0.22553156316280365	True
44	google-bert/bert-base-multilingual-cased	45	7.850160885602236	7.270312286913395	0.5798485986888409	False
45	google-bert/bert-base-multilingual-cased	46	7.260082747787237	6.955673448741436	0.30440929904580116	False
46	google-bert/bert-base-multilingual-cased	47	7.336253358051182	6.546826208631198	0.7894271494199838	False
47	google-bert/bert-base-multilingual-cased	48	7.304094313085079	6.880927628278732	0.4231666848063469	False
48	google-bert/bert-base-multilingual-cased	49	9.46883887797594	9.906618312001228	-0.43777943402528763	True
49	google-bert/bert-base-multilingual-cased	50	8.838149055838585	7.5944224409759045	1.2437266148626804	False
50	google-bert/bert-base-multilingual-cased	51	8.868374913930893	7.697064138948917	1.1713107749819756	False
51	google-bert/bert-base-multilingual-cased	52	9.145350359380245	7.732200153172016	1.413150206208229	False
52	google-bert/bert-base-multilingual-cased	53	8.780504561960697	7.086498130112886	1.6940064318478107	False
53	google-bert/bert-base-multilingual-cased	54	8.505659736072024	6.482940116897225	2.022719619174799	False
54	google-bert/bert-base-multilingual-cased	55	8.445476964116096	7.126982089877129	1.3184948742389677	False
55	google-bert/bert-base-multilingual-cased	56	11.165956109762192	10.328228458762169	0.8377276510000229	False
56	google-bert/bert-base-multilingual-cased	57	7.739679634571075	6.586676061153412	1.1530035734176636	False
57	google-bert/bert-base-multilingual-cased	58	7.765931218862534	6.930571988224983	0.8353592306375504	False
58	google-bert/bert-base-multilingual-cased	59	8.061586648225784	6.585263356566429	1.4763232916593552	False
59	google-bert/bert-base-multilingual-cased	60	7.532248467206955	6.683554492890835	0.8486939743161201	False
60	google-bert/bert-base-multilingual-cased	61	6.9532944820821285	5.754084851592779	1.1992096304893494	False
61	google-bert/bert-base-multilingual-cased	62	7.325078514218331	6.114720091223717	1.2103584229946138	False
62	google-bert/bert-base-multilingual-cased	63	11.165590614080429	9.330683574080467	1.8349070399999619	False
63	google-bert/bert-base-multilingual-cased	64	6.418512739241123	6.795726674298445	-0.3772139350573216	True
64	google-bert/bert-base-multilingual-cased	65	6.524046860635281	6.87501339862744	-0.3509665379921598	True
65	google-bert/bert-base-multilingual-cased	66	6.7366706766188145	6.970769578590989	-0.23409890197217464	True
66	google-bert/bert-base-multilingual-cased	67	6.875049933791161	6.720905712495247	0.15414422129591365	False
67	google-bert/bert-base-multilingual-cased	68	6.283474944842358	5.7650571971510844	0.5184177476912737	False
68	google-bert/bert-base-multilingual-cased	69	6.016508707404137	5.755987751483917	0.26052095592021995	False
69	google-bert/bert-base-multilingual-cased	70	9.42676143348217	9.170100922385851	0.25666051109631915	False
70	google-bert/bert-base-multilingual-cased	71	7.3183363527059555	7.455039776861668	-0.13670342415571213	True
71	google-bert/bert-base-multilingual-cased	72	7.122875791043043	7.521352179348469	-0.39847638830542564	True
72	google-bert/bert-base-multilingual-cased	73	7.34328293427825	7.2130442932248116	0.1302386410534382	False
73	google-bert/bert-base-multilingual-cased	74	7.364755433052778	7.541894368827343	-0.17713893577456474	True
74	google-bert/bert-base-multilingual-cased	75	6.8742437201241655	6.571085350587964	0.30315836953620146	False
75	google-bert/bert-base-multilingual-cased	76	7.093573214113713	6.878497835993767	0.2150753781199457	False
76	google-bert/bert-base-multilingual-cased	77	9.51129887253046	9.88689512014389	-0.37559624761343	True
77	google-bert/bert-base-multilingual-cased	78	8.582040846347809	7.7410982847213745	0.8409425616264343	False
78	google-bert/bert-base-multilingual-cased	79	8.763735830783844	7.778535358607769	0.985200472176075	False
79	google-bert/bert-base-multilingual-cased	80	8.730428874492645	7.910443618893623	0.8199852555990219	False
80	google-bert/bert-base-multilingual-cased	81	8.599368080496788	7.541636183857918	1.0577318966388702	False
81	google-bert/bert-base-multilingual-cased	82	7.837348939540486	6.942945551127195	0.8944033884132905	False
82	google-bert/bert-base-multilingual-cased	83	7.8832237929105755	7.234326273202896	0.6488975197076794	False
83	google-bert/bert-base-multilingual-cased	84	10.396059766411781	10.025239735841751	0.3708200305700302	False
84	google-bert/bert-base-multilingual-cased	85	7.253049612045288	6.358280465006828	0.8947691470384598	False
85	google-bert/bert-base-multilingual-cased	86	7.618536293506622	6.677691727876663	0.9408445656299591	False
86	google-bert/bert-base-multilingual-cased	87	7.5367731153965	6.430797699838877	1.105975415557623	False
87	google-bert/bert-base-multilingual-cased	88	7.429384306073189	6.436202637851238	0.9931816682219505	False
88	google-bert/bert-base-multilingual-cased	89	7.181104967991511	5.654597070689003	1.5265078973025084	False
89	google-bert/bert-base-multilingual-cased	90	6.854826059937477	5.788813628256321	1.0660124316811563	False
90	google-bert/bert-base-multilingual-cased	91	10.005606606602669	8.592004373669624	1.4136022329330444	False
91	google-bert/bert-base-multilingual-cased	92	6.318653158843517	6.361900673558315	-0.04324751471479793	True
92	google-bert/bert-base-multilingual-cased	93	6.499229684472084	6.536339546243349	-0.037109861771265074	True
93	google-bert/bert-base-multilingual-cased	94	6.724738642573357	6.654782086610794	0.06995655596256256	False
94	google-bert/bert-base-multilingual-cased	95	6.659454368054867	6.357753807057938	0.3017005609969292	False
95	google-bert/bert-base-multilingual-cased	96	6.131300697413583	5.414208993315697	0.7170917040978866	False
96	google-bert/bert-base-multilingual-cased	97	5.630284121632576	5.316734745105108	0.31354937652746795	False
97	google-bert/bert-base-multilingual-cased	98	8.871134340763092	8.655795017878214	0.21533932288487811	False
98	google-bert/bert-base-multilingual-cased	99	6.903072841465473	7.036171950399876	-0.13309910893440247	True
99	google-bert/bert-base-multilingual-cased	100	6.769332457333803	6.982633136212826	-0.2133006788790226	True
100	google-bert/bert-base-multilingual-cased	101	6.7512359246611595	6.6792717427015305	0.07196418195962906	False
101	google-bert/bert-base-multilingual-cased	102	6.590594595298171	6.696027994155884	-0.10543339885771275	True
102	google-bert/bert-base-multilingual-cased	103	6.266094084518651	5.964398153747122	0.3016959307715288	False
103	google-bert/bert-base-multilingual-cased	104	6.358498403429985	6.2761415362358095	0.0823568671941759	False
104	google-bert/bert-base-multilingual-cased	105	8.47212902456522	8.784456342458725	-0.3123273178935051	True
105	google-bert/bert-base-multilingual-cased	106	7.6214479729533195	6.94724403321743	0.6742039397358894	False
106	google-bert/bert-base-multilingual-cased	107	7.961723133921623	7.224704101681709	0.7370190322399139	False
107	google-bert/bert-base-multilingual-cased	108	7.798122815787792	7.077592320740223	0.7205304950475693	False
108	google-bert/bert-base-multilingual-cased	109	7.634583078324795	6.79760230705142	0.8369807712733746	False
109	google-bert/bert-base-multilingual-cased	110	7.1429988748083515	6.178364275023341	0.9646345997850103	False
110	google-bert/bert-base-multilingual-cased	111	7.184860092401505	6.428497025370598	0.7563630670309065	False
111	google-bert/bert-base-multilingual-cased	112	9.459950402379036	8.935099318623543	0.5248510837554932	False
112	google-bert/bert-base-multilingual-cased	113	6.206925183534622	5.157554219476879	1.0493709640577435	False
113	google-bert/bert-base-multilingual-cased	114	6.414201520383358	5.554080539382994	0.8601209810003638	False
114	google-bert/bert-base-multilingual-cased	115	6.598104067146778	5.332056789658964	1.2660472774878144	False
115	google-bert/bert-base-multilingual-cased	116	6.365638267248869	5.381186536513269	0.9844517307356	False
116	google-bert/bert-base-multilingual-cased	117	6.058290323863427	4.748042587889358	1.3102477359740687	False
117	google-bert/bert-base-multilingual-cased	118	6.784770384430885	5.263282771408558	1.5214876130223276	False
118	google-bert/bert-base-multilingual-cased	119	10.144729182124138	8.165151476860046	1.9795777052640915	False
119	google-bert/bert-base-multilingual-cased	120	5.410738334991038	5.301841537157694	0.10889679783334394	False
120	google-bert/bert-base-multilingual-cased	121	5.684916476719081	5.6425687198837595	0.04234775683532188	False
121	google-bert/bert-base-multilingual-cased	122	5.876279793679714	5.7021098894377555	0.17416990424195866	False
122	google-bert/bert-base-multilingual-cased	123	5.641923887655139	5.45028095257779	0.19164293507734875	False
123	google-bert/bert-base-multilingual-cased	124	5.087504897266626	4.535754698949556	0.5517501983170705	False
124	google-bert/bert-base-multilingual-cased	125	5.3299597954377536	4.944205156217018	0.3857546392207354	False
125	google-bert/bert-base-multilingual-cased	126	8.680805527139455	8.237506547321876	0.4432989798175786	False
126	google-bert/bert-base-multilingual-cased	127	5.921897342428565	5.912392385303974	0.009504957124590874	False
127	google-bert/bert-base-multilingual-cased	128	5.806940164417028	6.013787783682346	-0.20684761926531792	True
128	google-bert/bert-base-multilingual-cased	129	5.9096519611775875	5.83703900128603	0.0726129598915577	False
129	google-bert/bert-base-multilingual-cased	130	5.649018468335271	5.771467931568623	-0.12244946323335171	True
130	google-bert/bert-base-multilingual-cased	131	5.267436473319928	5.110007600858808	0.15742887246112058	False
131	google-bert/bert-base-multilingual-cased	132	5.934564177691937	5.862996223568916	0.07156795412302053	False
132	google-bert/bert-base-multilingual-cased	133	8.442027490586042	8.850431002676487	-0.40840351209044456	True
133	google-bert/bert-base-multilingual-cased	134	6.65529191493988	5.918162129819393	0.7371297851204872	False
134	google-bert/bert-base-multilingual-cased	135	6.958621144294739	6.1985758021473885	0.7600453421473503	False
135	google-bert/bert-base-multilingual-cased	136	6.942149691283703	6.146107941865921	0.7960417494177818	False
136	google-bert/bert-base-multilingual-cased	137	6.621479369699955	5.780311703681946	0.8411676660180092	False
137	google-bert/bert-base-multilingual-cased	138	6.116579215663174	5.078867123772701	1.037712091890473	False
138	google-bert/bert-base-multilingual-cased	139	6.913282343745232	5.918204843997955	0.9950774997472767	False
139	google-bert/bert-base-multilingual-cased	140	9.381301999092102	8.650112256407738	0.7311897426843643	False
140	google-bert/bert-base-multilingual-cased	141	8.013138696551323	6.533804208040237	1.4793344885110855	False
141	google-bert/bert-base-multilingual-cased	142	8.124400191009045	6.949190258979797	1.1752099320292473	False
142	google-bert/bert-base-multilingual-cased	143	8.294132150709629	6.515454165637493	1.778677985072136	False
143	google-bert/bert-base-multilingual-cased	144	7.236988440155983	6.41402193158865	0.8229665085673332	False
144	google-bert/bert-base-multilingual-cased	145	7.220038264989853	5.742212475898365	1.4778257890914883	False
145	google-bert/bert-base-multilingual-cased	146	7.65209801197052	5.8732176423072815	1.7788803696632387	False
146	google-bert/bert-base-multilingual-cased	147	10.712674304842949	8.897617548704147	1.8150567561388016	False
147	google-bert/bert-base-multilingual-cased	148	6.660806700587273	6.961323596537113	-0.30051689594984055	True
148	google-bert/bert-base-multilingual-cased	149	6.975642926990986	7.235713014379144	-0.26007008738815784	True
149	google-bert/bert-base-multilingual-cased	150	6.976860821247101	7.239311377207438	-0.26245055596033673	True
150	google-bert/bert-base-multilingual-cased	151	6.799202211201191	6.8465143752594795	-0.04731216405828853	True
151	google-bert/bert-base-multilingual-cased	152	6.642183656028162	6.114299406142284	0.5278842498858776	False
152	google-bert/bert-base-multilingual-cased	153	6.214603167772293	5.698331514994303	0.5162716527779905	False
153	google-bert/bert-base-multilingual-cased	154	9.168227657675743	8.926283031702042	0.24194462597370148	False
154	google-bert/bert-base-multilingual-cased	155	6.966064495034516	7.318044044077396	-0.35197954904288054	True
155	google-bert/bert-base-multilingual-cased	156	6.92262667324394	7.42416363582015	-0.5015369625762105	True
156	google-bert/bert-base-multilingual-cased	157	7.01407659240067	7.000319257378578	0.013757335022091866	False
157	google-bert/bert-base-multilingual-cased	158	6.419051873497665	6.708475477993488	-0.2894236044958234	True
158	google-bert/bert-base-multilingual-cased	159	6.273862020888676	6.2581000765785575	0.01576194431011846	False
159	google-bert/bert-base-multilingual-cased	160	6.5256642639637	6.249933460354805	0.27573080360889435	False
160	google-bert/bert-base-multilingual-cased	161	8.583483431488276	8.951327100396156	-0.3678436689078808	True
161	google-bert/bert-base-multilingual-cased	162	8.708279862999916	7.408442437648773	1.2998374253511429	False
162	google-bert/bert-base-multilingual-cased	163	8.9596476405859	7.694414794445038	1.2652328461408615	False
163	google-bert/bert-base-multilingual-cased	164	8.984178870916367	7.375885635614395	1.6082932353019714	False
164	google-bert/bert-base-multilingual-cased	165	8.206179186701775	6.68462148308754	1.521557703614235	False
165	google-bert/bert-base-multilingual-cased	166	7.840090219707539	6.464241949220498	1.3758482704870412	False
166	google-bert/bert-base-multilingual-cased	167	7.789880983531475	6.630540236830711	1.1593407467007637	False
167	google-bert/bert-base-multilingual-cased	168	10.072879403829575	9.552717328071594	0.5201620757579803	False
168	google-bert/bert-base-multilingual-cased	169	7.063593096203274	5.334052271313137	1.7295408248901367	False
169	google-bert/bert-base-multilingual-cased	170	7.081069959534539	5.31719085905287	1.7638791004816694	False
170	google-bert/bert-base-multilingual-cased	171	7.6636134253607855	5.719674044185215	1.9439393811755705	False
171	google-bert/bert-base-multilingual-cased	172	6.7181214226616754	5.173437939749824	1.5446834829118519	False
172	google-bert/bert-base-multilingual-cased	173	6.562716067941101	4.206297900941637	2.3564181669994637	False
173	google-bert/bert-base-multilingual-cased	174	6.607611244375056	4.926048151471398	1.6815630929036578	False
174	google-bert/bert-base-multilingual-cased	175	10.037871824370491	7.897143363952637	2.1407284604178543	False
175	google-bert/bert-base-multilingual-cased	176	5.599521418412526	5.435476625407184	0.16404479300534192	False
176	google-bert/bert-base-multilingual-cased	177	5.498433351516724	5.333705491489834	0.16472786002688977	False
177	google-bert/bert-base-multilingual-cased	178	6.22937285900116	5.89686311505459	0.33250974394657007	False
178	google-bert/bert-base-multilingual-cased	179	5.64566648668713	5.273087524705463	0.3725789619816666	False
179	google-bert/bert-base-multilingual-cased	180	5.0298769319498975	4.363595205324668	0.6662817266252299	False
180	google-bert/bert-base-multilingual-cased	181	5.138563020662828	4.725668803308949	0.41289421735387943	False
181	google-bert/bert-base-multilingual-cased	182	8.09567685921987	7.838412359908775	0.25726449931109485	False
182	google-bert/bert-base-multilingual-cased	183	6.007937413122919	5.954016473558214	0.053920939564704895	False
183	google-bert/bert-base-multilingual-cased	184	5.737397957179281	5.727305769920349	0.010092187258932128	False
184	google-bert/bert-base-multilingual-cased	185	6.385551750659943	6.016912387477027	0.3686393631829157	False
185	google-bert/bert-base-multilingual-cased	186	5.44792227115896	5.445490161577861	0.0024321095810995175	False
186	google-bert/bert-base-multilingual-cased	187	5.102000797788302	4.59389624717059	0.5081045506177126	False
187	google-bert/bert-base-multilingual-cased	188	5.644815453074195	5.299720073288137	0.3450953797860583	False
188	google-bert/bert-base-multilingual-cased	189	7.847108238273197	8.01968616909451	-0.172577930821312	True
189	google-bert/bert-base-multilingual-cased	190	7.104634920756022	5.911805835035112	1.19282908572091	False
190	google-bert/bert-base-multilingual-cased	191	6.972653720113966	5.868245085080464	1.1044086350335016	False
191	google-bert/bert-base-multilingual-cased	192	7.407527857356602	6.27928544415368	1.1282424132029218	False
192	google-bert/bert-base-multilingual-cased	193	6.500528229607476	5.478584706783295	1.0219435228241815	False
193	google-bert/bert-base-multilingual-cased	194	6.324855757532296	4.942783912574804	1.3820718449574922	False
194	google-bert/bert-base-multilingual-cased	195	6.87083997238766	5.586462589827451	1.2843773825602094	False
195	google-bert/bert-base-multilingual-cased	196	9.275764730241564	8.14965139495002	1.126113335291544	False
196	google-bert/bert-base-multilingual-cased	197	6.768281921744347	5.6460160836577415	1.122265838086605	False
197	google-bert/bert-base-multilingual-cased	198	6.829346492886543	5.875148579478264	0.9541979134082794	False
198	google-bert/bert-base-multilingual-cased	199	6.981605648994446	5.643850792199373	1.3377548567950726	False
199	google-bert/bert-base-multilingual-cased	200	6.676399648189545	5.801490381360054	0.8749092668294907	False
200	google-bert/bert-base-multilingual-cased	201	6.420639291405678	5.058020689835151	1.362618601570527	False
201	google-bert/bert-base-multilingual-cased	202	6.835547801852226	5.59515945315361	1.240388348698616	False
202	google-bert/bert-base-multilingual-cased	203	10.403495207428932	8.583642169833183	1.819853037595749	False
203	google-bert/bert-base-multilingual-cased	204	5.475116062909365	5.6074082528551425	-0.13229218994577785	True
204	google-bert/bert-base-multilingual-cased	205	5.739015810191631	5.860599337766568	-0.12158352757493684	True
205	google-bert/bert-base-multilingual-cased	206	5.9458510503172874	5.931685873617728	0.01416517669955919	False
206	google-bert/bert-base-multilingual-cased	207	5.766528099775314	5.663409403835734	0.10311869593958001	False
207	google-bert/bert-base-multilingual-cased	208	5.303352057778587	4.910902047529817	0.39245001024877	False
208	google-bert/bert-base-multilingual-cased	209	5.264709085226059	5.056237654884656	0.2084714303414028	False
209	google-bert/bert-base-multilingual-cased	210	8.68896695971489	8.330829771856466	0.3581371878584232	False
210	google-bert/bert-base-multilingual-cased	211	6.387254718691111	6.38591406494379	0.0013406537473201752	False
211	google-bert/bert-base-multilingual-cased	212	6.059854455292225	6.410305138677359	-0.35045068338513374	True
212	google-bert/bert-base-multilingual-cased	213	6.4801307283341885	6.330655366182327	0.1494753621518612	False
213	google-bert/bert-base-multilingual-cased	214	5.967615030705929	6.242185410112143	-0.27457037940621376	True
214	google-bert/bert-base-multilingual-cased	215	5.658703216972451	5.547187699315449	0.11151551765700152	False
215	google-bert/bert-base-multilingual-cased	216	6.089281402528286	6.043252992630005	0.046028409898281275	False
216	google-bert/bert-base-multilingual-cased	217	8.663789734244347	8.973905444145203	-0.310115709900856	True
217	google-bert/bert-base-multilingual-cased	218	7.330101743340492	6.345776118338108	0.9843256250023842	False
218	google-bert/bert-base-multilingual-cased	219	7.584586717188358	6.377131871879101	1.2074548453092575	False
219	google-bert/bert-base-multilingual-cased	220	7.69473160803318	6.320050168782473	1.3746814392507076	False
220	google-bert/bert-base-multilingual-cased	221	7.329645223915577	5.940518230199814	1.389126993715763	False
221	google-bert/bert-base-multilingual-cased	222	6.815104843427738	5.45971554890275	1.3553892945249881	False
222	google-bert/bert-base-multilingual-cased	223	7.0552315980196	6.029597422480583	1.0256341755390173	False
223	google-bert/bert-base-multilingual-cased	224	9.846175134181976	8.841190204024315	1.0049849301576614	False
224	google-bert/bert-base-multilingual-cased	225	6.1735807955265045	5.315163776278496	0.8584170192480087	False
225	google-bert/bert-base-multilingual-cased	226	6.220499604940414	5.544324479997158	0.6761751249432564	False
226	google-bert/bert-base-multilingual-cased	227	6.468329876661301	5.416954651474953	1.051375225186348	False
227	google-bert/bert-base-multilingual-cased	228	6.289193347096443	5.457317180931568	0.831876166164875	False
228	google-bert/bert-base-multilingual-cased	229	6.05573673111697	4.743498814913134	1.312237916203836	False
229	google-bert/bert-base-multilingual-cased	230	6.559488266706467	5.460482923686504	1.0990053430199627	False
230	google-bert/bert-base-multilingual-cased	231	10.19392317533493	8.888172388076782	1.3057507872581482	False
231	google-bert/bert-base-multilingual-cased	232	5.493656598031521	5.623914934694767	-0.13025833666324615	True
232	google-bert/bert-base-multilingual-cased	233	5.6079129772260785	5.743776385982832	-0.1358634087567534	True
233	google-bert/bert-base-multilingual-cased	234	5.888347622007132	5.92890565469861	-0.04055803269147873	True
234	google-bert/bert-base-multilingual-cased	235	5.794889638200402	5.599549436320862	0.1953402018795405	False
235	google-bert/bert-base-multilingual-cased	236	5.362726933943729	4.793046162774165	0.5696807711695637	False
236	google-bert/bert-base-multilingual-cased	237	5.439084023237228	5.106165222326914	0.33291880091031434	False
237	google-bert/bert-base-multilingual-cased	238	8.827531576156616	8.458898435036343	0.3686331411202737	False
238	google-bert/bert-base-multilingual-cased	239	6.168329402804375	6.256324373185635	-0.08799497038125992	True
239	google-bert/bert-base-multilingual-cased	240	5.877069976180792	6.280600152909756	-0.40353017672896385	True
240	google-bert/bert-base-multilingual-cased	241	6.301215859130025	6.124567128717899	0.1766487304121256	False
241	google-bert/bert-base-multilingual-cased	242	5.973235009238124	6.2317590191960335	-0.2585240099579096	True
242	google-bert/bert-base-multilingual-cased	243	5.585489140202602	5.48531885848691	0.10017028171569198	False
243	google-bert/bert-base-multilingual-cased	244	6.084178960323333	6.0521839410066605	0.031995019316672924	False
244	google-bert/bert-base-multilingual-cased	245	8.529394935816526	9.119845315814018	-0.5904503799974918	True
245	google-bert/bert-base-multilingual-cased	246	7.07457460463047	6.26600843667984	0.8085661679506302	False
246	google-bert/bert-base-multilingual-cased	247	7.335001364350319	6.448217451572418	0.8867839127779007	False
247	google-bert/bert-base-multilingual-cased	248	7.5169031992554665	6.39577978849411	1.1211234107613564	False
248	google-bert/bert-base-multilingual-cased	249	7.160414554178715	5.987201415002346	1.1732131391763687	False
249	google-bert/bert-base-multilingual-cased	250	6.563283129284779	5.392525309386353	1.1707578198984256	False
250	google-bert/bert-base-multilingual-cased	251	7.146566680073738	6.03603143543005	1.110535244643688	False
251	google-bert/bert-base-multilingual-cased	252	9.617169946432114	9.054042160511017	0.5631277859210968	False
252	google-bert/bert-base-multilingual-cased	253	6.733526781201363	5.492290295660496	1.2412364855408669	False
253	google-bert/bert-base-multilingual-cased	254	6.985085606575012	5.8192460760474205	1.1658395305275917	False
254	google-bert/bert-base-multilingual-cased	255	7.211540639400482	5.7458024844527245	1.4657381549477577	False
255	google-bert/bert-base-multilingual-cased	256	6.4554286152124405	5.430611684918404	1.0248169302940369	False
256	google-bert/bert-base-multilingual-cased	257	6.440313118199508	4.897411551947395	1.5429015662521124	False
257	google-bert/bert-base-multilingual-cased	258	6.8741393893957135	5.446810680627823	1.4273287087678908	False
258	google-bert/bert-base-multilingual-cased	259	10.52364131808281	8.260283887386322	2.2633574306964874	False
259	google-bert/bert-base-multilingual-cased	260	5.705590456724167	5.953662173201641	-0.24807171647747417	True
260	google-bert/bert-base-multilingual-cased	261	5.85629066079855	6.149083445469538	-0.2927927846709881	True
261	google-bert/bert-base-multilingual-cased	262	5.980270057916641	6.3120180033147335	-0.33174794539809227	True
262	google-bert/bert-base-multilingual-cased	263	5.450855553150177	5.752890162169933	-0.3020346090197563	True
263	google-bert/bert-base-multilingual-cased	264	5.207210892345756	5.0684505974253025	0.13876029492045383	False
264	google-bert/bert-base-multilingual-cased	265	5.418472096323967	5.145367189248403	0.273104907075564	False
265	google-bert/bert-base-multilingual-cased	266	8.763909980654716	8.315443550546965	0.4484664301077519	False
266	google-bert/bert-base-multilingual-cased	267	6.012238068506122	6.513521417975426	-0.5012833494693041	True
267	google-bert/bert-base-multilingual-cased	268	6.073690017685294	6.5214527025818825	-0.4477626848965883	True
268	google-bert/bert-base-multilingual-cased	269	6.319561772048473	6.513022564351559	-0.19346079230308533	True
269	google-bert/bert-base-multilingual-cased	270	5.93888346478343	6.227244347333908	-0.288360882550478	True
270	google-bert/bert-base-multilingual-cased	271	5.617147716227919	5.5948297784974175	0.02231793773050139	False
271	google-bert/bert-base-multilingual-cased	272	6.025680503249168	6.035353970527649	-0.009673467278481063	True
272	google-bert/bert-base-multilingual-cased	273	8.397908505052328	8.962368428707123	-0.5644599236547947	True
273	google-bert/bert-base-multilingual-cased	274	7.211357697844505	6.277538508176804	0.9338191896677017	False
274	google-bert/bert-base-multilingual-cased	275	7.473927296698093	6.493842966854572	0.9800843298435211	False
275	google-bert/bert-base-multilingual-cased	276	7.5385452657938	6.5226467698812485	1.0158984959125519	False
276	google-bert/bert-base-multilingual-cased	277	6.626696407794952	5.925625577569008	0.7010708302259445	False
277	google-bert/bert-base-multilingual-cased	278	6.259943969858189	5.442069071345031	0.8178748985131579	False
278	google-bert/bert-base-multilingual-cased	279	6.754191473126411	6.197673428058624	0.5565180450677873	False
279	google-bert/bert-base-multilingual-cased	280	9.113393366336823	8.859229654073715	0.2541637122631073	False
280	google-bert/bert-base-multilingual-cased	281	7.709406286478043	5.73957696557045	1.9698293209075928	False
281	google-bert/bert-base-multilingual-cased	282	8.271166995167732	6.385634623467922	1.88553237169981	False
282	google-bert/bert-base-multilingual-cased	283	8.449072420597076	6.061341054737568	2.3877313658595085	False
