	model	pairid	expected	unexpected	diff	acc
42	google-bert/bert-base-multilingual-cased	43	4.90248812859257	5.655959585060676	-0.7534714564681053	True
43	google-bert/bert-base-multilingual-cased	44	3.2844677403983145	3.6539922037886248	-0.3695244633903103	True
44	google-bert/bert-base-multilingual-cased	45	2.8873756709198157	3.5051821928885247	-0.617806521968709	True
45	google-bert/bert-base-multilingual-cased	46	2.365010726767091	3.1066895428662877	-0.741678816099197	True
46	google-bert/bert-base-multilingual-cased	47	3.6556344985230163	4.103943936992436	-0.4483094384694195	True
47	google-bert/bert-base-multilingual-cased	48	5.603554396579663	6.176656001557906	-0.5731016049782429	True
48	google-bert/bert-base-multilingual-cased	49	3.37676797805147	3.8869668068571226	-0.5101988288056525	True
49	google-bert/bert-base-multilingual-cased	50	3.7616315516332786	3.808881093396081	-0.047249541762802494	True
50	google-bert/bert-base-multilingual-cased	51	4.00080198449515	4.422807783908432	-0.42200579941328176	True
51	google-bert/bert-base-multilingual-cased	52	1.1256148160338244	1.9331463239369138	-0.8075315079030894	True
52	google-bert/bert-base-multilingual-cased	53	4.527711040481406	5.280926317639219	-0.7532152771578131	True
53	google-bert/bert-base-multilingual-cased	54	2.9477311875889427	3.4874854506160773	-0.5397542630271346	True
54	google-bert/bert-base-multilingual-cased	55	2.7796399220660533	3.144242340831018	-0.3646024187649646	True
55	google-bert/bert-base-multilingual-cased	56	5.289832728183163	5.328831852591108	-0.03899912440794484	True
56	google-bert/bert-base-multilingual-cased	57	1.8290864069635668	2.8765819685844085	-1.0474955616208417	True
57	google-bert/bert-base-multilingual-cased	58	5.443552147811995	6.1268142480403185	-0.6832621002283235	True
58	google-bert/bert-base-multilingual-cased	59	3.6404748638257542	3.963022913822594	-0.32254804999683984	True
59	google-bert/bert-base-multilingual-cased	60	4.042405986401718	4.018683063467809	0.023722922933909096	False
60	google-bert/bert-base-multilingual-cased	61	3.8089818220780995	3.7890009718359496	0.019980850242149906	False
61	google-bert/bert-base-multilingual-cased	62	0.8566687503674378	1.9849800521682481	-1.1283113018008102	True
62	google-bert/bert-base-multilingual-cased	63	4.331796137750364	5.224441823898815	-0.8926456861484509	True
63	google-bert/bert-base-multilingual-cased	64	2.811620557164133	3.3837919177882823	-0.5721713606241492	True
64	google-bert/bert-base-multilingual-cased	65	3.2755335870024282	3.3771907465743425	-0.10165715957191424	True
65	google-bert/bert-base-multilingual-cased	66	4.369437308982015	4.188814326167284	0.18062298281473055	False
66	google-bert/bert-base-multilingual-cased	67	1.2665353344287724	2.1956393958121128	-0.9291040613833403	True
67	google-bert/bert-base-multilingual-cased	68	4.95621955492653	5.597123863438193	-0.6409043085116624	True
68	google-bert/bert-base-multilingual-cased	69	3.124920759932138	3.452700989553705	-0.32778022962156683	True
69	google-bert/bert-base-multilingual-cased	70	3.5371643914065016	3.521958616678603	0.015205774727898635	False
70	google-bert/bert-base-multilingual-cased	71	4.62479260118146	4.681713386616182	-0.056920785434721566	True
71	google-bert/bert-base-multilingual-cased	72	1.3954569987719878	2.4184949089074506	-1.0230379101354627	True
72	google-bert/bert-base-multilingual-cased	73	4.865855768466225	5.5941919488832355	-0.7283361804170108	True
73	google-bert/bert-base-multilingual-cased	74	3.318914513802156	3.6679937111815284	-0.34907919737937254	True
74	google-bert/bert-base-multilingual-cased	75	3.726743873965461	3.79027134750504	-0.06352747353957922	True
75	google-bert/bert-base-multilingual-cased	76	4.501498594547489	4.391553655466331	0.10994493908115821	False
76	google-bert/bert-base-multilingual-cased	77	1.3719286577620855	2.331359794627254	-0.9594311368651687	True
77	google-bert/bert-base-multilingual-cased	78	4.582396790815087	5.378370479752238	-0.7959736889371509	True
78	google-bert/bert-base-multilingual-cased	79	2.8646629718811405	3.272497190637902	-0.4078342187567614	True
79	google-bert/bert-base-multilingual-cased	80	3.290302018111106	3.337950555762897	-0.04764853765179078	True
80	google-bert/bert-base-multilingual-cased	81	4.505373368571911	4.389851064886898	0.11552230368501348	False
81	google-bert/bert-base-multilingual-cased	82	1.6593921567158152	2.615939026667426	-0.9565468699516109	True
82	google-bert/bert-base-multilingual-cased	83	5.014432062538197	5.615740249793117	-0.6013081872549195	True
83	google-bert/bert-base-multilingual-cased	84	3.3129965339030605	3.5618129958553864	-0.24881646195232587	True
84	google-bert/bert-base-multilingual-cased	85	3.553977898613084	3.5997262846018807	-0.0457483859887966	True
85	google-bert/bert-base-multilingual-cased	86	4.7731255691781245	4.935219352172377	-0.16209378299425214	True
86	google-bert/bert-base-multilingual-cased	87	1.6183711055355767	2.6005373617634175	-0.9821662562278408	True
87	google-bert/bert-base-multilingual-cased	88	5.192303999864425	5.718532194284937	-0.5262281944205123	True
88	google-bert/bert-base-multilingual-cased	89	3.329345219695824	3.834003605028556	-0.504658385332732	True
89	google-bert/bert-base-multilingual-cased	90	3.68441158758651	3.773337863613657	-0.0889262760271472	True
90	google-bert/bert-base-multilingual-cased	91	4.428248176683804	4.51892293798959	-0.09067476130578545	True
91	google-bert/bert-base-multilingual-cased	92	1.4662283989445617	2.474566065481243	-1.0083376665366812	True
92	google-bert/bert-base-multilingual-cased	93	4.82191854618633	5.436213271477475	-0.6142947252911446	True
93	google-bert/bert-base-multilingual-cased	94	3.231709261056191	3.6060857128080293	-0.3743764517518384	True
94	google-bert/bert-base-multilingual-cased	95	3.655369061161764	3.6771770758981193	-0.021808014736355297	True
95	google-bert/bert-base-multilingual-cased	96	5.155393152763801	5.163239034424935	-0.00784588166113398	True
96	google-bert/bert-base-multilingual-cased	97	1.841092699750637	2.8941423468835032	-1.0530496471328663	True
97	google-bert/bert-base-multilingual-cased	98	5.676743356510997	6.190663045702072	-0.5139196891910753	True
98	google-bert/bert-base-multilingual-cased	99	3.4947470316935023	3.8895874229686647	-0.39484039127516235	True
99	google-bert/bert-base-multilingual-cased	100	4.1659177973051555	4.0821473808997935	0.08377041640536209	False
100	google-bert/bert-base-multilingual-cased	101	4.492898834912921	4.971697542674115	-0.47879870776119393	True
101	google-bert/bert-base-multilingual-cased	102	3.399173039712388	3.975448452634737	-0.5762754129223491	True
102	google-bert/bert-base-multilingual-cased	103	2.4215405652966266	3.1642557648116383	-0.7427151995150116	True
103	google-bert/bert-base-multilingual-cased	104	3.905441150480848	4.390075858847316	-0.4846347083664684	True
104	google-bert/bert-base-multilingual-cased	105	2.529144907249637	3.109355408745441	-0.5802105014958041	True
105	google-bert/bert-base-multilingual-cased	106	5.099847495555878	5.606506617532836	-0.5066591219769583	True
106	google-bert/bert-base-multilingual-cased	107	4.345850107510789	4.668309043448132	-0.32245893593734287	True
107	google-bert/bert-base-multilingual-cased	108	2.9759918007660997	3.501550239256837	-0.5255584384907372	True
108	google-bert/bert-base-multilingual-cased	109	4.207644456310109	4.543887988442466	-0.33624353213235736	True
109	google-bert/bert-base-multilingual-cased	110	3.5037394565130984	3.6540798402080936	-0.15034038369499525	True
110	google-bert/bert-base-multilingual-cased	111	3.9888682538536764	4.4064242521223305	-0.4175559982686541	True
111	google-bert/bert-base-multilingual-cased	112	3.4570279615358093	3.8638354978533105	-0.4068075363175012	True
112	google-bert/bert-base-multilingual-cased	113	1.7574993663160554	2.4432642995909024	-0.685764933274847	True
113	google-bert/bert-base-multilingual-cased	114	3.681056371645918	4.191805519564133	-0.5107491479182147	True
114	google-bert/bert-base-multilingual-cased	115	3.0782790697911486	3.211698968620372	-0.13341989882922345	True
115	google-bert/bert-base-multilingual-cased	116	4.618514622484024	4.858367146717177	-0.23985252423315373	True
116	google-bert/bert-base-multilingual-cased	117	3.822247727965124	4.158371824341325	-0.33612409637620067	True
117	google-bert/bert-base-multilingual-cased	118	2.2905582614017255	2.9788690647392566	-0.6883108033375311	True
118	google-bert/bert-base-multilingual-cased	119	3.693717815724778	4.148120557157589	-0.4544027414328111	True
119	google-bert/bert-base-multilingual-cased	120	3.162009652615303	3.419521234131285	-0.2575115815159821	True
120	google-bert/bert-base-multilingual-cased	121	4.632348989446958	5.286709613270229	-0.6543606238232718	True
121	google-bert/bert-base-multilingual-cased	122	3.7942710789995124	4.303895202178794	-0.509624123179282	True
122	google-bert/bert-base-multilingual-cased	123	2.5526170669631525	3.3318176465955647	-0.7792005796324122	True
123	google-bert/bert-base-multilingual-cased	124	3.7721646146105954	4.254674489321631	-0.48250987471103546	True
124	google-bert/bert-base-multilingual-cased	125	3.1539549053247486	3.450543086354931	-0.29658818103018225	True
125	google-bert/bert-base-multilingual-cased	126	4.458572216331959	4.8248005823956595	-0.3662283660637007	True
126	google-bert/bert-base-multilingual-cased	127	3.596661705487909	4.1809243145757	-0.5842626090877907	True
127	google-bert/bert-base-multilingual-cased	128	2.675722987814383	3.3034916377880355	-0.6277686499736523	True
128	google-bert/bert-base-multilingual-cased	129	3.737725857157438	4.201473671588159	-0.4637478144307212	True
129	google-bert/bert-base-multilingual-cased	130	3.0695580637880733	3.298829368714775	-0.2292713049267019	True
130	google-bert/bert-base-multilingual-cased	131	4.929112335046132	5.332587549255954	-0.4034752142098217	True
131	google-bert/bert-base-multilingual-cased	132	4.3239118140907244	4.595529163757769	-0.27161734966704465	True
132	google-bert/bert-base-multilingual-cased	133	3.283173604445024	3.8857870901172813	-0.6026134856722574	True
133	google-bert/bert-base-multilingual-cased	134	4.152973424554581	4.431685500645211	-0.2787120760906303	True
134	google-bert/bert-base-multilingual-cased	135	3.6699499918946197	3.811613884133597	-0.14166389223897724	True
135	google-bert/bert-base-multilingual-cased	136	4.4426651957716485	5.016642172529828	-0.5739769767581793	True
136	google-bert/bert-base-multilingual-cased	137	3.880504823764428	4.382937990934947	-0.5024331671705187	True
137	google-bert/bert-base-multilingual-cased	138	2.5723914003465325	3.322693741054867	-0.7503023407083345	True
138	google-bert/bert-base-multilingual-cased	139	3.9857830200954116	4.501107735620324	-0.5153247155249123	True
139	google-bert/bert-base-multilingual-cased	140	3.100201085359523	3.356086848769337	-0.2558857634098137	True
140	google-bert/bert-base-multilingual-cased	141	4.8891014233231544	5.242545991308159	-0.35344456798500445	True
141	google-bert/bert-base-multilingual-cased	142	3.748232865276245	4.162033417691978	-0.4138005524157329	True
142	google-bert/bert-base-multilingual-cased	143	2.986019806428389	3.834413918581876	-0.8483941121534868	True
143	google-bert/bert-base-multilingual-cased	144	4.03935719908969	4.40973082610539	-0.37037362701569965	True
144	google-bert/bert-base-multilingual-cased	145	3.6605456210672855	3.719570288345927	-0.05902466727864164	True
145	google-bert/bert-base-multilingual-cased	146	5.097782152394454	5.541333065264755	-0.44355091287030124	True
146	google-bert/bert-base-multilingual-cased	147	4.589223125054	4.86997916090947	-0.28075603585546993	True
147	google-bert/bert-base-multilingual-cased	148	3.50337047807195	3.982170892032711	-0.4788004139607609	True
148	google-bert/bert-base-multilingual-cased	149	4.108847362787595	4.587476028173808	-0.4786286653862124	True
149	google-bert/bert-base-multilingual-cased	150	3.8253484198025296	4.0313128644511815	-0.20596444464865193	True
150	google-bert/bert-base-multilingual-cased	151	4.175295165111634	4.304731298765788	-0.12943613365415452	True
151	google-bert/bert-base-multilingual-cased	152	3.2169200203682826	3.5506106040981344	-0.33369058372985183	True
152	google-bert/bert-base-multilingual-cased	153	4.397528919826852	5.107878773750036	-0.7103498539231836	True
153	google-bert/bert-base-multilingual-cased	154	1.0232975664194766	1.5878850622216751	-0.5645874958021986	True
154	google-bert/bert-base-multilingual-cased	155	3.009675334245948	3.148597609227199	-0.1389222749812511	True
155	google-bert/bert-base-multilingual-cased	156	4.9303894959183205	4.7598947665343685	0.17049472938395205	False
156	google-bert/bert-base-multilingual-cased	157	3.765718954979093	3.678744371252833	0.08697458372625988	False
157	google-bert/bert-base-multilingual-cased	158	4.924004271116462	5.393567618692205	-0.46956334757574325	True
158	google-bert/bert-base-multilingual-cased	159	1.4596606647566088	1.9111643287754967	-0.45150366401888786	True
159	google-bert/bert-base-multilingual-cased	160	3.454329743250913	3.364381487047592	0.08994825620332092	False
160	google-bert/bert-base-multilingual-cased	161	3.921390910238713	3.618305112840608	0.30308579739810515	False
161	google-bert/bert-base-multilingual-cased	162	2.8627352471294216	3.0379335129806955	-0.17519826585127385	True
162	google-bert/bert-base-multilingual-cased	163	4.214485477843222	4.849449153098422	-0.6349636752552001	True
163	google-bert/bert-base-multilingual-cased	164	0.6083651072734866	1.146448941289575	-0.5380838340160885	True
164	google-bert/bert-base-multilingual-cased	165	2.8585589165507144	3.061298396075989	-0.20273947952527482	True
165	google-bert/bert-base-multilingual-cased	166	4.08053413250794	3.763422129013472	0.31711200349446766	False
166	google-bert/bert-base-multilingual-cased	167	2.956433863636145	3.01097245469767	-0.05453859106152503	True
167	google-bert/bert-base-multilingual-cased	168	3.989821162584814	4.722606449387968	-0.7327852868031535	True
168	google-bert/bert-base-multilingual-cased	169	0.8379804783366054	1.40986275020302	-0.5718822718664147	True
169	google-bert/bert-base-multilingual-cased	170	2.751086488886572	2.9563132515998887	-0.20522676271331664	True
170	google-bert/bert-base-multilingual-cased	171	4.238635329131244	4.032036005778031	0.2065993233532133	False
171	google-bert/bert-base-multilingual-cased	172	3.362032340524214	3.3661558900688155	-0.004123549544601701	True
172	google-bert/bert-base-multilingual-cased	173	4.1484824285033115	4.999081391397686	-0.8505989628943746	True
173	google-bert/bert-base-multilingual-cased	174	1.176173212729148	1.6878513969576863	-0.5116781842285383	True
174	google-bert/bert-base-multilingual-cased	175	2.985094480750644	3.15336277042333	-0.16826828967268614	True
175	google-bert/bert-base-multilingual-cased	176	3.9596236078482536	3.757032049695651	0.20259155815260277	False
176	google-bert/bert-base-multilingual-cased	177	2.866058885207167	3.076551802980248	-0.210492917773081	True
177	google-bert/bert-base-multilingual-cased	178	4.143167170086166	4.896913671688665	-0.7537465016024996	True
178	google-bert/bert-base-multilingual-cased	179	1.0960228349499896	1.6102593286218596	-0.51423649367187	True
179	google-bert/bert-base-multilingual-cased	180	2.802347828195814	2.9484723966349575	-0.14612456843914368	True
180	google-bert/bert-base-multilingual-cased	181	4.660343709422482	4.350742838324773	0.3096008710977092	False
181	google-bert/bert-base-multilingual-cased	182	3.5099050375283696	3.4577363163698465	0.05216872115852311	False
182	google-bert/bert-base-multilingual-cased	183	4.683194174231695	5.3138002244578235	-0.6306060502261284	True
183	google-bert/bert-base-multilingual-cased	184	1.4425518089156673	1.9341046590011055	-0.49155285008543825	True
184	google-bert/bert-base-multilingual-cased	185	3.393865175389995	3.410407302010914	-0.016542126620918918	True
185	google-bert/bert-base-multilingual-cased	186	4.346755905863312	4.223990139510069	0.12276576635324332	False
186	google-bert/bert-base-multilingual-cased	187	3.3171799059042923	3.511925970145967	-0.1947460642416745	True
187	google-bert/bert-base-multilingual-cased	188	4.505208614759058	5.154372732526446	-0.6491641177673877	True
188	google-bert/bert-base-multilingual-cased	189	1.1693559895993175	1.7751404882554769	-0.6057844986561594	True
189	google-bert/bert-base-multilingual-cased	190	3.1360312898976583	3.3464800565270707	-0.21044876662941236	True
190	google-bert/bert-base-multilingual-cased	191	4.258432608553105	3.9824236584206423	0.2760089501324625	False
191	google-bert/bert-base-multilingual-cased	192	3.25492109307379	3.335517592165464	-0.0805964990916741	True
192	google-bert/bert-base-multilingual-cased	193	4.499214747011484	5.179675159000214	-0.6804604119887303	True
193	google-bert/bert-base-multilingual-cased	194	1.3352785553456759	1.8924768479979213	-0.5571982926522454	True
194	google-bert/bert-base-multilingual-cased	195	3.3257471951382125	3.3556560406132654	-0.029908845475052903	True
195	google-bert/bert-base-multilingual-cased	196	4.754012063580254	4.338494845976432	0.41551721760382243	False
196	google-bert/bert-base-multilingual-cased	197	3.7155193252595686	3.584659890514255	0.13085943474531359	False
197	google-bert/bert-base-multilingual-cased	198	4.767869163348917	5.203083209493863	-0.43521404614494585	True
198	google-bert/bert-base-multilingual-cased	199	1.4059764401637378	1.860120399868773	-0.4541439597050352	True
199	google-bert/bert-base-multilingual-cased	200	3.320601243699225	3.3685886443263904	-0.04798740062716522	True
200	google-bert/bert-base-multilingual-cased	201	3.2189251682915105	4.328381660138257	-1.1094564918467467	True
201	google-bert/bert-base-multilingual-cased	202	2.8398567474723677	3.4712378033655114	-0.6313810558931436	True
202	google-bert/bert-base-multilingual-cased	203	3.151063879827104	4.001841356890509	-0.8507774770634051	True
203	google-bert/bert-base-multilingual-cased	204	2.862688493445817	3.913958512388133	-1.0512700189423159	True
204	google-bert/bert-base-multilingual-cased	205	0.9554825586708509	1.3175916024934562	-0.36210904382260534	True
205	google-bert/bert-base-multilingual-cased	206	4.2817993418624	5.395059055586656	-1.113259713724256	True
206	google-bert/bert-base-multilingual-cased	207	3.803861714375671	4.226250602834625	-0.42238888845895417	True
207	google-bert/bert-base-multilingual-cased	208	4.189707659184933	4.729159993784768	-0.5394523345998357	True
208	google-bert/bert-base-multilingual-cased	209	3.524627611260204	4.261261672840691	-0.7366340615804869	True
209	google-bert/bert-base-multilingual-cased	210	1.5400881520746386	1.7919216906953164	-0.2518335386206778	True
210	google-bert/bert-base-multilingual-cased	211	3.4705788712929158	4.39616125782098	-0.9255823865280641	True
211	google-bert/bert-base-multilingual-cased	212	2.9748016244138853	3.364398558071116	-0.3895969336572307	True
212	google-bert/bert-base-multilingual-cased	213	3.377259509234656	4.170928177440406	-0.7936686682057505	True
213	google-bert/bert-base-multilingual-cased	214	2.846611687369124	3.595333659042166	-0.7487219716730418	True
214	google-bert/bert-base-multilingual-cased	215	0.706095282741658	1.2082103494641498	-0.5021150667224918	True
215	google-bert/bert-base-multilingual-cased	216	3.618151577168869	4.4412206502424345	-0.8230690730735657	True
216	google-bert/bert-base-multilingual-cased	217	3.4018437500538616	3.6886938241465637	-0.286850074092702	True
217	google-bert/bert-base-multilingual-cased	218	3.571118346991993	4.206493330143746	-0.635374983151753	True
218	google-bert/bert-base-multilingual-cased	219	2.9314774412150477	3.5705377021256615	-0.6390602609106137	True
219	google-bert/bert-base-multilingual-cased	220	1.0496336440464444	1.4220777445920176	-0.3724441005455732	True
220	google-bert/bert-base-multilingual-cased	221	4.051750593135754	5.0757500035895236	-1.0239994104537695	True
221	google-bert/bert-base-multilingual-cased	222	3.71563531155698	4.128833517781459	-0.4131982062244788	True
222	google-bert/bert-base-multilingual-cased	223	4.1227213362497945	4.840598970651627	-0.717877634401832	True
223	google-bert/bert-base-multilingual-cased	224	3.333429575943406	4.1212622923137365	-0.7878327163703305	True
224	google-bert/bert-base-multilingual-cased	225	1.4357255176257562	2.036719430379533	-0.6009939127537769	True
225	google-bert/bert-base-multilingual-cased	226	3.960472958534956	4.815897379567226	-0.8554244210322701	True
226	google-bert/bert-base-multilingual-cased	227	3.2275791282590944	3.7365689128637314	-0.508989784604637	True
227	google-bert/bert-base-multilingual-cased	228	3.7145915696663514	4.45225317137582	-0.7376616017094686	True
228	google-bert/bert-base-multilingual-cased	229	2.9315313138250336	3.7499519291461683	-0.8184206153211346	True
229	google-bert/bert-base-multilingual-cased	230	1.3534081487587708	1.678023839962906	-0.32461569120413514	True
230	google-bert/bert-base-multilingual-cased	231	3.8420040365308523	4.844167877071434	-1.0021638405405815	True
231	google-bert/bert-base-multilingual-cased	232	3.7773905327776447	4.053435854206327	-0.27604532142868266	True
232	google-bert/bert-base-multilingual-cased	233	4.12727161656533	4.989070064255169	-0.8617984476898393	True
233	google-bert/bert-base-multilingual-cased	234	3.563772595962327	4.22914315586654	-0.6653705599042126	True
234	google-bert/bert-base-multilingual-cased	235	1.6021074655684917	1.9241131413636694	-0.3220056757951777	True
235	google-bert/bert-base-multilingual-cased	236	3.7624321453738956	4.986961118494057	-1.2245289731201616	True
236	google-bert/bert-base-multilingual-cased	237	3.7270240396246663	4.043515806944924	-0.3164917673202581	True
237	google-bert/bert-base-multilingual-cased	238	3.661388441205158	4.476371414460508	-0.8149829732553502	True
238	google-bert/bert-base-multilingual-cased	239	3.386462028106383	4.26129092583798	-0.8748288977315974	True
239	google-bert/bert-base-multilingual-cased	240	1.4332545748774839	1.8290233768399475	-0.39576880196246367	True
240	google-bert/bert-base-multilingual-cased	241	4.0756391257047655	5.168997222847409	-1.0933580971426435	True
241	google-bert/bert-base-multilingual-cased	242	3.6035186891967896	4.123101313598454	-0.5195826244016644	True
242	google-bert/bert-base-multilingual-cased	243	4.338196114237819	4.924718090466091	-0.5865219762282718	True
243	google-bert/bert-base-multilingual-cased	244	3.476687694698864	4.446994035212579	-0.9703063405137149	True
244	google-bert/bert-base-multilingual-cased	245	1.6794399127145023	2.198275844246953	-0.5188359315324507	True
245	google-bert/bert-base-multilingual-cased	246	4.477710885057847	5.319517714695798	-0.8418068296379513	True
246	google-bert/bert-base-multilingual-cased	247	4.010662910994142	4.486607824568637	-0.4759449135744944	True
247	google-bert/bert-base-multilingual-cased	248	4.598998529038259	5.32924202776381	-0.7302434987255504	True
248	google-bert/bert-base-multilingual-cased	249	3.3598392549536977	4.18921839738009	-0.8293791424263923	True
249	google-bert/bert-base-multilingual-cased	250	1.7369619347429013	2.117856274641977	-0.3808943398990756	True
250	google-bert/bert-base-multilingual-cased	251	1.7113965156649311	3.6506168884822188	-1.9392203728172877	True
251	google-bert/bert-base-multilingual-cased	252	2.792668584257453	3.8378250658334716	-1.0451564815760186	True
252	google-bert/bert-base-multilingual-cased	253	4.418849389068782	6.0828811302781105	-1.6640317412093282	True
253	google-bert/bert-base-multilingual-cased	254	3.1654199355178405	3.821720677645256	-0.6563007421274154	True
254	google-bert/bert-base-multilingual-cased	255	3.0046695871226903	3.6197152928656178	-0.6150457057429275	True
255	google-bert/bert-base-multilingual-cased	256	1.1953716951613433	2.754392233271247	-1.5590205381099036	True
256	google-bert/bert-base-multilingual-cased	257	2.473486634603302	3.760314459723997	-1.2868278251206946	True
257	google-bert/bert-base-multilingual-cased	258	3.8495536033685007	5.83918103761971	-1.9896274342512092	True
258	google-bert/bert-base-multilingual-cased	259	2.875416461812953	3.8516519719527826	-0.9762355101398295	True
259	google-bert/bert-base-multilingual-cased	260	2.6519563281080787	3.5037669356498453	-0.8518106075417666	True
260	google-bert/bert-base-multilingual-cased	261	0.769086232559624	2.373694520897399	-1.6046082883377748	True
261	google-bert/bert-base-multilingual-cased	262	1.995869751398762	3.2633452540751366	-1.2674755026763747	True
262	google-bert/bert-base-multilingual-cased	263	3.7664759885390393	5.276307708958888	-1.5098317204198488	True
263	google-bert/bert-base-multilingual-cased	264	2.519955101584654	3.4263781024324187	-0.9064230008477647	True
264	google-bert/bert-base-multilingual-cased	265	2.4190722290400624	3.213503243011009	-0.7944310139709465	True
265	google-bert/bert-base-multilingual-cased	266	1.2255292427711164	2.5943973313014093	-1.3688680885302928	True
266	google-bert/bert-base-multilingual-cased	267	2.2948786069173366	3.640657898936687	-1.3457792920193503	True
267	google-bert/bert-base-multilingual-cased	268	3.9462415536658626	5.745690427720547	-1.7994488740546841	True
268	google-bert/bert-base-multilingual-cased	269	2.4303637904166764	3.4076713658351863	-0.9773075754185099	True
269	google-bert/bert-base-multilingual-cased	270	2.456809211077376	3.478847612233626	-1.0220384011562502	True
270	google-bert/bert-base-multilingual-cased	271	0.8716148900253197	2.7097811110628145	-1.8381662210374947	True
271	google-bert/bert-base-multilingual-cased	272	2.2140942158349346	3.6089835083167556	-1.394889292481821	True
272	google-bert/bert-base-multilingual-cased	273	3.770883178364279	5.7069659498778895	-1.9360827715136106	True
273	google-bert/bert-base-multilingual-cased	274	2.5893357134915678	3.7589399032191273	-1.1696041897275595	True
274	google-bert/bert-base-multilingual-cased	275	2.5050888232873856	3.4531067825853823	-0.9480179592979967	True
