	model	pairid	expected	unexpected	diff	acc
49	google-bert/bert-base-multilingual-cased	50	8.137973907802786	8.38812889797347	-0.25015499017068343	True
50	google-bert/bert-base-multilingual-cased	51	7.91176358291081	7.977451069014413	-0.0656874861036032	True
51	google-bert/bert-base-multilingual-cased	52	8.040345717753683	7.546227989452226	0.4941177283014566	False
52	google-bert/bert-base-multilingual-cased	53	7.846498963023935	7.505992548806327	0.3405064142176082	False
53	google-bert/bert-base-multilingual-cased	54	7.635340369823907	7.557021908462048	0.07831846136185927	False
54	google-bert/bert-base-multilingual-cased	55	7.176035534590483	8.832135309775671	-1.6560997751851882	True
55	google-bert/bert-base-multilingual-cased	56	7.074326019734144	8.836010885735353	-1.7616848660012092	True
56	google-bert/bert-base-multilingual-cased	57	9.181772351264954	9.181325478213173	0.00044687305178037207	False
57	google-bert/bert-base-multilingual-cased	58	8.571932164686066	8.705071432249886	-0.13313926756381989	True
58	google-bert/bert-base-multilingual-cased	59	8.736175412578243	8.353737967354911	0.38243744522333145	False
59	google-bert/bert-base-multilingual-cased	60	8.416712732187339	8.309288314410619	0.10742441777671985	False
60	google-bert/bert-base-multilingual-cased	61	7.915176207820575	7.8403096132808265	0.0748665945397482	False
61	google-bert/bert-base-multilingual-cased	62	8.09808907409509	9.287452667951584	-1.189363593856493	True
62	google-bert/bert-base-multilingual-cased	63	7.848008242746194	9.26626588900884	-1.4182576462626466	True
63	google-bert/bert-base-multilingual-cased	64	8.497425834648311	9.140131270246846	-0.6427054355985344	True
64	google-bert/bert-base-multilingual-cased	65	8.554730601874846	8.612112893323813	-0.05738229144896678	True
65	google-bert/bert-base-multilingual-cased	66	8.49783063666629	8.423050829076342	0.07477980758994818	False
66	google-bert/bert-base-multilingual-cased	67	8.064437184615858	8.122466854485017	-0.058029669869158695	True
67	google-bert/bert-base-multilingual-cased	68	7.5792249639829	7.6384002278662395	-0.059175263883339824	True
68	google-bert/bert-base-multilingual-cased	69	7.306252671405673	9.136840227991343	-1.8305875565856695	True
69	google-bert/bert-base-multilingual-cased	70	7.120929640096922	8.91676289960742	-1.7958332595104975	True
70	google-bert/bert-base-multilingual-cased	71	9.319157273641654	9.268340110778809	0.05081716286284532	False
71	google-bert/bert-base-multilingual-cased	72	9.463759759707111	8.608233996800013	0.8555257629070976	False
72	google-bert/bert-base-multilingual-cased	73	8.796269118785858	8.337543538638524	0.458725580147334	False
73	google-bert/bert-base-multilingual-cased	74	8.502182476222515	8.288159668445587	0.21402280777692795	False
74	google-bert/bert-base-multilingual-cased	75	8.357197063664595	8.029601766831345	0.32759529683325006	False
75	google-bert/bert-base-multilingual-cased	76	8.413326174020767	10.18265297015508	-1.7693267961343135	True
76	google-bert/bert-base-multilingual-cased	77	8.21389813348651	10.453873217105865	-2.239975083619356	True
77	google-bert/bert-base-multilingual-cased	78	8.642417252595935	8.719178703746625	-0.07676145115068955	True
78	google-bert/bert-base-multilingual-cased	79	8.239730497023888	8.326305196221385	-0.08657469919749694	True
79	google-bert/bert-base-multilingual-cased	80	8.15338869592441	7.850269093045166	0.3031196028792431	False
80	google-bert/bert-base-multilingual-cased	81	7.873239143884608	7.969007221715791	-0.09576807783118291	True
81	google-bert/bert-base-multilingual-cased	82	7.21803474229657	7.041262201343973	0.1767725409525971	False
82	google-bert/bert-base-multilingual-cased	83	7.159320766261469	8.446407771358887	-1.2870870050974181	True
83	google-bert/bert-base-multilingual-cased	84	7.025332108877289	9.135346112772822	-2.1100140038955333	True
84	google-bert/bert-base-multilingual-cased	85	8.50242145881722	8.291486710376505	0.21093474844071558	False
85	google-bert/bert-base-multilingual-cased	86	8.218178631089229	8.125415196475972	0.09276343461325709	False
86	google-bert/bert-base-multilingual-cased	87	8.018301548752268	7.280947391608996	0.7373541571432716	False
87	google-bert/bert-base-multilingual-cased	88	7.807321181886697	7.578406411555728	0.2289147703309684	False
88	google-bert/bert-base-multilingual-cased	89	7.578923593378729	7.188068283566584	0.390855309812145	False
89	google-bert/bert-base-multilingual-cased	90	7.720017385669053	8.80747724933705	-1.0874598636679966	True
90	google-bert/bert-base-multilingual-cased	91	7.256073546983923	8.812471533776261	-1.556397986792338	True
91	google-bert/bert-base-multilingual-cased	92	8.139804739327658	8.36078372030031	-0.22097898097265123	True
92	google-bert/bert-base-multilingual-cased	93	7.642202657603083	7.872980818862007	-0.23077816125892348	True
93	google-bert/bert-base-multilingual-cased	94	7.517292373237155	7.12677730974697	0.3905150634901853	False
94	google-bert/bert-base-multilingual-cased	95	7.336931032439073	7.294340086834771	0.04259094560430121	False
95	google-bert/bert-base-multilingual-cased	96	6.851731721311808	6.842459884782632	0.009271836529175737	False
96	google-bert/bert-base-multilingual-cased	97	6.948993898100324	8.582785468962458	-1.633791570862134	True
97	google-bert/bert-base-multilingual-cased	98	6.750047490000725	8.597396022743649	-1.8473485327429238	True
98	google-bert/bert-base-multilingual-cased	99	8.279887580612142	8.25917276407459	0.02071481653755214	False
99	google-bert/bert-base-multilingual-cased	100	8.071268835454248	8.163660082167812	-0.09239124671356436	True
100	google-bert/bert-base-multilingual-cased	101	7.801087111367711	7.680846344546548	0.1202407668211638	False
101	google-bert/bert-base-multilingual-cased	102	7.4781486998378695	7.59264686224716	-0.11449816240929067	True
102	google-bert/bert-base-multilingual-cased	103	6.945400661905296	6.9941552172466706	-0.048754555341374406	True
103	google-bert/bert-base-multilingual-cased	104	7.246646849089302	8.947583296646675	-1.700936447557373	True
104	google-bert/bert-base-multilingual-cased	105	7.0022226136255385	9.175121039773027	-2.172898426147488	True
105	google-bert/bert-base-multilingual-cased	106	8.51167337037623	8.49520051905087	0.016472851325358917	False
106	google-bert/bert-base-multilingual-cased	107	7.575335647046034	8.06986026492502	-0.49452461787898727	True
107	google-bert/bert-base-multilingual-cased	108	7.6356696493458	7.794199552653091	-0.1585299033072909	True
108	google-bert/bert-base-multilingual-cased	109	7.688736865596313	7.876646499282548	-0.18790963368623448	True
109	google-bert/bert-base-multilingual-cased	110	7.620797381813948	7.138070836042364	0.4827265457715839	False
110	google-bert/bert-base-multilingual-cased	111	7.326986722027262	8.953100548436245	-1.6261138264089832	True
111	google-bert/bert-base-multilingual-cased	112	7.279468584883337	9.394005774675557	-2.1145371897922205	True
112	google-bert/bert-base-multilingual-cased	113	10.005250477365085	10.083927997520991	-0.07867752015590668	True
113	google-bert/bert-base-multilingual-cased	114	9.82698073557445	9.504824310541153	0.3221564250332971	False
114	google-bert/bert-base-multilingual-cased	115	9.184717146413666	9.093205779790878	0.0915113666227878	False
115	google-bert/bert-base-multilingual-cased	116	9.165954205606665	9.254087286336082	-0.08813308072941695	True
116	google-bert/bert-base-multilingual-cased	117	8.922242949820228	8.784136866529783	0.13810608329044527	False
117	google-bert/bert-base-multilingual-cased	118	8.768597111105919	10.031855543454489	-1.2632584323485698	True
118	google-bert/bert-base-multilingual-cased	119	9.097403741131226	10.746924976507822	-1.6495212353765965	True
119	google-bert/bert-base-multilingual-cased	120	8.836955457925797	8.779977249247688	0.056978208678108544	False
120	google-bert/bert-base-multilingual-cased	121	8.386801648352828	8.262684763542243	0.1241168848105847	False
121	google-bert/bert-base-multilingual-cased	122	8.542472804231304	7.770516646759851	0.7719561574714531	False
122	google-bert/bert-base-multilingual-cased	123	8.316204374389988	7.904584654739925	0.41161971965006305	False
123	google-bert/bert-base-multilingual-cased	124	7.994898595329787	7.694838554494911	0.30006004083487614	False
124	google-bert/bert-base-multilingual-cased	125	7.9560054788986845	9.587815068662167	-1.6318095897634821	True
125	google-bert/bert-base-multilingual-cased	126	7.911981491992871	9.81248459716638	-1.9005031051735086	True
126	google-bert/bert-base-multilingual-cased	127	9.46066438300269	9.375572851725988	0.08509153127670288	False
127	google-bert/bert-base-multilingual-cased	128	8.821442655154637	8.758628798382622	0.06281385677201534	False
128	google-bert/bert-base-multilingual-cased	129	8.886700915438789	8.395642518997192	0.49105839644159666	False
129	google-bert/bert-base-multilingual-cased	130	8.64377748966217	8.551436824457985	0.09234066520418516	False
130	google-bert/bert-base-multilingual-cased	131	7.856285880837176	7.738317935003174	0.11796794583400239	False
131	google-bert/bert-base-multilingual-cased	132	8.28779006501039	9.455044547716776	-1.1672544827063867	True
132	google-bert/bert-base-multilingual-cased	133	7.8948122424383955	9.91606867313385	-2.0212564306954546	True
133	google-bert/bert-base-multilingual-cased	134	8.78686895008598	9.072974353496518	-0.2861054034105379	True
134	google-bert/bert-base-multilingual-cased	135	8.832755946953382	8.43598891475371	0.3967670321996728	False
135	google-bert/bert-base-multilingual-cased	136	8.491218263017279	8.147657045030169	0.34356121798711037	False
136	google-bert/bert-base-multilingual-cased	137	8.105150041835648	8.08743559888431	0.017714442951337617	False
137	google-bert/bert-base-multilingual-cased	138	7.67861426456107	7.52989515563887	0.14871910892220086	False
138	google-bert/bert-base-multilingual-cased	139	7.81725475906084	9.1813001986593	-1.3640454395984607	True
139	google-bert/bert-base-multilingual-cased	140	7.552013977741201	9.399600653288266	-1.8475866755470642	True
140	google-bert/bert-base-multilingual-cased	141	10.315445167677742	10.019532261150223	0.2959129065275192	False
141	google-bert/bert-base-multilingual-cased	142	10.501686746520656	9.569470578006335	0.9322161685143211	False
142	google-bert/bert-base-multilingual-cased	143	9.949374228715897	9.255309031477996	0.6940651972379008	False
143	google-bert/bert-base-multilingual-cased	144	9.38880644100053	9.082147212965149	0.3066592280353806	False
144	google-bert/bert-base-multilingual-cased	145	10.20338253966636	9.542269438091251	0.6611131015751095	False
145	google-bert/bert-base-multilingual-cased	146	9.578463450074196	11.275942839682102	-1.6974793896079063	True
146	google-bert/bert-base-multilingual-cased	147	9.486156235138575	11.741416215896606	-2.255259980758032	True
147	google-bert/bert-base-multilingual-cased	148	8.462235385818142	9.823529036449534	-1.3612936506313922	True
148	google-bert/bert-base-multilingual-cased	149	8.296635229672704	8.753047250743423	-0.45641202107071877	True
149	google-bert/bert-base-multilingual-cased	150	8.403023253061942	8.828163547707456	-0.42514029464551406	True
150	google-bert/bert-base-multilingual-cased	151	8.21038201131991	8.85478153186185	-0.6443995205419402	True
151	google-bert/bert-base-multilingual-cased	152	7.909575895923706	7.9987902537816105	-0.08921435785790433	True
152	google-bert/bert-base-multilingual-cased	153	6.514325281915565	9.166996410737434	-2.6526711288218694	True
153	google-bert/bert-base-multilingual-cased	154	7.116838512864585	10.503275722575685	-3.3864372097111	True
154	google-bert/bert-base-multilingual-cased	155	8.904703956962164	9.45285382788695	-0.5481498709247852	True
155	google-bert/bert-base-multilingual-cased	156	8.66172038948363	8.593042734711032	0.06867765477259802	False
156	google-bert/bert-base-multilingual-cased	157	8.704443476312528	8.417967890455786	0.28647558585674204	False
157	google-bert/bert-base-multilingual-cased	158	8.679464392862949	8.626149523537606	0.053314869325342684	False
158	google-bert/bert-base-multilingual-cased	159	8.258815356168068	7.829556599828518	0.42925875633955	False
159	google-bert/bert-base-multilingual-cased	160	6.929252409609035	9.045647511957213	-2.1163951023481786	True
160	google-bert/bert-base-multilingual-cased	161	7.546292829327285	10.056064933848878	-2.509772104521593	True
161	google-bert/bert-base-multilingual-cased	162	8.368816361895629	9.394022314321429	-1.0252059524258001	True
162	google-bert/bert-base-multilingual-cased	163	7.95050141570114	8.416297695998635	-0.46579628029749465	True
163	google-bert/bert-base-multilingual-cased	164	8.165708331834702	8.353478199314504	-0.18776986747980118	True
164	google-bert/bert-base-multilingual-cased	165	8.139054138568186	8.199172483668441	-0.060118345100255155	True
165	google-bert/bert-base-multilingual-cased	166	7.804656206733651	7.972740802499984	-0.1680845957663326	True
166	google-bert/bert-base-multilingual-cased	167	6.722998093813658	8.92197042869197	-2.198972334878313	True
167	google-bert/bert-base-multilingual-cased	168	7.182233900245694	9.981868826680714	-2.7996349264350195	True
168	google-bert/bert-base-multilingual-cased	169	8.291596470034815	9.472710047116768	-1.1811135770819536	True
169	google-bert/bert-base-multilingual-cased	170	8.051767944557858	8.484588165634445	-0.4328202210765877	True
170	google-bert/bert-base-multilingual-cased	171	8.149952571506478	8.504867469692337	-0.354914898185859	True
171	google-bert/bert-base-multilingual-cased	172	7.920709217033748	8.427146441835378	-0.5064372248016298	True
172	google-bert/bert-base-multilingual-cased	173	7.3016877505773055	7.322043077658034	-0.02035532708072818	True
173	google-bert/bert-base-multilingual-cased	174	6.459841749320428	8.799176758155227	-2.339335008834799	True
174	google-bert/bert-base-multilingual-cased	175	7.259334543719888	10.143788805231452	-2.8844542615115643	True
175	google-bert/bert-base-multilingual-cased	176	8.40668539084228	9.322469808693443	-0.915784417851162	True
176	google-bert/bert-base-multilingual-cased	177	7.7623251821579675	8.488573998878044	-0.7262488167200765	True
177	google-bert/bert-base-multilingual-cased	178	8.057241565747452	8.481751381685692	-0.4245098159382401	True
178	google-bert/bert-base-multilingual-cased	179	7.9380233139464895	8.383290291763842	-0.4452669778173526	True
179	google-bert/bert-base-multilingual-cased	180	7.620565682753092	7.3409232873883505	0.2796423953647418	False
180	google-bert/bert-base-multilingual-cased	181	6.487124687914426	8.871775592366854	-2.3846509044524273	True
181	google-bert/bert-base-multilingual-cased	182	6.888492473983206	10.14207710325718	-3.2535846292739734	True
182	google-bert/bert-base-multilingual-cased	183	9.792838300977435	9.906758167913981	-0.11391986693654665	True
183	google-bert/bert-base-multilingual-cased	184	9.889156355389527	9.244927156184401	0.6442291992051263	False
184	google-bert/bert-base-multilingual-cased	185	9.192537761160306	9.144604648862567	0.047933112297739555	False
185	google-bert/bert-base-multilingual-cased	186	9.046193737004485	9.009516168917928	0.03667756808655653	False
186	google-bert/bert-base-multilingual-cased	187	9.595589318623146	9.338416201372942	0.2571731172502041	False
187	google-bert/bert-base-multilingual-cased	188	8.250396845241388	10.00306549668312	-1.7526686514417325	True
188	google-bert/bert-base-multilingual-cased	189	9.109785117208958	10.996565183003744	-1.8867800657947864	True
189	google-bert/bert-base-multilingual-cased	190	9.120534582861833	9.483052830610957	-0.362518247749124	True
190	google-bert/bert-base-multilingual-cased	191	9.087294381644044	9.076582529715129	0.01071185192891555	False
191	google-bert/bert-base-multilingual-cased	192	8.866741495473045	8.779463498720101	0.08727799675294357	False
192	google-bert/bert-base-multilingual-cased	193	8.473372716988836	8.601806686392852	-0.12843396940401597	True
193	google-bert/bert-base-multilingual-cased	194	9.13147483062413	8.907741521795591	0.22373330882853892	False
194	google-bert/bert-base-multilingual-cased	195	7.7669269554317	9.902129200597605	-2.135202245165905	True
195	google-bert/bert-base-multilingual-cased	196	8.386612894634405	10.75631978114446	-2.3697068865100555	True
196	google-bert/bert-base-multilingual-cased	197	9.519985188330923	9.950949958392552	-0.4309647700616299	True
197	google-bert/bert-base-multilingual-cased	198	9.38775922358036	9.101433590054512	0.2863256335258484	False
198	google-bert/bert-base-multilingual-cased	199	9.391465106180735	8.998018558536257	0.3934465476444782	False
199	google-bert/bert-base-multilingual-cased	200	8.90877622791699	8.853681153484754	0.055095074432236046	False
200	google-bert/bert-base-multilingual-cased	201	9.045267900245056	8.854762934148312	0.1905049660967446	False
201	google-bert/bert-base-multilingual-cased	202	8.24963302910328	9.548720190922419	-1.2990871618191395	True
202	google-bert/bert-base-multilingual-cased	203	8.998853472371897	10.659502188364664	-1.6606487159927674	True
203	google-bert/bert-base-multilingual-cased	204	8.83651884698442	9.705355403146573	-0.8688365561621527	True
204	google-bert/bert-base-multilingual-cased	205	8.531585801658887	8.502122261694499	0.029463539964387664	False
205	google-bert/bert-base-multilingual-cased	206	8.725978637114167	8.80659298545548	-0.08061434834131198	True
206	google-bert/bert-base-multilingual-cased	207	8.5710041751819	8.767394988132375	-0.1963908129504759	True
207	google-bert/bert-base-multilingual-cased	208	7.99997599919637	7.818008195298414	0.18196780389795641	False
208	google-bert/bert-base-multilingual-cased	209	7.049258533244331	9.160536114126444	-2.1112775808821125	True
209	google-bert/bert-base-multilingual-cased	210	7.500038076347361	10.607495923837027	-3.1074578474896652	True
210	google-bert/bert-base-multilingual-cased	211	10.962322111640658	10.537761620112828	0.4245604915278296	False
211	google-bert/bert-base-multilingual-cased	212	10.600849707211767	9.766358196735382	0.8344915104763846	False
212	google-bert/bert-base-multilingual-cased	213	10.587245926260948	9.65468675323895	0.932559173021998	False
213	google-bert/bert-base-multilingual-cased	214	10.07800598016807	9.56774081502642	0.5102651651416501	False
214	google-bert/bert-base-multilingual-cased	215	9.932027822567358	9.32077823082606	0.6112495917412986	False
215	google-bert/bert-base-multilingual-cased	216	9.758017289141815	10.937877709666887	-1.1798604205250722	True
216	google-bert/bert-base-multilingual-cased	217	10.157980903983116	12.31405121088028	-2.1560703068971634	True
217	google-bert/bert-base-multilingual-cased	218	9.054427846867059	10.270231047911304	-1.2158032010442454	True
218	google-bert/bert-base-multilingual-cased	219	8.685257980333907	9.17744655534625	-0.49218857501234403	True
219	google-bert/bert-base-multilingual-cased	220	8.679585936878409	9.363937235836472	-0.6843512989580631	True
220	google-bert/bert-base-multilingual-cased	221	8.495403506526989	9.643616139888763	-1.1482126333617746	True
221	google-bert/bert-base-multilingual-cased	222	7.776134763740831	7.9717333770046634	-0.1955986132638321	True
222	google-bert/bert-base-multilingual-cased	223	7.661949986281495	9.715287600643933	-2.0533376143624382	True
223	google-bert/bert-base-multilingual-cased	224	7.904291496806157	11.177620807973048	-3.273329311166891	True
224	google-bert/bert-base-multilingual-cased	225	9.669009040858198	9.754562290634826	-0.0855532497766287	True
225	google-bert/bert-base-multilingual-cased	226	9.146996725807965	8.756699706028614	0.39029701977935005	False
226	google-bert/bert-base-multilingual-cased	227	9.202941461391415	8.501268089948487	0.7016733714429275	False
227	google-bert/bert-base-multilingual-cased	228	9.223938624590769	9.106428634807733	0.11750998978303606	False
228	google-bert/bert-base-multilingual-cased	229	8.90381415012396	8.497005336400536	0.4068088137234245	False
229	google-bert/bert-base-multilingual-cased	230	7.960656819962121	9.314824204853116	-1.354167384890995	True
230	google-bert/bert-base-multilingual-cased	231	8.53387853798146	10.677082718970874	-2.1432041809894145	True
231	google-bert/bert-base-multilingual-cased	232	9.325470295335565	9.991261067844572	-0.6657907725090073	True
232	google-bert/bert-base-multilingual-cased	233	8.726258729185377	8.869526570751553	-0.14326784156617656	True
233	google-bert/bert-base-multilingual-cased	234	8.979054540750527	9.040819511527106	-0.061764970776579275	True
234	google-bert/bert-base-multilingual-cased	235	8.84514609422712	9.238145568541118	-0.3929994743139975	True
235	google-bert/bert-base-multilingual-cased	236	8.159762325179246	8.245322561926312	-0.08556023674706559	True
236	google-bert/bert-base-multilingual-cased	237	7.6282452262110185	9.48258325126436	-1.8543380250533419	True
237	google-bert/bert-base-multilingual-cased	238	8.277720184996724	10.797571076287163	-2.5198508912904387	True
238	google-bert/bert-base-multilingual-cased	239	9.153254130888465	9.944206376160894	-0.7909522452724289	True
239	google-bert/bert-base-multilingual-cased	240	8.743800178070419	8.964989471116237	-0.2211892930458177	True
240	google-bert/bert-base-multilingual-cased	241	8.766797228367068	9.14323319228632	-0.3764359639192527	True
241	google-bert/bert-base-multilingual-cased	242	8.543966379515561	9.439661935237902	-0.8956955557223409	True
242	google-bert/bert-base-multilingual-cased	243	7.734223511665025	7.571681061863071	0.1625424498019541	False
243	google-bert/bert-base-multilingual-cased	244	7.72872520936653	9.348345952108502	-1.6196207427419722	True
244	google-bert/bert-base-multilingual-cased	245	8.31027873721905	11.087309498339891	-2.777030761120841	True
245	google-bert/bert-base-multilingual-cased	246	9.139134516806475	9.575732062437705	-0.4365975456312299	True
246	google-bert/bert-base-multilingual-cased	247	8.272645267258797	8.654757847078145	-0.38211257981934743	True
247	google-bert/bert-base-multilingual-cased	248	8.487444081609803	8.985250009090773	-0.49780592748096986	True
248	google-bert/bert-base-multilingual-cased	249	8.385539130108166	9.074561173362392	-0.6890220432542264	True
249	google-bert/bert-base-multilingual-cased	250	7.822962975543406	7.498658956338962	0.32430401920444396	False
250	google-bert/bert-base-multilingual-cased	251	7.294894269434735	9.217141769205531	-1.922247499770796	True
251	google-bert/bert-base-multilingual-cased	252	7.989057578301678	10.785071682805816	-2.7960141045041373	True
252	google-bert/bert-base-multilingual-cased	253	10.678958645888738	10.569479141916547	0.10947950397219053	False
253	google-bert/bert-base-multilingual-cased	254	10.214705618364471	9.701754157032285	0.5129514613321859	False
254	google-bert/bert-base-multilingual-cased	255	9.81811292895249	9.71838755267007	0.09972537628241973	False
255	google-bert/bert-base-multilingual-cased	256	9.808368540235929	9.771168585334506	0.03719995490142303	False
256	google-bert/bert-base-multilingual-cased	257	9.760284778144625	9.39233412593603	0.36795065220859513	False
257	google-bert/bert-base-multilingual-cased	258	8.978455424308777	10.147217735648155	-1.1687623113393784	True
258	google-bert/bert-base-multilingual-cased	259	9.940110596517721	11.9183442791303	-1.9782336826125793	True
259	google-bert/bert-base-multilingual-cased	260	10.047943373875958	10.15013976608004	-0.10219639220408183	True
260	google-bert/bert-base-multilingual-cased	261	9.89217161972608	9.648453795484134	0.243717824241946	False
261	google-bert/bert-base-multilingual-cased	262	9.850361347198486	9.659144133329391	0.19121721386909485	False
262	google-bert/bert-base-multilingual-cased	263	9.494712529437882	9.642768936497825	-0.1480564070599435	True
263	google-bert/bert-base-multilingual-cased	264	9.400804446389278	9.041083826786942	0.3597206196023368	False
264	google-bert/bert-base-multilingual-cased	265	8.799488238990307	10.142229065299034	-1.3427408263087273	True
265	google-bert/bert-base-multilingual-cased	266	9.662814743816853	11.709138731161753	-2.0463239873449	True
266	google-bert/bert-base-multilingual-cased	267	10.26084539081369	10.327418659414564	-0.06657326860087309	True
267	google-bert/bert-base-multilingual-cased	268	9.814750261604786	9.578529860292162	0.23622040131262345	False
268	google-bert/bert-base-multilingual-cased	269	10.095018534788064	9.473694260631289	0.621324274156775	False
269	google-bert/bert-base-multilingual-cased	270	9.515345738402434	9.433149814605713	0.08219592379672136	False
270	google-bert/bert-base-multilingual-cased	271	8.94016004436546	8.614541597664356	0.3256184467011032	False
271	google-bert/bert-base-multilingual-cased	272	8.58801727493604	9.582327539722124	-0.9943102647860833	True
272	google-bert/bert-base-multilingual-cased	273	9.081848041464886	10.982116729021072	-1.9002686875561867	True
273	google-bert/bert-base-multilingual-cased	274	9.246548587456346	10.169877654207605	-0.9233290667512595	True
274	google-bert/bert-base-multilingual-cased	275	8.851004045456648	8.97902515637023	-0.1280211109135827	True
275	google-bert/bert-base-multilingual-cased	276	9.058335352822073	9.348543365086828	-0.29020801226475434	True
276	google-bert/bert-base-multilingual-cased	277	8.885754988661834	9.570804870022195	-0.6850498813603618	True
277	google-bert/bert-base-multilingual-cased	278	8.011471208909319	7.858997642373045	0.15247356653627353	False
278	google-bert/bert-base-multilingual-cased	279	7.638423566706479	9.36216883485516	-1.7237452681486811	True
279	google-bert/bert-base-multilingual-cased	280	8.326788370885575	11.160121613803009	-2.8333332429174334	True
280	google-bert/bert-base-multilingual-cased	281	9.361747194613729	9.45303984624999	-0.09129265163626066	True
