	model	pairid	expected	unexpected	diff	acc
68	google-bert/bert-base-multilingual-cased	69	7.802778892396462	9.092991978639647	-1.2902130862431855	True
69	google-bert/bert-base-multilingual-cased	70	7.872099854939039	8.001789667067074	-0.129689812128035	True
70	google-bert/bert-base-multilingual-cased	71	6.495962946010487	7.7464153951122645	-1.2504524491017772	True
71	google-bert/bert-base-multilingual-cased	72	8.387180797400928	9.066852459950107	-0.679671662549179	True
72	google-bert/bert-base-multilingual-cased	73	7.6329613872582005	8.726357347198896	-1.093395959940695	True
73	google-bert/bert-base-multilingual-cased	74	7.494854982587554	7.641914359870411	-0.147059377282857	True
74	google-bert/bert-base-multilingual-cased	75	6.069846525610913	7.376423525668327	-1.3065770000574135	True
75	google-bert/bert-base-multilingual-cased	76	8.100724958415542	8.812291612405152	-0.7115666539896104	True
76	google-bert/bert-base-multilingual-cased	77	6.308681082069164	7.960787758231163	-1.6521066761619991	True
77	google-bert/bert-base-multilingual-cased	78	6.212537996293534	6.63019027436773	-0.417652278074196	True
78	google-bert/bert-base-multilingual-cased	79	5.396163221537358	7.010898726593171	-1.6147355050558128	True
79	google-bert/bert-base-multilingual-cased	80	7.285042733663604	7.946494617987247	-0.6614518843236423	True
80	google-bert/bert-base-multilingual-cased	81	6.710969134943471	8.630532660299824	-1.9195635253563532	True
81	google-bert/bert-base-multilingual-cased	82	7.2061764469725045	7.463579142776628	-0.25740269580412356	True
82	google-bert/bert-base-multilingual-cased	83	6.631314283325558	8.524373063640224	-1.8930587803146661	True
83	google-bert/bert-base-multilingual-cased	84	8.406837977779409	8.752302260492884	-0.3454642827134755	True
84	google-bert/bert-base-multilingual-cased	85	5.410563249717511	7.516604082126703	-2.1060408324091915	True
85	google-bert/bert-base-multilingual-cased	86	5.5042884250925415	5.8004222351702905	-0.2961338100777491	True
86	google-bert/bert-base-multilingual-cased	87	5.221592227750946	6.883081417175986	-1.6614891894250396	True
87	google-bert/bert-base-multilingual-cased	88	6.695556903967545	7.173840286298876	-0.4782833823313313	True
88	google-bert/bert-base-multilingual-cased	89	5.0874119272200575	7.170606114613336	-2.0831941873932784	True
89	google-bert/bert-base-multilingual-cased	90	5.7282587811461685	6.288349187422898	-0.5600904062767293	True
90	google-bert/bert-base-multilingual-cased	91	4.956477811249593	6.8430743969843855	-1.8865965857347922	True
91	google-bert/bert-base-multilingual-cased	92	6.723794413652891	7.371208734954486	-0.6474143213015946	True
92	google-bert/bert-base-multilingual-cased	93	5.162397130924676	7.384545148483345	-2.222148017558669	True
93	google-bert/bert-base-multilingual-cased	94	5.403431691229343	5.868390989090715	-0.46495929786137147	True
94	google-bert/bert-base-multilingual-cased	95	4.758783665263936	6.628040061820121	-1.8692563965561853	True
95	google-bert/bert-base-multilingual-cased	96	6.390741899077382	7.043123637813897	-0.6523817387365156	True
96	google-bert/bert-base-multilingual-cased	97	5.684065308909686	7.504008310891334	-1.819943001981648	True
97	google-bert/bert-base-multilingual-cased	98	6.022993514835392	6.380745173986291	-0.35775165915089957	True
98	google-bert/bert-base-multilingual-cased	99	5.387218066463469	7.233324851430509	-1.8461067849670396	True
99	google-bert/bert-base-multilingual-cased	100	6.9524951968231194	7.403948578473535	-0.45145338165041515	True
100	google-bert/bert-base-multilingual-cased	101	5.31950674862379	7.548073491569431	-2.228566742945641	True
101	google-bert/bert-base-multilingual-cased	102	5.52584577187164	5.908311590197541	-0.3824658183259011	True
102	google-bert/bert-base-multilingual-cased	103	5.065818532153831	6.747705715519953	-1.681887183366122	True
103	google-bert/bert-base-multilingual-cased	104	6.710859620710835	7.201421955467334	-0.4905623347564996	True
104	google-bert/bert-base-multilingual-cased	105	6.179256018827714	8.504300942733174	-2.32504492390546	True
105	google-bert/bert-base-multilingual-cased	106	6.83243543903033	7.323566406965256	-0.49113096793492605	True
106	google-bert/bert-base-multilingual-cased	107	6.06690812039943	8.200585842487358	-2.1336777220879286	True
107	google-bert/bert-base-multilingual-cased	108	8.134337239854393	8.533845752477646	-0.39950851262325315	True
108	google-bert/bert-base-multilingual-cased	109	6.450298820090081	8.21652802150874	-1.7662292014186587	True
109	google-bert/bert-base-multilingual-cased	110	7.237137283065489	7.421362116400685	-0.1842248333351959	True
110	google-bert/bert-base-multilingual-cased	111	6.304833795964009	8.030771644519907	-1.7259378485558985	True
111	google-bert/bert-base-multilingual-cased	112	8.013177181194935	8.512581795720118	-0.4994046145251829	True
112	google-bert/bert-base-multilingual-cased	113	6.28551306735192	7.858484488867577	-1.572971421515657	True
113	google-bert/bert-base-multilingual-cased	114	7.080001953634477	7.194803405198313	-0.11480145156383603	True
114	google-bert/bert-base-multilingual-cased	115	5.7888936671827524	7.592802239848035	-1.8039085726652822	True
115	google-bert/bert-base-multilingual-cased	116	7.783026477321982	8.288053412079101	-0.5050269347571188	True
116	google-bert/bert-base-multilingual-cased	117	5.217239349858747	7.291995561726037	-2.0747562118672906	True
117	google-bert/bert-base-multilingual-cased	118	5.719702789648658	6.187379574669259	-0.4676767850206005	True
118	google-bert/bert-base-multilingual-cased	119	5.065823440528696	7.032556012538927	-1.9667325720102307	True
119	google-bert/bert-base-multilingual-cased	120	6.89568465673143	7.376594133231611	-0.4809094765001811	True
120	google-bert/bert-base-multilingual-cased	121	6.68592960298771	8.539523698034742	-1.8535940950470318	True
121	google-bert/bert-base-multilingual-cased	122	6.945002378097603	7.363989555055187	-0.41898717695758414	True
122	google-bert/bert-base-multilingual-cased	123	6.784713381746164	8.498765532282137	-1.7140521505359736	True
123	google-bert/bert-base-multilingual-cased	124	8.23597475407379	8.615411246993713	-0.3794364929199219	True
124	google-bert/bert-base-multilingual-cased	125	5.533864220914741	7.303111764469317	-1.7692475435545756	True
125	google-bert/bert-base-multilingual-cased	126	5.3627667225941655	5.651785828705345	-0.2890191061111791	True
126	google-bert/bert-base-multilingual-cased	127	5.296892739876749	6.677972449876722	-1.3810797099999732	True
127	google-bert/bert-base-multilingual-cased	128	6.429547884301948	6.9205634498170445	-0.49101556551509695	True
128	google-bert/bert-base-multilingual-cased	129	4.983696508387636	7.059583647675546	-2.07588713928791	True
129	google-bert/bert-base-multilingual-cased	130	5.330914203654087	5.920593343763834	-0.5896791401097463	True
130	google-bert/bert-base-multilingual-cased	131	4.628886372882074	6.402782356610433	-1.7738959837283588	True
131	google-bert/bert-base-multilingual-cased	132	6.38377685096514	7.1112822938510885	-0.7275054428859482	True
132	google-bert/bert-base-multilingual-cased	133	5.348854508827484	7.429938928002403	-2.0810844191749185	True
133	google-bert/bert-base-multilingual-cased	134	5.657294079483975	6.107440715744382	-0.4501466362604072	True
134	google-bert/bert-base-multilingual-cased	135	4.941656541434073	6.624173807246344	-1.6825172658122716	True
135	google-bert/bert-base-multilingual-cased	136	6.642228564957067	7.110498049429485	-0.468269484472418	True
136	google-bert/bert-base-multilingual-cased	137	5.73133021698422	7.36610029181022	-1.6347700748260001	True
137	google-bert/bert-base-multilingual-cased	138	5.736857464969424	6.143373325378413	-0.40651586040898824	True
138	google-bert/bert-base-multilingual-cased	139	5.358919017327329	6.978864874014453	-1.6199458566871243	True
139	google-bert/bert-base-multilingual-cased	140	6.578252754285045	7.118740828552594	-0.5404880742675493	True
140	google-bert/bert-base-multilingual-cased	141	5.396315724694259	7.2126514194089735	-1.8163356947147147	True
141	google-bert/bert-base-multilingual-cased	142	5.583516536424646	5.8877155376443016	-0.30419900121965515	True
142	google-bert/bert-base-multilingual-cased	143	5.027315815616887	6.5465927940150275	-1.5192769783981408	True
143	google-bert/bert-base-multilingual-cased	144	6.6252546761451026	7.102365234667169	-0.4771105585220665	True
144	google-bert/bert-base-multilingual-cased	145	6.133026870943252	8.40194137607302	-2.2689145051297688	True
145	google-bert/bert-base-multilingual-cased	146	6.863895377232915	7.4201169070743385	-0.556221529841423	True
146	google-bert/bert-base-multilingual-cased	147	6.18540534785106	8.172484615728969	-1.9870792678779088	True
147	google-bert/bert-base-multilingual-cased	148	7.96412715138424	8.378318289560932	-0.41419113817669206	True
148	google-bert/bert-base-multilingual-cased	149	6.419483185524032	8.071085905744916	-1.6516027202208834	True
149	google-bert/bert-base-multilingual-cased	150	6.851992250464501	7.160821231348174	-0.30882898088367305	True
150	google-bert/bert-base-multilingual-cased	151	6.2332497696347895	7.86079761137565	-1.6275478417408609	True
151	google-bert/bert-base-multilingual-cased	152	7.779108179555762	8.270042515226773	-0.4909343356710112	True
152	google-bert/bert-base-multilingual-cased	153	6.154779188334942	7.954280684391657	-1.799501496056715	True
153	google-bert/bert-base-multilingual-cased	154	6.882056326915821	7.247909737484796	-0.3658534105689748	True
154	google-bert/bert-base-multilingual-cased	155	5.82729394760515	7.654611048953874	-1.827317101348724	True
155	google-bert/bert-base-multilingual-cased	156	7.646400968677232	8.181257077625819	-0.5348561089485875	True
156	google-bert/bert-base-multilingual-cased	157	5.266535092854784	7.094516768519368	-1.8279816756645841	True
157	google-bert/bert-base-multilingual-cased	158	5.723829161331412	6.1147728737088896	-0.39094371237747794	True
158	google-bert/bert-base-multilingual-cased	159	5.186098737642169	6.882889546232209	-1.6967908085900403	True
159	google-bert/bert-base-multilingual-cased	160	6.769580034006919	7.209952516037793	-0.44037248203087387	True
160	google-bert/bert-base-multilingual-cased	161	5.462253411886868	7.266718560898744	-1.8044651490118762	True
161	google-bert/bert-base-multilingual-cased	162	5.420221175446554	6.055184580385685	-0.6349634049391311	True
162	google-bert/bert-base-multilingual-cased	163	5.185227473576863	6.859584183604628	-1.674356710027765	True
163	google-bert/bert-base-multilingual-cased	164	7.020100225453024	7.928019826610883	-0.9079196011578592	True
164	google-bert/bert-base-multilingual-cased	165	4.720266823277429	6.772882552851957	-2.052615729574528	True
165	google-bert/bert-base-multilingual-cased	166	4.909526918204156	5.263412374796139	-0.3538854565919829	True
166	google-bert/bert-base-multilingual-cased	167	4.466043595552307	5.981585517370452	-1.5155419218181452	True
167	google-bert/bert-base-multilingual-cased	168	5.994556826953259	6.857542164330543	-0.8629853373772844	True
168	google-bert/bert-base-multilingual-cased	169	4.355685961650495	6.396495084718077	-2.040809123067582	True
169	google-bert/bert-base-multilingual-cased	170	4.548999560406191	5.202707114853656	-0.6537075544474646	True
170	google-bert/bert-base-multilingual-cased	171	4.303381458562971	5.9029471621314	-1.5995657035684294	True
171	google-bert/bert-base-multilingual-cased	172	5.686090141767636	6.468896604707912	-0.7828064629402762	True
172	google-bert/bert-base-multilingual-cased	173	4.323565844101487	6.4485396861478135	-2.1249738420463267	True
173	google-bert/bert-base-multilingual-cased	174	4.4532364453706474	5.113292177242261	-0.6600557318716138	True
174	google-bert/bert-base-multilingual-cased	175	4.301485993519978	5.846968115755805	-1.5454821222358275	True
175	google-bert/bert-base-multilingual-cased	176	5.6605990596667475	6.6314175283467325	-0.970818468679985	True
176	google-bert/bert-base-multilingual-cased	177	4.459004878650712	6.465769488502432	-2.00676460985172	True
177	google-bert/bert-base-multilingual-cased	178	4.891448845028342	5.466687960765773	-0.575239115737431	True
178	google-bert/bert-base-multilingual-cased	179	4.392898692229883	5.954766684246284	-1.561867992016401	True
179	google-bert/bert-base-multilingual-cased	180	5.9467806312410785	6.85922023034827	-0.9124395991071914	True
180	google-bert/bert-base-multilingual-cased	181	4.631251712174465	6.557887894015208	-1.9266361818407427	True
181	google-bert/bert-base-multilingual-cased	182	4.6701532989164765	5.318249984672379	-0.6480966857559025	True
182	google-bert/bert-base-multilingual-cased	183	4.291311635415898	5.9130352761928435	-1.6217236407769455	True
183	google-bert/bert-base-multilingual-cased	184	5.992725624454949	6.885121102873839	-0.8923954784188899	True
184	google-bert/bert-base-multilingual-cased	185	5.382521303577556	7.823052178930354	-2.440530875352798	True
185	google-bert/bert-base-multilingual-cased	186	5.552973417496239	6.23861132396592	-0.6856379064696814	True
186	google-bert/bert-base-multilingual-cased	187	5.006305735420298	6.735089149740007	-1.7287834143197092	True
187	google-bert/bert-base-multilingual-cased	188	6.854908280350544	7.7200912402735815	-0.8651829599230378	True
188	google-bert/bert-base-multilingual-cased	189	5.285434821206662	7.407056849311898	-2.121622028105236	True
189	google-bert/bert-base-multilingual-cased	190	5.848026050323689	6.311488487102367	-0.46346243677867793	True
190	google-bert/bert-base-multilingual-cased	191	5.279489033614045	6.738118554706927	-1.458629521092882	True
191	google-bert/bert-base-multilingual-cased	192	6.697873549880804	7.602090026217478	-0.904216476336674	True
192	google-bert/bert-base-multilingual-cased	193	5.023075000417453	7.0591894266781985	-2.0361144262607453	True
193	google-bert/bert-base-multilingual-cased	194	5.4946056513322725	5.738413936562008	-0.2438082852297354	True
194	google-bert/bert-base-multilingual-cased	195	4.810512172955054	6.178433840473493	-1.3679216675184387	True
195	google-bert/bert-base-multilingual-cased	196	6.430150118415003	7.260196373418527	-0.8300462550035235	True
196	google-bert/bert-base-multilingual-cased	197	4.489816803536895	6.375025728096564	-1.8852089245596693	True
197	google-bert/bert-base-multilingual-cased	198	4.741359406789006	5.179068120230955	-0.43770871344194884	True
198	google-bert/bert-base-multilingual-cased	199	4.22146581572101	5.7763093182713625	-1.5548435025503524	True
199	google-bert/bert-base-multilingual-cased	200	5.953101500627343	6.766248219887967	-0.8131467192606241	True
200	google-bert/bert-base-multilingual-cased	201	6.775023777747438	8.595152545542943	-1.820128767795505	True
201	google-bert/bert-base-multilingual-cased	202	7.42494339708771	7.6636267354091006	-0.23868333832139044	True
202	google-bert/bert-base-multilingual-cased	203	6.793590044957541	8.440534895374661	-1.6469448504171202	True
203	google-bert/bert-base-multilingual-cased	204	8.835678331908726	9.198192836450678	-0.3625145045419522	True
204	google-bert/bert-base-multilingual-cased	205	5.579061489751829	7.805330873954864	-2.226269384203035	True
205	google-bert/bert-base-multilingual-cased	206	5.927234842397628	6.297734244416157	-0.3704994020185284	True
206	google-bert/bert-base-multilingual-cased	207	5.352865622778024	6.7922242083808495	-1.4393585856028253	True
207	google-bert/bert-base-multilingual-cased	208	7.08007387036369	7.561777075176082	-0.48170320481239237	True
208	google-bert/bert-base-multilingual-cased	209	5.427880304083893	7.50270083388092	-2.0748205297970266	True
209	google-bert/bert-base-multilingual-cased	210	5.607629991158666	5.948916395627228	-0.34128640446856284	True
210	google-bert/bert-base-multilingual-cased	211	5.301181142129714	6.646112503528239	-1.3449313613985252	True
211	google-bert/bert-base-multilingual-cased	212	7.115754695293227	7.708616116106334	-0.5928614208131062	True
212	google-bert/bert-base-multilingual-cased	213	5.481100485039254	7.647172659635544	-2.16607217459629	True
213	google-bert/bert-base-multilingual-cased	214	5.674930016377142	6.025474654776709	-0.3505446383995672	True
214	google-bert/bert-base-multilingual-cased	215	5.073718448036483	6.633714121722039	-1.559995673685556	True
215	google-bert/bert-base-multilingual-cased	216	6.8021058809189565	7.418832754095395	-0.6167268731764386	True
216	google-bert/bert-base-multilingual-cased	217	5.7958564305057125	8.082265150334154	-2.286408719828441	True
217	google-bert/bert-base-multilingual-cased	218	6.274070021718564	6.729633207898587	-0.4555631861800231	True
218	google-bert/bert-base-multilingual-cased	219	5.324471400274584	6.960285626119003	-1.6358142258444186	True
219	google-bert/bert-base-multilingual-cased	220	7.289565730839968	7.873912861304624	-0.5843471304646561	True
220	google-bert/bert-base-multilingual-cased	221	5.486130154126191	7.5544839441953675	-2.0683537900691764	True
221	google-bert/bert-base-multilingual-cased	222	5.662805890636741	6.12075862308432	-0.4579527324475787	True
222	google-bert/bert-base-multilingual-cased	223	5.018838093344433	6.510047354524778	-1.4912092611803445	True
223	google-bert/bert-base-multilingual-cased	224	6.972112468443811	7.478021372353569	-0.5059089039097584	True
224	google-bert/bert-base-multilingual-cased	225	6.065046883409932	8.437159680184864	-2.3721127967749327	True
225	google-bert/bert-base-multilingual-cased	226	6.703080042664494	7.111751320816221	-0.40867127815172655	True
226	google-bert/bert-base-multilingual-cased	227	5.986187593834032	7.707052064793451	-1.7208644709594187	True
227	google-bert/bert-base-multilingual-cased	228	8.211811549340686	8.695695369371347	-0.48388382003066077	True
228	google-bert/bert-base-multilingual-cased	229	6.627269359349849	8.292302966117859	-1.6650336067680103	True
229	google-bert/bert-base-multilingual-cased	230	7.1201599433663345	7.275446341151283	-0.15528639778494835	True
230	google-bert/bert-base-multilingual-cased	231	6.300273636355996	7.609520509839058	-1.3092468734830618	True
231	google-bert/bert-base-multilingual-cased	232	8.139524015997138	8.672182030621029	-0.5326580146238911	True
232	google-bert/bert-base-multilingual-cased	233	6.4075747190841605	8.121362637905849	-1.713787918821688	True
233	google-bert/bert-base-multilingual-cased	234	7.000061908293338	7.047668568435169	-0.047606660141831014	True
234	google-bert/bert-base-multilingual-cased	235	6.0101302822253535	7.391040497947307	-1.3809102157219533	True
235	google-bert/bert-base-multilingual-cased	236	7.850195966483581	8.341864348877044	-0.49166838239346244	True
236	google-bert/bert-base-multilingual-cased	237	5.422758791063513	7.348315824532793	-1.9255570334692793	True
237	google-bert/bert-base-multilingual-cased	238	5.858086005695873	6.204406950622797	-0.3463209449269238	True
238	google-bert/bert-base-multilingual-cased	239	5.217150090173596	6.842778457639119	-1.6256283674655228	True
239	google-bert/bert-base-multilingual-cased	240	7.184726363225352	7.6856974704811964	-0.500971107255844	True
240	google-bert/bert-base-multilingual-cased	241	6.520079665257418	8.04727497271129	-1.5271953074538729	True
241	google-bert/bert-base-multilingual-cased	242	6.653738593050678	6.813179487273806	-0.15944089422312846	True
242	google-bert/bert-base-multilingual-cased	243	6.1822827030693945	7.787365158931131	-1.6050824558617363	True
243	google-bert/bert-base-multilingual-cased	244	7.668597337812008	8.271073227127394	-0.6024758893153859	True
244	google-bert/bert-base-multilingual-cased	245	5.25122811623095	7.15845660723391	-1.90722849100296	True
245	google-bert/bert-base-multilingual-cased	246	5.219849637454552	5.381222300054062	-0.16137266259950955	True
246	google-bert/bert-base-multilingual-cased	247	4.947801964490542	6.422182218482098	-1.4743802539915558	True
247	google-bert/bert-base-multilingual-cased	248	6.308838360344192	6.886578295823364	-0.5777399354791717	True
248	google-bert/bert-base-multilingual-cased	249	4.956680351009015	6.662703545564519	-1.7060231945555042	True
249	google-bert/bert-base-multilingual-cased	250	5.146961432094463	5.3959843050688505	-0.24902287297438708	True
250	google-bert/bert-base-multilingual-cased	251	4.496920848875085	6.036830589818281	-1.5399097409431954	True
251	google-bert/bert-base-multilingual-cased	252	6.19643052731685	7.022115693649366	-0.8256851663325158	True
252	google-bert/bert-base-multilingual-cased	253	5.1842691972962625	6.995250651524181	-1.8109814542279183	True
253	google-bert/bert-base-multilingual-cased	254	5.243043593153181	5.426771095466046	-0.18372750231286528	True
254	google-bert/bert-base-multilingual-cased	255	4.528055095490777	5.983102472765105	-1.4550473772743278	True
255	google-bert/bert-base-multilingual-cased	256	6.14370701714818	6.855672201673899	-0.7119651845257193	True
256	google-bert/bert-base-multilingual-cased	257	5.409176774866258	6.983239106878284	-1.5740623320120264	True
257	google-bert/bert-base-multilingual-cased	258	5.7278133045238935	6.003308220766485	-0.27549491624259126	True
258	google-bert/bert-base-multilingual-cased	259	4.898767755832523	6.379381244957801	-1.480613489125278	True
259	google-bert/bert-base-multilingual-cased	260	6.527944655911553	7.104165233627316	-0.5762205777157625	True
260	google-bert/bert-base-multilingual-cased	261	5.214009347538065	7.239387457968578	-2.0253781104305135	True
261	google-bert/bert-base-multilingual-cased	262	5.267279608302661	5.529433428110289	-0.26215381980762764	True
262	google-bert/bert-base-multilingual-cased	263	4.763675874065874	6.239655025613805	-1.4759791515479312	True
263	google-bert/bert-base-multilingual-cased	264	6.322618152901884	6.879474302753806	-0.5568561498519218	True
264	google-bert/bert-base-multilingual-cased	265	5.681177267239296	7.784638736219633	-2.1034614689803366	True
265	google-bert/bert-base-multilingual-cased	266	6.105188807783027	6.289324286393821	-0.18413547861079405	True
266	google-bert/bert-base-multilingual-cased	267	5.643400570887716	7.294469308108091	-1.651068737220375	True
267	google-bert/bert-base-multilingual-cased	268	7.27698238358079	7.688387997359747	-0.4114056137789577	True
268	google-bert/bert-base-multilingual-cased	269	6.486982577679945	7.954576690636929	-1.4675941129569843	True
269	google-bert/bert-base-multilingual-cased	270	6.993213178146454	7.206794056065735	-0.2135808779192807	True
270	google-bert/bert-base-multilingual-cased	271	6.246529170190028	7.527930207018342	-1.2814010368283135	True
271	google-bert/bert-base-multilingual-cased	272	7.771703034284569	8.322185445310813	-0.5504824110262438	True
272	google-bert/bert-base-multilingual-cased	273	6.214528373093344	7.574439315923622	-1.359910942830278	True
273	google-bert/bert-base-multilingual-cased	274	6.551173373325063	6.670582001784906	-0.11940862845984324	True
274	google-bert/bert-base-multilingual-cased	275	5.8526701825626555	7.026776714161748	-1.1741065315990928	True
275	google-bert/bert-base-multilingual-cased	276	7.4375966253490855	8.08907424756104	-0.6514776222119547	True
276	google-bert/bert-base-multilingual-cased	277	4.986070521951964	6.740556635672138	-1.7544861137201737	True
277	google-bert/bert-base-multilingual-cased	278	5.146867075036945	5.422298550561426	-0.27543147552448133	True
278	google-bert/bert-base-multilingual-cased	279	4.666251072637913	6.2266635325338155	-1.5604124598959022	True
