	model	pairid	expected	unexpected	diff	acc
83	google-bert/bert-base-multilingual-cased	84	9.871919790903727	10.02027153968811	-0.14835174878438373	True
84	google-bert/bert-base-multilingual-cased	85	8.555718719959259	10.057497560977936	-1.5017788410186768	True
85	google-bert/bert-base-multilingual-cased	86	10.378168165683746	11.58368992805481	-1.2055217623710632	True
86	google-bert/bert-base-multilingual-cased	87	9.095730394124985	11.68593418598175	-2.5902037918567657	True
87	google-bert/bert-base-multilingual-cased	88	9.0147205889225	11.087064027786255	-2.0723434388637543	True
88	google-bert/bert-base-multilingual-cased	89	9.051455870270729	9.386014079054197	-0.3345582087834682	True
89	google-bert/bert-base-multilingual-cased	90	11.954894065856934	12.243860244750977	-0.28896617889404297	True
90	google-bert/bert-base-multilingual-cased	91	12.118796110153198	11.96910285949707	0.14969325065612793	False
91	google-bert/bert-base-multilingual-cased	92	7.826720039049784	9.519112606843313	-1.6923925677935294	True
92	google-bert/bert-base-multilingual-cased	93	9.093875348567963	9.872610767682394	-0.7787354191144313	True
93	google-bert/bert-base-multilingual-cased	94	8.258148650328318	10.0561949412028	-1.798046290874483	True
94	google-bert/bert-base-multilingual-cased	95	7.7213372091452275	9.850726683934528	-2.129389474789301	True
95	google-bert/bert-base-multilingual-cased	96	6.253352397018008	6.676249725951088	-0.42289732893307974	True
96	google-bert/bert-base-multilingual-cased	97	8.709228409661186	9.765807310740152	-1.0565789010789661	True
97	google-bert/bert-base-multilingual-cased	98	11.021413644154867	10.988732814788818	0.03268082936604877	False
98	google-bert/bert-base-multilingual-cased	99	9.39001727104187	11.028786540031433	-1.638769268989563	True
99	google-bert/bert-base-multilingual-cased	100	9.997592806816101	11.320603013038635	-1.3230102062225342	True
100	google-bert/bert-base-multilingual-cased	101	9.888964354991913	11.77439033985138	-1.8854259848594666	True
101	google-bert/bert-base-multilingual-cased	102	9.456062763929367	11.288777947425842	-1.8327151834964752	True
102	google-bert/bert-base-multilingual-cased	103	7.8523574223121	9.053637767831484	-1.2012803455193835	True
103	google-bert/bert-base-multilingual-cased	104	10.14044181505839	10.93645683924357	-0.7960150241851807	True
104	google-bert/bert-base-multilingual-cased	105	12.411867300669352	11.840226809183756	0.5716404914855957	False
105	google-bert/bert-base-multilingual-cased	106	7.973206967115402	9.918310046195984	-1.9451030790805817	True
106	google-bert/bert-base-multilingual-cased	107	8.925738990306854	10.463375091552734	-1.5376361012458801	True
107	google-bert/bert-base-multilingual-cased	108	8.7197844684124	10.53862714767456	-1.8188426792621613	True
108	google-bert/bert-base-multilingual-cased	109	8.487811475992203	10.147319316864014	-1.659507840871811	True
109	google-bert/bert-base-multilingual-cased	110	5.846408675114315	7.138675699631373	-1.2922670245170584	True
110	google-bert/bert-base-multilingual-cased	111	8.516619602839151	9.043917973836264	-0.5272983709971122	True
111	google-bert/bert-base-multilingual-cased	112	8.594164371490479	8.919378201166788	-0.32521382967630963	True
112	google-bert/bert-base-multilingual-cased	113	7.995498031377792	10.268983572721481	-2.273485541343689	True
113	google-bert/bert-base-multilingual-cased	114	9.369224704802036	10.576512053608894	-1.207287348806858	True
114	google-bert/bert-base-multilingual-cased	115	8.826020985841751	10.837802767753601	-2.01178178191185	True
115	google-bert/bert-base-multilingual-cased	116	8.110756486654282	10.14450454711914	-2.033748060464859	True
116	google-bert/bert-base-multilingual-cased	117	5.776091434061527	6.389302698274453	-0.6132112642129259	True
117	google-bert/bert-base-multilingual-cased	118	8.678553998470306	10.140987714131674	-1.4624337156613674	True
118	google-bert/bert-base-multilingual-cased	119	9.83418595790863	9.046052813529968	0.7881331443786621	False
119	google-bert/bert-base-multilingual-cased	120	8.014997441321611	9.559565742810568	-1.5445683014889564	True
120	google-bert/bert-base-multilingual-cased	121	9.066607619325321	9.98511521021525	-0.918507590889929	True
121	google-bert/bert-base-multilingual-cased	122	8.18257025629282	10.009905060132345	-1.8273348038395252	True
122	google-bert/bert-base-multilingual-cased	123	7.952704317867756	9.828701774279276	-1.87599745641152	True
123	google-bert/bert-base-multilingual-cased	124	4.894275900390412	6.138183388445113	-1.2439074880547007	True
124	google-bert/bert-base-multilingual-cased	125	6.245789806048076	8.216930985450745	-1.971141179402669	True
125	google-bert/bert-base-multilingual-cased	126	9.413555251227486	10.208726776970757	-0.795171525743271	True
126	google-bert/bert-base-multilingual-cased	127	9.600430607795715	11.604680716991425	-2.0042501091957092	True
127	google-bert/bert-base-multilingual-cased	128	10.125012874603271	12.291249871253967	-2.166236996650696	True
128	google-bert/bert-base-multilingual-cased	129	9.801503404974937	12.702778100967407	-2.90127469599247	True
129	google-bert/bert-base-multilingual-cased	130	9.391919165849686	11.760907888412476	-2.36898872256279	True
130	google-bert/bert-base-multilingual-cased	131	7.944969981908798	9.264826933542887	-1.3198569516340886	True
131	google-bert/bert-base-multilingual-cased	132	12.343825658162435	13.31506903966268	-0.9712433815002441	True
132	google-bert/bert-base-multilingual-cased	133	12.742794116338095	11.90361221631368	0.8391819000244141	False
133	google-bert/bert-base-multilingual-cased	134	9.55850875377655	11.895554304122925	-2.3370455503463745	True
134	google-bert/bert-base-multilingual-cased	135	9.834438264369965	11.944983124732971	-2.1105448603630066	True
135	google-bert/bert-base-multilingual-cased	136	9.564316406846046	12.24454641342163	-2.6802300065755844	True
136	google-bert/bert-base-multilingual-cased	137	8.879316955804825	11.405992031097412	-2.5266750752925873	True
137	google-bert/bert-base-multilingual-cased	138	7.662147199114163	9.022994473576546	-1.3608472744623823	True
138	google-bert/bert-base-multilingual-cased	139	9.431573629379272	11.984561125437418	-2.5529874960581456	True
139	google-bert/bert-base-multilingual-cased	140	10.232795079549154	10.475435892740885	-0.2426408131917306	True
