	model	pairid	expected	unexpected	diff	acc
39	google-bert/bert-base-multilingual-cased	40	4.5484292184313135	6.1494807085643215	-1.601051490133008	True
40	google-bert/bert-base-multilingual-cased	41	6.609757417502503	7.994503694896896	-1.3847462773943935	True
41	google-bert/bert-base-multilingual-cased	42	5.79621734470129	6.879756073156993	-1.0835387284557028	True
42	google-bert/bert-base-multilingual-cased	43	7.708533721310752	7.85841657434191	-0.14988285303115845	True
43	google-bert/bert-base-multilingual-cased	44	7.69593446635242	8.749658816627093	-1.0537243502746731	True
44	google-bert/bert-base-multilingual-cased	45	7.813542198788907	7.975545317998955	-0.1620031192100475	True
45	google-bert/bert-base-multilingual-cased	46	7.628960568990026	7.585388253842082	0.04357231514794435	False
46	google-bert/bert-base-multilingual-cased	47	5.29314240689079	6.189298689365387	-0.896156282474597	True
47	google-bert/bert-base-multilingual-cased	48	7.634812225898107	8.618567816913128	-0.9837555910150213	True
48	google-bert/bert-base-multilingual-cased	49	6.144638960560163	6.679584155480067	-0.5349451949199047	True
49	google-bert/bert-base-multilingual-cased	50	6.743474580702328	6.853605078799384	-0.11013049809705588	True
50	google-bert/bert-base-multilingual-cased	51	6.457969385021855	7.5021732563064205	-1.0442038712845658	True
51	google-bert/bert-base-multilingual-cased	52	6.620149839979907	6.275058443347613	0.34509139663229327	False
52	google-bert/bert-base-multilingual-cased	53	6.790037574601316	6.255782624085744	0.5342549505155718	False
53	google-bert/bert-base-multilingual-cased	54	3.542111654455463	4.3148553350733385	-0.7727436806178756	True
54	google-bert/bert-base-multilingual-cased	55	5.9236711520287715	7.009686118612687	-1.0860149665839156	True
55	google-bert/bert-base-multilingual-cased	56	4.519558097546299	5.057283610519436	-0.5377255129731369	True
56	google-bert/bert-base-multilingual-cased	57	7.119811078866145	6.98203136239733	0.13777971646881504	False
57	google-bert/bert-base-multilingual-cased	58	6.699505334986108	7.59517320564815	-0.8956678706620425	True
58	google-bert/bert-base-multilingual-cased	59	6.504647684549647	6.49808683352811	0.0065608510215362514	False
59	google-bert/bert-base-multilingual-cased	60	6.667908272705972	6.2808403096028735	0.38706796310309866	False
60	google-bert/bert-base-multilingual-cased	61	3.6705557897221297	4.7822336455186205	-1.1116778557964908	True
61	google-bert/bert-base-multilingual-cased	62	6.389451876282692	7.539467427879572	-1.15001555159688	True
62	google-bert/bert-base-multilingual-cased	63	4.968898577227567	5.543316476047039	-0.5744178988194717	True
63	google-bert/bert-base-multilingual-cased	64	8.061812785054956	8.805956593581609	-0.744143808526653	True
64	google-bert/bert-base-multilingual-cased	65	7.928201603304062	9.364032685756683	-1.435831082452621	True
65	google-bert/bert-base-multilingual-cased	66	8.135299470807825	8.589656412601471	-0.4543569417936464	True
66	google-bert/bert-base-multilingual-cased	67	8.241771296198879	8.429665518658501	-0.18789422245962228	True
67	google-bert/bert-base-multilingual-cased	68	5.763210531324148	7.202027725055814	-1.4388171937316656	True
68	google-bert/bert-base-multilingual-cased	69	7.977265529955427	9.092391754190126	-1.1151262242346993	True
69	google-bert/bert-base-multilingual-cased	70	6.350081863502662	7.623041706159711	-1.2729598426570492	True
70	google-bert/bert-base-multilingual-cased	71	8.167583928044353	8.956902205944061	-0.7893182778997083	True
71	google-bert/bert-base-multilingual-cased	72	8.048514693709356	9.054515131882258	-1.0060004381729026	True
72	google-bert/bert-base-multilingual-cased	73	8.238710941480738	9.103909747941154	-0.8651988064604161	True
73	google-bert/bert-base-multilingual-cased	74	8.422710071184806	8.998534517628807	-0.5758244464440008	True
74	google-bert/bert-base-multilingual-cased	75	5.46517431953301	6.883469343806307	-1.4182950242732968	True
75	google-bert/bert-base-multilingual-cased	76	7.313545865317185	8.265602025824288	-0.9520561605071025	True
76	google-bert/bert-base-multilingual-cased	77	6.171638174603383	7.284623340703547	-1.112985166100164	True
77	google-bert/bert-base-multilingual-cased	78	7.314880148640701	7.555106205599649	-0.2402260569589476	True
78	google-bert/bert-base-multilingual-cased	79	7.638427074200341	8.393497786351613	-0.7550707121512721	True
79	google-bert/bert-base-multilingual-cased	80	7.272401070222259	7.693351526345525	-0.42095045612326665	True
80	google-bert/bert-base-multilingual-cased	81	7.299826105790479	7.291197108370917	0.008628997419561912	False
81	google-bert/bert-base-multilingual-cased	82	4.202457411214709	4.879273892069857	-0.6768164808551473	True
82	google-bert/bert-base-multilingual-cased	83	6.67884485827138	7.123458260670304	-0.44461340239892433	True
83	google-bert/bert-base-multilingual-cased	84	5.989046782255173	6.098884679377079	-0.10983789712190628	True
84	google-bert/bert-base-multilingual-cased	85	7.429300943655627	7.861830328192029	-0.43252938453640244	True
85	google-bert/bert-base-multilingual-cased	86	7.333935334214142	8.359033865588051	-1.0250985313739092	True
86	google-bert/bert-base-multilingual-cased	87	7.096378818952611	7.796008493219103	-0.6996296742664923	True
87	google-bert/bert-base-multilingual-cased	88	7.578080189015184	7.893937915563583	-0.3158577265483995	True
88	google-bert/bert-base-multilingual-cased	89	4.058894994979103	5.553775869930784	-1.494880874951681	True
89	google-bert/bert-base-multilingual-cased	90	6.6016189102083445	7.373882017719249	-0.7722631075109048	True
90	google-bert/bert-base-multilingual-cased	91	5.336135647570093	6.067071006943782	-0.7309353593736887	True
91	google-bert/bert-base-multilingual-cased	92	7.162945783031838	7.417400221029917	-0.25445443799807865	True
92	google-bert/bert-base-multilingual-cased	93	7.217326949749674	8.051915570383981	-0.8345886206343067	True
93	google-bert/bert-base-multilingual-cased	94	7.194343523521509	7.283352963271596	-0.0890094397500869	True
94	google-bert/bert-base-multilingual-cased	95	7.518643845050108	7.267326064762615	0.2513177802874935	False
95	google-bert/bert-base-multilingual-cased	96	4.247012472194101	5.119788326116072	-0.8727758539219703	True
96	google-bert/bert-base-multilingual-cased	97	6.570714863948524	7.265496983296341	-0.694782119347817	True
97	google-bert/bert-base-multilingual-cased	98	5.610423209766547	6.033782962709665	-0.4233597529431181	True
98	google-bert/bert-base-multilingual-cased	99	7.323488473360028	7.315077556031091	0.00841091732893684	False
99	google-bert/bert-base-multilingual-cased	100	7.544811526313424	8.042845278978348	-0.49803375266492367	True
100	google-bert/bert-base-multilingual-cased	101	7.400332999681788	7.582468364919935	-0.182135365238147	True
101	google-bert/bert-base-multilingual-cased	102	7.463431944804532	7.196281164884567	0.26715077991996505	False
102	google-bert/bert-base-multilingual-cased	103	4.205665147087227	5.00350181106478	-0.7978366639775532	True
103	google-bert/bert-base-multilingual-cased	104	6.623763864083837	7.043116373941302	-0.4193525098574655	True
104	google-bert/bert-base-multilingual-cased	105	5.831965665798634	5.929863270682593	-0.0978976048839586	True
105	google-bert/bert-base-multilingual-cased	106	7.565276225762708	7.922298286642347	-0.35702206087963884	True
106	google-bert/bert-base-multilingual-cased	107	7.827178414911032	8.738398147480828	-0.9112197325697959	True
107	google-bert/bert-base-multilingual-cased	108	7.699632579726832	8.348405729447093	-0.6487731497202605	True
108	google-bert/bert-base-multilingual-cased	109	8.1131859490914	8.208816741194044	-0.09563079210264291	True
109	google-bert/bert-base-multilingual-cased	110	4.436197934672236	5.762687223032117	-1.3264892883598804	True
110	google-bert/bert-base-multilingual-cased	111	6.606848220030467	7.403528654637436	-0.7966804346069694	True
111	google-bert/bert-base-multilingual-cased	112	6.01689159994324	6.806265663976471	-0.7893740640332307	True
112	google-bert/bert-base-multilingual-cased	113	7.5649898794612715	7.987886969532285	-0.4228970900710136	True
113	google-bert/bert-base-multilingual-cased	114	7.899273372920496	8.944003423941988	-1.0447300510214914	True
114	google-bert/bert-base-multilingual-cased	115	7.725934024368014	8.20583909643548	-0.47990507206746535	True
115	google-bert/bert-base-multilingual-cased	116	7.704113367412772	7.751221177833421	-0.047107810420649265	True
116	google-bert/bert-base-multilingual-cased	117	5.462145404269298	6.2127989536772175	-0.7506535494079198	True
117	google-bert/bert-base-multilingual-cased	118	7.849830110246937	8.268628579874834	-0.41879846962789724	True
118	google-bert/bert-base-multilingual-cased	119	6.472245738531153	6.886417221588393	-0.41417148305724005	True
119	google-bert/bert-base-multilingual-cased	120	6.854668002220847	7.090656013715836	-0.23598801149498883	True
120	google-bert/bert-base-multilingual-cased	121	6.8016348230164665	7.672310603516443	-0.8706757804999761	True
121	google-bert/bert-base-multilingual-cased	122	6.6041213270454175	6.6615352382262545	-0.05741391118083694	True
122	google-bert/bert-base-multilingual-cased	123	6.962829050031447	6.726070250783648	0.23675879924779863	False
123	google-bert/bert-base-multilingual-cased	124	3.6114967585437827	4.3000215189531446	-0.6885247604093618	True
124	google-bert/bert-base-multilingual-cased	125	6.087040905064593	6.739679693761798	-0.6526387886972049	True
125	google-bert/bert-base-multilingual-cased	126	5.098724743558301	5.367515321096612	-0.2687905775383106	True
126	google-bert/bert-base-multilingual-cased	127	7.194090251677802	7.297397920063564	-0.10330766838576189	True
127	google-bert/bert-base-multilingual-cased	128	7.086777266913226	7.9440067410469055	-0.8572294741336792	True
128	google-bert/bert-base-multilingual-cased	129	6.671960584819317	7.002134097473962	-0.33017351265464523	True
129	google-bert/bert-base-multilingual-cased	130	6.95799862540194	6.704628016267504	0.25337060913443565	False
130	google-bert/bert-base-multilingual-cased	131	3.852939239858339	4.721518779794375	-0.8685795399360363	True
131	google-bert/bert-base-multilingual-cased	132	6.739683479381104	7.573977678393324	-0.8342941990122199	True
132	google-bert/bert-base-multilingual-cased	133	5.65910290973261	5.875087363024552	-0.21598445329194238	True
133	google-bert/bert-base-multilingual-cased	134	7.975637724889176	8.659411575113024	-0.6837738502238482	True
134	google-bert/bert-base-multilingual-cased	135	8.01522241825504	9.216535245733601	-1.2013128274785618	True
135	google-bert/bert-base-multilingual-cased	136	8.173108462510365	8.832563349178859	-0.6594548866684935	True
136	google-bert/bert-base-multilingual-cased	137	8.334163238959652	8.518424085208348	-0.1842608462486961	True
137	google-bert/bert-base-multilingual-cased	138	5.823849092237651	7.038463700873156	-1.2146146086355047	True
138	google-bert/bert-base-multilingual-cased	139	8.189471160216877	8.72578084965547	-0.5363096894385926	True
139	google-bert/bert-base-multilingual-cased	140	6.582296976819634	7.710828373053421	-1.1285313962337868	True
140	google-bert/bert-base-multilingual-cased	141	7.986134422676904	9.002718486956187	-1.0165840642792832	True
141	google-bert/bert-base-multilingual-cased	142	7.528747328956213	9.019219913652964	-1.490472584696752	True
142	google-bert/bert-base-multilingual-cased	143	8.112563009772982	8.843079290219716	-0.730516280446734	True
143	google-bert/bert-base-multilingual-cased	144	7.9105873342071265	8.553216646824565	-0.642629312617438	True
144	google-bert/bert-base-multilingual-cased	145	5.65578208801647	7.2575338414559765	-1.6017517534395065	True
145	google-bert/bert-base-multilingual-cased	146	6.776134570439656	7.603679378827413	-0.8275448083877563	True
146	google-bert/bert-base-multilingual-cased	147	6.1249904452512665	7.605890057360132	-1.4808996121088658	True
147	google-bert/bert-base-multilingual-cased	148	7.085342312763844	7.6087881326675415	-0.5234458199036975	True
148	google-bert/bert-base-multilingual-cased	149	7.048435344094677	8.017722457647324	-0.9692871135526469	True
149	google-bert/bert-base-multilingual-cased	150	6.842910683181669	7.0439666999237875	-0.20105601674211826	True
150	google-bert/bert-base-multilingual-cased	151	6.868332089191036	6.8773796281644275	-0.009047538973391056	True
151	google-bert/bert-base-multilingual-cased	152	4.550656431665023	5.199144263441364	-0.6484878317763414	True
152	google-bert/bert-base-multilingual-cased	153	6.194448759158452	6.810768514871597	-0.6163197557131452	True
153	google-bert/bert-base-multilingual-cased	154	5.807445860778292	6.31075715025266	-0.5033112894743681	True
154	google-bert/bert-base-multilingual-cased	155	7.128534908805575	7.687715036528451	-0.5591801277228763	True
155	google-bert/bert-base-multilingual-cased	156	6.688227559572884	7.98167787705149	-1.2934503174786052	True
156	google-bert/bert-base-multilingual-cased	157	6.755768221403871	7.3698428358350485	-0.6140746144311775	True
157	google-bert/bert-base-multilingual-cased	158	7.000814428819077	7.324847221374512	-0.3240327925554345	True
158	google-bert/bert-base-multilingual-cased	159	4.413964973141749	5.630980876274407	-1.2170159031326575	True
159	google-bert/bert-base-multilingual-cased	160	6.209449639699112	6.978047880033652	-0.7685982403345406	True
160	google-bert/bert-base-multilingual-cased	161	5.245308450733622	6.351183082908392	-1.1058746321747703	True
161	google-bert/bert-base-multilingual-cased	162	7.393505866328875	7.594173454103015	-0.20066758777414062	True
162	google-bert/bert-base-multilingual-cased	163	6.981741563638761	7.845900011914117	-0.8641584482753562	True
163	google-bert/bert-base-multilingual-cased	164	7.249441970051045	7.009423678829556	0.24001829122148877	False
164	google-bert/bert-base-multilingual-cased	165	7.432931413430543	6.998219779559544	0.4347116338709993	False
165	google-bert/bert-base-multilingual-cased	166	4.676988554290599	5.167338309602605	-0.490349755312006	True
166	google-bert/bert-base-multilingual-cased	167	6.240178880540447	6.703236788097356	-0.4630579075569088	True
167	google-bert/bert-base-multilingual-cased	168	5.5985328728954	6.272864232046737	-0.6743313591513367	True
168	google-bert/bert-base-multilingual-cased	169	7.355996796861291	7.723997022424426	-0.3680002255631347	True
169	google-bert/bert-base-multilingual-cased	170	7.000855681619474	7.865591121571405	-0.8647354399519305	True
170	google-bert/bert-base-multilingual-cased	171	7.311887947709432	7.184360793658665	0.12752715405076742	False
171	google-bert/bert-base-multilingual-cased	172	7.263160314410925	7.003612333110401	0.2595479813005239	False
172	google-bert/bert-base-multilingual-cased	173	4.2878079493530095	5.027360524361332	-0.7395525750083225	True
173	google-bert/bert-base-multilingual-cased	174	5.870477243792266	6.614719060560067	-0.7442418167678015	True
174	google-bert/bert-base-multilingual-cased	175	5.604750915585707	6.185876684884231	-0.5811257692985237	True
175	google-bert/bert-base-multilingual-cased	176	7.416433506778309	8.221507370471954	-0.8050738636936456	True
176	google-bert/bert-base-multilingual-cased	177	7.400528509968093	8.733600803783961	-1.3330722938158681	True
177	google-bert/bert-base-multilingual-cased	178	7.406769383166518	8.076195546558925	-0.6694261633924068	True
178	google-bert/bert-base-multilingual-cased	179	7.631868011185101	7.989394920212882	-0.35752690902778106	True
179	google-bert/bert-base-multilingual-cased	180	4.7530443004022045	6.071758320555091	-1.3187140201528864	True
180	google-bert/bert-base-multilingual-cased	181	6.257991806138307	7.009744359801213	-0.7517525536629064	True
181	google-bert/bert-base-multilingual-cased	182	5.9289377729098005	6.949317892392476	-1.0203801194826756	True
182	google-bert/bert-base-multilingual-cased	183	7.8909179248980115	7.846830389329365	0.04408753556864653	False
183	google-bert/bert-base-multilingual-cased	184	7.802270600971367	8.740987767066274	-0.9387171660949072	True
184	google-bert/bert-base-multilingual-cased	185	7.733368199185601	7.920942607734885	-0.18757440854928387	True
185	google-bert/bert-base-multilingual-cased	186	7.65207090840808	7.573447284953935	0.07862362345414464	False
186	google-bert/bert-base-multilingual-cased	187	5.658835406725605	6.445490383853515	-0.7866549771279097	True
187	google-bert/bert-base-multilingual-cased	188	7.818563849354784	8.011199442048868	-0.19263559269408415	True
188	google-bert/bert-base-multilingual-cased	189	6.388825014233589	7.021913876136144	-0.6330888619025545	True
189	google-bert/bert-base-multilingual-cased	190	7.063454446338473	7.370853493611018	-0.3073990472725452	True
190	google-bert/bert-base-multilingual-cased	191	6.339684583335406	7.422561713627407	-1.082877130292001	True
191	google-bert/bert-base-multilingual-cased	192	6.6299164302292315	6.411395128284182	0.21852130194504937	False
192	google-bert/bert-base-multilingual-cased	193	6.773652993231303	6.513829201459885	0.2598237917714181	False
193	google-bert/bert-base-multilingual-cased	194	3.7913461584183903	4.45406197094255	-0.6627158125241595	True
194	google-bert/bert-base-multilingual-cased	195	5.637946878249447	5.994692366570234	-0.35674548832078745	True
195	google-bert/bert-base-multilingual-cased	196	4.915647489950061	5.582615735216272	-0.6669682452662116	True
196	google-bert/bert-base-multilingual-cased	197	7.317559695536537	7.549796840974262	-0.23223714543772545	True
197	google-bert/bert-base-multilingual-cased	198	6.737857843350087	7.783178836107254	-1.0453209927571674	True
198	google-bert/bert-base-multilingual-cased	199	6.675218570578311	6.792339697480202	-0.1171211269018908	True
199	google-bert/bert-base-multilingual-cased	200	6.787786785513163	6.574606427124569	0.21318035838859384	False
200	google-bert/bert-base-multilingual-cased	201	3.8798479617883763	4.773205454150836	-0.8933574923624596	True
201	google-bert/bert-base-multilingual-cased	202	6.179501321166754	6.684511532386144	-0.5050102112193899	True
202	google-bert/bert-base-multilingual-cased	203	5.215799533141156	5.930730320513248	-0.7149307873720927	True
203	google-bert/bert-base-multilingual-cased	204	7.857573876423495	9.130360786403928	-1.2727869099804332	True
204	google-bert/bert-base-multilingual-cased	205	7.648762689105102	9.273786478808947	-1.625023789703845	True
205	google-bert/bert-base-multilingual-cased	206	7.990101479259985	8.814339607954025	-0.8242381286940406	True
206	google-bert/bert-base-multilingual-cased	207	8.018337783004556	8.562126014913831	-0.543788231909275	True
207	google-bert/bert-base-multilingual-cased	208	6.221645872419079	7.508677635962765	-1.2870317635436859	True
208	google-bert/bert-base-multilingual-cased	209	7.554711068049073	8.444567157576481	-0.8898560895274077	True
209	google-bert/bert-base-multilingual-cased	210	6.590026161322991	7.98829860581706	-1.3982724444940686	True
210	google-bert/bert-base-multilingual-cased	211	5.7221828599460425	6.958142660558224	-1.2359598006121812	True
211	google-bert/bert-base-multilingual-cased	212	5.401512746280059	6.7763486608862875	-1.3748359146062281	True
212	google-bert/bert-base-multilingual-cased	213	6.0117180434986945	6.903538191318512	-0.8918201478198178	True
213	google-bert/bert-base-multilingual-cased	214	6.256201086938381	6.9801692992448805	-0.7239682123064997	True
214	google-bert/bert-base-multilingual-cased	215	3.7879326465643115	5.12176256461276	-1.333829918048448	True
215	google-bert/bert-base-multilingual-cased	216	5.0763314629180565	5.996323978942302	-0.9199925160242453	True
216	google-bert/bert-base-multilingual-cased	217	4.278284604557687	5.326414690456456	-1.0481300858987694	True
217	google-bert/bert-base-multilingual-cased	218	4.790471155336126	5.462189629673958	-0.6717184743378315	True
218	google-bert/bert-base-multilingual-cased	219	4.497758633829653	5.536745043098927	-1.038986409269274	True
219	google-bert/bert-base-multilingual-cased	220	4.385148396901786	4.8356773890554905	-0.45052899215370434	True
220	google-bert/bert-base-multilingual-cased	221	4.675937143340707	5.009702607989311	-0.33376546464860457	True
221	google-bert/bert-base-multilingual-cased	222	2.5829469365481703	3.293927861894998	-0.7109809253468278	True
222	google-bert/bert-base-multilingual-cased	223	4.5545632581795665	4.962740213506752	-0.40817695532718545	True
223	google-bert/bert-base-multilingual-cased	224	3.5908250590372415	4.103229719317621	-0.5124046602803798	True
224	google-bert/bert-base-multilingual-cased	225	4.52467761868611	5.36074039041996	-0.8360627717338502	True
225	google-bert/bert-base-multilingual-cased	226	4.437910561310128	5.5796631626784805	-1.1417526013683528	True
226	google-bert/bert-base-multilingual-cased	227	4.268534537171945	4.915911053866148	-0.6473765166942034	True
227	google-bert/bert-base-multilingual-cased	228	4.86012288108468	5.3331626955419775	-0.47303981445729715	True
228	google-bert/bert-base-multilingual-cased	229	2.6419354643569224	3.7086402223341994	-1.066704757977277	True
229	google-bert/bert-base-multilingual-cased	230	4.4239801846755045	5.197076081712214	-0.7730958970367094	True
230	google-bert/bert-base-multilingual-cased	231	3.2937720992291966	4.206049128642513	-0.9122770294133162	True
231	google-bert/bert-base-multilingual-cased	232	4.6617218167831505	5.202562068402767	-0.5408402516196169	True
232	google-bert/bert-base-multilingual-cased	233	4.371607830033948	5.381658780140182	-1.0100509501062334	True
233	google-bert/bert-base-multilingual-cased	234	4.4440988144682105	4.575104012899101	-0.13100519843089042	True
234	google-bert/bert-base-multilingual-cased	235	4.968888483336196	4.946055875718594	0.022832607617601752	False
235	google-bert/bert-base-multilingual-cased	236	2.5669992787211577	3.1949544284423745	-0.6279551497212168	True
236	google-bert/bert-base-multilingual-cased	237	4.513430909365761	5.168070909463697	-0.6546400000979364	True
237	google-bert/bert-base-multilingual-cased	238	3.3268924913610576	3.9474151880066426	-0.620522696645585	True
238	google-bert/bert-base-multilingual-cased	239	5.033711919048801	5.413076567649841	-0.37936464860104024	True
239	google-bert/bert-base-multilingual-cased	240	4.548013106524013	5.481409446895123	-0.9333963403711101	True
240	google-bert/bert-base-multilingual-cased	241	4.683591847517528	4.85770469121635	-0.17411284369882196	True
241	google-bert/bert-base-multilingual-cased	242	5.1877841393463315	5.019098819792271	0.16868531955406052	False
242	google-bert/bert-base-multilingual-cased	243	2.3905722291157065	3.1103722606268196	-0.719800031511113	True
243	google-bert/bert-base-multilingual-cased	244	4.3430365592551725	4.8456721138209105	-0.5026355545657379	True
244	google-bert/bert-base-multilingual-cased	245	3.5832389305707895	4.0414076063575015	-0.45816867578671205	True
245	google-bert/bert-base-multilingual-cased	246	5.198397111147642	5.9920886643230915	-0.7936915531754494	True
246	google-bert/bert-base-multilingual-cased	247	5.217843130463734	6.31126452870667	-1.0934213982429357	True
247	google-bert/bert-base-multilingual-cased	248	5.1901803170796486	5.981623609550297	-0.7914432924706487	True
248	google-bert/bert-base-multilingual-cased	249	5.681781607680023	6.126130049675703	-0.4443484419956807	True
249	google-bert/bert-base-multilingual-cased	250	3.127420916635957	4.33190981650518	-1.2044888998692236	True
250	google-bert/bert-base-multilingual-cased	251	4.832747526854898	5.64640513735099	-0.813657610496092	True
251	google-bert/bert-base-multilingual-cased	252	4.090897451258368	5.152038611316432	-1.0611411600580647	True
252	google-bert/bert-base-multilingual-cased	253	5.23199406247586	5.852766320109367	-0.6207722576335071	True
253	google-bert/bert-base-multilingual-cased	254	5.3976174861192705	6.2725811381824315	-0.874963652063161	True
254	google-bert/bert-base-multilingual-cased	255	5.415315064485185	5.9254929790273305	-0.5101779145421457	True
255	google-bert/bert-base-multilingual-cased	256	5.378617700817995	5.8171827250160275	-0.43856502419803256	True
256	google-bert/bert-base-multilingual-cased	257	3.370253899031215	4.166261314828363	-0.7960074157971477	True
257	google-bert/bert-base-multilingual-cased	258	5.543436053597058	5.873291122830576	-0.3298550692335178	True
258	google-bert/bert-base-multilingual-cased	259	4.129967399303698	4.79924895386729	-0.6692815545635913	True
259	google-bert/bert-base-multilingual-cased	260	4.29560827187573	4.749471470713615	-0.45386319883788584	True
260	google-bert/bert-base-multilingual-cased	261	4.058263427205384	5.058352763950825	-1.0000893367454404	True
261	google-bert/bert-base-multilingual-cased	262	4.066749674958798	4.1326864884545405	-0.06593681349574254	True
262	google-bert/bert-base-multilingual-cased	263	4.3573441953863945	4.381140665834148	-0.02379647044775357	True
263	google-bert/bert-base-multilingual-cased	264	2.116449347524731	2.6573764114744134	-0.5409270639496824	True
264	google-bert/bert-base-multilingual-cased	265	4.016794475200758	4.663178090523514	-0.6463836153227565	True
265	google-bert/bert-base-multilingual-cased	266	3.0189012945802123	3.5116640706546605	-0.4927627760744482	True
266	google-bert/bert-base-multilingual-cased	267	4.518548327637836	5.11642616391182	-0.5978778362739838	True
267	google-bert/bert-base-multilingual-cased	268	4.1214159140829	5.129928057640791	-1.0085121435578914	True
268	google-bert/bert-base-multilingual-cased	269	4.035946166003123	4.368672358244657	-0.3327261922415339	True
269	google-bert/bert-base-multilingual-cased	270	4.4197205049917105	4.544472657516598	-0.1247521525248878	True
270	google-bert/bert-base-multilingual-cased	271	1.995180225931108	2.7001465810462832	-0.7049663551151752	True
271	google-bert/bert-base-multilingual-cased	272	4.369544598791334	4.974588051645292	-0.6050434528539581	True
272	google-bert/bert-base-multilingual-cased	273	3.062303359568533	3.6430485253739686	-0.5807451658054354	True
273	google-bert/bert-base-multilingual-cased	274	5.601258726418019	6.592378157377243	-0.9911194309592242	True
274	google-bert/bert-base-multilingual-cased	275	5.389502927754075	6.67821287624538	-1.288709948491305	True
275	google-bert/bert-base-multilingual-cased	276	5.768882844457403	6.635808692313731	-0.8669258478563275	True
276	google-bert/bert-base-multilingual-cased	277	5.904023982211948	6.51990671865642	-0.6158827364444726	True
277	google-bert/bert-base-multilingual-cased	278	3.779843633477059	4.9983023246750236	-1.2184586911979647	True
